@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-30 15:56:18.900,1069.67,1070,512,146,1627.36
2024-05-30 15:56:18.845,303.16,304,512,146,
2024-05-30 15:56:18.800,758.52,759,512,129,1650.67
2024-05-30 15:56:18.749,265.80,266,512,146,
2024-05-30 15:56:18.676,392.20,393,512,147,
2024-05-30 15:56:18.659,715.53,716,512,128,1615.84
2024-05-30 15:56:18.567,431.82,432,512,147,
2024-05-30 15:56:18.534,303.82,304,512,146,
2024-05-30 15:56:18.485,447.11,448,512,158,
2024-05-30 15:56:18.454,249.67,250,512,146,
2024-05-30 15:56:18.445,440.75,441,512,147,
2024-05-30 15:56:18.412,912.16,913,512,129,1701.93
2024-05-30 15:56:18.319,975.30,976,512,146,1609.41
2024-05-30 15:56:18.065,910.14,911,512,146,1617.98
2024-05-30 15:56:18.061,894.99,895,512,146,1419.58
2024-05-30 15:56:18.010,495.62,496,512,158,
2024-05-30 15:56:17.962,917.96,918,512,129,1667.84
2024-05-30 15:56:17.936,1010.08,1011,512,146,1644.69
2024-05-30 15:56:17.876,626.60,627,512,147,
2024-05-30 15:56:17.858,295.86,296,512,147,
2024-05-30 15:56:17.808,1497.58,1498,512,146,1551.49
2024-05-30 15:56:17.786,679.09,680,512,129,1552.42
2024-05-30 15:56:17.750,464.30,465,512,147,
2024-05-30 15:56:17.612,680.88,681,512,129,1617.69
2024-05-30 15:56:17.549,513.81,514,512,147,
2024-05-30 15:56:17.540,766.24,767,512,129,1571.94
2024-05-30 15:56:17.445,253.77,254,512,140,
2024-05-30 15:56:17.349,269.56,270,512,146,
2024-05-30 15:56:17.343,211.81,212,512,146,
2024-05-30 15:56:17.223,232.56,233,512,129,
2024-05-30 15:56:17.061,969.79,970,512,146,1603.05
2024-05-30 15:56:17.026,464.39,465,512,147,
2024-05-30 15:56:16.975,696.53,697,512,129,1577.10
2024-05-30 15:56:16.885,942.78,943,512,146,1424.37
2024-05-30 15:56:16.870,759.00,760,512,139,1248.06
2024-05-30 15:56:16.847,959.51,960,512,146,1600.77
2024-05-30 15:56:16.808,800.83,801,512,129,1457.18
2024-05-30 15:56:16.807,205.50,206,512,139,
2024-05-30 15:56:16.794,292.31,293,512,129,
2024-05-30 15:56:16.745,780.83,781,512,129,1525.18
2024-05-30 15:56:16.734,1177.49,1178,512,146,1595.63
2024-05-30 15:56:16.675,1044.51,1045,512,146,1674.13
2024-05-30 15:56:16.532,1056.37,1057,512,145,1554.21
2024-05-30 15:56:16.494,688.26,689,512,129,1550.01
2024-05-30 15:56:16.444,878.26,879,512,138,1300.19
