@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-04 19:13:37.024,530.82,531,512,148,
2024-06-04 19:13:36.661,237.13,238,512,149,
2024-06-04 19:13:36.660,690.58,691,512,149,
2024-06-04 19:13:36.570,454.34,455,512,149,
2024-06-04 19:13:36.567,496.77,497,512,149,
2024-06-04 19:13:36.525,352.66,353,512,148,
2024-06-04 19:13:36.482,253.74,254,512,148,
2024-06-04 19:13:36.391,668.43,669,512,149,
2024-06-04 19:13:36.267,246.18,247,512,148,
2024-06-04 19:13:36.249,418.27,419,512,149,
2024-06-04 19:13:36.249,325.64,326,512,148,
2024-06-04 19:13:36.206,455.87,456,512,148,
2024-06-04 19:13:36.142,456.70,457,512,148,
2024-06-04 19:13:35.987,481.02,482,512,148,
2024-06-04 19:13:35.966,250.74,251,512,149,
2024-06-04 19:13:35.964,331.21,332,512,148,
2024-06-04 19:13:35.926,335.46,336,512,149,
2024-06-04 19:13:35.819,564.79,565,512,148,
2024-06-04 19:13:35.714,273.08,274,512,148,
2024-06-04 19:13:35.664,348.22,349,512,148,
2024-06-04 19:13:35.654,491.23,492,512,148,
2024-06-04 19:13:35.654,246.61,247,512,149,
2024-06-04 19:13:35.605,253.90,254,512,148,
2024-06-04 19:13:35.542,316.08,317,512,149,
2024-06-04 19:13:35.463,502.49,503,512,148,
2024-06-04 19:13:35.350,288.38,289,512,149,
2024-06-04 19:13:35.342,231.26,232,512,148,
2024-06-04 19:13:35.326,335.98,336,512,148,
2024-06-04 19:13:35.284,536.90,537,512,148,
2024-06-04 19:13:35.205,267.04,268,512,149,
2024-06-04 19:13:35.030,364.70,365,512,149,
2024-06-04 19:13:34.989,262.68,263,512,148,
2024-06-04 19:13:34.969,310.49,311,512,148,
2024-06-04 19:13:34.917,286.24,287,512,149,
2024-06-04 19:13:34.858,453.99,454,512,148,
2024-06-04 19:13:34.842,232.66,233,512,148,
2024-06-04 19:13:34.838,260.73,261,512,148,
2024-06-04 19:13:34.691,673.46,674,512,148,
2024-06-04 19:13:34.594,475.58,476,512,148,
2024-06-04 19:13:34.582,627.08,628,512,149,
2024-06-04 19:13:34.581,228.18,229,512,149,
2024-06-04 19:13:34.570,346.41,347,512,148,
2024-06-04 19:13:34.532,357.83,358,512,148,
2024-06-04 19:13:34.513,222.96,223,512,148,
2024-06-04 19:13:34.500,253.70,254,512,148,
2024-06-04 19:13:34.331,263.53,264,512,149,
2024-06-04 19:13:34.181,464.88,465,512,148,
2024-06-04 19:13:34.180,265.14,266,512,148,
2024-06-04 19:13:34.022,343.17,344,512,149,
2024-06-04 19:13:33.990,381.73,382,512,148,
2024-06-04 19:13:33.926,678.70,679,512,148,
2024-06-04 19:13:33.895,873.29,874,512,148,
2024-06-04 19:13:33.875,215.21,216,512,148,
2024-06-04 19:13:33.869,245.03,246,512,148,
2024-06-04 19:13:33.831,629.55,630,512,148,
2024-06-04 19:13:33.817,244.59,245,512,146,
2024-06-04 19:13:33.782,222.60,223,512,148,
2024-06-04 19:13:33.682,324.83,325,512,148,
2024-06-04 19:13:33.658,358.80,359,512,149,
2024-06-04 19:13:33.638,677.37,678,512,148,
2024-06-04 19:13:33.558,386.76,387,512,146,
2024-06-04 19:13:33.487,426.04,427,512,148,
2024-06-04 19:13:33.471,357.64,358,512,148,
2024-06-04 19:13:33.370,467.43,468,512,148,
2024-06-04 19:13:33.299,572.50,573,512,148,
2024-06-04 19:13:33.251,669.11,670,512,149,
2024-06-04 19:13:33.247,676.88,677,512,148,
2024-06-04 19:13:33.229,558.81,559,512,148,
2024-06-04 19:13:33.064,538.66,539,512,148,
2024-06-04 19:13:33.033,388.86,389,512,148,
2024-06-04 19:13:32.747,282.25,283,512,148,
2024-06-04 19:13:32.684,601.80,602,512,148,
2024-06-04 19:13:32.662,746.56,747,512,148,
2024-06-04 19:13:32.605,426.06,427,512,148,
2024-06-04 19:13:32.596,354.84,355,512,130,
2024-06-04 19:13:32.561,524.66,525,512,148,
2024-06-04 19:13:32.521,413.19,414,512,149,
2024-06-04 19:13:32.474,231.87,232,512,148,
2024-06-04 19:13:32.246,278.28,279,512,148,
2024-06-04 19:13:32.066,453.87,454,512,148,
2024-06-04 19:13:31.991,463.76,464,512,148,
2024-06-04 19:13:31.980,317.91,318,512,148,
2024-06-04 19:13:31.921,442.29,443,512,148,
2024-06-04 19:13:31.853,278.96,279,512,130,
2024-06-04 19:13:31.805,371.89,372,512,148,
2024-06-04 19:13:31.598,540.63,541,512,148,
2024-06-04 19:13:31.595,476.12,477,512,148,
2024-06-04 19:13:31.569,339.82,340,512,130,
2024-06-04 19:13:31.443,243.87,244,512,148,
2024-06-04 19:13:31.299,292.02,293,512,148,
2024-06-04 19:13:31.215,309.70,310,512,130,
2024-06-04 19:13:31.185,233.07,234,512,148,
2024-06-04 19:13:31.142,534.25,535,512,148,
2024-06-04 19:13:30.895,324.46,325,512,130,
2024-06-04 19:13:30.807,264.21,265,512,148,
2024-06-04 19:13:30.727,261.39,262,512,148,
2024-06-04 19:13:30.687,280.74,281,512,148,
2024-06-04 19:13:30.675,436.83,437,512,148,
2024-06-04 19:13:30.648,605.66,606,512,148,
2024-06-04 19:13:30.501,582.62,583,512,148,
2024-06-04 19:13:30.441,275.25,276,512,148,
2024-06-04 19:13:30.430,368.51,369,512,130,
2024-06-04 19:13:30.417,447.68,448,512,148,
2024-06-04 19:13:30.350,246.04,247,512,148,
2024-06-04 19:13:30.090,625.35,626,512,148,
2024-06-04 19:13:29.988,471.84,472,512,148,
2024-06-04 19:13:29.802,550.87,551,512,148,
2024-06-04 19:13:29.693,256.66,257,512,147,
2024-06-04 19:13:29.499,329.63,330,512,147,
2024-06-04 19:13:29.385,258.46,259,512,147,
2024-06-04 19:13:29.350,379.83,380,512,148,
2024-06-04 19:13:29.345,262.44,263,512,130,
2024-06-04 19:13:29.291,270.18,271,512,148,
2024-06-04 19:13:29.256,341.50,342,512,148,
2024-06-04 19:13:28.877,640.81,641,512,148,
2024-06-04 19:13:28.687,266.86,267,512,148,
2024-06-04 19:13:28.646,741.15,742,512,148,
2024-06-04 19:13:28.504,313.09,314,512,130,
2024-06-04 19:13:28.407,299.41,300,512,148,
2024-06-04 19:13:28.383,341.73,342,512,147,
2024-06-04 19:13:28.325,262.47,263,512,147,
2024-06-04 19:13:28.301,340.86,341,512,148,
2024-06-04 19:13:27.505,362.05,363,512,147,
2024-06-04 19:13:27.460,500.35,501,512,148,
2024-06-04 19:13:27.324,255.12,256,512,147,
2024-06-04 19:13:27.290,381.69,382,512,147,
2024-06-04 19:13:27.246,219.04,220,512,148,
2024-06-04 19:13:26.721,540.80,541,512,147,
2024-06-04 19:13:26.601,550.11,551,512,147,
2024-06-04 19:13:26.469,464.69,465,512,148,
2024-06-04 19:13:26.428,325.41,326,512,147,
2024-06-04 19:13:26.169,268.27,269,512,147,
2024-06-04 19:13:25.727,605.28,606,512,147,
2024-06-04 19:13:25.621,595.64,596,512,147,
2024-06-04 19:13:25.495,444.29,445,512,147,
2024-06-04 19:13:25.330,429.54,430,512,147,
2024-06-04 19:13:25.208,259.19,260,512,147,
2024-06-04 19:13:24.438,384.07,385,512,146,
2024-06-04 19:13:24.347,242.09,243,512,147,
2024-06-04 19:13:24.238,231.34,232,512,147,
2024-06-04 19:13:24.222,253.23,254,512,147,
2024-06-04 19:13:24.220,321.40,322,512,147,
2024-06-04 19:13:23.760,654.74,655,512,147,
2024-06-04 19:13:23.616,544.39,545,512,147,
2024-06-04 19:13:23.567,555.52,556,512,147,
2024-06-04 19:13:23.230,319.14,320,512,146,
2024-06-04 19:13:23.183,227.36,228,512,147,
2024-06-04 19:13:22.995,944.48,945,512,147,
2024-06-04 19:13:22.810,958.89,959,512,146,1609.28
2024-06-04 19:13:22.735,834.86,835,512,147,
2024-06-04 19:13:22.625,745.80,746,512,129,1621.96
2024-06-04 19:13:22.465,365.67,366,512,129,
2024-06-04 19:13:22.409,705.10,706,512,128,1564.34
2024-06-04 19:13:22.332,325.23,326,512,147,
2024-06-04 19:13:22.327,355.63,356,512,129,
2024-06-04 19:13:22.025,1182.20,1183,512,146,1614.37
2024-06-04 19:13:21.885,802.39,803,512,129,1687.74
2024-06-04 19:13:21.777,705.49,706,512,129,
2024-06-04 19:13:21.718,790.95,791,512,147,
2024-06-04 19:13:21.663,864.58,865,512,128,1628.56
2024-06-04 19:13:21.654,616.22,617,512,147,
2024-06-04 19:13:21.621,512.14,513,512,146,
2024-06-04 19:13:21.544,717.76,718,512,129,1532.80
2024-06-04 19:13:21.344,680.63,681,512,128,1369.35
2024-06-04 19:13:21.306,333.06,334,512,129,
2024-06-04 19:13:20.917,814.99,815,512,129,1759.13
2024-06-04 19:13:20.912,857.97,858,512,128,1759.82
2024-06-04 19:13:20.813,719.27,720,512,147,
2024-06-04 19:13:20.809,788.05,789,512,129,1421.32
2024-06-04 19:13:20.765,951.23,952,512,146,1585.94
2024-06-04 19:13:20.684,716.97,717,512,147,
2024-06-04 19:13:20.469,741.35,742,512,129,1366.22
2024-06-04 19:13:20.273,1070.74,1071,512,146,1648.31
2024-06-04 19:13:20.262,1121.19,1122,512,146,1591.40
2024-06-04 19:13:20.156,1011.99,1012,512,128,1595.64
2024-06-04 19:13:20.089,804.04,805,512,129,1735.65
2024-06-04 19:13:19.959,786.24,787,512,128,1619.52
