@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 18:16:19.246,520.22,521,512,148,
2024-05-31 18:16:19.197,961.71,962,512,147,1454.09
2024-05-31 18:16:19.187,660.21,661,512,130,1480.73
2024-05-31 18:16:19.143,755.67,756,512,129,1545.69
2024-05-31 18:16:19.098,717.75,718,512,130,1815.32
2024-05-31 18:16:19.088,284.80,285,512,147,
2024-05-31 18:16:19.077,355.81,356,512,130,
2024-05-31 18:16:18.893,539.99,540,512,148,
2024-05-31 18:16:18.847,443.54,444,512,148,
2024-05-31 18:16:18.728,898.63,899,512,147,1777.71
2024-05-31 18:16:18.721,761.51,762,512,130,1499.44
2024-05-31 18:16:18.713,869.16,870,512,130,1777.57
2024-05-31 18:16:18.531,224.62,225,512,147,
2024-05-31 18:16:18.488,264.04,265,512,130,
2024-05-31 18:16:18.475,285.44,286,512,147,
2024-05-31 18:16:18.367,938.34,939,512,147,1867.99
2024-05-31 18:16:18.351,517.85,518,512,148,
2024-05-31 18:16:18.296,1040.84,1041,512,147,1684.03
2024-05-31 18:16:18.268,930.96,931,512,147,1770.26
2024-05-31 18:16:18.192,774.09,775,512,129,1707.88
2024-05-31 18:16:18.156,998.01,999,512,147,1716.05
2024-05-31 18:16:18.111,662.28,663,512,129,1639.31
2024-05-31 18:16:18.099,674.66,675,512,129,1710.41
2024-05-31 18:16:17.996,820.66,821,512,129,1710.36
2024-05-31 18:16:17.829,697.14,698,512,129,1669.65
