@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-30 16:24:27.349,1791.29,1792,512,109,801.82
2024-05-30 16:24:27.283,1779.00,1780,512,108,786.21
2024-05-30 16:24:27.158,1747.72,1748,512,108,743.23
2024-05-30 16:24:26.940,1382.12,1383,512,89,778.86
2024-05-30 16:24:26.906,1381.73,1382,512,90,784.39
2024-05-30 16:24:26.865,1360.16,1361,512,91,748.19
2024-05-30 16:24:26.792,1364.04,1365,512,90,755.53
2024-05-30 16:24:26.714,1317.80,1318,512,91,750.23
2024-05-30 16:24:26.516,2015.60,2016,512,102,800.53
2024-05-30 16:24:25.958,1579.75,1580,512,112,
2024-05-30 16:24:25.925,720.50,721,512,112,
2024-05-30 16:24:25.882,1516.49,1517,512,115,
2024-05-30 16:24:25.751,587.67,588,512,114,
2024-05-30 16:24:25.639,828.33,829,512,113,
2024-05-30 16:24:25.472,793.72,794,512,103,
2024-05-30 16:24:25.443,779.13,780,512,104,
2024-05-30 16:24:25.417,178.18,179,512,113,
2024-05-30 16:24:25.415,656.79,657,512,109,
2024-05-30 16:24:25.405,1099.84,1100,512,110,
2024-05-30 16:24:25.379,701.01,702,512,113,
2024-05-30 16:24:25.373,764.75,765,512,104,
2024-05-30 16:24:25.267,632.66,633,512,115,
2024-05-30 16:24:25.247,755.76,756,512,103,
2024-05-30 16:24:25.194,646.15,647,512,112,
2024-05-30 16:24:25.178,784.78,785,512,113,
2024-05-30 16:24:25.149,593.28,594,512,114,
2024-05-30 16:24:25.148,687.92,688,512,115,
2024-05-30 16:24:25.146,791.97,792,512,108,
2024-05-30 16:24:25.123,718.26,719,512,113,
2024-05-30 16:24:25.098,615.36,616,512,112,
2024-05-30 16:24:25.060,622.36,623,512,115,
2024-05-30 16:24:25.055,801.00,802,512,108,
2024-05-30 16:24:25.039,570.71,571,512,114,
2024-05-30 16:24:25.022,307.77,308,512,105,
2024-05-30 16:24:25.017,635.63,636,512,113,
2024-05-30 16:24:25.016,610.59,611,512,109,
2024-05-30 16:24:24.959,534.08,535,512,109,
2024-05-30 16:24:24.911,581.78,582,512,115,
2024-05-30 16:24:24.853,177.12,178,512,103,
2024-05-30 16:24:24.851,601.96,602,512,115,
2024-05-30 16:24:24.814,342.46,343,512,104,
2024-05-30 16:24:24.775,608.02,609,512,110,
2024-05-30 16:24:24.743,256.80,257,512,109,
2024-05-30 16:24:24.740,585.96,586,512,114,
2024-05-30 16:24:24.710,151.05,152,512,103,
2024-05-30 16:24:24.675,192.00,193,512,90,
2024-05-30 16:24:24.675,250.23,251,512,111,
2024-05-30 16:24:24.672,294.92,295,512,103,
2024-05-30 16:24:24.661,238.32,239,512,90,
2024-05-30 16:24:24.630,186.19,187,512,103,
2024-05-30 16:24:24.605,193.20,194,512,90,
2024-05-30 16:24:24.555,160.51,161,512,103,
2024-05-30 16:24:24.550,197.72,198,512,113,
2024-05-30 16:24:24.545,187.41,188,512,90,
2024-05-30 16:24:24.449,163.13,164,512,102,
2024-05-30 16:24:24.361,189.08,190,512,108,
2024-05-30 16:24:24.354,196.64,197,512,101,
2024-05-30 16:24:19.402,720.71,721,512,108,
2024-05-30 16:24:19.323,1943.01,1944,512,101,767.34
2024-05-30 16:24:19.138,1827.42,1828,512,109,858.26
2024-05-30 16:24:19.133,799.95,800,512,108,
2024-05-30 16:24:19.044,637.86,638,512,115,
2024-05-30 16:24:18.967,1789.18,1790,512,108,767.46
2024-05-30 16:24:18.904,168.92,169,512,102,
2024-05-30 16:24:18.877,1764.53,1765,512,109,740.47
2024-05-30 16:24:18.872,236.04,237,512,103,
2024-05-30 16:24:18.772,310.06,311,512,113,
2024-05-30 16:24:18.767,1707.63,1708,512,108,683.89
2024-05-30 16:24:18.729,2053.60,2054,512,102,843.61
2024-05-30 16:24:18.715,1397.07,1398,512,90,760.98
2024-05-30 16:24:18.561,301.34,302,512,103,
2024-05-30 16:24:18.540,244.45,245,512,108,
2024-05-30 16:24:18.493,1370.23,1371,512,90,764.29
2024-05-30 16:24:18.445,683.81,684,512,113,
2024-05-30 16:24:18.422,1996.34,1997,512,102,772.11
2024-05-30 16:24:18.378,171.71,172,512,102,
2024-05-30 16:24:18.375,199.34,200,512,91,
2024-05-30 16:24:18.282,1804.31,1805,512,108,638.31
2024-05-30 16:24:18.116,1374.42,1375,512,90,768.73
2024-05-30 16:24:18.091,1985.75,1986,512,102,790.58
2024-05-30 16:24:17.984,1927.38,1928,512,101,752.03
2024-05-30 16:24:17.967,1763.95,1764,512,108,766.62
2024-05-30 16:24:17.929,186.37,187,512,103,
2024-05-30 16:24:17.918,564.60,565,512,111,
2024-05-30 16:24:17.890,1744.72,1745,512,109,742.12
2024-05-30 16:24:17.844,178.86,179,512,90,
2024-05-30 16:24:17.829,1409.80,1410,512,90,841.44
2024-05-30 16:24:17.800,601.39,602,512,109,
2024-05-30 16:24:17.800,621.92,622,512,110,
2024-05-30 16:24:17.751,2040.86,2041,512,101,760.43
2024-05-30 16:24:17.718,2023.02,2024,512,103,766.53
2024-05-30 16:24:17.642,1359.61,1360,512,90,778.42
2024-05-30 16:24:17.602,163.60,164,512,103,
2024-05-30 16:24:17.593,313.49,314,512,103,
2024-05-30 16:24:17.574,750.46,751,512,108,
2024-05-30 16:24:17.537,157.13,158,512,102,
2024-05-30 16:24:17.474,248.65,249,512,109,
2024-05-30 16:24:17.362,1966.29,1967,512,102,779.38
2024-05-30 16:24:17.329,668.75,669,512,111,
2024-05-30 16:24:17.263,2141.57,2142,512,101,780.45
2024-05-30 16:24:17.131,1759.74,1760,512,109,810.94
2024-05-30 16:24:17.082,1847.80,1848,512,108,832.01
2024-05-30 16:24:17.036,1959.84,1960,512,103,754.29
2024-05-30 16:24:17.036,1888.80,1889,512,109,774.02
2024-05-30 16:24:17.025,1396.08,1397,512,90,816.97
2024-05-30 16:24:17.003,1703.18,1704,512,109,656.10
2024-05-30 16:24:16.819,1451.39,1452,512,90,804.51
2024-05-30 16:24:16.818,258.56,259,512,108,
2024-05-30 16:24:16.598,1362.25,1363,512,90,765.17
2024-05-30 16:24:16.554,1738.51,1739,512,108,785.23
