@timestamp,@message
2024-05-30 16:24:42.469,"REPORT RequestId: f7441515-366c-4b35-8811-e4efae10e496	Duration: 2353.00 ms	Billed Duration: 2353 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:42.412,"REPORT RequestId: f49978a9-ab58-46e7-8d78-5896a67ad348	Duration: 269.13 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.384,"REPORT RequestId: c654780e-60e2-445a-a825-34c642dad3e8	Duration: 174.93 ms	Billed Duration: 175 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:42.380,"REPORT RequestId: 3d5fd206-2d70-40d1-8fcd-7d0e31c481f1	Duration: 546.74 ms	Billed Duration: 547 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:42.347,"REPORT RequestId: ecd07578-b244-4e84-ab84-131ceb07fe32	Duration: 168.70 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-6658a84a-28a444115946b1594db8d3e2	SegmentId: 4db4bcc61058dd97	Sampled: true	
"
2024-05-30 16:24:42.338,"REPORT RequestId: b4a6b038-0cfb-48a5-94df-f54ca5101b18	Duration: 153.96 ms	Billed Duration: 154 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-6658a84a-5699ca5365e9ddee5988f10f	SegmentId: 19de8f501c577861	Sampled: true	
"
2024-05-30 16:24:42.276,"REPORT RequestId: 3112af85-3326-4606-96c0-2e0cb6844a19	Duration: 178.32 ms	Billed Duration: 179 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.249,"REPORT RequestId: 8317ddd4-c98a-4666-aca5-00bf5c3a0abb	Duration: 1733.07 ms	Billed Duration: 1734 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	Init Duration: 1001.99 ms	
"
2024-05-30 16:24:42.230,"REPORT RequestId: f618088a-279d-44d1-9d7f-b0ddaff4891d	Duration: 255.83 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.217,"REPORT RequestId: 41ccfba9-daec-49bb-8b13-dc67166c07f7	Duration: 550.65 ms	Billed Duration: 551 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:42.173,"REPORT RequestId: da252688-513a-4789-9c42-ac0d0e6a5649	Duration: 173.00 ms	Billed Duration: 174 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:42.100,"REPORT RequestId: b0e5ea94-3c14-4002-b456-2474959f57bf	Duration: 271.68 ms	Billed Duration: 272 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.086,"REPORT RequestId: 5a7463e6-e6c0-4877-bbf0-b06b53463db2	Duration: 175.51 ms	Billed Duration: 176 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.076,"REPORT RequestId: aa3079c5-67a5-490e-8ba6-5b1d3a4ef1eb	Duration: 166.32 ms	Billed Duration: 167 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:42.055,"REPORT RequestId: 9ec190c9-1e56-457b-b0ee-843eea63de5a	Duration: 269.93 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:42.045,"REPORT RequestId: d9d24321-f292-4af8-a548-b8b7b65aac00	Duration: 252.52 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.977,"REPORT RequestId: 580fe44c-fa7e-43e5-bf4e-8281eaab3f99	Duration: 1722.91 ms	Billed Duration: 1723 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:41.955,"REPORT RequestId: d8606d42-03bf-41b4-ac16-3017253a31b5	Duration: 619.65 ms	Billed Duration: 620 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.871,"REPORT RequestId: 5e21aac9-b07c-4c24-b108-fe387ccfe15e	Duration: 169.74 ms	Billed Duration: 170 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.805,"REPORT RequestId: 64edbec9-b8aa-4236-8f66-31e9be08cc5d	Duration: 198.33 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.763,"REPORT RequestId: 97ec3399-e6ca-4005-b7de-ce034b6492f2	Duration: 1325.66 ms	Billed Duration: 1326 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a848-4efa22cc37b4c11635abf758	SegmentId: 6c64924770474f21	Sampled: true	
"
2024-05-30 16:24:41.673,"REPORT RequestId: c09abae8-fb90-401a-bfad-02741d6c9fa5	Duration: 182.22 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.605,"REPORT RequestId: 7564c09d-df1e-4f4a-b23e-8167f121238c	Duration: 563.57 ms	Billed Duration: 564 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.589,"REPORT RequestId: e8fa3dcd-7bef-4316-b1e0-86ac6d971756	Duration: 683.03 ms	Billed Duration: 684 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:41.557,"REPORT RequestId: a7511e74-63e0-4b0c-991e-4cb1d4eac58b	Duration: 149.28 ms	Billed Duration: 150 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.511,"REPORT RequestId: a60825f9-5f4b-46e2-990d-604a1df32456	Duration: 249.40 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:41.495,"REPORT RequestId: 399a76de-251d-4bb5-a47f-e8929f591e0b	Duration: 1186.81 ms	Billed Duration: 1187 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.460,"REPORT RequestId: 1f92a6be-8ac8-4632-8d3c-e4bf0c5ee1a3	Duration: 900.51 ms	Billed Duration: 901 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.420,"REPORT RequestId: c5881d0e-a07a-4541-bd5c-caf276c83a0a	Duration: 192.41 ms	Billed Duration: 193 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:41.383,"REPORT RequestId: 77ea6c84-8b95-49ac-8b4c-e65bde7121b4	Duration: 556.38 ms	Billed Duration: 557 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.340,"REPORT RequestId: 9d6de45b-318e-4621-bce9-ebf56e7576b9	Duration: 537.82 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.259,"REPORT RequestId: 7e2d201f-d30a-4ef1-a004-2f34cd6524a0	Duration: 639.12 ms	Billed Duration: 640 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-5d6ca9c918fa8d0870795cfd	SegmentId: 663e449b686ef4f7	Sampled: true	
"
2024-05-30 16:24:41.228,"REPORT RequestId: c96f3c21-f91f-4243-b52e-711e03b2ecbf	Duration: 817.58 ms	Billed Duration: 818 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:41.214,"REPORT RequestId: a0c6d3e5-6172-42b3-a7cf-3a324e406c5c	Duration: 804.83 ms	Billed Duration: 805 ms	Memory Size: 512 MB	Max Memory Used: 112 MB	
"
2024-05-30 16:24:41.200,"REPORT RequestId: 65b43784-05b2-47ca-8515-13edfb4551dd	Duration: 542.66 ms	Billed Duration: 543 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.199,"REPORT RequestId: 2593913a-9e8e-47fe-8e66-8c1395d4480b	Duration: 566.13 ms	Billed Duration: 567 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.161,"REPORT RequestId: 4cd0212e-16a6-4fc4-a8fd-6d60d5d8f91f	Duration: 157.89 ms	Billed Duration: 158 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.118,"REPORT RequestId: f9124062-93de-4aba-a6e4-3b52cd307352	Duration: 275.96 ms	Billed Duration: 276 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.107,"REPORT RequestId: e424e150-300e-4f5f-a005-afd86d89df7d	Duration: 550.21 ms	Billed Duration: 551 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.092,"REPORT RequestId: 21cc3174-afba-47b9-af45-5e946088af23	Duration: 171.85 ms	Billed Duration: 172 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:41.087,"REPORT RequestId: 5af779cc-759f-41f5-b3aa-90e6aa590fdd	Duration: 549.73 ms	Billed Duration: 550 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-05-30 16:24:41.080,"REPORT RequestId: 76a951fc-af6b-450f-9549-f5b64ee8367a	Duration: 723.94 ms	Billed Duration: 724 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-2b9c167940c5cc1c0a5ceaa3	SegmentId: 1503bb4837f42453	Sampled: true	
"
2024-05-30 16:24:41.071,"REPORT RequestId: 2cd53fcd-8adf-4813-a24c-51537963c2ab	Duration: 581.13 ms	Billed Duration: 582 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-6008db675ec364c20c0f9bc4	SegmentId: 3d20b5b03f51902b	Sampled: true	
"
2024-05-30 16:24:41.060,"REPORT RequestId: 96484d82-157a-4ac2-b0a1-30848bbdc288	Duration: 733.77 ms	Billed Duration: 734 ms	Memory Size: 512 MB	Max Memory Used: 112 MB	
"
2024-05-30 16:24:41.054,"REPORT RequestId: 29588b22-20ec-4914-b98e-11afe8561c1f	Duration: 634.18 ms	Billed Duration: 635 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:41.046,"REPORT RequestId: 21f2d898-96de-4769-a056-6aab8bf1fba3	Duration: 989.21 ms	Billed Duration: 990 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-05-30 16:24:41.039,"REPORT RequestId: 5494806b-f6cc-4924-bc7f-4386741af833	Duration: 182.91 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a848-54c47a0c2f7369ac471f6dbb	SegmentId: 1c9c600a5813341c	Sampled: true	
"
2024-05-30 16:24:41.012,"REPORT RequestId: 1b2febb3-c48b-4fe9-9b14-fc561014bd9d	Duration: 174.37 ms	Billed Duration: 175 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.995,"REPORT RequestId: b333c5a5-294b-4ae9-8f7d-a679e9df2049	Duration: 578.36 ms	Billed Duration: 579 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-74d6423f4b7f41e068e81fac	SegmentId: 130e40425e8707cd	Sampled: true	
"
2024-05-30 16:24:40.980,"REPORT RequestId: 2421ffb6-7ed9-443a-9290-ba4bfec93d16	Duration: 276.51 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:40.969,"REPORT RequestId: a9a61d57-0505-43e6-9369-aab0fdfac1b0	Duration: 259.57 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.967,"REPORT RequestId: 374a523e-572f-4126-a066-cff8a1146836	Duration: 589.14 ms	Billed Duration: 590 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.967,"REPORT RequestId: ce6339a4-1a04-402e-84b8-03d8063159e3	Duration: 360.04 ms	Billed Duration: 361 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.966,"REPORT RequestId: 2097aec3-fb41-4930-a875-1d61ac805b5b	Duration: 276.40 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a848-702117542c3459a17c6f96ef	SegmentId: 6abaf85d101c001a	Sampled: true	
"
2024-05-30 16:24:40.966,"REPORT RequestId: 67d28cd4-644c-410f-a3c0-ed706aa2534e	Duration: 252.44 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.964,"REPORT RequestId: daf1dbf7-f49a-46aa-bccd-2cd9630c4567	Duration: 602.99 ms	Billed Duration: 603 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.945,"REPORT RequestId: da1f0d35-b0cf-4dfa-925a-48f9e6e1844e	Duration: 257.57 ms	Billed Duration: 258 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-254c8c6e57e10fce3a9b1f7b	SegmentId: 75ba5166195cfd11	Sampled: true	
"
2024-05-30 16:24:40.942,"REPORT RequestId: 41d445f8-a758-4818-9c1e-01af41fcfa4d	Duration: 607.56 ms	Billed Duration: 608 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.935,"REPORT RequestId: a7f229ba-dd37-4e2d-a301-5f267a11d20e	Duration: 290.16 ms	Billed Duration: 291 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
XRAY TraceId: 1-6658a848-6f8b811234be7658236435e0	SegmentId: 4f29122337516c91	Sampled: true	
"
2024-05-30 16:24:40.928,"REPORT RequestId: 16742156-f1c3-4b06-8e11-9e7460894db7	Duration: 260.88 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.913,"REPORT RequestId: 3e648633-1b01-47ef-a285-7f7bdb230ca4	Duration: 199.51 ms	Billed Duration: 200 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.908,"REPORT RequestId: bc7bf958-2906-4b3a-9e91-e406419460f5	Duration: 204.25 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a848-48d3dd7a29f255ab5202bdad	SegmentId: 1be9c209086e8d18	Sampled: true	
"
2024-05-30 16:24:40.907,"REPORT RequestId: cfeb3d52-9c3b-4c6f-a35f-61edffe1def4	Duration: 181.88 ms	Billed Duration: 182 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.897,"REPORT RequestId: 6149434e-e9bd-4c20-bcc5-5af8bb281a19	Duration: 547.52 ms	Billed Duration: 548 ms	Memory Size: 512 MB	Max Memory Used: 112 MB	
"
2024-05-30 16:24:40.860,"REPORT RequestId: a3f863b3-bbda-4d9b-b6b1-82efea7a424e	Duration: 293.40 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:40.851,"REPORT RequestId: b02c5272-e992-4747-95fa-578ca0a8f9b5	Duration: 269.74 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a848-13fa4fb4297799df6b4ee0c1	SegmentId: 698e99674590d49b	Sampled: true	
"
2024-05-30 16:24:40.845,"REPORT RequestId: 6597b769-dbfa-46e2-92bf-9631359ab31a	Duration: 640.73 ms	Billed Duration: 641 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.839,"REPORT RequestId: c5777211-992d-4387-a638-54850600bfcc	Duration: 276.02 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 106 MB	
XRAY TraceId: 1-6658a848-4563d006439b15a3026b7783	SegmentId: 16dac8dd693cf0bc	Sampled: true	
"
2024-05-30 16:24:40.838,"REPORT RequestId: e4562d16-68f0-4ba0-8650-fddc84657476	Duration: 592.79 ms	Billed Duration: 593 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-657d45a0439b4cd62ad12b59	SegmentId: 372ef1b84e51cc59	Sampled: true	
"
2024-05-30 16:24:40.834,"REPORT RequestId: cce3fdb8-d4bf-49b7-a399-89808f37e616	Duration: 268.08 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.790,"REPORT RequestId: d95b1cee-ad0f-40fb-88e1-3a11ed50f4b6	Duration: 190.46 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.786,"REPORT RequestId: c63dd89b-075a-44e8-9b1b-58b4a41fa1ed	Duration: 154.06 ms	Billed Duration: 155 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.773,"REPORT RequestId: 70d3d6a8-6512-4e27-9d67-ad64aa345424	Duration: 569.66 ms	Billed Duration: 570 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.755,"REPORT RequestId: 1b4be6f1-5870-42d7-a212-a4afed562c91	Duration: 169.10 ms	Billed Duration: 170 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.711,"REPORT RequestId: 3c15210e-4a18-4695-abd5-22c941332b9c	Duration: 258.24 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.701,"REPORT RequestId: e87d75a2-0e43-4208-a859-b0cb064c111a	Duration: 247.28 ms	Billed Duration: 248 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a848-1eb4bf3c048538267c98089c	SegmentId: 3b02a0183b051e61	Sampled: true	
"
2024-05-30 16:24:40.699,"REPORT RequestId: ddfa1e34-7ba3-4226-90c2-8f0990af32b0	Duration: 535.86 ms	Billed Duration: 536 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:40.693,"REPORT RequestId: 0d9a3b43-28fc-4959-bcb3-ccd73e247833	Duration: 180.59 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:40.690,"REPORT RequestId: 83290106-f16d-4eff-b70d-50534efadf0f	Duration: 543.36 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.685,"REPORT RequestId: d18437b8-1fe5-448b-bc67-ff175cc5e9cc	Duration: 552.51 ms	Billed Duration: 553 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.684,"REPORT RequestId: 11713c2b-e7c3-4390-808d-ad2fbd69b84b	Duration: 562.17 ms	Billed Duration: 563 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.662,"REPORT RequestId: 579cfba8-4663-461d-8bd3-edb17e7a3a2a	Duration: 575.10 ms	Billed Duration: 576 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.659,"REPORT RequestId: a39fc092-9002-4cba-b5a9-86196e5e47c1	Duration: 148.52 ms	Billed Duration: 149 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.650,"REPORT RequestId: 9eb94862-8ae1-47e8-b3ce-9984980c0647	Duration: 173.59 ms	Billed Duration: 174 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a848-1c204bc71e37c50007d50cd5	SegmentId: 0eeb774d086ce022	Sampled: true	
"
2024-05-30 16:24:40.635,"REPORT RequestId: 142269d7-eca5-4825-95ac-5041307f71fc	Duration: 288.53 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:40.621,"REPORT RequestId: 20b89f38-c072-49cd-83a4-40ea4c7386cd	Duration: 530.41 ms	Billed Duration: 531 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.610,"REPORT RequestId: da00ab4f-e109-49fa-b7e3-77b1f4ac682e	Duration: 158.74 ms	Billed Duration: 159 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-05-30 16:24:40.605,"REPORT RequestId: eaac0b71-e7a5-4710-8e32-6ff41bad549f	Duration: 182.83 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.602,"REPORT RequestId: 93ae08b0-48c0-4b1f-8cfd-37c395caa60d	Duration: 546.27 ms	Billed Duration: 547 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.579,"REPORT RequestId: d8656621-b8c5-4b15-9bb3-d80da75fbd3d	Duration: 237.15 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.578,"REPORT RequestId: 3bb6ae90-7a01-4361-8503-61bc87c7ed5f	Duration: 182.32 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.576,"REPORT RequestId: 0edec69f-4dab-4b3e-b3f8-ae8c237b153c	Duration: 293.52 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.563,"REPORT RequestId: 9ab32ebd-2b68-44db-9580-e1f1a646095b	Duration: 170.76 ms	Billed Duration: 171 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:40.562,"REPORT RequestId: 9c49f2a8-c696-4934-8f36-bad7b96a8617	Duration: 532.85 ms	Billed Duration: 533 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.558,"REPORT RequestId: 4e731943-c77d-4137-8eb7-6477804fe2d3	Duration: 175.14 ms	Billed Duration: 176 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:40.551,"REPORT RequestId: 7d443782-f8e1-4f12-a144-78b51bdc9d8a	Duration: 266.02 ms	Billed Duration: 267 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.546,"REPORT RequestId: 6e36a464-8788-41ff-87fe-efe611463e43	Duration: 179.09 ms	Billed Duration: 180 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.533,"REPORT RequestId: 78cd7535-a825-4ef8-8291-b2039a09e3f7	Duration: 203.50 ms	Billed Duration: 204 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-05-30 16:24:40.507,"REPORT RequestId: e4244f03-a1dc-4e69-be18-ebaef2f4c904	Duration: 281.10 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:40.481,"REPORT RequestId: 38ccae55-0377-4295-a33d-a9880b8df518	Duration: 180.93 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.480,"REPORT RequestId: bf0b2f79-7fa2-4c52-889c-2567e3c3a160	Duration: 163.64 ms	Billed Duration: 164 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:40.469,"REPORT RequestId: 3b286e0e-8100-44af-9a7e-7d69d510c555	Duration: 328.55 ms	Billed Duration: 329 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.468,"REPORT RequestId: a6858dad-d51d-4010-84e8-6d51ec6092a5	Duration: 271.71 ms	Billed Duration: 272 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.448,"REPORT RequestId: 37d37215-f4ae-477b-8ad0-cf5636d4cbf2	Duration: 155.06 ms	Billed Duration: 156 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.422,"REPORT RequestId: 0a560dbd-f07a-4ea6-8d3d-4d55649c958e	Duration: 185.65 ms	Billed Duration: 186 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.391,"REPORT RequestId: ce72f221-a2c3-44c1-ac2d-ffcc8040a47a	Duration: 146.78 ms	Billed Duration: 147 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:40.364,"REPORT RequestId: bed089f6-f980-4423-b173-339b77014bfb	Duration: 168.57 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.329,"REPORT RequestId: 1e020d7b-c718-434b-8d38-613699bc9fce	Duration: 155.38 ms	Billed Duration: 156 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.322,"REPORT RequestId: 132e5458-6710-4dd9-88fd-f147a7146fc3	Duration: 269.02 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-6658a848-57a59600415280446ccc3911	SegmentId: 795351e27b3374bc	Sampled: true	
"
2024-05-30 16:24:40.312,"REPORT RequestId: f4dd0f77-19f5-4f0b-ab8f-4df5e5e3025e	Duration: 159.92 ms	Billed Duration: 160 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:40.297,"REPORT RequestId: 44de3d23-ac19-433e-9db7-af0386c9e3a1	Duration: 213.68 ms	Billed Duration: 214 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.296,"REPORT RequestId: 2ba10acd-a87d-4ead-b634-c78b9ed8f211	Duration: 171.66 ms	Billed Duration: 172 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a848-1add15754bdafda03f434edd	SegmentId: 247bba712d489e89	Sampled: true	
"
2024-05-30 16:24:40.283,"REPORT RequestId: 7e6db033-2d9f-4f0a-a4c3-4ad51a5ddc8b	Duration: 259.61 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.199,"REPORT RequestId: c07f020b-0f17-49ae-8812-8a5487849361	Duration: 195.68 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:40.164,"REPORT RequestId: 70b131f0-59ec-4f79-b31e-5292e92ea97b	Duration: 149.30 ms	Billed Duration: 150 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:40.131,"REPORT RequestId: eb9cf9ed-5694-4ed6-b6d1-8f19ce1f7101	Duration: 165.66 ms	Billed Duration: 166 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:36.462,"REPORT RequestId: 53322e89-cc80-4f53-a990-5a521763d30c	Duration: 3240.64 ms	Billed Duration: 3241 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:35.520,"REPORT RequestId: a763196b-a922-4f05-9da2-e3feab490395	Duration: 554.60 ms	Billed Duration: 555 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:35.454,"REPORT RequestId: 18bbc42d-146e-4606-95a3-a5b1792abe85	Duration: 573.22 ms	Billed Duration: 574 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a842-622fa4bf74e595646fb82972	SegmentId: 1c0165da769c04b4	Sampled: true	
"
