@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-16 15:04:27.901,7.00,7,512,80,
2024-06-16 15:04:27.888,6.32,7,512,80,
2024-06-16 15:04:27.866,8.04,9,512,80,
2024-06-16 15:04:27.862,7.45,8,512,80,
2024-06-16 15:04:27.858,8.13,9,512,80,
2024-06-16 15:04:27.853,8.56,9,512,80,
2024-06-16 15:04:27.849,9.25,10,512,80,
2024-06-16 15:04:27.827,5.63,6,512,80,
2024-06-16 15:04:27.824,6.02,7,512,80,
2024-06-16 15:04:27.821,7.64,8,512,80,
2024-06-16 15:04:27.813,7.24,8,512,80,
2024-06-16 15:04:27.807,7.33,8,512,80,
2024-06-16 15:04:27.806,7.95,8,512,80,
2024-06-16 15:04:27.784,6.92,7,512,80,
2024-06-16 15:04:27.784,7.48,8,512,80,
2024-06-16 15:04:27.784,12.41,13,512,80,
2024-06-16 15:04:27.781,6.59,7,512,80,
2024-06-16 15:04:27.773,5.56,6,512,80,
2024-06-16 15:04:27.771,10.19,11,512,80,
2024-06-16 15:04:27.766,7.98,8,512,80,
2024-06-16 15:04:27.741,7.55,8,512,80,
2024-06-16 15:04:27.736,10.27,11,512,80,
2024-06-16 15:04:27.735,7.28,8,512,80,
2024-06-16 15:04:27.729,7.81,8,512,80,
2024-06-16 15:04:27.727,6.10,7,512,80,
2024-06-16 15:04:27.703,9.21,10,512,80,
2024-06-16 15:04:27.700,7.89,8,512,80,
2024-06-16 15:04:27.691,6.99,7,512,80,
2024-06-16 15:04:27.690,8.38,9,512,80,
2024-06-16 15:04:27.690,7.11,8,512,80,
2024-06-16 15:04:27.668,7.30,8,512,80,
2024-06-16 15:04:27.664,8.25,9,512,80,
2024-06-16 15:04:27.661,8.58,9,512,80,
2024-06-16 15:04:27.650,6.99,7,512,80,
2024-06-16 15:04:27.629,7.25,8,512,80,
2024-06-16 15:04:27.621,6.98,7,512,80,
2024-06-16 15:04:27.620,7.43,8,512,80,
2024-06-16 15:04:27.608,7.73,8,512,80,
2024-06-16 15:04:27.606,7.61,8,512,80,
2024-06-16 15:04:27.586,6.67,7,512,79,
2024-06-16 15:04:27.582,8.34,9,512,80,
2024-06-16 15:04:27.582,7.09,8,512,80,
2024-06-16 15:04:27.568,8.25,9,512,80,
2024-06-16 15:04:27.565,6.76,7,512,80,
2024-06-16 15:04:27.564,7.60,8,512,79,
2024-06-16 15:04:27.559,7.48,8,512,80,
2024-06-16 15:04:27.537,9.84,10,512,80,
2024-06-16 15:04:27.527,10.20,11,512,79,
2024-06-16 15:04:27.526,5.74,6,512,80,
2024-06-16 15:04:27.520,5.97,6,512,80,
2024-06-16 15:04:27.516,7.74,8,512,80,
2024-06-16 15:04:27.509,7.78,8,512,80,
2024-06-16 15:04:27.508,8.68,9,512,79,
2024-06-16 15:04:27.485,9.42,10,512,79,
2024-06-16 15:04:27.482,7.61,8,512,80,
2024-06-16 15:04:27.481,7.94,8,512,80,
2024-06-16 15:04:27.479,6.09,7,512,80,
2024-06-16 15:04:27.470,7.31,8,512,80,
2024-06-16 15:04:27.468,7.82,8,512,80,
2024-06-16 15:04:27.450,7.83,8,512,80,
2024-06-16 15:04:27.443,6.87,7,512,80,
2024-06-16 15:04:27.443,7.43,8,512,80,
2024-06-16 15:04:27.432,5.93,6,512,80,
2024-06-16 15:04:27.431,7.23,8,512,80,
2024-06-16 15:04:27.425,6.94,7,512,80,
2024-06-16 15:04:27.413,7.80,8,512,80,
2024-06-16 15:04:27.394,7.51,8,512,80,
2024-06-16 15:04:27.392,7.20,8,512,80,
2024-06-16 15:04:27.386,7.32,8,512,80,
2024-06-16 15:04:27.376,6.35,7,512,80,
2024-06-16 15:04:27.367,7.00,7,512,80,
2024-06-16 15:04:27.360,7.41,8,512,80,
2024-06-16 15:04:27.342,5.78,6,512,80,
2024-06-16 15:04:27.339,8.00,9,512,80,
2024-06-16 15:04:27.330,12.94,13,512,80,
2024-06-16 15:04:27.319,7.52,8,512,80,
2024-06-16 15:04:27.301,7.13,8,512,80,
2024-06-16 15:04:27.296,8.39,9,512,80,
2024-06-16 15:04:27.292,7.14,8,512,80,
2024-06-16 15:04:27.277,6.91,7,512,80,
2024-06-16 15:04:27.277,5.91,6,512,80,
2024-06-16 15:04:27.276,6.76,7,512,80,
2024-06-16 15:04:27.255,9.01,10,512,80,
2024-06-16 15:04:27.255,7.99,8,512,80,
2024-06-16 15:04:27.252,7.85,8,512,80,
2024-06-16 15:04:27.238,7.92,8,512,80,
2024-06-16 15:04:27.232,12.25,13,512,80,
2024-06-16 15:04:27.232,6.79,7,512,80,
2024-06-16 15:04:27.220,11.26,12,512,80,
2024-06-16 15:04:27.213,8.90,9,512,80,
2024-06-16 15:04:27.212,7.17,8,512,80,
2024-06-16 15:04:27.201,10.84,11,512,80,
2024-06-16 15:04:27.198,7.36,8,512,80,
2024-06-16 15:04:27.188,5.85,6,512,80,
2024-06-16 15:04:27.176,9.27,10,512,80,
2024-06-16 15:04:27.173,6.67,7,512,80,
2024-06-16 15:04:27.172,10.54,11,512,80,
2024-06-16 15:04:27.163,7.81,8,512,80,
2024-06-16 15:04:27.160,7.43,8,512,80,
2024-06-16 15:04:27.156,7.63,8,512,80,
2024-06-16 15:04:27.132,14.27,15,512,80,
2024-06-16 15:04:27.130,7.21,8,512,80,
2024-06-16 15:04:27.125,5.86,6,512,80,
2024-06-16 15:04:27.123,6.56,7,512,79,
2024-06-16 15:04:27.120,7.56,8,512,79,
2024-06-16 15:04:27.114,15.07,16,512,80,
2024-06-16 15:04:27.099,7.02,8,512,79,
2024-06-16 15:04:27.090,9.04,10,512,79,
2024-06-16 15:04:27.087,7.74,8,512,79,
2024-06-16 15:04:27.081,6.52,7,512,80,
2024-06-16 15:04:27.064,8.39,9,512,80,
2024-06-16 15:04:27.060,7.25,8,512,79,
2024-06-16 15:04:27.043,7.80,8,512,80,
2024-06-16 15:04:27.043,7.20,8,512,79,
2024-06-16 15:04:27.020,6.55,7,512,80,
2024-06-16 15:04:27.019,9.00,10,512,79,
2024-06-16 15:04:27.006,7.30,8,512,79,
2024-06-16 15:04:27.004,8.39,9,512,80,
2024-06-16 15:04:26.979,7.95,8,512,80,
2024-06-16 15:04:26.977,7.19,8,512,79,
2024-06-16 15:04:26.975,17.39,18,512,79,
2024-06-16 15:04:26.967,6.70,7,512,80,
2024-06-16 15:04:26.964,6.79,7,512,79,
2024-06-16 15:04:26.963,7.85,8,512,80,
2024-06-16 15:04:26.927,7.10,8,512,80,
2024-06-16 15:04:26.924,9.65,10,512,79,
2024-06-16 15:04:26.924,8.88,9,512,79,
2024-06-16 15:04:26.916,5.40,6,512,80,
2024-06-16 15:04:26.902,7.75,8,512,80,
2024-06-16 15:04:26.883,6.15,7,512,79,
2024-06-16 15:04:26.882,5.82,6,512,80,
2024-06-16 15:04:26.881,8.09,9,512,79,
2024-06-16 15:04:26.865,7.21,8,512,79,
2024-06-16 15:04:26.856,7.44,8,512,79,
2024-06-16 15:04:26.846,7.52,8,512,79,
2024-06-16 15:04:26.846,8.53,9,512,79,
2024-06-16 15:04:26.827,7.18,8,512,79,
2024-06-16 15:04:26.827,6.05,7,512,79,
2024-06-16 15:04:26.818,8.02,9,512,80,
2024-06-16 15:04:26.809,7.15,8,512,79,
2024-06-16 15:04:26.788,6.91,7,512,79,
2024-06-16 15:04:26.783,7.71,8,512,80,
2024-06-16 15:04:26.779,7.58,8,512,79,
2024-06-16 15:04:26.773,7.17,8,512,79,
2024-06-16 15:04:26.770,6.91,7,512,80,
2024-06-16 15:04:26.765,8.56,9,512,79,
2024-06-16 15:04:26.741,9.46,10,512,79,
2024-06-16 15:04:26.740,11.91,12,512,80,
2024-06-16 15:04:26.740,7.77,8,512,79,
2024-06-16 15:04:26.739,9.58,10,512,80,
2024-06-16 15:04:26.733,6.41,7,512,80,
2024-06-16 15:04:26.730,8.04,9,512,80,
2024-06-16 15:04:26.725,7.93,8,512,80,
2024-06-16 15:04:26.702,11.14,12,512,80,
2024-06-16 15:04:26.694,7.56,8,512,80,
2024-06-16 15:04:26.692,8.36,9,512,80,
2024-06-16 15:04:26.686,5.90,6,512,80,
2024-06-16 15:04:26.684,7.84,8,512,80,
2024-06-16 15:04:26.683,6.58,7,512,79,
2024-06-16 15:04:26.647,7.51,8,512,80,
2024-06-16 15:04:26.645,8.03,9,512,79,
2024-06-16 15:04:26.643,6.47,7,512,80,
2024-06-16 15:04:26.633,6.28,7,512,79,
2024-06-16 15:04:26.615,7.94,8,512,79,
2024-06-16 15:04:26.614,7.39,8,512,80,
2024-06-16 15:04:26.598,7.28,8,512,80,
2024-06-16 15:04:26.593,8.88,9,512,79,
2024-06-16 15:04:26.578,85.42,86,512,79,
2024-06-16 15:04:26.576,7.75,8,512,80,
2024-06-16 15:04:26.574,8.15,9,512,80,
2024-06-16 15:04:26.573,9.12,10,512,80,
2024-06-16 15:04:26.567,7.24,8,512,80,
2024-06-16 15:04:26.536,6.31,7,512,80,
2024-06-16 15:04:26.533,6.55,7,512,80,
2024-06-16 15:04:26.529,8.28,9,512,80,
2024-06-16 15:04:26.526,7.62,8,512,80,
2024-06-16 15:04:26.504,7.58,8,512,80,
2024-06-16 15:04:26.496,8.18,9,512,80,
2024-06-16 15:04:26.494,7.23,8,512,80,
2024-06-16 15:04:26.488,7.76,8,512,79,
2024-06-16 15:04:26.486,5.92,6,512,80,
2024-06-16 15:04:26.466,8.45,9,512,80,
2024-06-16 15:04:26.464,8.13,9,512,79,
2024-06-16 15:04:26.462,8.20,9,512,80,
2024-06-16 15:04:26.447,16.11,17,512,80,
2024-06-16 15:04:26.446,9.19,10,512,79,
2024-06-16 15:04:26.425,8.08,9,512,80,
2024-06-16 15:04:26.423,6.27,7,512,79,
2024-06-16 15:04:26.421,5.67,6,512,80,
2024-06-16 15:04:26.419,8.47,9,512,80,
2024-06-16 15:04:26.383,8.07,9,512,80,
2024-06-16 15:04:26.380,8.14,9,512,80,
2024-06-16 15:04:26.379,9.54,10,512,80,
2024-06-16 15:04:26.376,8.61,9,512,79,
2024-06-16 15:04:26.363,7.25,8,512,80,
2024-06-16 15:04:26.358,8.26,9,512,79,
2024-06-16 15:04:26.338,8.21,9,512,79,
2024-06-16 15:04:26.335,5.68,6,512,80,
2024-06-16 15:04:26.327,8.77,9,512,80,
2024-06-16 15:04:26.318,7.62,8,512,80,
2024-06-16 15:04:26.317,8.72,9,512,79,
2024-06-16 15:04:26.310,7.38,8,512,80,
2024-06-16 15:04:26.294,7.41,8,512,80,
2024-06-16 15:04:26.287,6.39,7,512,79,
2024-06-16 15:04:26.281,7.77,8,512,80,
2024-06-16 15:04:26.275,6.41,7,512,79,
2024-06-16 15:04:26.265,7.91,8,512,80,
2024-06-16 15:04:26.258,7.88,8,512,79,
2024-06-16 15:04:26.248,7.59,8,512,80,
2024-06-16 15:04:26.239,6.42,7,512,79,
2024-06-16 15:04:26.235,7.86,8,512,80,
2024-06-16 15:04:26.224,6.32,7,512,80,
2024-06-16 15:04:26.218,13.43,14,512,79,
2024-06-16 15:04:26.217,7.46,8,512,80,
2024-06-16 15:04:26.199,14.47,15,512,79,
2024-06-16 15:04:26.185,6.74,7,512,80,
2024-06-16 15:04:26.176,9.25,10,512,79,
2024-06-16 15:04:26.175,8.43,9,512,80,
2024-06-16 15:04:26.173,7.51,8,512,80,
2024-06-16 15:04:26.132,7.73,8,512,80,
2024-06-16 15:04:26.132,7.47,8,512,79,
2024-06-16 15:04:26.131,5.57,6,512,80,
2024-06-16 15:04:26.127,6.87,7,512,80,
2024-06-16 15:04:26.123,8.00,8,512,80,
2024-06-16 15:04:26.104,7.72,8,512,80,
2024-06-16 15:04:26.092,6.18,7,512,80,
2024-06-16 15:04:26.091,9.29,10,512,80,
2024-06-16 15:04:26.091,7.18,8,512,80,
2024-06-16 15:04:26.078,12.91,13,512,80,
2024-06-16 15:04:26.063,8.48,9,512,80,
2024-06-16 15:04:26.059,7.48,8,512,80,
2024-06-16 15:04:26.047,8.67,9,512,80,
2024-06-16 15:04:26.046,8.71,9,512,80,
2024-06-16 15:04:26.032,6.05,7,512,80,
2024-06-16 15:04:26.022,5.99,6,512,80,
2024-06-16 15:04:26.021,7.51,8,512,80,
2024-06-16 15:04:26.021,11.07,12,512,80,
2024-06-16 15:04:26.003,8.83,9,512,80,
2024-06-16 15:04:25.991,7.75,8,512,80,
2024-06-16 15:04:25.987,7.29,8,512,80,
2024-06-16 15:04:25.977,11.67,12,512,80,
2024-06-16 15:04:25.976,6.49,7,512,80,
2024-06-16 15:04:25.958,6.80,7,512,80,
2024-06-16 15:04:25.939,8.67,9,512,80,
2024-06-16 15:04:25.937,7.55,8,512,80,
2024-06-16 15:04:25.930,7.26,8,512,80,
2024-06-16 15:04:25.927,7.31,8,512,80,
2024-06-16 15:04:25.926,7.04,8,512,79,
2024-06-16 15:04:25.920,7.97,8,512,80,
2024-06-16 15:04:25.913,7.37,8,512,79,
2024-06-16 15:04:25.894,9.30,10,512,79,
2024-06-16 15:04:25.892,7.92,8,512,80,
2024-06-16 15:04:25.883,7.23,8,512,80,
2024-06-16 15:04:25.882,9.31,10,512,80,
2024-06-16 15:04:25.875,6.99,7,512,80,
2024-06-16 15:04:25.874,8.08,9,512,79,
2024-06-16 15:04:25.865,7.31,8,512,80,
2024-06-16 15:04:25.861,7.88,8,512,79,
2024-06-16 15:04:25.841,10.85,11,512,79,
2024-06-16 15:04:25.835,7.04,8,512,80,
2024-06-16 15:04:25.832,5.90,6,512,80,
2024-06-16 15:04:25.826,7.45,8,512,79,
2024-06-16 15:04:25.820,9.04,10,512,80,
2024-06-16 15:04:25.814,7.92,8,512,79,
2024-06-16 15:04:25.796,7.25,8,512,79,
2024-06-16 15:04:25.794,7.22,8,512,80,
2024-06-16 15:04:25.786,5.71,6,512,80,
2024-06-16 15:04:25.781,13.14,14,512,80,
2024-06-16 15:04:25.773,7.82,8,512,80,
2024-06-16 15:04:25.763,7.36,8,512,80,
2024-06-16 15:04:25.748,8.43,9,512,80,
2024-06-16 15:04:25.735,7.13,8,512,80,
2024-06-16 15:04:25.725,5.60,6,512,80,
2024-06-16 15:04:25.721,7.89,8,512,80,
2024-06-16 15:04:25.684,7.28,8,512,80,
2024-06-16 15:04:25.675,5.90,6,512,80,
2024-06-16 15:04:25.672,7.04,8,512,80,
2024-06-16 15:04:25.642,9.17,10,512,80,
2024-06-16 15:04:25.640,17.24,18,512,80,
2024-06-16 15:04:25.639,7.52,8,512,79,
2024-06-16 15:04:25.627,6.01,7,512,80,
2024-06-16 15:04:25.625,6.10,7,512,80,
2024-06-16 15:04:25.619,7.98,8,512,80,
2024-06-16 15:04:25.601,9.77,10,512,80,
2024-06-16 15:04:25.591,6.00,7,512,80,
2024-06-16 15:04:25.590,8.29,9,512,80,
2024-06-16 15:04:25.586,7.08,8,512,80,
2024-06-16 15:04:25.580,7.65,8,512,80,
2024-06-16 15:04:25.571,9.69,10,512,80,
2024-06-16 15:04:25.563,14.62,15,512,80,
2024-06-16 15:04:25.556,16.28,17,512,80,
2024-06-16 15:04:25.553,6.87,7,512,80,
2024-06-16 15:04:25.541,7.44,8,512,80,
2024-06-16 15:04:25.524,7.40,8,512,80,
2024-06-16 15:04:25.514,7.08,8,512,80,
2024-06-16 15:04:25.500,11.05,12,512,80,
2024-06-16 15:04:25.500,7.56,8,512,80,
2024-06-16 15:04:25.496,7.56,8,512,80,
2024-06-16 15:04:25.485,6.62,7,512,80,
2024-06-16 15:04:25.484,7.14,8,512,80,
2024-06-16 15:04:25.467,7.91,8,512,80,
2024-06-16 15:04:25.439,7.25,8,512,80,
2024-06-16 15:04:25.436,6.25,7,512,80,
2024-06-16 15:04:25.433,7.86,8,512,80,
2024-06-16 15:04:25.428,6.96,7,512,79,
2024-06-16 15:04:25.421,7.62,8,512,80,
2024-06-16 15:04:25.394,6.86,7,512,80,
2024-06-16 15:04:25.390,7.46,8,512,79,
2024-06-16 15:04:25.388,7.34,8,512,80,
2024-06-16 15:04:25.379,7.34,8,512,80,
2024-06-16 15:04:25.376,8.45,9,512,80,
2024-06-16 15:04:25.348,7.10,8,512,80,
2024-06-16 15:04:25.339,7.39,8,512,80,
2024-06-16 15:04:25.333,6.30,7,512,80,
2024-06-16 15:04:25.323,7.53,8,512,80,
2024-06-16 15:04:25.313,7.24,8,512,80,
2024-06-16 15:04:25.297,6.38,7,512,80,
2024-06-16 15:04:25.293,8.51,9,512,80,
2024-06-16 15:04:25.282,7.46,8,512,80,
2024-06-16 15:04:25.282,11.03,12,512,79,
2024-06-16 15:04:25.274,7.36,8,512,80,
2024-06-16 15:04:25.263,7.24,8,512,80,
2024-06-16 15:04:25.257,9.43,10,512,79,
2024-06-16 15:04:25.240,11.53,12,512,79,
2024-06-16 15:04:25.236,5.76,6,512,80,
2024-06-16 15:04:25.234,6.00,7,512,80,
2024-06-16 15:04:25.224,7.96,8,512,79,
2024-06-16 15:04:25.208,8.23,9,512,79,
2024-06-16 15:04:25.193,7.97,8,512,79,
2024-06-16 15:04:25.192,6.70,7,512,80,
2024-06-16 15:04:25.190,7.64,8,512,80,
2024-06-16 15:04:25.183,5.88,6,512,80,
2024-06-16 15:04:25.168,7.30,8,512,80,
2024-06-16 15:04:25.168,7.38,8,512,80,
2024-06-16 15:04:25.153,8.54,9,512,80,
2024-06-16 15:04:25.134,7.63,8,512,80,
2024-06-16 15:04:25.129,5.72,6,512,80,
2024-06-16 15:04:25.128,9.35,10,512,80,
2024-06-16 15:04:25.118,7.98,8,512,80,
2024-06-16 15:04:25.089,7.71,8,512,80,
2024-06-16 15:04:25.085,6.30,7,512,80,
2024-06-16 15:04:25.077,7.50,8,512,80,
2024-06-16 15:04:25.062,7.69,8,512,80,
2024-06-16 15:04:25.054,7.28,8,512,80,
2024-06-16 15:04:25.044,7.42,8,512,80,
2024-06-16 15:04:25.038,6.30,7,512,80,
2024-06-16 15:04:25.018,7.69,8,512,80,
2024-06-16 15:04:25.012,7.63,8,512,80,
2024-06-16 15:04:24.999,7.38,8,512,80,
2024-06-16 15:04:24.996,7.47,8,512,80,
2024-06-16 15:04:24.976,6.94,7,512,80,
2024-06-16 15:04:24.975,5.76,6,512,80,
2024-06-16 15:04:24.956,7.73,8,512,80,
2024-06-16 15:04:24.952,7.22,8,512,80,
2024-06-16 15:04:24.938,7.67,8,512,80,
2024-06-16 15:04:24.937,9.03,10,512,80,
2024-06-16 15:04:24.930,6.75,7,512,80,
2024-06-16 15:04:24.918,5.89,6,512,80,
2024-06-16 15:04:24.914,7.62,8,512,80,
2024-06-16 15:04:24.911,8.01,9,512,80,
2024-06-16 15:04:24.894,7.45,8,512,80,
2024-06-16 15:04:24.885,6.76,7,512,80,
2024-06-16 15:04:24.883,7.12,8,512,80,
2024-06-16 15:04:24.874,6.41,7,512,80,
2024-06-16 15:04:24.872,7.26,8,512,80,
2024-06-16 15:04:24.853,7.12,8,512,80,
2024-06-16 15:04:24.841,7.72,8,512,80,
2024-06-16 15:04:24.836,6.76,7,512,80,
2024-06-16 15:04:24.832,6.54,7,512,80,
2024-06-16 15:04:24.826,8.70,9,512,80,
2024-06-16 15:04:24.816,7.91,8,512,80,
2024-06-16 15:04:24.815,7.88,8,512,80,
2024-06-16 15:04:24.802,7.97,8,512,80,
2024-06-16 15:04:24.792,7.41,8,512,80,
2024-06-16 15:04:24.783,8.46,9,512,80,
2024-06-16 15:04:24.776,8.25,9,512,80,
2024-06-16 15:04:24.771,7.05,8,512,80,
2024-06-16 15:04:24.757,7.01,8,512,80,
2024-06-16 15:04:24.742,8.56,9,512,80,
2024-06-16 15:04:24.735,5.88,6,512,80,
2024-06-16 15:04:24.728,12.20,13,512,80,
2024-06-16 15:04:24.709,7.71,8,512,80,
2024-06-16 15:04:24.698,7.78,8,512,80,
2024-06-16 15:04:24.696,8.37,9,512,80,
2024-06-16 15:04:24.678,6.23,7,512,80,
2024-06-16 15:04:24.664,7.85,8,512,80,
2024-06-16 15:04:24.656,11.12,12,512,80,
2024-06-16 15:04:24.641,11.90,12,512,80,
2024-06-16 15:04:24.624,7.53,8,512,80,
2024-06-16 15:04:24.616,6.86,7,512,80,
2024-06-16 15:04:24.612,7.99,8,512,80,
2024-06-16 15:04:24.601,10.61,11,512,80,
2024-06-16 15:04:24.581,7.92,8,512,80,
2024-06-16 15:04:24.578,7.72,8,512,80,
2024-06-16 15:04:24.570,5.79,6,512,80,
2024-06-16 15:04:24.558,7.43,8,512,80,
2024-06-16 15:04:24.558,7.24,8,512,80,
2024-06-16 15:04:24.555,6.92,7,512,80,
2024-06-16 15:04:24.537,7.17,8,512,80,
2024-06-16 15:04:24.535,7.27,8,512,80,
2024-06-16 15:04:24.525,7.60,8,512,80,
2024-06-16 15:04:24.519,7.84,8,512,80,
2024-06-16 15:04:24.518,7.39,8,512,80,
2024-06-16 15:04:24.517,11.43,12,512,79,
2024-06-16 15:04:24.498,10.06,11,512,79,
2024-06-16 15:04:24.482,7.85,8,512,80,
2024-06-16 15:04:24.482,6.08,7,512,79,
2024-06-16 15:04:24.480,8.14,9,512,80,
2024-06-16 15:04:24.473,5.95,6,512,80,
2024-06-16 15:04:24.455,7.40,8,512,80,
2024-06-16 15:04:24.438,5.98,6,512,80,
2024-06-16 15:04:24.436,8.25,9,512,79,
2024-06-16 15:04:24.434,7.31,8,512,80,
2024-06-16 15:04:24.433,7.27,8,512,80,
2024-06-16 15:04:24.418,8.38,9,512,80,
2024-06-16 15:04:24.396,7.28,8,512,80,
2024-06-16 15:04:24.388,8.26,9,512,80,
2024-06-16 15:04:24.378,7.74,8,512,79,
2024-06-16 15:04:24.359,7.89,8,512,79,
2024-06-16 15:04:24.348,20.02,21,512,80,
2024-06-16 15:04:24.339,8.35,9,512,79,
2024-06-16 15:04:24.316,7.33,8,512,80,
2024-06-16 15:04:24.302,7.62,8,512,80,
2024-06-16 15:04:24.295,8.63,9,512,79,
2024-06-16 15:04:24.273,5.99,6,512,79,
2024-06-16 15:04:24.262,10.25,11,512,79,
2024-06-16 15:04:24.260,7.81,8,512,80,
2024-06-16 15:04:24.236,7.28,8,512,80,
2024-06-16 15:04:24.222,6.03,7,512,80,
2024-06-16 15:04:24.220,8.16,9,512,79,
2024-06-16 15:04:24.217,7.11,8,512,80,
2024-06-16 15:04:24.186,12.50,13,512,80,
2024-06-16 15:04:24.182,5.83,6,512,79,
2024-06-16 15:04:24.178,7.58,8,512,80,
2024-06-16 15:04:24.171,7.64,8,512,79,
2024-06-16 15:04:24.169,7.40,8,512,80,
2024-06-16 15:04:24.145,7.71,8,512,80,
2024-06-16 15:04:24.140,8.03,9,512,79,
2024-06-16 15:04:24.130,8.42,9,512,80,
2024-06-16 15:04:24.130,8.25,9,512,80,
2024-06-16 15:04:24.129,8.14,9,512,80,
2024-06-16 15:04:24.122,9.24,10,512,79,
2024-06-16 15:04:24.095,9.40,10,512,78,
2024-06-16 15:04:24.090,6.78,7,512,80,
2024-06-16 15:04:24.088,5.93,6,512,80,
2024-06-16 15:04:24.086,8.70,9,512,80,
2024-06-16 15:04:24.080,8.20,9,512,78,
2024-06-16 15:04:24.052,9.61,10,512,78,
2024-06-16 15:04:24.049,8.57,9,512,80,
2024-06-16 15:04:24.049,7.53,8,512,80,
2024-06-16 15:04:24.043,6.26,7,512,80,
2024-06-16 15:04:24.039,5.82,6,512,80,
2024-06-16 15:04:24.012,8.25,9,512,80,
2024-06-16 15:04:24.003,7.37,8,512,80,
2024-06-16 15:04:24.002,7.50,8,512,80,
2024-06-16 15:04:23.968,9.07,10,512,80,
2024-06-16 15:04:23.942,7.02,8,512,80,
2024-06-16 15:04:23.924,7.15,8,512,80,
2024-06-16 15:04:23.913,8.28,9,512,80,
2024-06-16 15:04:23.904,8.10,9,512,80,
2024-06-16 15:04:23.885,7.02,8,512,80,
2024-06-16 15:04:23.870,7.45,8,512,80,
2024-06-16 15:04:23.865,9.57,10,512,80,
2024-06-16 15:04:23.863,6.34,7,512,80,
2024-06-16 15:04:23.847,7.70,8,512,80,
2024-06-16 15:04:23.842,7.03,8,512,80,
2024-06-16 15:04:23.829,7.36,8,512,80,
2024-06-16 15:04:23.826,9.07,10,512,80,
2024-06-16 15:04:23.821,11.62,12,512,80,
2024-06-16 15:04:23.815,14.40,15,512,80,
2024-06-16 15:04:23.804,6.25,7,512,80,
2024-06-16 15:04:23.797,9.38,10,512,80,
2024-06-16 15:04:23.789,7.21,8,512,80,
2024-06-16 15:04:23.787,7.59,8,512,80,
2024-06-16 15:04:23.782,5.76,6,512,80,
2024-06-16 15:04:23.768,7.52,8,512,80,
2024-06-16 15:04:23.768,7.83,8,512,80,
2024-06-16 15:04:23.757,5.62,6,512,80,
2024-06-16 15:04:23.747,7.16,8,512,80,
2024-06-16 15:04:23.745,7.42,8,512,80,
2024-06-16 15:04:23.726,5.53,6,512,80,
2024-06-16 15:04:23.716,7.37,8,512,80,
2024-06-16 15:04:23.708,5.80,6,512,80,
2024-06-16 15:04:23.688,7.49,8,512,80,
2024-06-16 15:04:23.667,8.06,9,512,80,
2024-06-16 15:04:23.662,7.54,8,512,80,
2024-06-16 15:04:23.622,8.28,9,512,80,
2024-06-16 15:04:23.621,7.16,8,512,80,
2024-06-16 15:04:23.599,7.95,8,512,80,
2024-06-16 15:04:23.581,9.41,10,512,80,
2024-06-16 15:04:23.577,6.98,7,512,80,
2024-06-16 15:04:23.558,7.38,8,512,80,
2024-06-16 15:04:23.557,7.67,8,512,80,
2024-06-16 15:04:23.556,7.32,8,512,80,
2024-06-16 15:04:23.541,6.04,7,512,80,
2024-06-16 15:04:23.539,7.15,8,512,80,
2024-06-16 15:04:23.535,23.78,24,512,80,
2024-06-16 15:04:23.520,11.39,12,512,80,
2024-06-16 15:04:23.518,8.10,9,512,80,
2024-06-16 15:04:23.501,13.25,14,512,80,
2024-06-16 15:04:23.499,8.07,9,512,80,
2024-06-16 15:04:23.478,7.82,8,512,80,
2024-06-16 15:04:23.474,6.20,7,512,80,
2024-06-16 15:04:23.473,7.16,8,512,80,
2024-06-16 15:04:23.453,7.65,8,512,80,
2024-06-16 15:04:23.438,8.30,9,512,80,
2024-06-16 15:04:23.434,7.47,8,512,80,
2024-06-16 15:04:23.434,7.53,8,512,80,
2024-06-16 15:04:23.410,5.17,6,512,80,
2024-06-16 15:04:23.400,7.60,8,512,80,
2024-06-16 15:04:23.400,6.89,7,512,80,
2024-06-16 15:04:23.370,6.81,7,512,80,
2024-06-16 15:04:23.360,8.24,9,512,80,
2024-06-16 15:04:23.358,5.51,6,512,80,
2024-06-16 15:04:23.352,7.14,8,512,80,
2024-06-16 15:04:23.323,7.73,8,512,80,
2024-06-16 15:04:23.320,5.91,6,512,80,
2024-06-16 15:04:23.315,7.64,8,512,80,
2024-06-16 15:04:23.298,7.19,8,512,80,
2024-06-16 15:04:23.279,7.99,8,512,80,
2024-06-16 15:04:23.275,6.80,7,512,80,
2024-06-16 15:04:23.274,5.75,6,512,80,
2024-06-16 15:04:23.258,7.56,8,512,80,
2024-06-16 15:04:23.238,7.21,8,512,80,
2024-06-16 15:04:23.237,9.04,10,512,80,
2024-06-16 15:04:23.222,8.46,9,512,80,
2024-06-16 15:04:23.217,7.83,8,512,80,
2024-06-16 15:04:23.196,9.12,10,512,80,
2024-06-16 15:04:23.189,8.10,9,512,80,
2024-06-16 15:04:23.183,7.51,8,512,80,
2024-06-16 15:04:23.182,8.37,9,512,80,
2024-06-16 15:04:23.154,6.83,7,512,80,
2024-06-16 15:04:23.146,6.97,7,512,80,
2024-06-16 15:04:23.146,12.20,13,512,80,
2024-06-16 15:04:23.130,7.38,8,512,80,
2024-06-16 15:04:23.103,7.60,8,512,80,
2024-06-16 15:04:23.097,6.24,7,512,80,
