@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-04-28 14:29:25.599,9.59,10,128,81,
2024-04-28 14:29:25.530,2.11,3,128,81,
2024-04-28 14:29:25.479,8.21,9,128,81,
2024-04-28 14:29:25.476,2.23,3,128,81,
2024-04-28 14:29:25.441,2.24,3,128,81,
2024-04-28 14:29:25.421,2.33,3,128,81,
2024-04-28 14:29:25.383,2.12,3,128,81,
2024-04-28 14:29:25.364,2.22,3,128,81,
2024-04-28 14:29:25.299,21.01,22,128,81,
2024-04-28 14:29:25.277,2.14,3,128,81,
2024-04-28 14:29:25.222,2.16,3,128,81,
2024-04-28 14:29:25.222,2.25,3,128,81,
2024-04-28 14:29:25.177,2.22,3,128,81,
2024-04-28 14:29:25.137,2.05,3,128,81,
2024-04-28 14:29:25.109,2.28,3,128,81,
2024-04-28 14:29:25.105,2.18,3,128,81,
2024-04-28 14:29:25.081,5.57,6,128,81,
2024-04-28 14:29:25.074,2.15,3,128,81,
2024-04-28 14:29:24.981,2.34,3,128,81,
2024-04-28 14:29:24.924,2.11,3,128,81,
2024-04-28 14:29:24.878,2.26,3,128,81,
2024-04-28 14:29:24.872,2.10,3,128,81,
2024-04-28 14:29:24.848,2.13,3,128,81,
2024-04-28 14:29:24.822,2.11,3,128,81,
2024-04-28 14:29:24.779,2.11,3,128,81,
2024-04-28 14:29:24.755,2.14,3,128,81,
2024-04-28 14:29:24.702,4.11,5,128,81,
2024-04-28 14:29:24.682,6.44,7,128,81,
2024-04-28 14:29:24.641,15.98,16,128,81,
2024-04-28 14:29:24.628,2.10,3,128,81,
2024-04-28 14:29:24.604,2.43,3,128,81,
2024-04-28 14:29:24.581,17.64,18,128,81,
2024-04-28 14:29:24.581,8.46,9,128,81,
2024-04-28 14:29:24.561,7.28,8,128,81,
2024-04-28 14:29:24.559,11.98,12,128,81,
2024-04-28 14:29:24.549,2.08,3,128,81,
2024-04-28 14:29:24.542,12.31,13,128,81,
2024-04-28 14:29:24.540,10.27,11,128,81,
2024-04-28 14:29:24.536,2.39,3,128,81,
2024-04-28 14:29:24.529,2.11,3,128,81,
2024-04-28 14:29:24.521,2.30,3,128,81,
2024-04-28 14:29:24.519,20.08,21,128,81,
2024-04-28 14:29:24.516,2.29,3,128,81,
2024-04-28 14:29:24.512,2.21,3,128,81,
2024-04-28 14:29:24.496,5.79,6,128,81,
2024-04-28 14:29:24.487,11.87,12,128,81,
2024-04-28 14:29:24.481,2.12,3,128,81,
2024-04-28 14:29:24.475,15.49,16,128,81,
2024-04-28 14:29:24.467,14.44,15,128,81,
2024-04-28 14:29:24.461,2.28,3,128,81,
2024-04-28 14:29:24.455,15.73,16,128,81,
2024-04-28 14:29:24.452,2.19,3,128,81,
2024-04-28 14:29:24.451,2.01,3,128,81,
2024-04-28 14:29:24.447,7.50,8,128,81,
2024-04-28 14:29:24.443,2.10,3,128,81,
2024-04-28 14:29:24.441,6.89,7,128,81,
2024-04-28 14:29:24.419,13.34,14,128,81,
2024-04-28 14:29:24.417,2.32,3,128,81,
2024-04-28 14:29:24.410,2.52,3,128,81,
2024-04-28 14:29:24.410,2.17,3,128,81,
2024-04-28 14:29:24.407,2.36,3,128,81,
2024-04-28 14:29:24.399,12.29,13,128,81,
2024-04-28 14:29:24.391,2.20,3,128,81,
2024-04-28 14:29:24.389,2.12,3,128,81,
2024-04-28 14:29:24.388,3.09,4,128,81,
2024-04-28 14:29:24.386,1.96,2,128,81,
2024-04-28 14:29:24.374,2.12,3,128,81,
2024-04-28 14:29:24.363,1.96,2,128,81,
2024-04-28 14:29:24.353,2.15,3,128,81,
2024-04-28 14:29:24.349,2.13,3,128,81,
2024-04-28 14:29:24.349,2.13,3,128,81,
2024-04-28 14:29:24.331,2.08,3,128,81,
2024-04-28 14:29:24.329,2.04,3,128,81,
2024-04-28 14:29:24.310,2.06,3,128,81,
2024-04-28 14:29:24.305,2.13,3,128,81,
2024-04-28 14:29:24.304,2.21,3,128,81,
2024-04-28 14:29:24.304,6.93,7,128,81,
2024-04-28 14:29:24.301,2.27,3,128,81,
2024-04-28 14:29:24.282,1.97,2,128,81,
2024-04-28 14:29:24.280,16.81,17,128,81,
2024-04-28 14:29:24.262,13.32,14,128,81,
2024-04-28 14:29:24.259,16.00,16,128,81,
2024-04-28 14:29:24.249,2.11,3,128,81,
2024-04-28 14:29:24.248,20.55,21,128,81,
2024-04-28 14:29:24.241,16.31,17,128,81,
2024-04-28 14:29:24.234,2.08,3,128,81,
2024-04-28 14:29:24.229,2.17,3,128,81,
2024-04-28 14:29:24.211,2.08,3,128,81,
2024-04-28 14:29:24.207,10.42,11,128,81,
2024-04-28 14:29:24.205,2.22,3,128,81,
2024-04-28 14:29:24.201,15.67,16,128,81,
2024-04-28 14:29:24.199,12.25,13,128,81,
2024-04-28 14:29:24.187,20.03,21,128,81,
2024-04-28 14:29:24.181,8.12,9,128,81,
2024-04-28 14:29:24.179,13.97,14,128,81,
2024-04-28 14:29:24.178,2.14,3,128,81,
2024-04-28 14:29:24.161,14.11,15,128,81,
2024-04-28 14:29:24.152,3.78,4,128,81,
2024-04-28 14:29:24.149,2.23,3,128,81,
2024-04-28 14:29:24.134,2.13,3,128,81,
2024-04-28 14:29:24.134,2.22,3,128,81,
2024-04-28 14:29:24.129,10.55,11,128,81,
2024-04-28 14:29:24.109,1.93,2,128,81,
2024-04-28 14:29:24.101,2.57,3,128,81,
2024-04-28 14:29:24.101,2.04,3,128,81,
2024-04-28 14:29:24.101,11.16,12,128,81,
2024-04-28 14:29:24.098,2.05,3,128,81,
2024-04-28 14:29:24.077,2.25,3,128,80,
2024-04-28 14:29:24.055,2.55,3,128,80,
2024-04-28 14:29:24.054,2.02,3,128,81,
2024-04-28 14:29:24.049,2.27,3,128,81,
2024-04-28 14:29:24.019,40.43,41,128,81,
2024-04-28 14:29:24.011,2.19,3,128,80,
2024-04-28 14:29:24.009,13.72,14,128,81,
2024-04-28 14:29:23.987,7.84,8,128,81,
2024-04-28 14:29:23.981,11.34,12,128,80,
2024-04-28 14:29:23.967,13.20,14,128,81,
2024-04-28 14:29:23.967,10.45,11,128,81,
2024-04-28 14:29:23.963,2.36,3,128,81,
2024-04-28 14:29:23.947,2.19,3,128,81,
2024-04-28 14:29:23.947,15.46,16,128,81,
2024-04-28 14:29:23.941,2.29,3,128,81,
2024-04-28 14:29:23.923,3.32,4,128,81,
2024-04-28 14:29:23.921,2.17,3,128,81,
2024-04-28 14:29:23.899,2.70,3,128,81,
2024-04-28 14:29:23.879,20.76,21,128,81,
2024-04-28 14:29:23.867,13.35,14,128,81,
2024-04-28 14:29:23.865,2.06,3,128,81,
2024-04-28 14:29:23.864,2.18,3,128,80,
2024-04-28 14:29:23.861,2.13,3,128,81,
2024-04-28 14:29:23.847,5.44,6,128,81,
2024-04-28 14:29:23.841,2.38,3,128,81,
2024-04-28 14:29:23.827,3.57,4,128,81,
2024-04-28 14:29:23.821,2.26,3,128,81,
2024-04-28 14:29:23.801,2.21,3,128,81,
2024-04-28 14:29:23.801,2.19,3,128,81,
2024-04-28 14:29:23.795,14.14,15,128,81,
2024-04-28 14:29:23.781,17.35,18,128,81,
2024-04-28 14:29:23.774,13.36,14,128,81,
2024-04-28 14:29:23.769,6.61,7,128,81,
2024-04-28 14:29:23.761,20.20,21,128,80,
2024-04-28 14:29:23.759,15.47,16,128,81,
2024-04-28 14:29:23.747,2.13,3,128,81,
2024-04-28 14:29:23.745,3.00,4,128,81,
2024-04-28 14:29:23.739,20.66,21,128,81,
2024-04-28 14:29:23.722,14.61,15,128,80,
2024-04-28 14:29:23.718,2.18,3,128,81,
2024-04-28 14:29:23.711,2.58,3,128,81,
2024-04-28 14:29:23.707,13.87,14,128,81,
2024-04-28 14:29:23.705,2.04,3,128,81,
2024-04-28 14:29:23.701,2.32,3,128,81,
2024-04-28 14:29:23.701,13.43,14,128,80,
2024-04-28 14:29:23.693,2.10,3,128,81,
2024-04-28 14:29:23.687,6.28,7,128,81,
2024-04-28 14:29:23.647,9.51,10,128,81,
2024-04-28 14:29:23.643,2.33,3,128,80,
2024-04-28 14:29:23.639,5.14,6,128,81,
2024-04-28 14:29:23.638,2.48,3,128,81,
2024-04-28 14:29:23.638,2.30,3,128,81,
2024-04-28 14:29:23.637,2.10,3,128,81,
2024-04-28 14:29:23.619,14.12,15,128,81,
2024-04-28 14:29:23.599,2.53,3,128,81,
2024-04-28 14:29:23.599,3.04,4,128,81,
2024-04-28 14:29:23.592,2.10,3,128,81,
2024-04-28 14:29:23.590,2.68,3,128,81,
2024-04-28 14:29:23.588,2.22,3,128,81,
2024-04-28 14:29:23.569,2.09,3,128,81,
2024-04-28 14:29:23.556,6.53,7,128,81,
2024-04-28 14:29:23.554,2.03,3,128,81,
2024-04-28 14:29:23.549,2.22,3,128,81,
2024-04-28 14:29:23.544,2.14,3,128,81,
2024-04-28 14:29:23.541,2.12,3,128,81,
2024-04-28 14:29:23.539,20.31,21,128,81,
2024-04-28 14:29:23.529,2.30,3,128,81,
2024-04-28 14:29:23.520,12.46,13,128,81,
2024-04-28 14:29:23.508,18.11,19,128,81,
2024-04-28 14:29:23.507,2.12,3,128,81,
2024-04-28 14:29:23.504,2.16,3,128,81,
2024-04-28 14:29:23.487,19.93,20,128,80,
2024-04-28 14:29:23.479,15.73,16,128,81,
2024-04-28 14:29:23.479,11.13,12,128,81,
2024-04-28 14:29:23.475,16.41,17,128,81,
2024-04-28 14:29:23.467,15.25,16,128,81,
2024-04-28 14:29:23.454,10.78,11,128,81,
2024-04-28 14:29:23.453,2.10,3,128,80,
2024-04-28 14:29:23.434,19.57,20,128,81,
2024-04-28 14:29:23.429,2.07,3,128,80,
2024-04-28 14:29:23.428,15.61,16,128,81,
2024-04-28 14:29:23.427,2.16,3,128,81,
2024-04-28 14:29:23.409,2.28,3,128,80,
2024-04-28 14:29:23.407,14.78,15,128,81,
2024-04-28 14:29:23.406,2.15,3,128,81,
2024-04-28 14:29:23.404,1.97,2,128,81,
2024-04-28 14:29:23.400,3.71,4,128,81,
2024-04-28 14:29:23.388,12.01,13,128,80,
2024-04-28 14:29:23.387,8.57,9,128,81,
2024-04-28 14:29:23.383,2.17,3,128,81,
2024-04-28 14:29:23.380,13.88,14,128,81,
2024-04-28 14:29:23.374,5.39,6,128,81,
2024-04-28 14:29:23.368,6.61,7,128,80,
2024-04-28 14:29:23.367,14.02,15,128,81,
2024-04-28 14:29:23.360,16.32,17,128,81,
2024-04-28 14:29:23.355,8.65,9,128,81,
2024-04-28 14:29:23.347,2.20,3,128,81,
2024-04-28 14:29:23.347,37.06,38,128,80,
2024-04-28 14:29:23.344,2.32,3,128,81,
2024-04-28 14:29:23.340,5.37,6,128,81,
2024-04-28 14:29:23.320,14.47,15,128,81,
2024-04-28 14:29:23.320,18.82,19,128,81,
2024-04-28 14:29:23.307,18.33,19,128,81,
2024-04-28 14:29:23.298,14.13,15,128,80,
2024-04-28 14:29:23.291,2.33,3,128,81,
2024-04-28 14:29:23.289,2.24,3,128,80,
2024-04-28 14:29:23.269,7.04,8,128,80,
2024-04-28 14:29:23.260,15.20,16,128,80,
2024-04-28 14:29:23.259,8.52,9,128,81,
2024-04-28 14:29:23.248,10.57,11,128,80,
2024-04-28 14:29:23.247,10.76,11,128,81,
2024-04-28 14:29:23.240,2.09,3,128,80,
2024-04-28 14:29:23.228,6.22,7,128,81,
2024-04-28 14:29:23.228,2.20,3,128,80,
2024-04-28 14:29:23.228,2.27,3,128,80,
2024-04-28 14:29:23.207,20.02,21,128,81,
2024-04-28 14:29:23.207,7.46,8,128,80,
2024-04-28 14:29:23.199,7.98,8,128,80,
2024-04-28 14:29:23.199,10.90,11,128,81,
2024-04-28 14:29:23.196,2.34,3,128,81,
2024-04-28 14:29:23.179,13.95,14,128,81,
2024-04-28 14:29:23.175,13.66,14,128,81,
2024-04-28 14:29:23.173,2.08,3,128,80,
2024-04-28 14:29:23.169,2.07,3,128,81,
2024-04-28 14:29:23.154,7.49,8,128,81,
2024-04-28 14:29:23.150,2.24,3,128,81,
2024-04-28 14:29:23.150,2.38,3,128,81,
2024-04-28 14:29:23.120,3.22,4,128,81,
2024-04-28 14:29:13.045,2.17,3,128,81,
2024-04-28 14:29:12.973,2.23,3,128,81,
2024-04-28 14:29:12.889,2.12,3,128,81,
2024-04-28 14:29:12.850,1.97,2,128,81,
2024-04-28 14:29:12.435,2.19,3,128,81,
2024-04-28 14:29:12.386,2.61,3,128,81,
2024-04-28 14:29:12.336,11.94,12,128,81,
2024-04-28 14:29:12.148,2.29,3,128,81,
2024-04-28 14:29:12.107,2.07,3,128,81,
2024-04-28 14:29:12.104,2.23,3,128,81,
2024-04-28 14:29:11.990,2.14,3,128,81,
2024-04-28 14:29:11.945,2.14,3,128,81,
2024-04-28 14:29:11.920,2.33,3,128,81,
2024-04-28 14:29:11.859,19.53,20,128,81,
2024-04-28 14:29:11.456,2.13,3,128,81,
2024-04-28 14:29:11.399,2.74,3,128,81,
2024-04-28 14:29:11.358,17.57,18,128,81,
2024-04-28 14:29:11.149,2.28,3,128,81,
2024-04-28 14:29:11.097,2.12,3,128,81,
2024-04-28 14:29:11.095,6.21,7,128,81,
2024-04-28 14:29:10.990,2.18,3,128,81,
2024-04-28 14:29:10.973,2.03,3,128,81,
2024-04-28 14:29:10.915,2.19,3,128,81,
2024-04-28 14:29:10.840,2.16,3,128,81,
2024-04-28 14:29:10.436,2.33,3,128,81,
2024-04-28 14:29:10.395,18.01,19,128,81,
2024-04-28 14:29:10.363,2.21,3,128,81,
2024-04-28 14:29:10.157,2.28,3,128,81,
2024-04-28 14:29:10.116,4.74,5,128,81,
2024-04-28 14:29:10.096,13.29,14,128,81,
2024-04-28 14:29:09.976,2.59,3,128,81,
2024-04-28 14:29:09.935,3.48,4,128,81,
2024-04-28 14:29:09.881,2.26,3,128,81,
2024-04-28 14:29:09.857,2.17,3,128,81,
2024-04-28 14:29:09.457,2.17,3,128,81,
2024-04-28 14:29:09.415,11.86,12,128,81,
2024-04-28 14:29:09.355,10.76,11,128,81,
2024-04-28 14:29:09.136,2.20,3,128,81,
2024-04-28 14:29:09.115,11.31,12,128,81,
2024-04-28 14:29:09.085,2.17,3,128,81,
2024-04-28 14:29:08.996,3.19,4,128,81,
2024-04-28 14:29:08.949,2.12,3,128,81,
2024-04-28 14:29:08.915,15.36,16,128,81,
2024-04-28 14:29:08.844,2.51,3,128,81,
2024-04-28 14:29:08.839,19.96,20,128,81,
2024-04-28 14:29:08.815,13.30,14,128,81,
2024-04-28 14:29:08.800,3.22,4,128,81,
2024-04-28 14:29:08.795,14.56,15,128,81,
2024-04-28 14:29:08.784,13.07,14,128,81,
2024-04-28 14:29:08.779,9.04,10,128,81,
2024-04-28 14:29:08.775,15.11,16,128,81,
2024-04-28 14:29:08.764,6.37,7,128,81,
2024-04-28 14:29:08.759,19.93,20,128,80,
2024-04-28 14:29:08.759,13.86,14,128,81,
2024-04-28 14:29:08.755,6.55,7,128,81,
2024-04-28 14:29:08.743,5.11,6,128,81,
2024-04-28 14:29:08.739,2.36,3,128,80,
2024-04-28 14:29:08.735,14.57,15,128,81,
2024-04-28 14:29:08.723,14.72,15,128,81,
2024-04-28 14:29:08.719,32.94,33,128,80,
2024-04-28 14:29:08.703,9.39,10,128,81,
2024-04-28 14:29:08.695,15.49,16,128,81,
2024-04-28 14:29:08.683,21.19,22,128,81,
2024-04-28 14:29:08.680,9.04,10,128,80,
2024-04-28 14:29:08.675,4.60,5,128,80,
2024-04-28 14:29:08.660,2.19,3,128,80,
2024-04-28 14:29:08.655,19.53,20,128,80,
2024-04-28 14:29:08.645,2.17,3,128,80,
2024-04-28 14:29:08.639,6.72,7,128,80,
2024-04-28 14:29:08.639,9.80,10,128,80,
2024-04-28 14:29:08.625,2.10,3,128,80,
2024-04-28 14:29:08.621,2.22,3,128,80,
2024-04-28 14:29:08.619,15.97,16,128,80,
2024-04-28 14:29:08.619,8.16,9,128,80,
2024-04-28 14:29:08.605,2.09,3,128,80,
2024-04-28 14:29:08.599,16.67,17,128,80,
2024-04-28 14:29:08.599,34.99,35,128,80,
2024-04-28 14:29:08.596,13.24,14,128,80,
2024-04-28 14:29:08.586,6.13,7,128,80,
2024-04-28 14:29:08.585,15.85,16,128,80,
2024-04-28 14:29:08.583,2.42,3,128,80,
2024-04-28 14:29:08.577,11.88,12,128,80,
2024-04-28 14:29:08.565,9.71,10,128,80,
2024-04-28 14:29:08.559,20.09,21,128,80,
2024-04-28 14:29:08.557,15.01,16,128,80,
2024-04-28 14:29:08.546,16.82,17,128,80,
2024-04-28 14:29:08.544,10.68,11,128,80,
2024-04-28 14:29:08.541,7.31,8,128,80,
2024-04-28 14:29:08.535,20.24,21,128,80,
2024-04-28 14:29:08.523,3.04,4,128,80,
2024-04-28 14:29:08.522,2.65,3,128,80,
2024-04-28 14:29:08.521,17.01,18,128,80,
2024-04-28 14:29:08.503,4.37,5,128,80,
2024-04-28 14:29:08.502,2.20,3,128,80,
2024-04-28 14:29:08.500,2.80,3,128,80,
2024-04-28 14:29:08.483,2.23,3,128,80,
2024-04-28 14:29:03.377,2.11,3,128,80,
2024-04-28 14:29:03.179,21.26,22,128,80,
2024-04-28 14:29:03.099,5.12,6,128,80,
2024-04-28 14:29:03.095,2.14,3,128,80,
2024-04-28 14:29:02.973,2.24,3,128,80,
2024-04-28 14:29:02.935,6.33,7,128,80,
2024-04-28 14:29:02.915,2.67,3,128,80,
2024-04-28 14:29:02.875,9.80,10,128,80,
2024-04-28 14:29:02.715,295.86,296,128,79,756.70
2024-04-28 14:29:02.579,276.27,277,128,79,719.45
2024-04-28 14:29:02.561,260.17,261,128,79,713.26
2024-04-28 14:29:02.428,2.32,3,128,80,
2024-04-28 14:29:02.353,2.17,3,128,80,
2024-04-28 14:29:02.297,2.26,3,128,80,
2024-04-28 14:29:02.267,275.46,276,128,79,681.71
2024-04-28 14:29:02.244,270.52,271,128,79,694.48
2024-04-28 14:29:02.220,271.79,272,128,79,730.74
2024-04-28 14:29:02.209,20.51,21,128,80,
2024-04-28 14:29:02.149,298.73,299,128,79,571.36
2024-04-28 14:29:02.137,243.56,244,128,79,726.20
2024-04-28 14:29:02.109,7.61,8,128,80,
2024-04-28 14:29:02.089,4.37,5,128,80,
2024-04-28 14:29:02.048,16.97,17,128,80,
2024-04-28 14:29:02.031,256.53,257,128,79,693.36
2024-04-28 14:29:02.029,278.94,279,128,79,675.72
2024-04-28 14:29:01.969,4.38,5,128,80,
2024-04-28 14:29:01.908,2.39,3,128,80,
2024-04-28 14:29:01.889,295.34,296,128,79,727.50
2024-04-28 14:29:01.883,20.12,21,128,80,
2024-04-28 14:29:01.823,276.19,277,128,79,709.88
2024-04-28 14:29:01.767,259.62,260,128,79,641.73
