@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 13:53:58.511,2.60,3,512,81,
2024-05-31 13:53:58.483,2.52,3,512,81,
2024-05-31 13:53:58.405,2.35,3,512,81,
2024-05-31 13:53:58.405,2.19,3,512,81,
2024-05-31 13:53:58.360,3.05,4,512,81,
2024-05-31 13:53:58.360,2.82,3,512,81,
2024-05-31 13:53:58.341,2.07,3,512,81,
2024-05-31 13:53:58.288,2.32,3,512,81,
2024-05-31 13:53:58.223,2.33,3,512,81,
2024-05-31 13:53:58.217,2.48,3,512,81,
2024-05-31 13:53:58.144,2.47,3,512,81,
2024-05-31 13:53:58.143,2.29,3,512,81,
2024-05-31 13:53:58.122,2.10,3,512,81,
2024-05-31 13:53:58.079,2.14,3,512,81,
2024-05-31 13:53:58.071,2.64,3,512,81,
2024-05-31 13:53:58.046,2.15,3,512,81,
2024-05-31 13:53:57.944,2.16,3,512,81,
2024-05-31 13:53:57.943,2.21,3,512,81,
2024-05-31 13:53:57.921,2.44,3,512,81,
2024-05-31 13:53:57.865,2.58,3,512,81,
2024-05-31 13:53:57.862,3.37,4,512,81,
2024-05-31 13:53:57.836,1.98,2,512,81,
2024-05-31 13:53:57.829,2.76,3,512,81,
2024-05-31 13:53:57.807,2.42,3,512,81,
2024-05-31 13:53:57.754,3.26,4,512,81,
2024-05-31 13:53:57.702,2.12,3,512,81,
2024-05-31 13:53:57.652,2.38,3,512,81,
2024-05-31 13:53:57.647,2.47,3,512,81,
2024-05-31 13:53:57.590,2.41,3,512,81,
2024-05-31 13:53:57.587,2.43,3,512,81,
2024-05-31 13:53:57.530,2.14,3,512,81,
2024-05-31 13:53:57.514,2.38,3,512,81,
2024-05-31 13:53:57.453,2.35,3,512,81,
2024-05-31 13:53:57.451,2.20,3,512,81,
2024-05-31 13:53:57.397,2.14,3,512,81,
2024-05-31 13:53:57.396,3.01,4,512,81,
2024-05-31 13:53:57.349,2.16,3,512,81,
2024-05-31 13:53:57.296,2.49,3,512,81,
2024-05-31 13:53:57.252,2.49,3,512,81,
2024-05-31 13:53:57.236,2.53,3,512,81,
2024-05-31 13:53:57.145,2.35,3,512,81,
2024-05-31 13:53:57.139,2.12,3,512,81,
2024-05-31 13:53:57.105,2.33,3,512,81,
2024-05-31 13:53:57.078,2.34,3,512,81,
2024-05-31 13:53:57.033,2.19,3,512,81,
2024-05-31 13:53:57.027,2.81,3,512,81,
2024-05-31 13:53:57.002,2.34,3,512,81,
2024-05-31 13:53:56.980,2.14,3,512,81,
2024-05-31 13:53:56.907,2.18,3,512,81,
2024-05-31 13:53:56.864,2.52,3,512,81,
2024-05-31 13:53:56.819,2.41,3,512,81,
2024-05-31 13:53:56.801,2.60,3,512,81,
2024-05-31 13:53:56.760,3.53,4,512,81,
2024-05-31 13:53:56.757,2.42,3,512,81,
2024-05-31 13:53:56.731,7.49,8,512,81,
2024-05-31 13:53:56.677,8.40,9,512,81,
2024-05-31 13:53:56.623,2.77,3,512,81,
2024-05-31 13:53:56.620,2.31,3,512,81,
2024-05-31 13:53:56.567,2.61,3,512,81,
2024-05-31 13:53:56.548,2.49,3,512,81,
2024-05-31 13:53:56.530,2.20,3,512,81,
2024-05-31 13:53:56.467,2.98,3,512,81,
2024-05-31 13:53:56.463,2.21,3,512,81,
2024-05-31 13:53:56.454,2.20,3,512,81,
2024-05-31 13:53:56.396,2.19,3,512,81,
2024-05-31 13:53:56.375,2.34,3,512,81,
2024-05-31 13:53:56.341,2.15,3,512,81,
2024-05-31 13:53:56.287,2.60,3,512,81,
2024-05-31 13:53:56.275,2.17,3,512,81,
2024-05-31 13:53:56.228,2.20,3,512,81,
2024-05-31 13:53:56.172,2.37,3,512,80,
2024-05-31 13:53:56.152,1.99,2,512,80,
2024-05-31 13:53:56.114,2.34,3,512,80,
2024-05-31 13:53:56.079,2.17,3,512,80,
2024-05-31 13:53:56.055,2.80,3,512,80,
2024-05-31 13:53:56.034,2.40,3,512,80,
2024-05-31 13:53:55.979,2.32,3,512,80,
2024-05-31 13:53:55.975,2.32,3,512,81,
2024-05-31 13:53:55.975,2.09,3,512,80,
2024-05-31 13:53:55.887,2.12,3,512,80,
2024-05-31 13:53:55.862,2.14,3,512,80,
2024-05-31 13:53:55.854,2.25,3,512,80,
2024-05-31 13:53:55.773,2.34,3,512,80,
2024-05-31 13:53:55.748,2.28,3,512,80,
2024-05-31 13:53:55.733,2.31,3,512,80,
2024-05-31 13:53:55.694,2.15,3,512,80,
2024-05-31 13:53:55.612,2.31,3,512,80,
2024-05-31 13:53:55.606,2.38,3,512,81,
2024-05-31 13:53:55.549,2.51,3,512,81,
2024-05-31 13:53:55.547,2.26,3,512,80,
2024-05-31 13:53:55.499,2.33,3,512,80,
2024-05-31 13:53:55.466,2.32,3,512,80,
2024-05-31 13:53:55.434,2.20,3,512,80,
2024-05-31 13:53:55.417,3.05,4,512,80,
2024-05-31 13:53:55.370,2.15,3,512,80,
2024-05-31 13:53:55.349,2.31,3,512,80,
2024-05-31 13:53:55.321,2.15,3,512,80,
2024-05-31 13:53:55.284,2.46,3,512,80,
2024-05-31 13:53:55.215,2.36,3,512,80,
2024-05-31 13:53:55.202,2.38,3,512,80,
2024-05-31 13:53:55.163,3.14,4,512,80,
2024-05-31 13:53:55.150,2.64,3,512,80,
2024-05-31 13:53:55.090,2.40,3,512,80,
2024-05-31 13:53:55.038,2.38,3,512,80,
2024-05-31 13:53:54.987,2.20,3,512,80,
2024-05-31 13:53:54.985,2.54,3,512,81,
2024-05-31 13:53:54.935,2.32,3,512,81,
2024-05-31 13:53:54.934,2.15,3,512,80,
2024-05-31 13:53:54.895,2.30,3,512,80,
2024-05-31 13:53:54.846,3.60,4,512,80,
2024-05-31 13:53:54.822,2.31,3,512,80,
2024-05-31 13:53:54.816,2.25,3,512,81,
2024-05-31 13:53:54.762,2.41,3,512,81,
2024-05-31 13:53:54.757,2.23,3,512,80,
2024-05-31 13:53:54.735,2.27,3,512,79,
2024-05-31 13:53:54.655,2.29,3,512,79,
2024-05-31 13:53:54.586,2.42,3,512,79,
2024-05-31 13:53:54.583,2.36,3,512,80,
2024-05-31 13:53:54.583,2.46,3,512,81,
2024-05-31 13:53:54.533,2.12,3,512,81,
2024-05-31 13:53:54.481,2.10,3,512,81,
2024-05-31 13:53:54.438,2.38,3,512,81,
2024-05-31 13:53:54.383,2.93,3,512,81,
2024-05-31 13:53:54.380,2.41,3,512,80,
2024-05-31 13:53:54.340,1.89,2,512,80,
2024-05-31 13:53:54.334,2.75,3,512,80,
2024-05-31 13:53:54.284,2.39,3,512,80,
2024-05-31 13:53:54.253,2.28,3,512,80,
2024-05-31 13:53:54.200,2.49,3,512,80,
2024-05-31 13:53:54.180,2.42,3,512,80,
2024-05-31 13:53:54.129,2.35,3,512,80,
2024-05-31 13:53:54.128,2.31,3,512,81,
2024-05-31 13:53:54.084,2.33,3,512,81,
2024-05-31 13:53:54.066,2.45,3,512,81,
2024-05-31 13:53:54.007,2.60,3,512,81,
2024-05-31 13:53:53.984,2.37,3,512,81,
2024-05-31 13:53:53.936,2.48,3,512,81,
2024-05-31 13:53:53.933,2.53,3,512,80,
2024-05-31 13:53:53.917,2.89,3,512,80,
2024-05-31 13:53:53.836,2.40,3,512,80,
2024-05-31 13:53:53.803,2.30,3,512,80,
2024-05-31 13:53:53.784,2.18,3,512,80,
2024-05-31 13:53:53.756,2.19,3,512,81,
2024-05-31 13:53:53.754,2.66,3,512,80,
2024-05-31 13:53:53.709,2.54,3,512,80,
2024-05-31 13:53:53.665,2.60,3,512,80,
2024-05-31 13:53:53.630,2.43,3,512,80,
2024-05-31 13:53:53.604,2.49,3,512,80,
2024-05-31 13:53:53.555,2.49,3,512,80,
2024-05-31 13:53:53.539,3.44,4,512,80,
2024-05-31 13:53:53.505,2.28,3,512,80,
2024-05-31 13:53:53.433,2.58,3,512,80,
2024-05-31 13:53:53.422,20.57,21,512,80,
2024-05-31 13:53:53.388,2.40,3,512,80,
2024-05-31 13:53:53.334,2.23,3,512,80,
2024-05-31 13:53:53.330,2.29,3,512,81,
2024-05-31 13:53:53.303,2.45,3,512,81,
2024-05-31 13:53:53.234,5.68,6,512,81,
2024-05-31 13:53:53.205,2.30,3,512,81,
2024-05-31 13:53:53.183,2.30,3,512,81,
2024-05-31 13:53:53.162,2.29,3,512,81,
2024-05-31 13:53:53.138,2.24,3,512,81,
2024-05-31 13:53:53.092,2.42,3,512,81,
2024-05-31 13:53:53.045,2.28,3,512,81,
2024-05-31 13:53:52.984,3.07,4,512,81,
2024-05-31 13:53:52.983,2.68,3,512,80,
2024-05-31 13:53:52.940,2.45,3,512,80,
2024-05-31 13:53:52.936,2.41,3,512,81,
2024-05-31 13:53:52.896,2.27,3,512,81,
2024-05-31 13:53:52.869,2.28,3,512,81,
2024-05-31 13:53:52.802,2.50,3,512,81,
2024-05-31 13:53:52.779,2.57,3,512,81,
2024-05-31 13:53:52.396,2.19,3,512,81,
2024-05-31 13:53:52.324,2.70,3,512,81,
2024-05-31 13:53:52.250,2.53,3,512,81,
2024-05-31 13:53:52.054,2.21,3,512,81,
2024-05-31 13:53:52.023,2.27,3,512,81,
2024-05-31 13:53:51.950,2.33,3,512,81,
2024-05-31 13:53:51.907,2.28,3,512,81,
2024-05-31 13:53:51.845,2.51,3,512,81,
2024-05-31 13:53:51.819,2.19,3,512,81,
2024-05-31 13:53:51.767,2.69,3,512,81,
2024-05-31 13:53:51.370,2.40,3,512,81,
2024-05-31 13:53:51.327,2.42,3,512,81,
2024-05-31 13:53:51.241,2.39,3,512,81,
2024-05-31 13:53:51.061,2.10,3,512,81,
2024-05-31 13:53:50.999,2.36,3,512,81,
2024-05-31 13:53:50.985,2.39,3,512,81,
2024-05-31 13:53:50.914,2.36,3,512,81,
2024-05-31 13:53:50.838,2.19,3,512,81,
2024-05-31 13:53:50.820,2.13,3,512,81,
2024-05-31 13:53:50.741,2.22,3,512,81,
2024-05-31 13:53:50.343,2.24,3,512,81,
2024-05-31 13:53:50.318,3.07,4,512,81,
2024-05-31 13:53:50.269,2.20,3,512,81,
2024-05-31 13:53:50.075,2.12,3,512,81,
2024-05-31 13:53:49.995,2.40,3,512,81,
2024-05-31 13:53:49.951,2.57,3,512,81,
2024-05-31 13:53:49.940,2.55,3,512,81,
2024-05-31 13:53:49.867,2.38,3,512,81,
2024-05-31 13:53:49.791,2.34,3,512,81,
2024-05-31 13:53:49.765,2.61,3,512,81,
2024-05-31 13:53:49.370,2.24,3,512,81,
2024-05-31 13:53:49.338,2.36,3,512,81,
2024-05-31 13:53:49.243,2.21,3,512,81,
2024-05-31 13:53:49.064,2.15,3,512,81,
2024-05-31 13:53:49.003,2.39,3,512,81,
2024-05-31 13:53:48.953,2.33,3,512,81,
2024-05-31 13:53:48.895,2.43,3,512,81,
2024-05-31 13:53:48.844,2.53,3,512,81,
2024-05-31 13:53:48.812,2.09,3,512,81,
2024-05-31 13:53:48.743,2.23,3,512,81,
2024-05-31 13:53:48.342,2.25,3,512,81,
2024-05-31 13:53:48.298,2.89,3,512,81,
2024-05-31 13:53:48.237,2.85,3,512,81,
2024-05-31 13:53:48.042,2.18,3,512,81,
2024-05-31 13:53:47.991,2.28,3,512,81,
2024-05-31 13:53:47.940,2.16,3,512,81,
2024-05-31 13:53:47.913,2.55,3,512,81,
2024-05-31 13:53:47.846,2.13,3,512,81,
2024-05-31 13:53:47.817,2.47,3,512,81,
2024-05-31 13:53:47.737,2.47,3,512,81,
2024-05-31 13:53:47.366,2.35,3,512,81,
2024-05-31 13:53:47.291,2.22,3,512,81,
2024-05-31 13:53:47.242,2.29,3,512,81,
2024-05-31 13:53:47.065,2.20,3,512,81,
2024-05-31 13:53:46.995,2.24,3,512,81,
2024-05-31 13:53:46.976,2.15,3,512,81,
2024-05-31 13:53:46.891,1.99,2,512,81,
2024-05-31 13:53:46.842,2.27,3,512,81,
2024-05-31 13:53:46.801,2.27,3,512,81,
2024-05-31 13:53:46.741,2.21,3,512,81,
2024-05-31 13:53:46.347,2.31,3,512,81,
2024-05-31 13:53:46.313,2.21,3,512,81,
2024-05-31 13:53:46.275,3.38,4,512,81,
2024-05-31 13:53:46.072,2.44,3,512,81,
2024-05-31 13:53:46.028,2.46,3,512,81,
2024-05-31 13:53:45.971,2.37,3,512,81,
2024-05-31 13:53:45.925,2.56,3,512,81,
2024-05-31 13:53:45.862,2.29,3,512,81,
2024-05-31 13:53:45.807,2.51,3,512,81,
2024-05-31 13:53:45.747,2.85,3,512,81,
2024-05-31 13:53:45.361,2.22,3,512,81,
2024-05-31 13:53:45.321,2.08,3,512,81,
2024-05-31 13:53:45.247,2.35,3,512,81,
2024-05-31 13:53:45.077,2.53,3,512,81,
2024-05-31 13:53:44.991,2.50,3,512,81,
2024-05-31 13:53:44.963,2.36,3,512,81,
2024-05-31 13:53:44.893,3.31,4,512,81,
2024-05-31 13:53:44.865,2.23,3,512,81,
2024-05-31 13:53:44.819,2.37,3,512,81,
2024-05-31 13:53:44.763,2.36,3,512,81,
2024-05-31 13:53:44.368,2.64,3,512,81,
2024-05-31 13:53:44.289,2.32,3,512,81,
2024-05-31 13:53:44.245,2.27,3,512,81,
2024-05-31 13:53:44.040,2.23,3,512,81,
2024-05-31 13:53:43.991,2.58,3,512,81,
2024-05-31 13:53:43.949,2.36,3,512,81,
2024-05-31 13:53:43.910,2.19,3,512,81,
2024-05-31 13:53:43.835,2.46,3,512,81,
2024-05-31 13:53:43.788,2.32,3,512,81,
2024-05-31 13:53:43.739,2.10,3,512,81,
2024-05-31 13:53:43.343,3.11,4,512,81,
2024-05-31 13:53:43.303,2.09,3,512,81,
2024-05-31 13:53:43.245,2.03,3,512,81,
2024-05-31 13:53:43.067,2.33,3,512,81,
2024-05-31 13:53:43.008,2.21,3,512,81,
2024-05-31 13:53:42.963,2.22,3,512,81,
2024-05-31 13:53:42.888,2.62,3,512,81,
2024-05-31 13:53:42.857,2.75,3,512,81,
2024-05-31 13:53:42.805,2.16,3,512,81,
2024-05-31 13:53:42.727,2.46,3,512,81,
2024-05-31 13:53:42.349,2.51,3,512,81,
2024-05-31 13:53:42.327,2.20,3,512,81,
2024-05-31 13:53:42.275,2.42,3,512,81,
2024-05-31 13:53:42.028,3.26,4,512,81,
2024-05-31 13:53:41.988,2.06,3,512,81,
2024-05-31 13:53:41.932,2.70,3,512,81,
2024-05-31 13:53:41.884,2.94,3,512,81,
2024-05-31 13:53:41.851,2.46,3,512,81,
2024-05-31 13:53:41.797,2.45,3,512,81,
2024-05-31 13:53:41.748,2.33,3,512,81,
2024-05-31 13:53:41.346,2.09,3,512,81,
2024-05-31 13:53:41.304,2.50,3,512,81,
2024-05-31 13:53:41.248,2.14,3,512,81,
2024-05-31 13:53:41.034,2.27,3,512,81,
2024-05-31 13:53:40.977,2.54,3,512,81,
2024-05-31 13:53:40.950,2.40,3,512,81,
2024-05-31 13:53:40.903,2.17,3,512,81,
2024-05-31 13:53:40.839,2.99,3,512,81,
2024-05-31 13:53:40.806,2.29,3,512,81,
2024-05-31 13:53:40.725,2.54,3,512,81,
2024-05-31 13:53:40.324,2.40,3,512,81,
2024-05-31 13:53:40.303,2.37,3,512,81,
2024-05-31 13:53:40.262,2.12,3,512,81,
2024-05-31 13:53:40.047,2.17,3,512,81,
2024-05-31 13:53:39.991,3.30,4,512,81,
2024-05-31 13:53:39.936,2.88,3,512,81,
2024-05-31 13:53:39.882,2.44,3,512,81,
2024-05-31 13:53:39.823,2.37,3,512,81,
2024-05-31 13:53:39.779,2.72,3,512,81,
2024-05-31 13:53:39.727,2.46,3,512,81,
2024-05-31 13:53:39.350,2.50,3,512,81,
2024-05-31 13:53:39.283,3.06,4,512,81,
2024-05-31 13:53:39.274,2.56,3,512,81,
2024-05-31 13:53:39.035,2.36,3,512,81,
2024-05-31 13:53:39.006,2.01,3,512,81,
2024-05-31 13:53:38.935,2.97,3,512,81,
2024-05-31 13:53:38.904,2.42,3,512,81,
2024-05-31 13:53:38.851,2.30,3,512,81,
2024-05-31 13:53:38.800,2.97,3,512,81,
2024-05-31 13:53:38.721,2.13,3,512,81,
2024-05-31 13:53:38.344,2.28,3,512,80,
2024-05-31 13:53:38.310,2.54,3,512,80,
2024-05-31 13:53:38.262,2.13,3,512,80,
2024-05-31 13:53:38.028,2.40,3,512,80,
2024-05-31 13:53:38.000,2.23,3,512,80,
2024-05-31 13:53:37.959,2.17,3,512,80,
2024-05-31 13:53:37.885,2.37,3,512,80,
2024-05-31 13:53:37.831,2.51,3,512,80,
2024-05-31 13:53:37.776,2.43,3,512,80,
2024-05-31 13:53:37.735,2.25,3,512,80,
2024-05-31 13:53:37.370,2.32,3,512,80,
2024-05-31 13:53:37.310,2.07,3,512,80,
2024-05-31 13:53:37.240,1.99,2,512,80,
2024-05-31 13:53:37.060,2.81,3,512,80,
2024-05-31 13:53:37.004,2.76,3,512,80,
2024-05-31 13:53:36.926,3.19,4,512,80,
2024-05-31 13:53:36.880,2.24,3,512,80,
2024-05-31 13:53:36.850,2.31,3,512,80,
2024-05-31 13:53:36.775,3.15,4,512,80,
2024-05-31 13:53:36.742,2.49,3,512,80,
2024-05-31 13:53:36.332,2.37,3,512,80,
2024-05-31 13:53:36.283,2.37,3,512,80,
2024-05-31 13:53:36.257,2.12,3,512,80,
2024-05-31 13:53:36.058,2.67,3,512,80,
2024-05-31 13:53:35.982,2.38,3,512,80,
2024-05-31 13:53:35.947,3.59,4,512,80,
2024-05-31 13:53:35.904,2.28,3,512,79,
2024-05-31 13:53:35.853,2.22,3,512,79,
2024-05-31 13:53:35.801,2.00,3,512,79,
2024-05-31 13:53:35.794,2.26,3,512,79,
2024-05-31 13:53:35.361,2.42,3,512,79,
2024-05-31 13:53:35.312,2.46,3,512,79,
2024-05-31 13:53:35.283,65.31,66,512,79,734.90
2024-05-31 13:53:35.260,2.26,3,512,79,
2024-05-31 13:53:35.227,55.13,56,512,79,702.80
2024-05-31 13:53:35.063,2.22,3,512,79,
2024-05-31 13:53:35.046,54.84,55,512,79,696.21
2024-05-31 13:53:35.021,2.52,3,512,79,
2024-05-31 13:53:34.960,51.08,52,512,79,748.52
2024-05-31 13:53:34.955,2.59,3,512,79,
2024-05-31 13:53:34.907,4.26,5,512,79,
2024-05-31 13:53:34.880,52.97,53,512,79,709.70
2024-05-31 13:53:34.865,63.80,64,512,79,762.70
2024-05-31 13:53:34.854,2.27,3,512,79,
2024-05-31 13:53:34.849,55.53,56,512,79,709.73
2024-05-31 13:53:34.805,2.23,3,512,79,
2024-05-31 13:53:34.741,2.24,3,512,79,
2024-05-31 13:53:34.678,58.07,59,512,79,598.38
2024-05-31 13:53:34.644,58.70,59,512,79,615.61
2024-05-31 13:53:34.505,51.94,52,512,79,769.93
2024-05-31 13:53:34.464,65.06,66,512,79,721.94
2024-05-31 13:53:34.436,11.80,12,512,79,
2024-05-31 13:53:34.421,50.56,51,512,79,704.66
