@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:38:21.549,7.41,8,512,81,
2024-05-31 19:38:21.545,7.95,8,512,80,
2024-05-31 19:38:21.541,7.21,8,512,81,
2024-05-31 19:38:21.532,7.81,8,512,80,
2024-05-31 19:38:21.519,8.79,9,512,81,
2024-05-31 19:38:21.511,7.40,8,512,80,
2024-05-31 19:38:21.507,16.56,17,512,81,
2024-05-31 19:38:21.498,7.53,8,512,80,
2024-05-31 19:38:21.491,8.89,9,512,81,
2024-05-31 19:38:21.479,7.84,8,512,81,
2024-05-31 19:38:21.479,9.06,10,512,81,
2024-05-31 19:38:21.471,14.22,15,512,80,
2024-05-31 19:38:21.458,9.47,10,512,81,
2024-05-31 19:38:21.456,7.29,8,512,81,
2024-05-31 19:38:21.450,8.58,9,512,80,
2024-05-31 19:38:21.438,7.09,8,512,81,
2024-05-31 19:38:21.437,7.82,8,512,80,
2024-05-31 19:38:21.427,5.71,6,512,81,
2024-05-31 19:38:21.421,16.12,17,512,81,
2024-05-31 19:38:21.417,7.46,8,512,81,
2024-05-31 19:38:21.393,7.48,8,512,81,
2024-05-31 19:38:21.388,7.41,8,512,81,
2024-05-31 19:38:21.385,8.36,9,512,80,
2024-05-31 19:38:21.377,6.75,7,512,81,
2024-05-31 19:38:21.375,7.04,8,512,81,
2024-05-31 19:38:21.374,8.54,9,512,81,
2024-05-31 19:38:21.370,10.95,11,512,80,
2024-05-31 19:38:21.354,8.12,9,512,80,
2024-05-31 19:38:21.333,7.83,8,512,80,
2024-05-31 19:38:21.332,6.48,7,512,81,
2024-05-31 19:38:21.330,8.46,9,512,81,
2024-05-31 19:38:21.325,7.82,8,512,81,
2024-05-31 19:38:21.323,6.80,7,512,81,
2024-05-31 19:38:21.297,6.63,7,512,81,
2024-05-31 19:38:21.288,6.09,7,512,81,
2024-05-31 19:38:21.281,11.39,12,512,81,
2024-05-31 19:38:21.279,7.07,8,512,81,
2024-05-31 19:38:21.273,7.80,8,512,81,
2024-05-31 19:38:21.261,8.61,9,512,81,
2024-05-31 19:38:21.246,6.82,7,512,81,
2024-05-31 19:38:21.240,7.35,8,512,81,
2024-05-31 19:38:21.240,8.05,9,512,81,
2024-05-31 19:38:21.231,7.40,8,512,81,
2024-05-31 19:38:21.221,9.16,10,512,81,
2024-05-31 19:38:21.218,6.30,7,512,81,
2024-05-31 19:38:21.216,9.89,10,512,81,
2024-05-31 19:38:21.197,12.72,13,512,81,
2024-05-31 19:38:21.193,8.28,9,512,81,
2024-05-31 19:38:21.181,15.02,16,512,81,
2024-05-31 19:38:21.176,7.53,8,512,81,
2024-05-31 19:38:21.174,7.34,8,512,81,
2024-05-31 19:38:21.163,6.33,7,512,81,
2024-05-31 19:38:21.162,6.86,7,512,81,
2024-05-31 19:38:21.149,6.76,7,512,81,
2024-05-31 19:38:21.140,14.91,15,512,81,
2024-05-31 19:38:21.133,7.73,8,512,81,
2024-05-31 19:38:21.131,7.77,8,512,81,
2024-05-31 19:38:21.122,12.48,13,512,81,
2024-05-31 19:38:21.122,8.13,9,512,81,
2024-05-31 19:38:21.106,10.06,11,512,81,
2024-05-31 19:38:21.091,6.82,7,512,81,
2024-05-31 19:38:21.088,9.69,10,512,81,
2024-05-31 19:38:21.081,5.61,6,512,81,
2024-05-31 19:38:21.080,7.88,8,512,81,
2024-05-31 19:38:21.078,5.89,6,512,81,
2024-05-31 19:38:21.067,6.95,7,512,81,
2024-05-31 19:38:21.042,7.17,8,512,81,
2024-05-31 19:38:21.041,7.32,8,512,81,
2024-05-31 19:38:21.041,8.16,9,512,81,
2024-05-31 19:38:21.026,7.69,8,512,81,
2024-05-31 19:38:21.021,8.51,9,512,81,
2024-05-31 19:38:21.004,6.03,7,512,81,
2024-05-31 19:38:21.001,8.24,9,512,81,
2024-05-31 19:38:20.984,6.59,7,512,81,
2024-05-31 19:38:20.982,9.27,10,512,81,
2024-05-31 19:38:20.962,9.28,10,512,81,
2024-05-31 19:38:20.959,7.00,7,512,81,
2024-05-31 19:38:20.959,6.50,7,512,81,
2024-05-31 19:38:20.956,8.27,9,512,81,
2024-05-31 19:38:20.942,8.01,9,512,81,
2024-05-31 19:38:20.921,5.64,6,512,81,
2024-05-31 19:38:20.921,7.11,8,512,81,
2024-05-31 19:38:20.921,8.47,9,512,81,
2024-05-31 19:38:20.914,8.65,9,512,81,
2024-05-31 19:38:20.903,8.96,9,512,81,
2024-05-31 19:38:20.897,31.68,32,512,81,
2024-05-31 19:38:20.882,5.62,6,512,81,
2024-05-31 19:38:20.881,7.44,8,512,81,
2024-05-31 19:38:20.880,7.98,8,512,81,
2024-05-31 19:38:20.871,7.68,8,512,81,
2024-05-31 19:38:20.867,7.51,8,512,81,
2024-05-31 19:38:20.843,7.93,8,512,81,
2024-05-31 19:38:20.840,6.51,7,512,81,
2024-05-31 19:38:20.831,8.82,9,512,81,
2024-05-31 19:38:20.830,7.17,8,512,81,
2024-05-31 19:38:20.825,7.41,8,512,81,
2024-05-31 19:38:20.821,8.72,9,512,81,
2024-05-31 19:38:20.801,9.14,10,512,81,
2024-05-31 19:38:20.788,6.88,7,512,81,
2024-05-31 19:38:20.788,5.38,6,512,81,
2024-05-31 19:38:20.784,9.63,10,512,81,
2024-05-31 19:38:20.780,8.04,9,512,81,
2024-05-31 19:38:20.778,8.29,9,512,81,
2024-05-31 19:38:20.761,11.51,12,512,81,
2024-05-31 19:38:20.753,8.14,9,512,81,
2024-05-31 19:38:20.743,8.30,9,512,81,
2024-05-31 19:38:20.737,7.14,8,512,81,
2024-05-31 19:38:20.737,5.88,6,512,81,
2024-05-31 19:38:20.736,8.14,9,512,81,
2024-05-31 19:38:20.717,20.77,21,512,81,
2024-05-31 19:38:20.701,6.07,7,512,81,
2024-05-31 19:38:20.700,7.24,8,512,81,
2024-05-31 19:38:20.696,9.27,10,512,81,
2024-05-31 19:38:20.674,8.31,9,512,81,
2024-05-31 19:38:20.672,8.32,9,512,81,
2024-05-31 19:38:20.663,6.71,7,512,81,
2024-05-31 19:38:20.659,9.07,10,512,81,
2024-05-31 19:38:20.655,7.03,8,512,81,
2024-05-31 19:38:20.632,8.61,9,512,81,
2024-05-31 19:38:20.631,8.85,9,512,81,
2024-05-31 19:38:20.630,7.10,8,512,81,
2024-05-31 19:38:20.612,9.59,10,512,81,
2024-05-31 19:38:20.600,7.07,8,512,81,
2024-05-31 19:38:20.590,5.60,6,512,81,
2024-05-31 19:38:20.590,7.42,8,512,81,
2024-05-31 19:38:20.589,8.69,9,512,81,
2024-05-31 19:38:20.561,8.00,8,512,81,
2024-05-31 19:38:20.551,6.90,7,512,81,
2024-05-31 19:38:20.551,7.72,8,512,81,
2024-05-31 19:38:20.550,7.78,8,512,81,
2024-05-31 19:38:20.544,6.39,7,512,81,
2024-05-31 19:38:20.521,6.63,7,512,81,
2024-05-31 19:38:20.511,8.04,9,512,81,
2024-05-31 19:38:20.505,7.85,8,512,81,
2024-05-31 19:38:20.504,7.85,8,512,81,
2024-05-31 19:38:20.482,8.33,9,512,81,
2024-05-31 19:38:20.480,8.24,9,512,81,
2024-05-31 19:38:20.473,5.57,6,512,81,
2024-05-31 19:38:20.466,9.52,10,512,81,
2024-05-31 19:38:20.460,12.45,13,512,81,
2024-05-31 19:38:20.451,11.24,12,512,81,
2024-05-31 19:38:20.442,12.81,13,512,81,
2024-05-31 19:38:20.438,8.77,9,512,81,
2024-05-31 19:38:20.424,5.69,6,512,81,
2024-05-31 19:38:20.424,8.42,9,512,81,
2024-05-31 19:38:20.418,9.87,10,512,81,
2024-05-31 19:38:20.405,32.33,33,512,81,
2024-05-31 19:38:20.397,6.77,7,512,81,
2024-05-31 19:38:20.386,10.56,11,512,81,
2024-05-31 19:38:20.385,7.07,8,512,81,
2024-05-31 19:38:20.374,4.99,5,512,81,
2024-05-31 19:38:20.364,7.23,8,512,81,
2024-05-31 19:38:20.362,7.95,8,512,81,
2024-05-31 19:38:20.358,9.23,10,512,81,
2024-05-31 19:38:20.340,7.29,8,512,81,
2024-05-31 19:38:20.338,9.79,10,512,81,
2024-05-31 19:38:20.337,6.69,7,512,81,
2024-05-31 19:38:20.324,10.32,11,512,81,
2024-05-31 19:38:20.323,7.71,8,512,81,
2024-05-31 19:38:20.298,10.47,11,512,81,
2024-05-31 19:38:20.295,7.12,8,512,81,
2024-05-31 19:38:20.283,8.79,9,512,81,
2024-05-31 19:38:20.280,6.42,7,512,81,
2024-05-31 19:38:20.276,16.27,17,512,81,
2024-05-31 19:38:20.253,9.54,10,512,81,
2024-05-31 19:38:20.241,7.46,8,512,81,
2024-05-31 19:38:20.241,8.79,9,512,81,
2024-05-31 19:38:20.228,7.58,8,512,81,
2024-05-31 19:38:20.227,7.44,8,512,81,
2024-05-31 19:38:20.211,6.78,7,512,81,
2024-05-31 19:38:20.210,8.39,9,512,81,
2024-05-31 19:38:20.197,14.71,15,512,81,
2024-05-31 19:38:20.184,10.81,11,512,81,
2024-05-31 19:38:20.172,10.73,11,512,81,
2024-05-31 19:38:20.170,12.12,13,512,81,
2024-05-31 19:38:20.168,6.86,7,512,81,
2024-05-31 19:38:20.164,6.88,7,512,81,
2024-05-31 19:38:20.150,8.62,9,512,81,
2024-05-31 19:38:20.140,5.51,6,512,81,
2024-05-31 19:38:20.131,7.23,8,512,81,
2024-05-31 19:38:20.128,11.02,12,512,81,
2024-05-31 19:38:20.124,7.33,8,512,81,
2024-05-31 19:38:20.123,6.40,7,512,81,
2024-05-31 19:38:20.100,8.56,9,512,81,
2024-05-31 19:38:20.097,8.54,9,512,81,
2024-05-31 19:38:20.084,7.02,8,512,81,
2024-05-31 19:38:20.082,7.09,8,512,81,
2024-05-31 19:38:20.081,7.12,8,512,81,
2024-05-31 19:38:20.079,7.00,8,512,81,
2024-05-31 19:38:20.058,7.18,8,512,81,
2024-05-31 19:38:20.046,6.99,7,512,81,
2024-05-31 19:38:20.045,6.74,7,512,81,
2024-05-31 19:38:20.040,8.92,9,512,81,
2024-05-31 19:38:20.020,6.04,7,512,81,
2024-05-31 19:38:20.016,7.39,8,512,81,
2024-05-31 19:38:20.008,8.63,9,512,81,
2024-05-31 19:38:19.997,5.26,6,512,81,
2024-05-31 19:38:19.983,7.01,8,512,81,
2024-05-31 19:38:19.981,9.26,10,512,81,
2024-05-31 19:38:19.978,11.63,12,512,81,
2024-05-31 19:38:19.968,7.21,8,512,81,
2024-05-31 19:38:19.961,7.00,7,512,81,
2024-05-31 19:38:19.957,7.41,8,512,81,
2024-05-31 19:38:19.937,6.95,7,512,81,
2024-05-31 19:38:19.934,5.25,6,512,81,
2024-05-31 19:38:19.927,6.77,7,512,81,
2024-05-31 19:38:19.919,7.97,8,512,81,
2024-05-31 19:38:19.918,6.79,7,512,81,
2024-05-31 19:38:19.898,6.93,7,512,81,
2024-05-31 19:38:19.897,12.23,13,512,81,
2024-05-31 19:38:19.887,11.56,12,512,81,
2024-05-31 19:38:19.879,5.46,6,512,81,
2024-05-31 19:38:19.877,7.50,8,512,81,
2024-05-31 19:38:19.872,9.06,10,512,81,
2024-05-31 19:38:19.849,17.45,18,512,81,
2024-05-31 19:38:19.837,10.48,11,512,81,
2024-05-31 19:38:19.836,7.43,8,512,81,
2024-05-31 19:38:19.828,8.77,9,512,81,
2024-05-31 19:38:19.821,7.43,8,512,81,
2024-05-31 19:38:19.793,7.32,8,512,81,
2024-05-31 19:38:19.785,8.71,9,512,81,
2024-05-31 19:38:19.783,9.96,10,512,81,
2024-05-31 19:38:19.782,11.93,12,512,81,
2024-05-31 19:38:19.769,6.92,7,512,81,
2024-05-31 19:38:19.762,8.65,9,512,81,
2024-05-31 19:38:19.744,8.85,9,512,81,
2024-05-31 19:38:19.739,5.15,6,512,81,
2024-05-31 19:38:19.738,9.22,10,512,81,
2024-05-31 19:38:19.730,8.86,9,512,81,
2024-05-31 19:38:19.722,9.06,10,512,81,
2024-05-31 19:38:19.712,8.57,9,512,81,
2024-05-31 19:38:19.704,18.47,19,512,81,
2024-05-31 19:38:19.704,8.40,9,512,81,
2024-05-31 19:38:19.687,6.63,7,512,81,
2024-05-31 19:38:19.682,10.28,11,512,81,
2024-05-31 19:38:19.674,24.62,25,512,81,
2024-05-31 19:38:19.667,10.61,11,512,81,
2024-05-31 19:38:19.652,7.86,8,512,81,
2024-05-31 19:38:19.644,8.96,9,512,81,
2024-05-31 19:38:19.640,8.30,9,512,81,
2024-05-31 19:38:19.624,6.98,7,512,81,
2024-05-31 19:38:19.619,7.40,8,512,81,
2024-05-31 19:38:19.615,8.29,9,512,81,
2024-05-31 19:38:19.610,6.81,7,512,81,
2024-05-31 19:38:19.610,6.99,7,512,81,
2024-05-31 19:38:19.582,5.46,6,512,81,
2024-05-31 19:38:19.579,6.84,7,512,81,
2024-05-31 19:38:19.572,9.17,10,512,81,
2024-05-31 19:38:19.571,7.32,8,512,81,
2024-05-31 19:38:19.570,8.73,9,512,81,
2024-05-31 19:38:19.543,13.40,14,512,81,
2024-05-31 19:38:19.531,6.50,7,512,81,
2024-05-31 19:38:19.529,5.65,6,512,81,
2024-05-31 19:38:19.525,6.52,7,512,81,
2024-05-31 19:38:19.518,8.01,9,512,81,
2024-05-31 19:38:19.499,7.92,8,512,81,
2024-05-31 19:38:19.493,7.71,8,512,81,
2024-05-31 19:38:19.493,8.51,9,512,81,
2024-05-31 19:38:19.488,7.02,8,512,81,
2024-05-31 19:38:19.477,7.96,8,512,81,
2024-05-31 19:38:19.460,7.18,8,512,81,
2024-05-31 19:38:19.453,8.78,9,512,81,
2024-05-31 19:38:19.440,8.56,9,512,81,
2024-05-31 19:38:19.421,7.88,8,512,81,
2024-05-31 19:38:19.408,6.91,7,512,81,
2024-05-31 19:38:19.408,8.36,9,512,81,
2024-05-31 19:38:19.398,10.11,11,512,81,
2024-05-31 19:38:19.390,9.62,10,512,81,
2024-05-31 19:38:19.383,8.53,9,512,81,
2024-05-31 19:38:19.382,7.01,8,512,81,
2024-05-31 19:38:19.367,6.78,7,512,81,
2024-05-31 19:38:19.364,7.29,8,512,81,
2024-05-31 19:38:19.348,6.92,7,512,81,
2024-05-31 19:38:19.342,13.03,14,512,81,
2024-05-31 19:38:19.326,6.46,7,512,81,
2024-05-31 19:38:19.325,8.55,9,512,81,
2024-05-31 19:38:19.324,7.00,8,512,81,
2024-05-31 19:38:19.300,8.23,9,512,81,
2024-05-31 19:38:19.297,10.39,11,512,81,
2024-05-31 19:38:19.289,7.78,8,512,81,
2024-05-31 19:38:19.280,9.09,10,512,81,
2024-05-31 19:38:19.263,6.30,7,512,81,
2024-05-31 19:38:19.263,8.23,9,512,81,
2024-05-31 19:38:19.256,8.82,9,512,81,
2024-05-31 19:38:19.256,8.09,9,512,81,
2024-05-31 19:38:19.237,4.95,5,512,81,
2024-05-31 19:38:19.223,6.78,7,512,81,
2024-05-31 19:38:19.221,8.21,9,512,81,
2024-05-31 19:38:19.209,6.66,7,512,81,
2024-05-31 19:38:19.200,9.01,10,512,81,
2024-05-31 19:38:19.186,8.74,9,512,81,
2024-05-31 19:38:19.179,5.15,6,512,81,
2024-05-31 19:38:19.169,7.55,8,512,81,
2024-05-31 19:38:19.167,9.47,10,512,81,
2024-05-31 19:38:19.151,7.11,8,512,81,
2024-05-31 19:38:19.151,7.97,8,512,81,
2024-05-31 19:38:19.150,8.26,9,512,81,
2024-05-31 19:38:19.147,7.06,8,512,81,
2024-05-31 19:38:19.145,7.68,8,512,80,
2024-05-31 19:38:19.141,9.80,10,512,81,
2024-05-31 19:38:19.132,7.44,8,512,80,
2024-05-31 19:38:19.130,6.17,7,512,81,
2024-05-31 19:38:19.126,16.31,17,512,81,
2024-05-31 19:38:19.120,9.79,10,512,81,
2024-05-31 19:38:19.111,8.22,9,512,80,
2024-05-31 19:38:19.110,7.47,8,512,81,
2024-05-31 19:38:19.100,7.35,8,512,81,
2024-05-31 19:38:19.091,6.73,7,512,81,
2024-05-31 19:38:19.091,7.58,8,512,80,
2024-05-31 19:38:19.087,6.97,7,512,81,
2024-05-31 19:38:19.077,6.10,7,512,80,
2024-05-31 19:38:19.076,7.27,8,512,81,
2024-05-31 19:38:19.072,5.72,6,512,81,
2024-05-31 19:38:19.070,6.82,7,512,81,
2024-05-31 19:38:19.060,5.31,6,512,81,
2024-05-31 19:38:19.057,11.02,12,512,81,
2024-05-31 19:38:19.056,15.03,16,512,81,
2024-05-31 19:38:19.038,8.75,9,512,81,
2024-05-31 19:38:19.037,12.59,13,512,81,
2024-05-31 19:38:19.037,5.31,6,512,81,
2024-05-31 19:38:19.027,7.84,8,512,80,
2024-05-31 19:38:19.023,12.39,13,512,81,
2024-05-31 19:38:19.017,8.17,9,512,81,
2024-05-31 19:38:19.006,8.58,9,512,81,
2024-05-31 19:38:19.000,8.53,9,512,81,
2024-05-31 19:38:18.935,7.02,8,512,81,
2024-05-31 19:38:18.926,7.52,8,512,81,
2024-05-31 19:38:18.887,10.89,11,512,81,
2024-05-31 19:38:18.883,7.20,8,512,81,
2024-05-31 19:38:18.865,7.13,8,512,81,
2024-05-31 19:38:18.863,8.41,9,512,81,
2024-05-31 19:38:18.843,6.30,7,512,81,
2024-05-31 19:38:18.839,4.99,5,512,81,
2024-05-31 19:38:18.826,8.06,9,512,81,
2024-05-31 19:38:18.822,8.11,9,512,81,
2024-05-31 19:38:18.804,7.55,8,512,81,
2024-05-31 19:38:18.800,6.89,7,512,81,
2024-05-31 19:38:18.783,5.41,6,512,81,
2024-05-31 19:38:18.775,6.83,7,512,81,
2024-05-31 19:38:18.749,5.11,6,512,81,
2024-05-31 19:38:18.739,7.81,8,512,81,
2024-05-31 19:38:18.737,7.48,8,512,81,
2024-05-31 19:38:18.715,6.88,7,512,81,
2024-05-31 19:38:18.709,8.78,9,512,81,
2024-05-31 19:38:18.698,7.19,8,512,81,
2024-05-31 19:38:18.692,6.70,7,512,81,
2024-05-31 19:38:18.675,9.80,10,512,81,
2024-05-31 19:38:18.658,7.56,8,512,81,
2024-05-31 19:38:18.658,9.07,10,512,81,
2024-05-31 19:38:18.649,8.25,9,512,80,
2024-05-31 19:38:18.631,6.34,7,512,80,
2024-05-31 19:38:18.619,5.39,6,512,80,
2024-05-31 19:38:18.617,8.32,9,512,81,
2024-05-31 19:38:18.609,10.75,11,512,80,
2024-05-31 19:38:18.590,9.54,10,512,80,
2024-05-31 19:38:18.584,8.48,9,512,81,
2024-05-31 19:38:18.583,7.10,8,512,81,
2024-05-31 19:38:18.575,6.20,7,512,80,
2024-05-31 19:38:18.571,6.79,7,512,81,
2024-05-31 19:38:18.567,13.90,14,512,81,
2024-05-31 19:38:18.542,8.39,9,512,81,
2024-05-31 19:38:18.538,6.98,7,512,81,
2024-05-31 19:38:18.531,7.89,8,512,80,
2024-05-31 19:38:18.526,7.04,8,512,81,
2024-05-31 19:38:18.519,5.78,6,512,80,
2024-05-31 19:38:18.502,5.86,6,512,80,
2024-05-31 19:38:18.496,23.59,24,512,81,
2024-05-31 19:38:18.490,7.61,8,512,80,
2024-05-31 19:38:18.485,10.12,11,512,81,
2024-05-31 19:38:18.482,10.91,11,512,81,
2024-05-31 19:38:18.481,9.68,10,512,81,
2024-05-31 19:38:18.465,7.31,8,512,81,
2024-05-31 19:38:18.451,8.06,9,512,81,
2024-05-31 19:38:18.443,10.02,11,512,81,
2024-05-31 19:38:18.442,5.68,6,512,81,
2024-05-31 19:38:18.437,6.56,7,512,81,
2024-05-31 19:38:18.420,6.57,7,512,81,
2024-05-31 19:38:18.402,6.96,7,512,81,
2024-05-31 19:38:18.398,7.56,8,512,81,
2024-05-31 19:38:18.397,9.75,10,512,81,
2024-05-31 19:38:18.383,7.17,8,512,81,
2024-05-31 19:38:18.370,6.84,7,512,81,
2024-05-31 19:38:18.357,12.54,13,512,81,
2024-05-31 19:38:18.353,9.11,10,512,81,
2024-05-31 19:38:18.340,5.31,6,512,81,
2024-05-31 19:38:18.332,8.05,9,512,81,
2024-05-31 19:38:18.330,7.84,8,512,81,
2024-05-31 19:38:18.300,11.17,12,512,81,
2024-05-31 19:38:18.293,5.50,6,512,81,
2024-05-31 19:38:18.286,7.56,8,512,81,
2024-05-31 19:38:18.267,7.37,8,512,81,
2024-05-31 19:38:18.261,11.50,12,512,81,
2024-05-31 19:38:18.251,23.52,24,512,81,
2024-05-31 19:38:18.245,5.44,6,512,81,
2024-05-31 19:38:18.224,7.57,8,512,81,
2024-05-31 19:38:18.220,6.81,7,512,81,
2024-05-31 19:38:18.211,6.71,7,512,81,
2024-05-31 19:38:18.203,7.45,8,512,81,
2024-05-31 19:38:18.202,10.35,11,512,81,
2024-05-31 19:38:18.181,6.66,7,512,81,
2024-05-31 19:38:18.177,10.84,11,512,81,
2024-05-31 19:38:18.164,8.97,9,512,81,
2024-05-31 19:38:18.162,8.45,9,512,81,
2024-05-31 19:38:18.161,6.92,7,512,81,
2024-05-31 19:38:18.146,6.74,7,512,81,
2024-05-31 19:38:18.140,13.28,14,512,81,
2024-05-31 19:38:18.127,5.83,6,512,81,
2024-05-31 19:38:18.125,8.13,9,512,81,
2024-05-31 19:38:18.121,8.12,9,512,81,
2024-05-31 19:38:18.109,6.29,7,512,81,
2024-05-31 19:38:18.086,8.02,9,512,81,
2024-05-31 19:38:18.085,8.65,9,512,81,
2024-05-31 19:38:18.083,7.31,8,512,81,
2024-05-31 19:38:18.081,7.92,8,512,81,
2024-05-31 19:38:18.067,8.75,9,512,81,
2024-05-31 19:38:18.045,8.67,9,512,81,
2024-05-31 19:38:18.037,8.60,9,512,81,
2024-05-31 19:38:18.032,8.53,9,512,81,
2024-05-31 19:38:18.023,5.36,6,512,81,
2024-05-31 19:38:18.001,5.08,6,512,81,
2024-05-31 19:38:17.989,7.34,8,512,81,
2024-05-31 19:38:17.979,8.50,9,512,81,
2024-05-31 19:38:17.969,7.16,8,512,81,
2024-05-31 19:38:17.960,9.84,10,512,81,
2024-05-31 19:38:17.947,5.57,6,512,81,
2024-05-31 19:38:17.931,6.72,7,512,81,
2024-05-31 19:38:17.927,11.33,12,512,81,
2024-05-31 19:38:17.908,11.48,12,512,81,
2024-05-31 19:38:17.892,15.13,16,512,81,
2024-05-31 19:38:17.883,7.63,8,512,81,
2024-05-31 19:38:17.873,14.09,15,512,81,
2024-05-31 19:38:17.846,14.85,15,512,81,
2024-05-31 19:38:17.844,5.39,6,512,81,
2024-05-31 19:38:17.839,12.80,13,512,81,
2024-05-31 19:38:17.835,6.96,7,512,81,
2024-05-31 19:38:17.829,7.34,8,512,81,
2024-05-31 19:38:17.805,10.81,11,512,81,
2024-05-31 19:38:17.792,7.26,8,512,81,
2024-05-31 19:38:17.792,8.96,9,512,81,
2024-05-31 19:38:17.790,5.71,6,512,81,
2024-05-31 19:38:17.777,17.89,18,512,81,
2024-05-31 19:38:17.776,6.77,7,512,81,
2024-05-31 19:38:17.754,8.86,9,512,81,
2024-05-31 19:38:17.750,6.30,7,512,81,
2024-05-31 19:38:17.749,5.46,6,512,81,
2024-05-31 19:38:17.736,9.82,10,512,81,
2024-05-31 19:38:17.726,11.69,12,512,81,
2024-05-31 19:38:17.710,6.63,7,512,81,
2024-05-31 19:38:17.710,6.96,7,512,81,
2024-05-31 19:38:17.710,8.63,9,512,81,
2024-05-31 19:38:17.691,7.56,8,512,81,
2024-05-31 19:38:17.682,5.74,6,512,81,
2024-05-31 19:38:17.667,12.00,13,512,81,
2024-05-31 19:38:17.648,6.88,7,512,81,
2024-05-31 19:38:17.644,8.55,9,512,81,
2024-05-31 19:38:17.622,6.73,7,512,81,
2024-05-31 19:38:17.590,8.72,9,512,81,
2024-05-31 19:38:17.582,7.14,8,512,81,
2024-05-31 19:38:17.578,7.07,8,512,81,
2024-05-31 19:38:17.549,7.32,8,512,81,
2024-05-31 19:38:17.545,7.32,8,512,81,
2024-05-31 19:38:17.538,8.88,9,512,81,
2024-05-31 19:38:17.530,7.05,8,512,81,
2024-05-31 19:38:17.510,5.63,6,512,81,
2024-05-31 19:38:17.508,5.74,6,512,81,
2024-05-31 19:38:17.508,17.98,18,512,81,
2024-05-31 19:38:17.497,7.06,8,512,81,
2024-05-31 19:38:17.490,7.30,8,512,81,
2024-05-31 19:38:17.473,7.37,8,512,81,
2024-05-31 19:38:17.471,11.19,12,512,81,
2024-05-31 19:38:17.469,6.44,7,512,81,
2024-05-31 19:38:17.457,6.90,7,512,81,
2024-05-31 19:38:17.455,6.13,7,512,81,
2024-05-31 19:38:17.455,15.97,16,512,81,
2024-05-31 19:38:17.445,6.24,7,512,81,
2024-05-31 19:38:17.432,10.34,11,512,81,
2024-05-31 19:38:17.418,9.85,10,512,81,
2024-05-31 19:38:17.414,7.04,8,512,81,
2024-05-31 19:38:17.405,7.29,8,512,81,
2024-05-31 19:38:17.404,10.44,11,512,81,
2024-05-31 19:38:17.385,8.30,9,512,81,
2024-05-31 19:38:17.366,8.19,9,512,81,
2024-05-31 19:38:17.361,9.26,10,512,81,
2024-05-31 19:38:17.346,6.67,7,512,81,
2024-05-31 19:38:17.342,10.10,11,512,81,
2024-05-31 19:38:17.320,8.63,9,512,81,
2024-05-31 19:38:17.298,10.02,11,512,81,
2024-05-31 19:38:17.280,7.56,8,512,81,
2024-05-31 19:38:17.263,10.68,11,512,81,
2024-05-31 19:38:17.255,5.61,6,512,81,
2024-05-31 19:38:17.240,7.54,8,512,81,
2024-05-31 19:38:17.221,10.37,11,512,81,
2024-05-31 19:38:17.216,14.44,15,512,81,
2024-05-31 19:38:17.213,8.16,9,512,81,
2024-05-31 19:38:17.202,6.76,7,512,81,
2024-05-31 19:38:17.197,6.55,7,512,81,
2024-05-31 19:38:17.178,9.28,10,512,81,
2024-05-31 19:38:17.175,6.77,7,512,81,
2024-05-31 19:38:17.173,8.65,9,512,81,
2024-05-31 19:38:17.163,6.93,7,512,81,
2024-05-31 19:38:17.157,9.14,10,512,81,
2024-05-31 19:38:17.135,10.30,11,512,81,
2024-05-31 19:38:17.134,6.90,7,512,81,
2024-05-31 19:38:17.130,8.83,9,512,81,
2024-05-31 19:38:17.125,5.38,6,512,81,
2024-05-31 19:38:17.101,6.85,7,512,81,
2024-05-31 19:38:17.087,7.19,8,512,81,
2024-05-31 19:38:17.085,8.29,9,512,81,
2024-05-31 19:38:17.082,7.93,8,512,81,
2024-05-31 19:38:17.069,8.19,9,512,81,
2024-05-31 19:38:17.059,8.44,9,512,81,
2024-05-31 19:38:17.037,8.59,9,512,81,
2024-05-31 19:38:17.031,7.29,8,512,81,
2024-05-31 19:38:17.030,9.86,10,512,81,
2024-05-31 19:38:17.018,6.01,7,512,81,
2024-05-31 19:38:16.996,10.68,11,512,81,
2024-05-31 19:38:16.984,8.98,9,512,81,
2024-05-31 19:38:16.978,8.23,9,512,81,
2024-05-31 19:38:16.964,6.31,7,512,81,
2024-05-31 19:38:16.950,7.60,8,512,81,
2024-05-31 19:38:16.941,6.42,7,512,81,
2024-05-31 19:38:16.924,7.94,8,512,81,
2024-05-31 19:38:16.921,11.00,11,512,81,
2024-05-31 19:38:16.903,6.98,7,512,81,
2024-05-31 19:38:16.891,6.78,7,512,81,
2024-05-31 19:38:16.883,6.83,7,512,81,
2024-05-31 19:38:16.877,8.11,9,512,81,
2024-05-31 19:38:16.851,6.61,7,512,81,
2024-05-31 19:38:16.844,8.75,9,512,81,
2024-05-31 19:38:16.838,5.22,6,512,81,
2024-05-31 19:38:16.827,7.53,8,512,81,
2024-05-31 19:38:16.811,8.13,9,512,81,
2024-05-31 19:38:16.800,11.32,12,512,81,
2024-05-31 19:38:16.785,7.32,8,512,81,
2024-05-31 19:38:16.772,7.06,8,512,81,
2024-05-31 19:38:16.768,10.49,11,512,81,
2024-05-31 19:38:16.744,5.49,6,512,81,
