@timestamp,@message
2024-06-30 20:11:02.221,"REPORT RequestId: c8d643d8-13e8-4363-a560-29ced6f4999d	Duration: 491.30 ms	Billed Duration: 492 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd5-32baf78f267d247272481f17	SegmentId: 69e70a89636fc29f	Sampled: true	
"
2024-06-30 20:11:02.218,"REPORT RequestId: 5a18cf97-1d85-4ee0-b391-a4eb884fbbdf	Duration: 280.86 ms	Billed Duration: 281 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:11:02.200,"REPORT RequestId: b00baa5f-a804-458b-8451-cb134e990a53	Duration: 428.97 ms	Billed Duration: 429 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbd5-2272aed54663de1a73039aa1	SegmentId: 55d943904fe647b7	Sampled: true	
"
2024-06-30 20:11:02.174,"REPORT RequestId: 8b6e7a34-7d19-41ed-9802-55bb99179852	Duration: 678.15 ms	Billed Duration: 679 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbd5-4f0ea0b7138eaf96713f1b8f	SegmentId: 3587eaa6669d5f57	Sampled: true	
"
2024-06-30 20:11:02.173,"REPORT RequestId: 8c0c7379-02f0-45d7-8bdf-e072d8a82d8b	Duration: 240.69 ms	Billed Duration: 241 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd5-583aae1973c7b4585d591ab0	SegmentId: 2dd65ae41d31a66f	Sampled: true	
"
2024-06-30 20:11:02.172,"REPORT RequestId: 68491e14-67c2-4305-b926-ddb144fe53c7	Duration: 210.47 ms	Billed Duration: 211 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd5-4a9a1eef0d5ef1f5068b7bb5	SegmentId: 721b74985ca062e2	Sampled: true	
"
2024-06-30 20:11:02.153,"REPORT RequestId: 2cba3e2c-17c9-4ce4-aeae-8ed2e463fcda	Duration: 432.38 ms	Billed Duration: 433 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbd5-2fce080337108b44621ab179	SegmentId: 48b8199670155a34	Sampled: true	
"
2024-06-30 20:11:02.144,"REPORT RequestId: 314b19ce-d036-455a-9bc0-15cf71899e7f	Duration: 265.81 ms	Billed Duration: 266 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbd5-7c71c75c457f6b335451ce9c	SegmentId: 3fdfc2ea5ae497df	Sampled: true	
"
2024-06-30 20:11:02.136,"REPORT RequestId: 024a7c32-e664-48db-b974-600474af3924	Duration: 677.53 ms	Billed Duration: 678 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbd5-05b4ded20a523c4b32b60037	SegmentId: 5aeff02b4d535df9	Sampled: true	
"
2024-06-30 20:11:02.127,"REPORT RequestId: 1d8bc1fa-0bdc-4046-9ce7-2306c03cb176	Duration: 394.94 ms	Billed Duration: 395 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd5-4c641a91094bf206755cec2e	SegmentId: 47dac82b43421207	Sampled: true	
"
2024-06-30 20:11:02.124,"REPORT RequestId: eae19e15-fbaa-41db-9eb7-b9ba5377fa01	Duration: 668.29 ms	Billed Duration: 669 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-6681bbd5-403173c34de6ca6822a0efbd	SegmentId: 7d69b7e857d16883	Sampled: true	
"
2024-06-30 20:11:02.122,"REPORT RequestId: bd17d750-0b25-40ed-a100-975e6664619b	Duration: 385.15 ms	Billed Duration: 386 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:11:02.121,"REPORT RequestId: 8c8851f7-a3c1-4b9f-a243-3bd75b822989	Duration: 458.43 ms	Billed Duration: 459 ms	Memory Size: 1024 MB	Max Memory Used: 158 MB	
"
2024-06-30 20:11:02.121,"REPORT RequestId: d734bcdb-7252-40c8-8a6f-b08b8c7687a9	Duration: 234.38 ms	Billed Duration: 235 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	
XRAY TraceId: 1-6681bbd5-4a1720e27c3349670fa2383e	SegmentId: 381e76c02e4f142f	Sampled: true	
"
2024-06-30 20:11:02.110,"REPORT RequestId: 4c5143f3-c622-45ef-b54c-b47f06b6542b	Duration: 424.48 ms	Billed Duration: 425 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:11:02.098,"REPORT RequestId: 41522311-76ee-44b5-ad07-4275f749fe36	Duration: 369.06 ms	Billed Duration: 370 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
"
2024-06-30 20:11:02.098,"REPORT RequestId: 42b06478-5580-41e2-b48c-bf02c6b87079	Duration: 220.20 ms	Billed Duration: 221 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbd5-273c9c190c3b48da7a672e73	SegmentId: 73ee27ee47ce407f	Sampled: true	
"
2024-06-30 20:11:02.094,"REPORT RequestId: 1bc4632a-a6d9-40e2-ba3d-70dbbf4b354f	Duration: 617.24 ms	Billed Duration: 618 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:11:01.978,"REPORT RequestId: 74dde9e5-381a-4118-8a1c-adc5f9274d0f	Duration: 302.87 ms	Billed Duration: 303 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:11:01.977,"REPORT RequestId: 68885854-e416-4309-9c13-2bf18d97b014	Duration: 239.64 ms	Billed Duration: 240 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:11:01.974,"REPORT RequestId: fcb2d93b-32fa-4f78-84cf-6c59aca779a8	Duration: 468.23 ms	Billed Duration: 469 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:11:01.968,"REPORT RequestId: 3e1fd66d-a541-43a2-9a46-e4730aa36f94	Duration: 243.12 ms	Billed Duration: 244 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
"
2024-06-30 20:11:01.914,"REPORT RequestId: c9981d8a-e1dd-4ffd-88fd-efff3e60d7fb	Duration: 361.19 ms	Billed Duration: 362 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:11:01.871,"REPORT RequestId: 30e53312-3584-498c-82bf-6dfce94d51f7	Duration: 344.58 ms	Billed Duration: 345 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
"
2024-06-30 20:11:01.866,"REPORT RequestId: d83d215f-2240-49d7-8ba9-a7c4706ba0da	Duration: 417.19 ms	Billed Duration: 418 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:11:01.854,"REPORT RequestId: 240bfa7d-83be-4183-9ed1-e47e15db68c6	Duration: 313.68 ms	Billed Duration: 314 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	
XRAY TraceId: 1-6681bbd5-2e7c0300507307206478c5e5	SegmentId: 2826d6ff02d33dc6	Sampled: true	
"
2024-06-30 20:11:01.842,"REPORT RequestId: aff299de-2f3a-48d0-bedb-97942bcb343e	Duration: 360.30 ms	Billed Duration: 361 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
XRAY TraceId: 1-6681bbd5-1474a3aa1323ba383ffb7b24	SegmentId: 3da5c902443e2f87	Sampled: true	
"
2024-06-30 20:11:01.820,"REPORT RequestId: 2ecd0f6e-07aa-47ae-a436-d9b1f230f82c	Duration: 273.54 ms	Billed Duration: 274 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	
XRAY TraceId: 1-6681bbd5-0353c55c5529706f3d5593d4	SegmentId: 2bc0bce92d8728e0	Sampled: true	
"
2024-06-30 20:11:01.807,"REPORT RequestId: a4e41e94-91d9-4665-8d3c-00a677559e36	Duration: 320.66 ms	Billed Duration: 321 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
"
2024-06-30 20:11:01.759,"REPORT RequestId: e9049de3-e071-49ee-a52c-ac94d51182bb	Duration: 226.23 ms	Billed Duration: 227 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbd5-76e5a4bd40b45994484bd9e8	SegmentId: 6d1e718120a8c775	Sampled: true	
"
2024-06-30 20:11:01.734,"REPORT RequestId: 28b8caf4-ba19-44ee-b14f-c460325166c1	Duration: 267.80 ms	Billed Duration: 268 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbd5-55b3a26744c3962356b8fd76	SegmentId: 05f39665782d2fc6	Sampled: true	
"
2024-06-30 20:11:01.725,"REPORT RequestId: e5059ac1-d16b-4c31-ab41-f05c7ec7cc93	Duration: 202.59 ms	Billed Duration: 203 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd5-4b9f1e8249ef620f36725482	SegmentId: 341ebe6b644b57ce	Sampled: true	
"
2024-06-30 20:11:01.724,"REPORT RequestId: 7e76ed09-e1af-4dd6-ad21-23532a66e320	Duration: 269.01 ms	Billed Duration: 270 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
"
2024-06-30 20:11:01.712,"REPORT RequestId: e4e8918b-1628-4989-862e-2a57d332e444	Duration: 265.10 ms	Billed Duration: 266 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	
XRAY TraceId: 1-6681bbd5-15a94cf16d674a6e0e89a66a	SegmentId: 2bbcdabb7d518702	Sampled: true	
"
2024-06-30 20:11:01.692,"REPORT RequestId: a6976203-7d3d-4548-aaa9-226590cbd805	Duration: 249.37 ms	Billed Duration: 250 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	
XRAY TraceId: 1-6681bbd5-7eb4bfd3264ab8a53c378bf3	SegmentId: 5ed42356304de322	Sampled: true	
"
2024-06-30 20:11:01.671,"REPORT RequestId: 01f6d63b-f00b-401e-9396-56dd0e4d99bc	Duration: 251.39 ms	Billed Duration: 252 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:58.357,"REPORT RequestId: 823d36da-dbb6-473a-bb3f-5c3a37ad0718	Duration: 890.27 ms	Billed Duration: 891 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	Init Duration: 1925.01 ms	
XRAY TraceId: 1-6681bbcf-49ec23ad3e53d73b291b032e	SegmentId: 3800b56b00fe0456	Sampled: true	
"
2024-06-30 20:10:58.211,"REPORT RequestId: be2c5e0a-e9aa-4999-a64c-505ae2099fe7	Duration: 794.03 ms	Billed Duration: 795 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	Init Duration: 1900.30 ms	
XRAY TraceId: 1-6681bbcf-0ef29b68445715587639b27c	SegmentId: 1ea6e6f00c5803b5	Sampled: true	
"
2024-06-30 20:10:58.205,"REPORT RequestId: b7247584-54b0-48f7-84a1-f5d6bd053ccb	Duration: 491.09 ms	Billed Duration: 492 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 2109.34 ms	
XRAY TraceId: 1-6681bbcf-321484612590ac636a86582e	SegmentId: 0f7c0b9805670b4e	Sampled: true	
"
2024-06-30 20:10:58.166,"REPORT RequestId: c1caf7c1-8c00-44f9-99c9-ad50e38ce9ac	Duration: 808.93 ms	Billed Duration: 809 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 1922.99 ms	
XRAY TraceId: 1-6681bbcf-018aa86c2104345b35c63982	SegmentId: 0042753f43b3d517	Sampled: true	
"
2024-06-30 20:10:58.091,"REPORT RequestId: ccbebbf5-4c47-45ec-b29e-b7f07e3e40d0	Duration: 693.19 ms	Billed Duration: 694 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	Init Duration: 1937.77 ms	
XRAY TraceId: 1-6681bbcf-022a9e552cef0469318d90fb	SegmentId: 42a2aea864814066	Sampled: true	
"
2024-06-30 20:10:58.029,"REPORT RequestId: b2156bd2-f38c-43f4-904c-cdf70ce7de95	Duration: 786.72 ms	Billed Duration: 787 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 1686.61 ms	
XRAY TraceId: 1-6681bbcf-174756097c7a728e7cce2ac0	SegmentId: 2a040f26719e1d4d	Sampled: true	
"
2024-06-30 20:10:58.000,"REPORT RequestId: 7912455c-be45-4e40-a4b3-5acb29eb9736	Duration: 654.38 ms	Billed Duration: 655 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	Init Duration: 1875.65 ms	
"
2024-06-30 20:10:57.994,"REPORT RequestId: e80723fe-2833-48a9-91ff-81ece6930c53	Duration: 630.55 ms	Billed Duration: 631 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 1830.41 ms	
XRAY TraceId: 1-6681bbcf-3f0429707bd5279560112e17	SegmentId: 61925e321329e3ac	Sampled: true	
"
2024-06-30 20:10:57.989,"REPORT RequestId: 424b2596-6457-4154-8461-935f3a54d22d	Duration: 676.97 ms	Billed Duration: 677 ms	Memory Size: 1024 MB	Max Memory Used: 154 MB	Init Duration: 1889.74 ms	
XRAY TraceId: 1-6681bbcf-3c2b4df3438fab8a243e1346	SegmentId: 5df10fa30891ffd6	Sampled: true	
"
2024-06-30 20:10:57.956,"REPORT RequestId: 0194dfce-1934-4e43-88bc-88e4994e208e	Duration: 482.28 ms	Billed Duration: 483 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 1914.62 ms	
XRAY TraceId: 1-6681bbcf-60fbfb715ded7b83042c6866	SegmentId: 41b5601c3600e7c3	Sampled: true	
"
2024-06-30 20:10:57.956,"REPORT RequestId: 7d479c5d-4208-4db2-901e-3c66bb545696	Duration: 475.85 ms	Billed Duration: 476 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 1942.85 ms	
XRAY TraceId: 1-6681bbcf-484d152a277763725a947277	SegmentId: 5710cd1a1d688952	Sampled: true	
"
2024-06-30 20:10:57.945,"REPORT RequestId: 5eecffc4-927c-4d72-90c1-634aac941cf7	Duration: 474.00 ms	Billed Duration: 475 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 2032.49 ms	
"
2024-06-30 20:10:57.844,"REPORT RequestId: 4412a0da-e2cc-47d6-9f4f-badc6339b8a2	Duration: 504.18 ms	Billed Duration: 505 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 1867.31 ms	
"
2024-06-30 20:10:57.843,"REPORT RequestId: b5d4d3e5-9196-462f-a405-8764dcb3c3b0	Duration: 475.41 ms	Billed Duration: 476 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 1898.31 ms	
XRAY TraceId: 1-6681bbcf-0736df621f769f662048b689	SegmentId: 4684ca6e0c92c46a	Sampled: true	
"
2024-06-30 20:10:57.822,"REPORT RequestId: 46f77e1a-39fd-409d-b421-fd1399bfcc0e	Duration: 454.88 ms	Billed Duration: 455 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 1914.06 ms	
XRAY TraceId: 1-6681bbcf-0bf00e1a572a3014108b3359	SegmentId: 293c370a0bd0e0f6	Sampled: true	
"
2024-06-30 20:10:57.818,"REPORT RequestId: 3db9d221-7bab-439d-ac1e-a5d271f3d71a	Duration: 570.98 ms	Billed Duration: 571 ms	Memory Size: 1024 MB	Max Memory Used: 135 MB	Init Duration: 1614.44 ms	
XRAY TraceId: 1-6681bbcf-1158da6c15564e4e75ce2dc2	SegmentId: 07a2b69f13f25294	Sampled: true	
"
2024-06-30 20:10:57.436,"REPORT RequestId: 3abd3322-abde-4770-8b89-52c7444ef30d	Duration: 568.20 ms	Billed Duration: 569 ms	Memory Size: 1024 MB	Max Memory Used: 136 MB	Init Duration: 1493.99 ms	
XRAY TraceId: 1-6681bbcf-53fc280f0a526cba674bf95a	SegmentId: 0ac268ce425cdf04	Sampled: true	
"
2024-06-30 20:10:57.402,"REPORT RequestId: 279acbbb-46d4-480e-b59c-ded3a45bb1f1	Duration: 287.96 ms	Billed Duration: 288 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:57.176,"REPORT RequestId: 51d0e9a7-b137-4386-a44a-2207daa63271	Duration: 848.83 ms	Billed Duration: 849 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:57.029,"REPORT RequestId: e7abf01a-5949-4bee-a1fb-7469240b81a5	Duration: 654.58 ms	Billed Duration: 655 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:57.028,"REPORT RequestId: 058dd9c3-826b-439d-8d0a-35e0a91aa4c9	Duration: 807.76 ms	Billed Duration: 808 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-6000cbac0d56222357fc1764	SegmentId: 305b93a856c5b80b	Sampled: true	
"
2024-06-30 20:10:56.844,"REPORT RequestId: d9e4f09a-0fb4-4d76-b8eb-6b2633428d78	Duration: 440.93 ms	Billed Duration: 441 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-4e9f3a9e195ef4c927377dee	SegmentId: 04179c4076e8a185	Sampled: true	
"
2024-06-30 20:10:56.812,"REPORT RequestId: d47d1e6a-969b-4336-a417-791fca1a76ca	Duration: 385.59 ms	Billed Duration: 386 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.779,"REPORT RequestId: bcd1b089-9956-44d5-8d5b-a4d4221f3faf	Duration: 433.06 ms	Billed Duration: 434 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-1bb14ba13972b0c17211ac1b	SegmentId: 42d4a74d090e287b	Sampled: true	
"
2024-06-30 20:10:56.773,"REPORT RequestId: 1fef9e4c-84c3-4a78-9dd0-9dc52e087206	Duration: 393.23 ms	Billed Duration: 394 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.721,"REPORT RequestId: 411384a1-f61f-446e-be59-ba49879e91be	Duration: 474.86 ms	Billed Duration: 475 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.686,"REPORT RequestId: 2aaecd23-c606-42bf-a543-a418fe5bc972	Duration: 547.00 ms	Billed Duration: 547 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.680,"REPORT RequestId: 1fc8d0d0-1c8e-49fa-a2ec-884bcf9fc0c4	Duration: 267.59 ms	Billed Duration: 268 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.679,"REPORT RequestId: 2d05540c-9939-4f21-9216-9d4793f3b305	Duration: 407.48 ms	Billed Duration: 408 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.674,"REPORT RequestId: 66f1548e-d73e-457f-bc5b-5193ec55aa67	Duration: 404.80 ms	Billed Duration: 405 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-04cef9f865709d731551d1c5	SegmentId: 171e7c0b4e972961	Sampled: true	
"
2024-06-30 20:10:56.663,"REPORT RequestId: 377b11b0-d32d-47d8-bf78-f4636ca488e5	Duration: 443.00 ms	Billed Duration: 443 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.657,"REPORT RequestId: 4ac72fec-057f-43b2-b17f-bab26817f8ea	Duration: 542.02 ms	Billed Duration: 543 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.655,"REPORT RequestId: 27ee03b5-f09f-48d0-b35a-fd8b555702d2	Duration: 248.48 ms	Billed Duration: 249 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.638,"REPORT RequestId: 752746ce-210d-4aed-a3a7-fad473c532e5	Duration: 275.35 ms	Billed Duration: 276 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-05fb95af10b280b646eb5708	SegmentId: 1277c3765de5ba4c	Sampled: true	
"
2024-06-30 20:10:56.632,"REPORT RequestId: c7293487-7bb1-4c46-b4aa-7d1e9f69b93b	Duration: 226.78 ms	Billed Duration: 227 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-5f8df8131f937e342090bd3c	SegmentId: 092246d341d24dc6	Sampled: true	
"
2024-06-30 20:10:56.625,"REPORT RequestId: 77ee3689-83da-4da8-9411-a137813b2e18	Duration: 386.52 ms	Billed Duration: 387 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.612,"REPORT RequestId: 5ec48972-e704-4a0b-b49e-e9bc6bd418e1	Duration: 245.60 ms	Billed Duration: 246 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-100fe71040a2a09721b9efb7	SegmentId: 67efe9896711715f	Sampled: true	
"
2024-06-30 20:10:56.601,"REPORT RequestId: a0179e1c-622d-4f24-bdc1-af5db4a015c1	Duration: 428.08 ms	Billed Duration: 429 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-7c75d4163644e1812994e02a	SegmentId: 29f067d0106b86b7	Sampled: true	
"
2024-06-30 20:10:56.597,"REPORT RequestId: 7c221f4b-9c33-4f26-8b66-1b678225d278	Duration: 467.34 ms	Billed Duration: 468 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.539,"REPORT RequestId: 55f1a02c-0437-455c-9a27-ad6e2e64f5ba	Duration: 652.68 ms	Billed Duration: 653 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-0212274b5df20c06310d9008	SegmentId: 64b8b855198c58e9	Sampled: true	
"
2024-06-30 20:10:56.531,"REPORT RequestId: f81684fb-6e3f-4877-bc23-b35334016f71	Duration: 235.05 ms	Billed Duration: 236 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.526,"REPORT RequestId: f66b6e3a-4ff1-479d-849c-6af2fd6da219	Duration: 460.01 ms	Billed Duration: 461 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-2a5098754ec6f6e364166ff6	SegmentId: 03d05eab1a8f2ed8	Sampled: true	
"
2024-06-30 20:10:56.512,"REPORT RequestId: 084444c2-8380-44f2-bc5b-15fdcbb2cf7d	Duration: 243.38 ms	Billed Duration: 244 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-720cfd2b7b833b4d410a27b3	SegmentId: 4faebb3615da35db	Sampled: true	
"
2024-06-30 20:10:56.497,"REPORT RequestId: c576c147-0b90-46ca-87ec-2cb753f20f2f	Duration: 617.82 ms	Billed Duration: 618 ms	Memory Size: 1024 MB	Max Memory Used: 137 MB	
"
2024-06-30 20:10:56.495,"REPORT RequestId: de030ee9-116b-496b-a160-c408ae1cf0f5	Duration: 279.79 ms	Billed Duration: 280 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-2f7437274b3745310ae5f5cc	SegmentId: 7f60214422d14973	Sampled: true	
"
2024-06-30 20:10:56.486,"REPORT RequestId: 8ffbcfca-48fc-44cd-8a6a-6ca75a7122d6	Duration: 266.20 ms	Billed Duration: 267 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.464,"REPORT RequestId: 660d869a-62aa-483c-bd8a-d14d97bda89f	Duration: 448.64 ms	Billed Duration: 449 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-46f91dde3e6381793327d582	SegmentId: 209e91982c20a7cd	Sampled: true	
"
2024-06-30 20:10:56.449,"REPORT RequestId: b73567a8-8248-4857-80de-50fe14517230	Duration: 223.07 ms	Billed Duration: 224 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.423,"REPORT RequestId: a7d1519d-e430-4cd4-9dc0-86415f570a8d	Duration: 315.23 ms	Billed Duration: 316 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.412,"REPORT RequestId: d7435c34-e9b5-4f66-849b-5d3a7e9055b0	Duration: 323.53 ms	Billed Duration: 324 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-5b748da55bf505360210603f	SegmentId: 438c3a4f5d27be96	Sampled: true	
"
2024-06-30 20:10:56.409,"REPORT RequestId: da8b23fd-77b9-4063-baa9-a59b6131dc59	Duration: 358.13 ms	Billed Duration: 359 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.404,"REPORT RequestId: df89fccd-79a1-47b4-94ee-ca47d531f735	Duration: 693.10 ms	Billed Duration: 694 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.399,"REPORT RequestId: 9a58c1aa-8749-4063-a4e3-6557a609411e	Duration: 236.51 ms	Billed Duration: 237 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-14dc1f4a4f46c83111b33f45	SegmentId: 364dfe6575464d14	Sampled: true	
"
2024-06-30 20:10:56.391,"REPORT RequestId: fb8b877f-0091-4646-81d3-e3ca6668e0ad	Duration: 528.68 ms	Billed Duration: 529 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.387,"REPORT RequestId: 701fc995-2f2d-4222-8525-2d60760e7344	Duration: 543.78 ms	Billed Duration: 544 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
"
2024-06-30 20:10:56.369,"REPORT RequestId: b1cf75a2-b692-4eb3-a475-b1753ba175eb	Duration: 281.54 ms	Billed Duration: 282 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-1a725b7a2a0a74ee70e101be	SegmentId: 385164666bf51616	Sampled: true	
"
2024-06-30 20:10:56.368,"REPORT RequestId: 6346a7e3-64d2-4ca4-8232-22f3eb826f5b	Duration: 247.00 ms	Billed Duration: 248 ms	Memory Size: 1024 MB	Max Memory Used: 155 MB	
"
2024-06-30 20:10:56.367,"REPORT RequestId: 5360a26b-91f7-4ee4-8530-25cc665f31cc	Duration: 704.62 ms	Billed Duration: 705 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbcf-78cc36301e1d0d1a6270a131	SegmentId: 0a1184660be573c6	Sampled: true	
"
2024-06-30 20:10:56.349,"REPORT RequestId: d72d30b5-fd83-4fd9-a279-7134e945a018	Duration: 462.31 ms	Billed Duration: 463 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
"
2024-06-30 20:10:56.340,"REPORT RequestId: b5f607d7-e540-4f19-9577-17461c9ce7d3	Duration: 316.58 ms	Billed Duration: 317 ms	Memory Size: 1024 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-6681bbd0-543a8f0a1658caf517de068b	SegmentId: 28b217c673342d75	Sampled: true	
"
2024-06-30 20:10:56.338,"REPORT RequestId: ed8ae5c0-7321-448c-ad41-808508689b72	Duration: 240.01 ms	Billed Duration: 241 ms	Memory Size: 1024 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-6681bbd0-06d76a56176d1d0e36e61f95	SegmentId: 1d9222fa6ae76c62	Sampled: true	
"
