@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:02:23.547,653.06,654,512,113,
2024-05-31 19:02:23.539,445.67,446,512,110,
2024-05-31 19:02:23.517,195.98,196,512,116,
2024-05-31 19:02:23.381,426.29,427,512,115,
2024-05-31 19:02:23.365,97.69,98,512,104,
2024-05-31 19:02:23.291,465.32,466,512,116,
2024-05-31 19:02:23.138,95.57,96,512,104,
2024-05-31 19:02:23.019,93.13,94,512,104,
2024-05-31 19:02:22.856,79.81,80,512,111,
2024-05-31 19:02:22.446,165.63,166,512,111,
2024-05-31 19:02:22.433,90.48,91,512,116,
2024-05-31 19:02:22.260,467.10,468,512,111,
2024-05-31 19:02:22.232,192.72,193,512,116,
2024-05-31 19:02:22.151,82.68,83,512,104,
2024-05-31 19:02:22.035,212.03,213,512,104,
2024-05-31 19:02:22.009,91.67,92,512,116,
2024-05-31 19:02:21.956,90.02,91,512,114,
2024-05-31 19:02:21.824,194.41,195,512,114,
2024-05-31 19:02:21.789,466.19,467,512,111,
2024-05-31 19:02:21.552,506.49,507,512,114,
2024-05-31 19:02:21.525,238.93,239,512,103,
2024-05-31 19:02:21.489,568.28,569,512,116,
2024-05-31 19:02:21.306,484.74,485,512,115,
2024-05-31 19:02:21.254,92.72,93,512,103,
2024-05-31 19:02:21.085,90.57,91,512,103,
2024-05-31 19:02:21.010,740.49,741,512,109,
2024-05-31 19:02:20.986,110.55,111,512,103,
2024-05-31 19:02:20.922,523.76,524,512,110,
2024-05-31 19:02:20.889,97.50,98,512,102,
2024-05-31 19:02:20.756,1138.92,1139,512,102,1117.80
2024-05-31 19:02:20.566,512.23,513,512,109,
2024-05-31 19:02:20.540,217.19,218,512,103,
2024-05-31 19:02:20.306,1184.51,1185,512,102,1150.51
2024-05-31 19:02:20.294,942.08,943,512,110,1118.90
2024-05-31 19:02:20.255,983.87,984,512,109,1215.99
2024-05-31 19:02:20.213,942.85,943,512,110,1096.05
2024-05-31 19:02:20.106,81.53,82,512,109,
2024-05-31 19:02:20.075,563.85,564,512,90,1039.79
2024-05-31 19:02:20.004,696.70,697,512,109,
2024-05-31 19:02:20.003,177.59,178,512,109,
2024-05-31 19:02:19.996,94.36,95,512,113,
2024-05-31 19:02:19.815,912.19,913,512,109,941.03
2024-05-31 19:02:19.544,573.12,574,512,113,
2024-05-31 19:02:19.498,552.95,553,512,113,
2024-05-31 19:02:19.497,196.89,197,512,109,
2024-05-31 19:02:19.433,606.86,607,512,90,1156.91
2024-05-31 19:02:19.288,919.79,920,512,109,898.45
2024-05-31 19:02:19.182,906.53,907,512,109,968.38
2024-05-31 19:02:19.125,84.20,85,512,109,
2024-05-31 19:02:19.051,977.29,978,512,109,1092.77
2024-05-31 19:02:19.030,186.34,187,512,109,
2024-05-31 19:02:18.963,92.19,93,512,91,
2024-05-31 19:02:18.894,101.75,102,512,91,
2024-05-31 19:02:18.834,953.74,954,512,109,1113.91
2024-05-31 19:02:18.807,538.48,539,512,90,1057.72
2024-05-31 19:02:18.782,543.29,544,512,90,1038.03
2024-05-31 19:02:18.776,583.41,584,512,91,1097.62
2024-05-31 19:02:18.556,549.38,550,512,91,1026.60
