@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:09:54.179,3.20,4,512,103,
2024-05-31 19:09:54.125,3.97,4,512,103,
2024-05-31 19:09:54.087,3.29,4,512,103,
2024-05-31 19:09:54.079,2.93,3,512,102,
2024-05-31 19:09:54.049,2.77,3,512,102,
2024-05-31 19:09:54.031,3.02,4,512,102,
2024-05-31 19:09:53.984,3.15,4,512,102,
2024-05-31 19:09:53.933,2.62,3,512,102,
2024-05-31 19:09:53.880,3.21,4,512,102,
2024-05-31 19:09:53.877,2.90,3,512,103,
2024-05-31 19:09:53.843,2.75,3,512,103,
2024-05-31 19:09:53.829,3.43,4,512,103,
2024-05-31 19:09:53.784,3.09,4,512,103,
2024-05-31 19:09:53.732,2.81,3,512,103,
2024-05-31 19:09:53.683,3.48,4,512,103,
2024-05-31 19:09:53.682,3.99,4,512,102,
2024-05-31 19:09:53.628,2.92,3,512,102,
2024-05-31 19:09:53.622,2.58,3,512,103,
2024-05-31 19:09:53.593,2.92,3,512,103,
2024-05-31 19:09:53.550,3.61,4,512,103,
2024-05-31 19:09:53.487,2.67,3,512,103,
2024-05-31 19:09:53.480,3.25,4,512,103,
2024-05-31 19:09:53.451,2.79,3,512,103,
2024-05-31 19:09:53.427,2.69,3,512,103,
2024-05-31 19:09:53.380,3.13,4,512,103,
2024-05-31 19:09:53.348,3.46,4,512,103,
2024-05-31 19:09:53.313,2.85,3,512,103,
2024-05-31 19:09:53.300,2.92,3,512,103,
2024-05-31 19:09:53.261,2.99,3,512,103,
2024-05-31 19:09:53.236,2.68,3,512,103,
2024-05-31 19:09:53.180,3.01,4,512,103,
2024-05-31 19:09:53.163,19.53,20,512,103,
2024-05-31 19:09:53.084,2.70,3,512,103,
2024-05-31 19:09:53.082,3.55,4,512,102,
2024-05-31 19:09:53.027,3.51,4,512,102,
2024-05-31 19:09:53.025,2.83,3,512,103,
2024-05-31 19:09:52.981,2.97,3,512,103,
2024-05-31 19:09:52.927,2.73,3,512,103,
2024-05-31 19:09:52.884,3.37,4,512,103,
2024-05-31 19:09:52.880,2.89,3,512,102,
2024-05-31 19:09:52.865,3.16,4,512,102,
2024-05-31 19:09:52.829,3.59,4,512,102,
2024-05-31 19:09:52.783,2.80,3,512,102,
2024-05-31 19:09:52.757,4.30,5,512,102,
2024-05-31 19:09:52.681,2.80,3,512,102,
2024-05-31 19:09:52.680,3.56,4,512,103,
2024-05-31 19:09:52.647,2.83,3,512,103,
2024-05-31 19:09:52.625,2.71,3,512,103,
2024-05-31 19:09:52.614,2.78,3,512,103,
2024-05-31 19:09:52.550,3.10,4,512,103,
2024-05-31 19:09:52.484,3.21,4,512,103,
2024-05-31 19:09:52.480,3.14,4,512,102,
2024-05-31 19:09:52.451,3.14,4,512,102,
2024-05-31 19:09:52.428,3.00,3,512,102,
2024-05-31 19:09:52.381,3.26,4,512,102,
2024-05-31 19:09:52.350,3.21,4,512,102,
2024-05-31 19:09:52.284,3.35,4,512,103,
2024-05-31 19:09:52.281,3.18,4,512,102,
2024-05-31 19:09:52.232,2.71,3,512,102,
2024-05-31 19:09:52.225,2.80,3,512,102,
2024-05-31 19:09:52.182,3.21,4,512,102,
2024-05-31 19:09:52.139,3.09,4,512,102,
2024-05-31 19:09:52.108,3.75,4,512,102,
2024-05-31 19:09:52.084,2.89,3,512,102,
2024-05-31 19:09:52.051,3.22,4,512,102,
2024-05-31 19:09:52.030,3.18,4,512,102,
2024-05-31 19:09:51.984,2.75,3,512,102,
2024-05-31 19:09:51.954,3.40,4,512,102,
2024-05-31 19:09:51.888,3.68,4,512,102,
2024-05-31 19:09:51.887,3.25,4,512,103,
2024-05-31 19:09:51.845,2.64,3,512,103,
2024-05-31 19:09:51.831,2.58,3,512,103,
2024-05-31 19:09:51.803,2.75,3,512,103,
2024-05-31 19:09:51.730,2.81,3,512,103,
2024-05-31 19:09:51.702,2.70,3,512,103,
2024-05-31 19:09:51.676,3.10,4,512,103,
2024-05-31 19:09:51.650,3.33,4,512,103,
2024-05-31 19:09:51.632,2.92,3,512,103,
2024-05-31 19:09:51.595,3.36,4,512,103,
2024-05-31 19:09:51.527,2.93,3,512,103,
2024-05-31 19:09:51.503,2.79,3,512,103,
2024-05-31 19:09:51.481,2.76,3,512,103,
2024-05-31 19:09:51.429,2.92,3,512,103,
2024-05-31 19:09:51.427,3.01,4,512,102,
2024-05-31 19:09:51.378,3.08,4,512,102,
2024-05-31 19:09:51.343,2.82,3,512,102,
2024-05-31 19:09:51.306,7.33,8,512,102,
2024-05-31 19:09:51.285,2.96,3,512,102,
2024-05-31 19:09:51.232,3.49,4,512,102,
2024-05-31 19:09:51.226,3.10,4,512,103,
2024-05-31 19:09:51.210,2.79,3,512,103,
2024-05-31 19:09:51.127,4.24,5,512,103,
2024-05-31 19:09:51.084,2.85,3,512,103,
2024-05-31 19:09:51.081,3.23,4,512,102,
2024-05-31 19:09:51.049,3.04,4,512,102,
2024-05-31 19:09:51.028,3.33,4,512,102,
2024-05-31 19:09:50.980,3.06,4,512,102,
2024-05-31 19:09:50.938,3.12,4,512,102,
2024-05-31 19:09:50.891,2.70,3,512,103,
2024-05-31 19:09:50.890,3.67,4,512,102,
2024-05-31 19:09:50.847,2.95,3,512,102,
2024-05-31 19:09:50.826,3.44,4,512,102,
2024-05-31 19:09:50.808,3.05,4,512,102,
2024-05-31 19:09:50.728,3.16,4,512,102,
2024-05-31 19:09:50.705,3.42,4,512,102,
2024-05-31 19:09:50.681,3.58,4,512,102,
2024-05-31 19:09:50.627,2.88,3,512,103,
2024-05-31 19:09:50.627,2.78,3,512,102,
2024-05-31 19:09:50.592,3.03,4,512,102,
2024-05-31 19:09:50.528,2.89,3,512,102,
2024-05-31 19:09:50.481,3.35,4,512,102,
2024-05-31 19:09:50.480,2.88,3,512,103,
2024-05-31 19:09:50.429,2.97,3,512,103,
2024-05-31 19:09:50.426,2.88,3,512,102,
2024-05-31 19:09:50.383,3.65,4,512,102,
2024-05-31 19:09:50.370,3.71,4,512,102,
2024-05-31 19:09:50.303,5.26,6,512,102,
2024-05-31 19:09:50.290,3.41,4,512,102,
2024-05-31 19:09:50.237,3.11,4,512,102,
2024-05-31 19:09:50.236,3.27,4,512,103,
2024-05-31 19:09:50.186,3.38,4,512,103,
2024-05-31 19:09:50.155,2.73,3,512,103,
2024-05-31 19:09:50.089,2.69,3,512,103,
2024-05-31 19:09:50.086,3.32,4,512,102,
2024-05-31 19:09:50.048,3.42,4,512,102,
2024-05-31 19:09:50.029,2.96,3,512,102,
2024-05-31 19:09:50.010,3.30,4,512,102,
2024-05-31 19:09:49.936,3.29,4,512,102,
2024-05-31 19:09:49.884,3.59,4,512,102,
2024-05-31 19:09:49.879,3.01,4,512,103,
2024-05-31 19:09:49.843,2.75,3,512,103,
2024-05-31 19:09:49.830,3.53,4,512,103,
2024-05-31 19:09:49.784,3.02,4,512,103,
2024-05-31 19:09:49.730,2.61,3,512,103,
2024-05-31 19:09:49.703,2.73,3,512,103,
2024-05-31 19:09:49.680,3.00,4,512,103,
2024-05-31 19:09:49.637,2.92,3,512,103,
2024-05-31 19:09:49.630,4.63,5,512,102,
2024-05-31 19:09:49.594,2.90,3,512,102,
2024-05-31 19:09:49.529,3.06,4,512,102,
2024-05-31 19:09:49.484,3.10,4,512,102,
2024-05-31 19:09:49.482,3.49,4,512,103,
2024-05-31 19:09:49.447,2.74,3,512,103,
2024-05-31 19:09:49.445,3.04,4,512,102,
2024-05-31 19:09:49.387,3.15,4,512,102,
2024-05-31 19:09:49.346,3.83,4,512,102,
2024-05-31 19:09:49.278,3.33,4,512,102,
2024-05-31 19:09:49.276,2.90,3,512,103,
2024-05-31 19:09:49.229,2.87,3,512,103,
2024-05-31 19:09:49.228,3.48,4,512,102,
2024-05-31 19:09:49.180,4.18,5,512,102,
2024-05-31 19:09:49.130,3.61,4,512,102,
2024-05-31 19:09:49.114,3.18,4,512,102,
2024-05-31 19:09:49.102,3.25,4,512,102,
2024-05-31 19:09:49.055,3.25,4,512,102,
2024-05-31 19:09:49.032,3.29,4,512,102,
2024-05-31 19:09:48.977,2.87,3,512,102,
2024-05-31 19:09:48.933,3.04,4,512,102,
2024-05-31 19:09:48.882,2.60,3,512,102,
2024-05-31 19:09:48.880,3.08,4,512,103,
2024-05-31 19:09:48.840,8.11,9,512,103,
2024-05-31 19:09:48.840,3.85,4,512,102,
2024-05-31 19:09:48.822,3.31,4,512,103,
2024-05-31 19:09:48.744,3.27,4,512,103,
2024-05-31 19:09:48.687,2.84,3,512,103,
2024-05-31 19:09:48.682,3.32,4,512,102,
2024-05-31 19:09:48.631,3.08,4,512,102,
2024-05-31 19:09:48.625,2.90,3,512,103,
2024-05-31 19:09:48.598,3.32,4,512,103,
2024-05-31 19:09:48.544,2.73,3,512,103,
2024-05-31 19:09:48.500,3.17,4,512,103,
2024-05-31 19:09:48.444,2.93,3,512,103,
2024-05-31 19:09:48.041,3.09,4,512,103,
2024-05-31 19:09:47.999,2.90,3,512,103,
2024-05-31 19:09:47.939,3.08,4,512,103,
2024-05-31 19:09:47.744,4.04,5,512,103,
2024-05-31 19:09:47.722,3.10,4,512,102,
2024-05-31 19:09:47.645,3.23,4,512,102,
2024-05-31 19:09:47.607,3.29,4,512,102,
2024-05-31 19:09:47.549,2.94,3,512,102,
2024-05-31 19:09:47.506,3.18,4,512,102,
2024-05-31 19:09:47.505,3.11,4,512,102,
2024-05-31 19:09:47.045,3.26,4,512,102,
2024-05-31 19:09:47.004,3.17,4,512,102,
2024-05-31 19:09:46.944,3.26,4,512,102,
2024-05-31 19:09:46.745,3.02,4,512,102,
2024-05-31 19:09:46.720,3.30,4,512,102,
2024-05-31 19:09:46.642,3.23,4,512,102,
2024-05-31 19:09:46.634,3.06,4,512,102,
2024-05-31 19:09:46.541,3.08,4,512,102,
2024-05-31 19:09:46.500,3.21,4,512,102,
2024-05-31 19:09:46.461,3.07,4,512,102,
2024-05-31 19:09:46.046,3.09,4,512,102,
2024-05-31 19:09:46.004,4.10,5,512,102,
2024-05-31 19:09:45.936,3.44,4,512,102,
2024-05-31 19:09:45.748,3.19,4,512,102,
2024-05-31 19:09:45.711,3.29,4,512,102,
2024-05-31 19:09:45.629,3.68,4,512,102,
2024-05-31 19:09:45.623,3.39,4,512,102,
2024-05-31 19:09:45.542,3.54,4,512,102,
2024-05-31 19:09:45.488,3.35,4,512,102,
2024-05-31 19:09:45.442,2.88,3,512,102,
2024-05-31 19:09:45.040,3.42,4,512,102,
2024-05-31 19:09:44.996,3.35,4,512,102,
2024-05-31 19:09:44.938,3.23,4,512,102,
2024-05-31 19:09:44.801,3.67,4,512,102,
2024-05-31 19:09:44.691,3.19,4,512,102,
2024-05-31 19:09:44.647,3.47,4,512,102,
2024-05-31 19:09:44.612,3.18,4,512,102,
2024-05-31 19:09:44.530,3.53,4,512,102,
2024-05-31 19:09:44.493,3.11,4,512,102,
2024-05-31 19:09:44.441,2.79,3,512,102,
2024-05-31 19:09:44.035,3.00,4,512,102,
2024-05-31 19:09:43.975,2.98,3,512,102,
2024-05-31 19:09:43.929,5.26,6,512,102,
2024-05-31 19:09:43.767,3.43,4,512,102,
2024-05-31 19:09:43.711,2.81,3,512,102,
2024-05-31 19:09:43.628,4.10,5,512,102,
2024-05-31 19:09:43.593,3.42,4,512,102,
2024-05-31 19:09:43.555,3.09,4,512,102,
2024-05-31 19:09:43.487,3.08,4,512,102,
2024-05-31 19:09:43.434,3.29,4,512,102,
2024-05-31 19:09:43.043,3.36,4,512,102,
2024-05-31 19:09:42.990,3.61,4,512,102,
2024-05-31 19:09:42.966,3.26,4,512,102,
2024-05-31 19:09:42.747,3.15,4,512,102,
2024-05-31 19:09:42.694,3.22,4,512,102,
2024-05-31 19:09:42.643,3.36,4,512,102,
2024-05-31 19:09:42.613,5.22,6,512,102,
2024-05-31 19:09:42.562,3.17,4,512,102,
2024-05-31 19:09:42.495,3.35,4,512,102,
2024-05-31 19:09:42.460,2.92,3,512,102,
2024-05-31 19:09:42.037,3.25,4,512,102,
2024-05-31 19:09:41.976,2.98,3,512,102,
2024-05-31 19:09:41.935,3.60,4,512,102,
2024-05-31 19:09:41.737,2.98,3,512,102,
2024-05-31 19:09:41.696,3.40,4,512,102,
2024-05-31 19:09:41.658,3.16,4,512,102,
2024-05-31 19:09:41.604,3.43,4,512,102,
2024-05-31 19:09:41.532,3.39,4,512,102,
2024-05-31 19:09:41.481,3.47,4,512,102,
2024-05-31 19:09:41.440,2.97,3,512,102,
2024-05-31 19:09:41.040,3.05,4,512,102,
2024-05-31 19:09:40.997,3.21,4,512,102,
2024-05-31 19:09:40.938,3.56,4,512,102,
2024-05-31 19:09:40.742,3.24,4,512,102,
2024-05-31 19:09:40.703,3.38,4,512,102,
2024-05-31 19:09:40.646,3.32,4,512,102,
2024-05-31 19:09:40.609,3.17,4,512,102,
2024-05-31 19:09:40.533,3.10,4,512,102,
2024-05-31 19:09:40.487,2.99,3,512,102,
2024-05-31 19:09:40.444,3.66,4,512,102,
2024-05-31 19:09:40.043,4.98,5,512,102,
2024-05-31 19:09:39.994,3.83,4,512,102,
2024-05-31 19:09:39.936,3.10,4,512,102,
2024-05-31 19:09:39.746,3.30,4,512,102,
2024-05-31 19:09:39.695,5.76,6,512,102,
2024-05-31 19:09:39.645,3.06,4,512,102,
2024-05-31 19:09:39.604,3.61,4,512,102,
2024-05-31 19:09:39.543,3.16,4,512,102,
2024-05-31 19:09:39.488,3.30,4,512,102,
2024-05-31 19:09:39.440,3.25,4,512,102,
2024-05-31 19:09:39.039,2.95,3,512,102,
2024-05-31 19:09:38.990,3.99,4,512,102,
2024-05-31 19:09:38.948,3.45,4,512,102,
2024-05-31 19:09:38.759,2.87,3,512,102,
2024-05-31 19:09:38.685,2.90,3,512,102,
2024-05-31 19:09:38.636,3.03,4,512,102,
2024-05-31 19:09:38.586,2.95,3,512,102,
2024-05-31 19:09:38.538,3.93,4,512,102,
2024-05-31 19:09:38.485,3.29,4,512,102,
2024-05-31 19:09:38.452,3.00,3,512,102,
2024-05-31 19:09:38.036,2.82,3,512,102,
2024-05-31 19:09:37.989,3.34,4,512,102,
2024-05-31 19:09:37.943,3.79,4,512,102,
2024-05-31 19:09:37.766,4.13,5,512,102,
2024-05-31 19:09:37.685,3.51,4,512,102,
2024-05-31 19:09:37.632,3.55,4,512,102,
2024-05-31 19:09:37.577,3.20,4,512,102,
2024-05-31 19:09:37.523,3.17,4,512,102,
2024-05-31 19:09:37.505,3.62,4,512,102,
2024-05-31 19:09:37.441,4.71,5,512,102,
2024-05-31 19:09:37.022,2.89,3,512,102,
2024-05-31 19:09:36.979,3.25,4,512,102,
2024-05-31 19:09:36.925,3.30,4,512,102,
2024-05-31 19:09:36.744,3.55,4,512,102,
2024-05-31 19:09:36.687,2.90,3,512,102,
2024-05-31 19:09:36.633,3.32,4,512,102,
2024-05-31 19:09:36.582,3.48,4,512,102,
2024-05-31 19:09:36.537,3.45,4,512,102,
2024-05-31 19:09:36.471,3.60,4,512,102,
2024-05-31 19:09:36.436,2.97,3,512,102,
2024-05-31 19:09:36.033,3.94,4,512,102,
2024-05-31 19:09:35.978,3.12,4,512,102,
2024-05-31 19:09:35.942,9.18,10,512,102,
2024-05-31 19:09:35.727,3.22,4,512,102,
2024-05-31 19:09:35.687,6.24,7,512,102,
2024-05-31 19:09:35.643,3.44,4,512,102,
2024-05-31 19:09:35.604,3.87,4,512,102,
2024-05-31 19:09:35.527,3.04,4,512,102,
2024-05-31 19:09:35.483,3.47,4,512,102,
2024-05-31 19:09:35.431,3.60,4,512,102,
2024-05-31 19:09:35.035,3.21,4,512,102,
2024-05-31 19:09:35.008,3.02,4,512,102,
2024-05-31 19:09:34.936,4.38,5,512,102,
2024-05-31 19:09:34.744,11.81,12,512,102,
2024-05-31 19:09:34.685,3.51,4,512,102,
2024-05-31 19:09:34.636,4.44,5,512,102,
2024-05-31 19:09:34.582,3.38,4,512,102,
2024-05-31 19:09:34.531,2.85,3,512,102,
2024-05-31 19:09:34.507,4.02,5,512,102,
2024-05-31 19:09:34.439,3.11,4,512,102,
2024-05-31 19:09:34.059,3.01,4,512,102,
2024-05-31 19:09:34.000,3.19,4,512,102,
2024-05-31 19:09:33.956,3.58,4,512,102,
2024-05-31 19:09:33.746,2.98,3,512,102,
2024-05-31 19:09:33.686,4.33,5,512,102,
2024-05-31 19:09:33.625,2.98,3,512,101,
2024-05-31 19:09:33.578,3.53,4,512,101,
2024-05-31 19:09:33.537,3.43,4,512,101,
2024-05-31 19:09:33.491,3.49,4,512,101,
2024-05-31 19:09:33.435,4.45,5,512,101,
2024-05-31 19:09:33.043,3.51,4,512,101,
2024-05-31 19:09:32.999,3.24,4,512,101,
2024-05-31 19:09:32.963,3.53,4,512,101,
2024-05-31 19:09:32.751,3.59,4,512,101,
2024-05-31 19:09:32.686,4.84,5,512,101,
2024-05-31 19:09:32.632,3.63,4,512,101,
2024-05-31 19:09:32.582,3.62,4,512,101,
2024-05-31 19:09:32.538,3.26,4,512,101,
2024-05-31 19:09:32.488,3.46,4,512,101,
2024-05-31 19:09:32.434,3.91,4,512,100,
2024-05-31 19:09:32.384,64.81,65,512,100,1420.83
2024-05-31 19:09:32.223,71.04,72,512,101,1304.34
2024-05-31 19:09:32.172,52.62,53,512,100,1328.87
2024-05-31 19:09:32.088,60.60,61,512,100,1319.89
2024-05-31 19:09:32.080,52.88,53,512,100,1298.92
2024-05-31 19:09:32.036,2.98,3,512,101,
2024-05-31 19:09:31.990,3.22,4,512,101,
2024-05-31 19:09:31.939,3.23,4,512,101,
2024-05-31 19:09:31.738,3.71,4,512,101,
2024-05-31 19:09:31.735,55.74,56,512,100,1366.14
2024-05-31 19:09:31.689,3.71,4,512,101,
2024-05-31 19:09:31.642,3.69,4,512,100,
2024-05-31 19:09:31.629,69.49,70,512,100,1370.03
2024-05-31 19:09:31.603,64.65,65,512,100,1357.68
2024-05-31 19:09:31.591,3.34,4,512,101,
2024-05-31 19:09:31.542,3.61,4,512,101,
2024-05-31 19:09:31.481,4.73,5,512,101,
2024-05-31 19:09:31.443,4.18,5,512,101,
2024-05-31 19:09:31.393,52.93,53,512,101,1333.93
2024-05-31 19:09:31.321,61.80,62,512,101,1311.69
2024-05-31 19:09:31.299,67.36,68,512,100,1376.73
2024-05-31 19:09:31.262,60.91,61,512,100,1365.04
2024-05-31 19:09:31.187,65.39,66,512,100,1287.21
2024-05-31 19:09:31.155,59.28,60,512,100,1169.80
2024-05-31 19:09:31.034,2.71,3,512,101,
2024-05-31 19:09:31.009,4.95,5,512,100,
2024-05-31 19:09:30.993,55.05,56,512,100,1073.06
2024-05-31 19:09:30.931,3.72,4,512,101,
2024-05-31 19:09:30.832,65.49,66,512,100,1311.81
2024-05-31 19:09:30.823,63.91,64,512,100,1308.79
2024-05-31 19:09:30.797,15.45,16,512,101,
2024-05-31 19:09:30.778,13.79,14,512,101,
2024-05-31 19:09:30.761,56.22,57,512,100,1229.29
