@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 18:54:13.609,81.61,82,512,122,
2024-05-31 18:54:13.597,453.79,454,512,120,
2024-05-31 18:54:13.425,109.18,110,512,122,
2024-05-31 18:54:13.420,175.66,176,512,123,
2024-05-31 18:54:13.361,165.35,166,512,123,
2024-05-31 18:54:13.302,470.90,471,512,122,
2024-05-31 18:54:13.208,162.11,163,512,123,
2024-05-31 18:54:13.199,105.73,106,512,123,
2024-05-31 18:54:13.112,473.08,474,512,120,
2024-05-31 18:54:13.104,448.21,449,512,123,
2024-05-31 18:54:13.065,87.87,88,512,123,
2024-05-31 18:54:13.038,78.91,79,512,123,
2024-05-31 18:54:13.005,454.18,455,512,123,
2024-05-31 18:54:12.996,88.36,89,512,123,
2024-05-31 18:54:12.976,465.82,466,512,124,
2024-05-31 18:54:12.767,160.25,161,512,120,
2024-05-31 18:54:12.666,80.42,81,512,123,
2024-05-31 18:54:12.665,497.11,498,512,123,
2024-05-31 18:54:12.622,84.80,85,512,120,
2024-05-31 18:54:12.593,698.92,699,512,119,
2024-05-31 18:54:12.543,182.59,183,512,123,
2024-05-31 18:54:12.495,216.88,217,512,124,
2024-05-31 18:54:12.408,471.06,472,512,120,
2024-05-31 18:54:12.387,167.16,168,512,123,
2024-05-31 18:54:12.303,473.87,474,512,123,
2024-05-31 18:54:12.260,83.36,84,512,124,
2024-05-31 18:54:12.213,177.36,178,512,123,
2024-05-31 18:54:12.185,188.85,189,512,123,
2024-05-31 18:54:12.184,95.33,96,512,123,
2024-05-31 18:54:12.067,553.54,554,512,123,
2024-05-31 18:54:12.063,469.37,470,512,123,
2024-05-31 18:54:12.053,481.62,482,512,124,
2024-05-31 18:54:11.976,442.46,443,512,123,
2024-05-31 18:54:11.772,175.41,176,512,123,
2024-05-31 18:54:11.769,552.52,553,512,117,
2024-05-31 18:54:11.744,76.75,77,512,120,
2024-05-31 18:54:11.637,501.73,502,512,120,
2024-05-31 18:54:11.591,92.44,93,512,123,
2024-05-31 18:54:11.580,466.20,467,512,123,
2024-05-31 18:54:11.405,470.94,471,512,123,
2024-05-31 18:54:11.388,110.31,111,512,112,
2024-05-31 18:54:11.373,456.22,457,512,123,
2024-05-31 18:54:11.252,189.77,190,512,112,
2024-05-31 18:54:11.252,82.26,83,512,124,
2024-05-31 18:54:11.216,215.95,216,512,123,
2024-05-31 18:54:10.939,455.74,456,512,123,
2024-05-31 18:54:10.912,78.80,79,512,123,
2024-05-31 18:54:10.893,457.48,458,512,123,
2024-05-31 18:54:10.817,177.80,178,512,123,
2024-05-31 18:54:10.737,135.71,136,512,112,
2024-05-31 18:54:10.702,203.00,204,512,123,
2024-05-31 18:54:10.670,120.90,121,512,120,
2024-05-31 18:54:10.630,92.52,93,512,123,
2024-05-31 18:54:10.598,463.22,464,512,124,
2024-05-31 18:54:10.462,476.00,476,512,123,
2024-05-31 18:54:10.304,85.00,85,512,123,
2024-05-31 18:54:10.255,80.14,81,512,123,
2024-05-31 18:54:10.202,92.39,93,512,123,
2024-05-31 18:54:10.125,79.33,80,512,124,
2024-05-31 18:54:10.123,503.49,504,512,123,
2024-05-31 18:54:10.004,74.45,75,512,124,
2024-05-31 18:54:09.974,95.71,96,512,123,
2024-05-31 18:54:09.941,457.50,458,512,123,
2024-05-31 18:54:09.913,82.73,83,512,124,
2024-05-31 18:54:09.883,220.44,221,512,123,
2024-05-31 18:54:09.752,204.68,205,512,124,
2024-05-31 18:54:09.637,208.44,209,512,123,
2024-05-31 18:54:09.561,178.34,179,512,123,
2024-05-31 18:54:09.506,178.37,179,512,124,
2024-05-31 18:54:09.449,466.16,467,512,123,
2024-05-31 18:54:09.418,477.05,478,512,123,
2024-05-31 18:54:09.348,185.59,186,512,123,
2024-05-31 18:54:09.265,179.15,180,512,124,
2024-05-31 18:54:09.119,86.02,87,512,123,
2024-05-31 18:54:09.009,476.07,477,512,123,
2024-05-31 18:54:08.986,89.47,90,512,124,
2024-05-31 18:54:08.966,137.53,138,512,123,
2024-05-31 18:54:08.956,476.63,477,512,123,
2024-05-31 18:54:08.926,494.44,495,512,123,
2024-05-31 18:54:08.792,190.75,191,512,123,
2024-05-31 18:54:08.519,484.34,485,512,123,
2024-05-31 18:54:08.510,107.50,108,512,123,
2024-05-31 18:54:08.472,468.69,469,512,123,
2024-05-31 18:54:08.441,93.05,94,512,124,
2024-05-31 18:54:08.235,77.00,77,512,124,
2024-05-31 18:54:08.185,89.02,90,512,123,
2024-05-31 18:54:08.116,185.36,186,512,124,
2024-05-31 18:54:08.001,120.91,121,512,123,
2024-05-31 18:54:08.001,174.97,175,512,123,
2024-05-31 18:54:07.807,476.35,477,512,123,
2024-05-31 18:54:07.724,178.36,179,512,123,
2024-05-31 18:54:07.682,175.28,176,512,124,
2024-05-31 18:54:07.621,185.94,186,512,123,
2024-05-31 18:54:07.516,473.66,474,512,123,
2024-05-31 18:54:07.494,85.65,86,512,124,
2024-05-31 18:54:07.349,194.19,195,512,124,
2024-05-31 18:54:07.183,87.90,88,512,123,
2024-05-31 18:54:07.179,190.34,191,512,123,
2024-05-31 18:54:07.080,177.02,178,512,123,
2024-05-31 18:54:07.060,121.33,122,512,124,
2024-05-31 18:54:07.002,175.77,176,512,123,
2024-05-31 18:54:06.683,444.31,445,512,123,
2024-05-31 18:54:06.615,96.32,97,512,123,
2024-05-31 18:54:06.592,500.89,501,512,124,
2024-05-31 18:54:06.538,84.79,85,512,123,
2024-05-31 18:54:06.499,80.38,81,512,123,
2024-05-31 18:54:06.467,126.62,127,512,123,
2024-05-31 18:54:06.446,458.09,459,512,123,
2024-05-31 18:54:06.178,115.92,116,512,123,
2024-05-31 18:54:06.113,182.10,183,512,122,
2024-05-31 18:54:06.067,169.35,170,512,124,
2024-05-31 18:54:05.908,80.68,81,512,122,
2024-05-31 18:54:05.611,477.64,478,512,122,
2024-05-31 18:54:05.566,93.99,94,512,124,
2024-05-31 18:54:05.535,451.28,452,512,123,
2024-05-31 18:54:05.466,83.30,84,512,123,
2024-05-31 18:54:05.455,105.21,106,512,123,
2024-05-31 18:54:05.343,460.39,461,512,123,
2024-05-31 18:54:05.205,176.97,177,512,123,
2024-05-31 18:54:05.154,175.94,176,512,124,
2024-05-31 18:54:05.021,91.16,92,512,123,
2024-05-31 18:54:04.933,83.02,84,512,124,
2024-05-31 18:54:04.846,460.60,461,512,123,
2024-05-31 18:54:04.555,475.13,476,512,124,
2024-05-31 18:54:04.536,102.41,103,512,123,
2024-05-31 18:54:04.531,199.91,200,512,123,
2024-05-31 18:54:04.369,198.69,199,512,123,
2024-05-31 18:54:04.139,85.72,86,512,123,
2024-05-31 18:54:04.107,172.56,173,512,123,
2024-05-31 18:54:04.064,183.37,184,512,124,
2024-05-31 18:54:04.059,80.77,81,512,123,
2024-05-31 18:54:03.933,76.70,77,512,123,
2024-05-31 18:54:03.823,469.55,470,512,123,
2024-05-31 18:54:03.609,507.86,508,512,124,
2024-05-31 18:54:03.585,456.93,457,512,123,
2024-05-31 18:54:03.518,76.38,77,512,123,
2024-05-31 18:54:03.482,83.35,84,512,122,
2024-05-31 18:54:03.289,459.40,460,512,123,
2024-05-31 18:54:03.241,207.90,208,512,122,
2024-05-31 18:54:03.072,78.51,79,512,112,
2024-05-31 18:54:03.057,78.86,79,512,123,
2024-05-31 18:54:03.039,108.22,109,512,123,
2024-05-31 18:54:02.809,455.31,456,512,122,
2024-05-31 18:54:02.540,90.46,91,512,123,
2024-05-31 18:54:02.502,492.27,493,512,123,
2024-05-31 18:54:02.472,93.41,94,512,112,
2024-05-31 18:54:02.308,174.44,175,512,122,
2024-05-31 18:54:02.252,211.66,212,512,112,
2024-05-31 18:54:02.173,87.92,88,512,123,
2024-05-31 18:54:02.087,222.26,223,512,122,
2024-05-31 18:54:02.047,89.87,90,512,123,
2024-05-31 18:54:01.955,71.66,72,512,123,
2024-05-31 18:54:01.909,534.84,535,512,123,
2024-05-31 18:54:01.521,177.65,178,512,122,
2024-05-31 18:54:01.514,85.45,86,512,123,
2024-05-31 18:54:01.264,182.96,183,512,122,
2024-05-31 18:54:01.220,86.84,87,512,123,
2024-05-31 18:54:01.208,212.84,213,512,123,
2024-05-31 18:54:01.140,98.80,99,512,112,
2024-05-31 18:54:01.069,189.70,190,512,122,
2024-05-31 18:54:01.034,100.57,101,512,123,
2024-05-31 18:54:00.930,104.89,105,512,123,
2024-05-31 18:54:00.893,547.72,548,512,123,
2024-05-31 18:54:00.678,548.73,549,512,123,
2024-05-31 18:54:00.624,171.56,172,512,122,
2024-05-31 18:54:00.588,207.29,208,512,112,
2024-05-31 18:54:00.486,507.41,508,512,122,
2024-05-31 18:54:00.401,469.23,470,512,122,
2024-05-31 18:54:00.170,86.36,87,512,111,
2024-05-31 18:54:00.131,1874.87,1875,512,110,978.11
2024-05-31 18:54:00.118,86.10,87,512,112,
2024-05-31 18:53:59.993,111.05,112,512,112,
2024-05-31 18:53:59.958,573.18,574,512,122,
2024-05-31 18:53:59.935,103.95,104,512,111,
2024-05-31 18:53:59.752,1208.93,1209,512,111,1007.84
2024-05-31 18:53:59.674,224.07,225,512,112,
2024-05-31 18:53:59.658,498.44,499,512,122,
2024-05-31 18:53:59.588,532.59,533,512,120,
2024-05-31 18:53:59.575,695.62,696,512,112,
2024-05-31 18:53:59.514,1005.17,1006,512,116,997.75
2024-05-31 18:53:59.481,1225.84,1226,512,111,1043.96
2024-05-31 18:53:59.420,1228.37,1229,512,111,965.79
2024-05-31 18:53:59.414,84.59,85,512,121,
2024-05-31 18:53:59.382,553.00,554,512,120,
2024-05-31 18:53:59.357,1272.33,1273,512,111,1055.80
2024-05-31 18:53:59.180,97.97,98,512,121,
2024-05-31 18:53:59.103,100.18,101,512,122,
2024-05-31 18:53:59.049,115.36,116,512,120,
2024-05-31 18:53:59.042,591.03,592,512,121,
2024-05-31 18:53:58.925,593.61,594,512,120,
2024-05-31 18:53:58.808,639.00,640,512,97,1036.03
2024-05-31 18:53:58.793,670.22,671,512,98,991.92
2024-05-31 18:53:58.694,550.67,551,512,122,
2024-05-31 18:53:58.616,1035.35,1036,512,116,964.37
2024-05-31 18:53:58.584,179.56,180,512,116,
2024-05-31 18:53:58.564,557.00,558,512,121,
2024-05-31 18:53:58.531,627.92,628,512,98,878.02
2024-05-31 18:53:58.526,1215.97,1216,512,110,981.43
2024-05-31 18:53:58.488,590.03,591,512,121,
2024-05-31 18:53:58.395,1075.87,1076,512,116,1012.66
2024-05-31 18:53:58.353,1260.22,1261,512,110,1028.52
2024-05-31 18:53:58.231,716.10,717,512,98,946.88
2024-05-31 18:53:58.182,78.69,79,512,116,
2024-05-31 18:53:58.153,655.53,656,512,99,958.42
2024-05-31 18:53:58.147,89.05,90,512,111,
2024-05-31 18:53:58.111,1035.32,1036,512,116,993.23
2024-05-31 18:53:58.111,672.88,673,512,112,
2024-05-31 18:53:58.050,93.15,94,512,111,
2024-05-31 18:53:58.034,183.01,184,512,116,
2024-05-31 18:53:57.944,1224.30,1225,512,111,962.09
2024-05-31 18:53:57.940,645.26,646,512,99,1039.89
2024-05-31 18:53:57.884,640.90,641,512,98,966.09
2024-05-31 18:53:57.841,1069.49,1070,512,116,1011.59
2024-05-31 18:53:57.753,649.70,650,512,98,983.38
2024-05-31 18:53:57.434,688.41,689,512,99,988.21
