@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:22:04.931,1.81,2,512,82,
2024-05-31 19:22:04.880,1.95,2,512,82,
2024-05-31 19:22:04.838,2.21,3,512,82,
2024-05-31 19:22:04.834,2.47,3,512,83,
2024-05-31 19:22:04.776,2.07,3,512,83,
2024-05-31 19:22:04.774,2.00,2,512,82,
2024-05-31 19:22:04.722,2.52,3,512,82,
2024-05-31 19:22:04.675,1.74,2,512,82,
2024-05-31 19:22:04.662,1.91,2,512,82,
2024-05-31 19:22:04.655,1.86,2,512,82,
2024-05-31 19:22:04.591,1.78,2,512,82,
2024-05-31 19:22:04.578,1.91,2,512,82,
2024-05-31 19:22:04.529,1.91,2,512,82,
2024-05-31 19:22:04.482,1.98,2,512,82,
2024-05-31 19:22:04.434,1.86,2,512,82,
2024-05-31 19:22:04.430,1.99,2,512,83,
2024-05-31 19:22:04.383,2.41,3,512,83,
2024-05-31 19:22:04.372,1.72,2,512,82,
2024-05-31 19:22:04.322,1.84,2,512,82,
2024-05-31 19:22:04.283,2.17,3,512,82,
2024-05-31 19:22:04.227,1.79,2,512,82,
2024-05-31 19:22:04.226,1.97,2,512,83,
2024-05-31 19:22:04.179,2.13,3,512,83,
2024-05-31 19:22:04.176,1.79,2,512,82,
2024-05-31 19:22:04.123,2.08,3,512,82,
2024-05-31 19:22:04.078,1.79,2,512,82,
2024-05-31 19:22:04.057,2.06,3,512,82,
2024-05-31 19:22:04.026,1.97,2,512,82,
2024-05-31 19:22:03.997,1.98,2,512,82,
2024-05-31 19:22:03.977,1.70,2,512,82,
2024-05-31 19:22:03.928,1.89,2,512,82,
2024-05-31 19:22:03.877,2.57,3,512,82,
2024-05-31 19:22:03.860,2.03,3,512,82,
2024-05-31 19:22:03.836,1.86,2,512,82,
2024-05-31 19:22:03.780,2.19,3,512,83,
2024-05-31 19:22:03.779,2.02,3,512,82,
2024-05-31 19:22:03.728,1.95,2,512,82,
2024-05-31 19:22:03.673,1.67,2,512,82,
2024-05-31 19:22:03.628,1.90,2,512,82,
2024-05-31 19:22:03.625,2.07,3,512,83,
2024-05-31 19:22:03.579,1.93,2,512,82,
2024-05-31 19:22:03.579,2.19,3,512,83,
2024-05-31 19:22:03.547,2.06,3,512,83,
2024-05-31 19:22:03.483,2.80,3,512,83,
2024-05-31 19:22:03.432,2.33,3,512,83,
2024-05-31 19:22:03.428,1.85,2,512,82,
2024-05-31 19:22:03.378,2.16,3,512,83,
2024-05-31 19:22:03.376,1.97,2,512,82,
2024-05-31 19:22:03.324,2.20,3,512,83,
2024-05-31 19:22:03.286,2.37,3,512,83,
2024-05-31 19:22:03.228,2.10,3,512,83,
2024-05-31 19:22:03.221,2.07,3,512,83,
2024-05-31 19:22:03.198,1.94,2,512,83,
2024-05-31 19:22:03.195,1.91,2,512,82,
2024-05-31 19:22:03.125,1.77,2,512,82,
2024-05-31 19:22:03.071,1.90,2,512,82,
2024-05-31 19:22:03.026,1.86,2,512,82,
2024-05-31 19:22:03.025,1.82,2,512,83,
2024-05-31 19:22:02.977,2.16,3,512,83,
2024-05-31 19:22:02.974,1.89,2,512,82,
2024-05-31 19:22:02.928,1.73,2,512,82,
2024-05-31 19:22:02.870,2.00,2,512,82,
2024-05-31 19:22:02.846,1.92,2,512,82,
2024-05-31 19:22:02.827,6.33,7,512,82,
2024-05-31 19:22:02.780,1.76,2,512,82,
2024-05-31 19:22:02.775,2.07,3,512,83,
2024-05-31 19:22:02.726,1.94,2,512,83,
2024-05-31 19:22:02.679,2.03,3,512,83,
2024-05-31 19:22:02.626,2.28,3,512,83,
2024-05-31 19:22:02.625,2.11,3,512,82,
2024-05-31 19:22:02.578,2.13,3,512,82,
2024-05-31 19:22:02.572,1.79,2,512,82,
2024-05-31 19:22:02.536,1.95,2,512,82,
2024-05-31 19:22:02.478,1.81,2,512,82,
2024-05-31 19:22:02.444,2.19,3,512,82,
2024-05-31 19:22:02.430,2.01,3,512,82,
2024-05-31 19:22:02.401,1.70,2,512,82,
2024-05-31 19:22:02.377,1.76,2,512,82,
2024-05-31 19:22:02.329,2.02,3,512,82,
2024-05-31 19:22:02.288,1.89,2,512,82,
2024-05-31 19:22:02.228,1.85,2,512,82,
2024-05-31 19:22:02.225,2.15,3,512,83,
2024-05-31 19:22:02.199,2.06,3,512,83,
2024-05-31 19:22:02.177,2.05,3,512,83,
2024-05-31 19:22:02.146,2.27,3,512,83,
2024-05-31 19:22:02.082,2.27,3,512,83,
2024-05-31 19:22:02.038,1.89,2,512,83,
2024-05-31 19:22:02.037,1.71,2,512,82,
2024-05-31 19:22:01.993,1.71,2,512,82,
2024-05-31 19:22:01.988,2.46,3,512,83,
2024-05-31 19:22:01.932,2.06,3,512,83,
2024-05-31 19:22:01.870,2.09,3,512,83,
2024-05-31 19:22:01.826,1.95,2,512,83,
2024-05-31 19:22:01.824,1.80,2,512,82,
2024-05-31 19:22:01.778,2.53,3,512,82,
2024-05-31 19:22:01.777,2.06,3,512,83,
2024-05-31 19:22:01.729,2.14,3,512,83,
2024-05-31 19:22:01.678,1.92,2,512,83,
2024-05-31 19:22:01.620,2.78,3,512,83,
2024-05-31 19:22:01.619,1.87,2,512,82,
2024-05-31 19:22:01.580,1.97,2,512,82,
2024-05-31 19:22:01.577,2.78,3,512,83,
2024-05-31 19:22:01.533,2.97,3,512,83,
2024-05-31 19:22:01.477,1.85,2,512,83,
2024-05-31 19:22:01.426,1.74,2,512,82,
2024-05-31 19:22:01.426,2.08,3,512,83,
2024-05-31 19:22:01.379,2.20,3,512,83,
2024-05-31 19:22:01.374,1.84,2,512,82,
2024-05-31 19:22:01.328,1.66,2,512,82,
2024-05-31 19:22:01.284,3.18,4,512,82,
2024-05-31 19:22:01.248,1.84,2,512,82,
2024-05-31 19:22:01.230,1.85,2,512,82,
2024-05-31 19:22:01.181,1.89,2,512,82,
2024-05-31 19:22:01.178,1.82,2,512,83,
2024-05-31 19:22:01.147,2.20,3,512,83,
2024-05-31 19:22:01.074,2.12,3,512,83,
2024-05-31 19:22:01.050,2.17,3,512,83,
2024-05-31 19:22:01.028,2.07,3,512,83,
2024-05-31 19:22:00.978,1.99,2,512,83,
2024-05-31 19:22:00.977,1.65,2,512,82,
2024-05-31 19:22:00.936,1.84,2,512,82,
2024-05-31 19:22:00.872,1.80,2,512,82,
2024-05-31 19:22:00.827,1.88,2,512,82,
2024-05-31 19:22:00.823,2.09,3,512,83,
2024-05-31 19:22:00.790,2.69,3,512,83,
2024-05-31 19:22:00.775,1.97,2,512,83,
2024-05-31 19:22:00.726,1.94,2,512,83,
2024-05-31 19:22:00.676,1.95,2,512,83,
2024-05-31 19:22:00.648,2.07,3,512,83,
2024-05-31 19:22:00.623,2.02,3,512,83,
2024-05-31 19:22:00.592,2.04,3,512,83,
2024-05-31 19:22:00.579,2.00,3,512,83,
2024-05-31 19:22:00.557,2.11,3,512,83,
2024-05-31 19:22:00.474,1.89,2,512,83,
2024-05-31 19:22:00.430,2.25,3,512,83,
2024-05-31 19:22:00.429,1.65,2,512,82,
2024-05-31 19:22:00.376,1.88,2,512,83,
2024-05-31 19:22:00.374,1.70,2,512,82,
2024-05-31 19:22:00.327,1.85,2,512,82,
2024-05-31 19:22:00.280,1.72,2,512,82,
2024-05-31 19:22:00.228,2.00,2,512,82,
2024-05-31 19:22:00.225,2.07,3,512,83,
2024-05-31 19:22:00.205,2.31,3,512,83,
2024-05-31 19:22:00.187,2.67,3,512,83,
2024-05-31 19:22:00.136,2.00,3,512,83,
2024-05-31 19:22:00.076,2.68,3,512,83,
2024-05-31 19:22:00.051,2.19,3,512,83,
2024-05-31 19:22:00.047,1.72,2,512,82,
2024-05-31 19:22:00.003,3.06,4,512,82,
2024-05-31 19:21:59.983,1.83,2,512,82,
2024-05-31 19:21:59.946,1.81,2,512,82,
2024-05-31 19:21:59.879,1.88,2,512,82,
2024-05-31 19:21:59.827,1.59,2,512,82,
2024-05-31 19:21:59.822,1.74,2,512,82,
2024-05-31 19:21:59.794,1.69,2,512,82,
2024-05-31 19:21:59.778,2.40,3,512,82,
2024-05-31 19:21:59.735,1.71,2,512,82,
2024-05-31 19:21:59.670,1.88,2,512,82,
2024-05-31 19:21:59.653,1.64,2,512,82,
2024-05-31 19:21:59.646,1.72,2,512,82,
2024-05-31 19:21:59.599,1.83,2,512,82,
2024-05-31 19:21:59.577,1.92,2,512,82,
2024-05-31 19:21:59.563,2.08,3,512,82,
2024-05-31 19:21:59.485,1.97,2,512,82,
2024-05-31 19:21:59.425,1.91,2,512,82,
2024-05-31 19:21:59.422,1.96,2,512,83,
2024-05-31 19:21:59.394,2.11,3,512,83,
2024-05-31 19:21:59.375,1.87,2,512,83,
2024-05-31 19:21:59.356,1.89,2,512,83,
2024-05-31 19:21:59.292,2.00,2,512,83,
2024-05-31 19:21:59.231,1.82,2,512,83,
2024-05-31 19:21:59.192,2.10,3,512,83,
2024-05-31 19:21:58.819,2.40,3,512,83,
2024-05-31 19:21:58.737,2.09,3,512,83,
2024-05-31 19:21:58.690,2.62,3,512,83,
2024-05-31 19:21:58.491,1.94,2,512,83,
2024-05-31 19:21:58.442,1.89,2,512,83,
2024-05-31 19:21:58.391,2.25,3,512,83,
2024-05-31 19:21:58.339,2.15,3,512,83,
2024-05-31 19:21:58.294,2.10,3,512,83,
2024-05-31 19:21:58.243,2.02,3,512,83,
2024-05-31 19:21:58.219,2.48,3,512,83,
2024-05-31 19:21:57.790,2.12,3,512,83,
2024-05-31 19:21:57.754,1.95,2,512,83,
2024-05-31 19:21:57.697,2.15,3,512,83,
2024-05-31 19:21:57.489,1.90,2,512,83,
2024-05-31 19:21:57.444,2.14,3,512,83,
2024-05-31 19:21:57.391,2.03,3,512,83,
2024-05-31 19:21:57.334,2.19,3,512,83,
2024-05-31 19:21:57.287,1.72,2,512,83,
2024-05-31 19:21:57.239,2.21,3,512,83,
2024-05-31 19:21:57.197,2.31,3,512,83,
2024-05-31 19:21:56.787,2.18,3,512,83,
2024-05-31 19:21:56.757,2.00,3,512,83,
2024-05-31 19:21:56.707,2.13,3,512,83,
2024-05-31 19:21:56.507,2.68,3,512,82,
2024-05-31 19:21:56.465,2.00,2,512,82,
2024-05-31 19:21:56.384,2.04,3,512,82,
2024-05-31 19:21:56.341,1.96,2,512,82,
2024-05-31 19:21:56.317,2.63,3,512,82,
2024-05-31 19:21:56.258,3.33,4,512,82,
2024-05-31 19:21:56.190,1.89,2,512,82,
2024-05-31 19:21:55.797,2.67,3,512,82,
2024-05-31 19:21:55.739,2.17,3,512,82,
2024-05-31 19:21:55.705,2.08,3,512,82,
2024-05-31 19:21:55.487,2.32,3,512,82,
2024-05-31 19:21:55.431,2.10,3,512,82,
2024-05-31 19:21:55.384,2.38,3,512,82,
2024-05-31 19:21:55.344,2.24,3,512,82,
2024-05-31 19:21:55.300,2.43,3,512,82,
2024-05-31 19:21:55.242,2.21,3,512,82,
2024-05-31 19:21:55.194,2.03,3,512,82,
2024-05-31 19:21:54.811,2.46,3,512,82,
2024-05-31 19:21:54.738,2.05,3,512,82,
2024-05-31 19:21:54.689,2.32,3,512,82,
2024-05-31 19:21:54.513,2.12,3,512,82,
2024-05-31 19:21:54.462,5.88,6,512,82,
2024-05-31 19:21:54.393,2.08,3,512,82,
2024-05-31 19:21:54.342,1.91,2,512,82,
2024-05-31 19:21:54.292,2.27,3,512,82,
2024-05-31 19:21:54.259,2.09,3,512,82,
2024-05-31 19:21:54.199,2.16,3,512,82,
2024-05-31 19:21:53.806,1.97,2,512,82,
2024-05-31 19:21:53.765,2.67,3,512,82,
2024-05-31 19:21:53.701,2.11,3,512,82,
2024-05-31 19:21:53.494,1.94,2,512,82,
2024-05-31 19:21:53.451,1.84,2,512,82,
2024-05-31 19:21:53.406,1.97,2,512,82,
2024-05-31 19:21:53.365,2.17,3,512,82,
2024-05-31 19:21:53.296,2.19,3,512,82,
2024-05-31 19:21:53.259,2.47,3,512,82,
2024-05-31 19:21:53.196,2.06,3,512,82,
2024-05-31 19:21:52.794,1.95,2,512,82,
2024-05-31 19:21:52.772,2.15,3,512,82,
2024-05-31 19:21:52.707,1.90,2,512,82,
2024-05-31 19:21:52.489,1.84,2,512,82,
2024-05-31 19:21:52.460,2.04,3,512,82,
2024-05-31 19:21:52.406,2.47,3,512,82,
2024-05-31 19:21:52.341,2.12,3,512,82,
2024-05-31 19:21:52.318,1.92,2,512,82,
2024-05-31 19:21:52.230,1.97,2,512,82,
2024-05-31 19:21:52.187,2.18,3,512,82,
2024-05-31 19:21:51.794,2.06,3,512,82,
2024-05-31 19:21:51.753,2.35,3,512,82,
2024-05-31 19:21:51.688,3.44,4,512,82,
2024-05-31 19:21:51.486,2.01,3,512,82,
2024-05-31 19:21:51.435,2.04,3,512,82,
2024-05-31 19:21:51.392,2.54,3,512,82,
2024-05-31 19:21:51.337,2.54,3,512,82,
2024-05-31 19:21:51.313,2.05,3,512,82,
2024-05-31 19:21:51.257,2.13,3,512,82,
2024-05-31 19:21:51.209,2.30,3,512,82,
2024-05-31 19:21:50.796,2.10,3,512,82,
2024-05-31 19:21:50.756,2.14,3,512,82,
2024-05-31 19:21:50.707,2.05,3,512,82,
2024-05-31 19:21:50.487,2.33,3,512,82,
2024-05-31 19:21:50.467,2.29,3,512,82,
2024-05-31 19:21:50.391,2.28,3,512,82,
2024-05-31 19:21:50.340,2.26,3,512,82,
2024-05-31 19:21:50.286,2.18,3,512,82,
2024-05-31 19:21:50.257,1.98,2,512,82,
2024-05-31 19:21:50.224,2.23,3,512,82,
2024-05-31 19:21:49.805,1.93,2,512,82,
2024-05-31 19:21:49.758,1.99,2,512,82,
2024-05-31 19:21:49.680,2.18,3,512,82,
2024-05-31 19:21:49.487,2.44,3,512,82,
2024-05-31 19:21:49.435,2.13,3,512,82,
2024-05-31 19:21:49.401,2.23,3,512,82,
2024-05-31 19:21:49.327,2.65,3,512,82,
2024-05-31 19:21:49.286,1.98,2,512,82,
2024-05-31 19:21:49.258,2.26,3,512,82,
2024-05-31 19:21:49.205,1.96,2,512,82,
2024-05-31 19:21:48.775,2.08,3,512,82,
2024-05-31 19:21:48.728,2.38,3,512,82,
2024-05-31 19:21:48.680,1.91,2,512,82,
2024-05-31 19:21:48.483,2.25,3,512,82,
2024-05-31 19:21:48.434,2.04,3,512,82,
2024-05-31 19:21:48.369,3.12,4,512,82,
2024-05-31 19:21:48.328,3.16,4,512,82,
2024-05-31 19:21:48.298,2.48,3,512,82,
2024-05-31 19:21:48.220,2.18,3,512,82,
2024-05-31 19:21:48.170,2.18,3,512,82,
2024-05-31 19:21:47.799,2.24,3,512,82,
2024-05-31 19:21:47.723,1.91,2,512,82,
2024-05-31 19:21:47.684,1.97,2,512,82,
2024-05-31 19:21:47.486,2.12,3,512,82,
2024-05-31 19:21:47.425,2.08,3,512,82,
2024-05-31 19:21:47.371,1.97,2,512,82,
2024-05-31 19:21:47.339,2.32,3,512,82,
2024-05-31 19:21:47.269,2.24,3,512,82,
2024-05-31 19:21:47.222,2.47,3,512,82,
2024-05-31 19:21:47.179,3.31,4,512,82,
2024-05-31 19:21:46.785,2.10,3,512,81,
2024-05-31 19:21:46.727,2.60,3,512,81,
2024-05-31 19:21:46.682,2.90,3,512,81,
2024-05-31 19:21:46.474,2.40,3,512,81,
2024-05-31 19:21:46.427,2.14,3,512,81,
2024-05-31 19:21:46.399,22.96,23,512,81,
2024-05-31 19:21:46.376,1.93,2,512,82,
2024-05-31 19:21:46.269,1.66,2,512,82,
2024-05-31 19:21:46.222,1.69,2,512,82,
2024-05-31 19:21:46.206,1.96,2,512,82,
2024-05-31 19:21:45.789,2.00,3,512,82,
2024-05-31 19:21:45.725,1.97,2,512,82,
2024-05-31 19:21:45.701,2.15,3,512,82,
2024-05-31 19:21:45.492,1.85,2,512,82,
2024-05-31 19:21:45.430,1.91,2,512,82,
2024-05-31 19:21:45.378,1.89,2,512,82,
2024-05-31 19:21:45.346,1.75,2,512,82,
2024-05-31 19:21:45.269,2.33,3,512,82,
2024-05-31 19:21:45.221,1.75,2,512,82,
2024-05-31 19:21:45.181,2.02,3,512,82,
2024-05-31 19:21:44.770,1.70,2,512,82,
2024-05-31 19:21:44.733,1.88,2,512,82,
2024-05-31 19:21:44.673,1.78,2,512,82,
2024-05-31 19:21:44.488,1.78,2,512,82,
2024-05-31 19:21:44.443,2.09,3,512,82,
2024-05-31 19:21:44.389,1.81,2,512,82,
2024-05-31 19:21:44.333,5.94,6,512,82,
2024-05-31 19:21:44.279,1.93,2,512,82,
2024-05-31 19:21:44.234,1.93,2,512,82,
2024-05-31 19:21:44.181,1.90,2,512,82,
2024-05-31 19:21:43.805,2.19,3,512,82,
2024-05-31 19:21:43.756,2.09,3,512,82,
2024-05-31 19:21:43.679,1.79,2,512,82,
2024-05-31 19:21:43.476,1.78,2,512,82,
2024-05-31 19:21:43.425,2.00,2,512,82,
2024-05-31 19:21:43.368,1.78,2,512,82,
2024-05-31 19:21:43.342,2.02,3,512,82,
2024-05-31 19:21:43.296,2.49,3,512,82,
2024-05-31 19:21:43.230,1.85,2,512,82,
2024-05-31 19:21:43.178,1.81,2,512,82,
2024-05-31 19:21:42.869,1.72,2,512,82,
2024-05-31 19:21:42.785,1.90,2,512,82,
2024-05-31 19:21:42.700,2.01,3,512,82,
2024-05-31 19:21:42.508,1.84,2,512,82,
2024-05-31 19:21:42.448,2.77,3,512,81,
2024-05-31 19:21:42.385,2.19,3,512,81,
2024-05-31 19:21:42.335,2.00,3,512,81,
2024-05-31 19:21:42.281,1.97,2,512,81,
2024-05-31 19:21:42.228,1.94,2,512,81,
2024-05-31 19:21:42.206,1.83,2,512,81,
2024-05-31 19:21:41.936,62.81,63,512,81,704.95
2024-05-31 19:21:41.845,57.87,58,512,80,842.95
2024-05-31 19:21:41.815,60.11,61,512,81,794.89
2024-05-31 19:21:41.800,1.83,2,512,81,
2024-05-31 19:21:41.749,1.69,2,512,81,
2024-05-31 19:21:41.684,1.76,2,512,81,
2024-05-31 19:21:41.497,2.08,3,512,81,
2024-05-31 19:21:41.482,51.20,52,512,81,680.59
2024-05-31 19:21:41.466,2.03,3,512,81,
2024-05-31 19:21:41.442,50.10,51,512,80,778.91
2024-05-31 19:21:41.428,52.51,53,512,80,803.09
2024-05-31 19:21:41.413,62.30,63,512,81,759.33
2024-05-31 19:21:41.411,2.40,3,512,81,
2024-05-31 19:21:41.350,2.15,3,512,81,
2024-05-31 19:21:41.321,61.64,62,512,81,788.04
2024-05-31 19:21:41.308,48.71,49,512,80,754.94
2024-05-31 19:21:41.296,2.37,3,512,81,
2024-05-31 19:21:41.281,50.94,51,512,81,701.07
2024-05-31 19:21:41.227,1.85,2,512,81,
2024-05-31 19:21:41.174,3.32,4,512,81,
2024-05-31 19:21:41.160,48.31,49,512,80,675.24
2024-05-31 19:21:41.109,63.04,64,512,80,801.80
2024-05-31 19:21:41.059,49.37,50,512,81,765.28
