@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:33:32.922,45.26,46,512,89,
2024-06-03 18:33:32.878,47.77,48,512,88,
2024-06-03 18:33:32.851,69.19,70,512,89,
2024-06-03 18:33:32.798,55.26,56,512,88,
2024-06-03 18:33:32.752,47.97,48,512,89,
2024-06-03 18:33:32.689,45.58,46,512,89,
2024-06-03 18:33:32.639,49.57,50,512,88,
2024-06-03 18:33:32.598,48.28,49,512,89,
2024-06-03 18:33:32.549,56.51,57,512,88,
2024-06-03 18:33:32.505,59.36,60,512,89,
2024-06-03 18:33:32.444,53.50,54,512,88,
2024-06-03 18:33:32.286,63.58,64,512,88,
2024-06-03 18:33:32.238,49.05,50,512,89,
2024-06-03 18:33:32.233,46.46,47,512,88,
2024-06-03 18:33:32.224,60.58,61,512,88,
2024-06-03 18:33:32.216,89.11,90,512,88,
2024-06-03 18:33:32.141,51.06,52,512,88,
2024-06-03 18:33:32.121,47.70,48,512,88,
2024-06-03 18:33:31.956,61.35,62,512,88,
2024-06-03 18:33:31.952,52.22,53,512,88,
2024-06-03 18:33:31.855,136.37,137,512,88,
2024-06-03 18:33:31.845,47.70,48,512,88,
2024-06-03 18:33:31.737,48.16,49,512,88,
2024-06-03 18:33:31.714,54.25,55,512,88,
2024-06-03 18:33:31.665,50.06,51,512,88,
2024-06-03 18:33:31.610,45.66,46,512,88,
2024-06-03 18:33:31.573,72.51,73,512,88,
2024-06-03 18:33:31.514,51.53,52,512,88,
2024-06-03 18:33:31.459,48.24,49,512,88,
2024-06-03 18:33:31.250,48.26,49,512,88,
2024-06-03 18:33:31.217,47.44,48,512,88,
2024-06-03 18:33:31.196,47.66,48,512,88,
2024-06-03 18:33:31.179,51.83,52,512,88,
2024-06-03 18:33:31.135,47.49,48,512,88,
2024-06-03 18:33:31.128,58.29,59,512,88,
2024-06-03 18:33:31.098,47.68,48,512,88,
2024-06-03 18:33:30.912,61.63,62,512,88,
2024-06-03 18:33:30.840,66.54,67,512,88,
2024-06-03 18:33:30.804,67.64,68,512,88,
2024-06-03 18:33:30.747,46.02,47,512,88,
2024-06-03 18:33:30.696,54.21,55,512,88,
2024-06-03 18:33:30.634,49.26,50,512,88,
2024-06-03 18:33:30.614,51.07,52,512,88,
2024-06-03 18:33:30.536,43.58,44,512,88,
2024-06-03 18:33:30.514,42.23,43,512,88,
2024-06-03 18:33:30.465,59.23,60,512,88,
2024-06-03 18:33:30.254,48.39,49,512,88,
2024-06-03 18:33:30.189,42.71,43,512,88,
2024-06-03 18:33:30.156,47.77,48,512,88,
2024-06-03 18:33:30.151,46.48,47,512,88,
2024-06-03 18:33:30.133,66.27,67,512,88,
2024-06-03 18:33:30.112,48.20,49,512,89,
2024-06-03 18:33:30.054,49.05,50,512,89,
2024-06-03 18:33:29.824,51.88,52,512,89,
2024-06-03 18:33:29.782,41.86,42,512,88,
2024-06-03 18:33:29.745,42.27,43,512,89,
2024-06-03 18:33:29.713,48.70,49,512,88,
2024-06-03 18:33:29.669,50.04,51,512,89,
2024-06-03 18:33:29.618,74.92,75,512,88,
2024-06-03 18:33:29.553,52.50,53,512,89,
2024-06-03 18:33:29.510,55.83,56,512,88,
2024-06-03 18:33:29.496,122.25,123,512,88,
2024-06-03 18:33:29.266,69.36,70,512,88,
2024-06-03 18:33:29.215,72.66,73,512,88,
2024-06-03 18:33:29.146,55.66,56,512,88,
2024-06-03 18:33:29.096,63.07,64,512,88,
2024-06-03 18:33:29.061,71.58,72,512,88,
2024-06-03 18:33:28.998,46.15,47,512,88,
2024-06-03 18:33:28.927,46.33,47,512,88,
2024-06-03 18:33:28.739,46.83,47,512,88,
2024-06-03 18:33:28.687,49.66,50,512,87,
2024-06-03 18:33:28.662,72.69,73,512,88,
2024-06-03 18:33:28.603,45.41,46,512,87,
2024-06-03 18:33:28.564,76.65,77,512,88,
2024-06-03 18:33:28.511,47.65,48,512,87,
2024-06-03 18:33:28.434,47.53,48,512,87,
2024-06-03 18:33:28.210,45.94,46,512,87,
2024-06-03 18:33:28.177,61.80,62,512,88,
2024-06-03 18:33:28.126,64.72,65,512,87,
2024-06-03 18:33:28.080,76.31,77,512,88,
2024-06-03 18:33:28.003,46.83,47,512,87,
2024-06-03 18:33:27.958,52.29,53,512,88,
2024-06-03 18:33:27.756,45.59,46,512,88,
2024-06-03 18:33:27.691,44.88,45,512,88,
2024-06-03 18:33:27.657,59.07,60,512,87,
2024-06-03 18:33:27.623,53.33,54,512,88,
2024-06-03 18:33:27.583,93.47,94,512,87,
2024-06-03 18:33:27.568,914.76,915,512,89,
2024-06-03 18:33:27.514,76.62,77,512,88,
2024-06-03 18:33:27.490,72.55,73,512,88,
2024-06-03 18:33:27.146,46.53,47,512,88,
2024-06-03 18:33:27.088,54.01,55,512,88,
2024-06-03 18:33:27.068,59.84,60,512,88,
2024-06-03 18:33:27.015,78.02,79,512,88,
2024-06-03 18:33:26.963,85.60,86,512,88,
2024-06-03 18:33:26.726,48.28,49,512,88,
2024-06-03 18:33:26.642,45.45,46,512,88,
2024-06-03 18:33:26.611,77.98,78,512,88,
2024-06-03 18:33:26.527,47.04,48,512,88,
2024-06-03 18:33:26.481,55.37,56,512,88,
2024-06-03 18:33:26.454,58.85,59,512,88,
2024-06-03 18:33:26.104,59.46,60,512,88,
2024-06-03 18:33:26.079,80.91,81,512,88,
2024-06-03 18:33:26.017,65.16,66,512,88,
2024-06-03 18:33:25.979,80.30,81,512,88,
2024-06-03 18:33:25.746,44.28,45,512,88,
2024-06-03 18:33:25.744,84.69,85,512,88,
2024-06-03 18:33:25.663,47.44,48,512,88,
2024-06-03 18:33:25.611,46.77,47,512,88,
2024-06-03 18:33:25.568,58.84,59,512,88,
2024-06-03 18:33:25.496,49.95,50,512,88,
2024-06-03 18:33:25.451,46.62,47,512,88,
2024-06-03 18:33:25.057,42.24,43,512,88,
2024-06-03 18:33:25.004,48.27,49,512,88,
2024-06-03 18:33:24.950,45.39,46,512,88,
2024-06-03 18:33:24.742,66.13,67,512,88,
2024-06-03 18:33:24.715,72.57,73,512,88,
2024-06-03 18:33:24.654,45.82,46,512,88,
2024-06-03 18:33:24.609,66.19,67,512,88,
2024-06-03 18:33:24.564,47.79,48,512,88,
2024-06-03 18:33:24.510,55.32,56,512,88,
2024-06-03 18:33:24.426,50.97,51,512,88,
2024-06-03 18:33:24.069,45.06,46,512,88,
2024-06-03 18:33:23.987,47.00,47,512,88,
2024-06-03 18:33:23.946,64.06,65,512,88,
2024-06-03 18:33:23.754,60.90,61,512,88,
2024-06-03 18:33:23.693,46.25,47,512,88,
2024-06-03 18:33:23.628,50.83,51,512,88,
2024-06-03 18:33:23.596,47.45,48,512,88,
2024-06-03 18:33:23.553,44.38,45,512,88,
2024-06-03 18:33:23.530,76.66,77,512,88,
2024-06-03 18:33:23.436,55.85,56,512,88,
2024-06-03 18:33:23.035,46.97,47,512,88,
2024-06-03 18:33:22.982,55.38,56,512,88,
2024-06-03 18:33:22.952,47.36,48,512,88,
2024-06-03 18:33:22.758,54.21,55,512,88,
2024-06-03 18:33:22.697,46.73,47,512,88,
2024-06-03 18:33:22.653,50.66,51,512,88,
2024-06-03 18:33:22.608,45.76,46,512,88,
2024-06-03 18:33:22.520,43.34,44,512,88,
2024-06-03 18:33:22.515,54.94,55,512,88,
2024-06-03 18:33:22.444,49.43,50,512,88,
2024-06-03 18:33:22.061,52.48,53,512,88,
2024-06-03 18:33:21.989,49.49,50,512,88,
2024-06-03 18:33:21.922,51.39,52,512,88,
2024-06-03 18:33:21.719,46.65,47,512,88,
2024-06-03 18:33:21.691,47.97,48,512,88,
2024-06-03 18:33:21.622,44.06,45,512,88,
2024-06-03 18:33:21.610,86.20,87,512,88,
2024-06-03 18:33:21.538,43.06,44,512,88,
2024-06-03 18:33:21.491,48.61,49,512,88,
2024-06-03 18:33:21.468,64.05,65,512,88,
2024-06-03 18:33:21.028,45.62,46,512,88,
2024-06-03 18:33:21.007,51.49,52,512,88,
2024-06-03 18:33:20.953,44.65,45,512,88,
2024-06-03 18:33:20.739,55.51,56,512,88,
2024-06-03 18:33:20.699,50.78,51,512,87,
2024-06-03 18:33:20.630,53.08,54,512,87,
2024-06-03 18:33:20.589,45.09,46,512,88,
2024-06-03 18:33:20.518,43.79,44,512,88,
2024-06-03 18:33:20.506,57.91,58,512,87,
2024-06-03 18:33:20.500,92.89,93,512,88,
2024-06-03 18:33:20.031,44.81,45,512,88,
2024-06-03 18:33:19.976,48.03,49,512,88,
2024-06-03 18:33:19.952,45.37,46,512,87,
2024-06-03 18:33:19.753,78.90,79,512,87,
2024-06-03 18:33:19.682,50.82,51,512,88,
2024-06-03 18:33:19.673,43.34,44,512,88,
2024-06-03 18:33:19.609,58.63,59,512,88,
2024-06-03 18:33:19.515,43.22,44,512,88,
2024-06-03 18:33:19.482,58.19,59,512,88,
2024-06-03 18:33:19.421,44.62,45,512,88,
2024-06-03 18:33:19.059,53.74,54,512,88,
2024-06-03 18:33:18.998,42.45,43,512,88,
2024-06-03 18:33:18.923,46.86,47,512,88,
2024-06-03 18:33:18.717,43.82,44,512,88,
2024-06-03 18:33:18.705,66.87,67,512,87,
2024-06-03 18:33:18.637,43.43,44,512,88,
2024-06-03 18:33:18.570,43.92,44,512,88,
2024-06-03 18:33:18.541,47.82,48,512,87,
2024-06-03 18:33:18.516,47.47,48,512,88,
2024-06-03 18:33:18.449,48.73,49,512,88,
2024-06-03 18:33:18.028,45.09,46,512,87,
2024-06-03 18:33:18.020,57.75,58,512,87,
2024-06-03 18:33:17.978,70.04,71,512,87,
2024-06-03 18:33:17.757,46.37,47,512,87,
2024-06-03 18:33:17.702,46.81,47,512,87,
2024-06-03 18:33:17.640,47.67,48,512,87,
2024-06-03 18:33:17.609,63.90,64,512,87,
2024-06-03 18:33:17.558,60.13,61,512,87,
2024-06-03 18:33:17.499,50.48,51,512,87,
2024-06-03 18:33:17.428,49.93,50,512,87,
2024-06-03 18:33:17.195,138.94,139,512,87,951.66
2024-06-03 18:33:17.120,163.80,164,512,87,869.80
2024-06-03 18:33:17.090,89.97,90,512,87,
2024-06-03 18:33:17.029,117.21,118,512,87,859.20
2024-06-03 18:33:17.005,64.25,65,512,87,
2024-06-03 18:33:16.969,70.84,71,512,87,
2024-06-03 18:33:16.782,97.99,98,512,85,864.75
2024-06-03 18:33:16.759,51.16,52,512,87,
2024-06-03 18:33:16.744,129.06,130,512,87,878.90
2024-06-03 18:33:16.714,48.90,49,512,87,
2024-06-03 18:33:16.710,157.03,158,512,85,912.54
2024-06-03 18:33:16.694,111.45,112,512,87,862.56
2024-06-03 18:33:16.671,124.80,125,512,84,907.09
2024-06-03 18:33:16.665,48.65,49,512,87,
2024-06-03 18:33:16.622,55.31,56,512,87,
2024-06-03 18:33:16.599,187.12,188,512,87,883.08
2024-06-03 18:33:16.554,50.84,51,512,87,
2024-06-03 18:33:16.538,125.63,126,512,87,852.58
2024-06-03 18:33:16.504,47.86,48,512,87,
2024-06-03 18:33:16.456,60.86,61,512,87,
2024-06-03 18:33:16.213,113.82,114,512,85,861.09
2024-06-03 18:33:16.192,141.29,142,512,87,858.76
2024-06-03 18:33:16.173,133.47,134,512,85,817.61
