@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 18:29:22.964,230.76,231,512,121,
2024-05-31 18:29:22.944,193.18,194,512,121,
2024-05-31 18:29:22.899,92.05,93,512,121,
2024-05-31 18:29:22.889,94.29,95,512,122,
2024-05-31 18:29:22.887,108.45,109,512,120,
2024-05-31 18:29:22.836,98.17,99,512,121,
2024-05-31 18:29:18.704,1070.26,1071,512,121,
2024-05-31 18:29:18.544,935.03,936,512,121,
2024-05-31 18:29:18.197,478.92,479,512,121,
2024-05-31 18:29:18.067,464.51,465,512,120,
2024-05-31 18:29:17.812,109.90,110,512,120,
2024-05-31 18:29:17.782,90.76,91,512,122,
2024-05-31 18:29:17.719,97.69,98,512,121,
2024-05-31 18:29:12.857,480.42,481,512,120,
2024-05-31 18:29:12.792,470.07,471,512,120,
2024-05-31 18:29:12.556,181.01,182,512,121,
2024-05-31 18:29:12.544,489.28,490,512,121,
2024-05-31 18:29:12.368,469.57,470,512,121,
2024-05-31 18:29:12.349,99.64,100,512,120,
2024-05-31 18:29:12.222,498.28,499,512,120,
2024-05-31 18:29:12.221,97.88,98,512,120,
2024-05-31 18:29:12.199,164.85,165,512,122,
2024-05-31 18:29:12.180,473.19,474,512,120,
2024-05-31 18:29:12.153,171.98,172,512,121,
2024-05-31 18:29:12.016,93.76,94,512,122,
2024-05-31 18:29:11.974,466.05,467,512,121,
2024-05-31 18:29:11.972,197.25,198,512,121,
2024-05-31 18:29:11.955,84.30,85,512,120,
2024-05-31 18:29:11.791,115.19,116,512,120,
2024-05-31 18:29:11.755,182.37,183,512,121,
2024-05-31 18:29:11.752,95.21,96,512,121,
2024-05-31 18:29:11.602,475.88,476,512,121,
2024-05-31 18:29:11.537,469.38,470,512,121,
2024-05-31 18:29:11.531,198.67,199,512,120,
2024-05-31 18:29:11.464,91.29,92,512,120,
2024-05-31 18:29:11.447,94.33,95,512,121,
2024-05-31 18:29:11.397,218.36,219,512,120,
2024-05-31 18:29:11.351,113.81,114,512,120,
2024-05-31 18:29:11.314,238.58,239,512,121,
2024-05-31 18:29:11.219,94.25,95,512,120,
2024-05-31 18:29:11.159,114.74,115,512,120,
2024-05-31 18:29:11.065,106.72,107,512,121,
2024-05-31 18:29:11.026,106.62,107,512,120,
2024-05-31 18:29:11.017,112.77,113,512,121,
2024-05-31 18:29:10.954,184.35,185,512,120,
2024-05-31 18:29:10.946,102.03,103,512,121,
2024-05-31 18:29:10.867,126.45,127,512,121,
2024-05-31 18:29:10.837,182.81,183,512,121,
2024-05-31 18:29:10.809,184.98,185,512,120,
2024-05-31 18:29:10.797,81.28,82,512,121,
2024-05-31 18:29:10.690,78.31,79,512,121,
2024-05-31 18:29:10.676,112.08,113,512,121,
2024-05-31 18:29:10.650,128.62,129,512,120,
2024-05-31 18:29:10.632,465.17,466,512,121,
2024-05-31 18:29:10.572,85.34,86,512,121,
2024-05-31 18:29:10.549,472.62,473,512,121,
2024-05-31 18:29:10.512,178.66,179,512,120,
2024-05-31 18:29:10.501,185.77,186,512,120,
2024-05-31 18:29:10.434,188.89,189,512,121,
2024-05-31 18:29:10.418,97.07,98,512,120,
2024-05-31 18:29:10.311,195.73,196,512,120,
2024-05-31 18:29:10.308,823.97,824,512,120,
2024-05-31 18:29:10.305,200.99,201,512,120,
2024-05-31 18:29:10.156,489.37,490,512,120,
2024-05-31 18:29:10.093,112.54,113,512,120,
2024-05-31 18:29:10.090,170.32,171,512,120,
2024-05-31 18:29:10.062,224.55,225,512,120,
2024-05-31 18:29:10.061,491.24,492,512,121,
2024-05-31 18:29:09.977,108.76,109,512,120,
2024-05-31 18:29:09.907,119.23,120,512,120,
2024-05-31 18:29:09.842,496.01,497,512,120,
2024-05-31 18:29:09.830,561.43,562,512,120,
2024-05-31 18:29:09.740,93.05,94,512,120,
2024-05-31 18:29:09.629,838.52,839,512,120,
2024-05-31 18:29:09.519,101.21,102,512,121,
2024-05-31 18:29:09.470,194.04,195,512,120,
2024-05-31 18:29:09.413,476.36,477,512,121,
2024-05-31 18:29:09.343,501.98,502,512,120,
2024-05-31 18:29:09.274,83.10,84,512,120,
2024-05-31 18:29:09.273,230.54,231,512,120,
2024-05-31 18:29:09.173,89.09,90,512,120,
2024-05-31 18:29:09.156,785.31,786,512,120,
2024-05-31 18:29:08.912,485.58,486,512,121,
2024-05-31 18:29:08.885,535.20,536,512,120,
2024-05-31 18:29:08.819,87.94,88,512,120,
2024-05-31 18:29:08.657,171.43,172,512,120,
2024-05-31 18:29:08.629,90.82,91,512,122,
2024-05-31 18:29:08.529,456.17,457,512,122,
2024-05-31 18:29:08.503,498.30,499,512,121,
2024-05-31 18:29:08.426,473.21,474,512,120,
2024-05-31 18:29:08.422,184.36,185,512,121,
2024-05-31 18:29:08.419,483.67,484,512,121,
2024-05-31 18:29:08.401,208.99,209,512,121,
2024-05-31 18:29:08.185,499.78,500,512,121,
2024-05-31 18:29:08.145,476.84,477,512,121,
2024-05-31 18:29:07.996,94.12,95,512,121,
2024-05-31 18:29:07.965,90.73,91,512,122,
2024-05-31 18:29:07.830,463.44,464,512,122,
2024-05-31 18:29:07.750,112.62,113,512,121,
2024-05-31 18:29:07.657,88.26,89,512,121,
2024-05-31 18:29:07.637,198.33,199,512,121,
2024-05-31 18:29:07.530,493.09,494,512,121,
2024-05-31 18:29:07.431,108.67,109,512,121,
2024-05-31 18:29:07.418,93.31,94,512,121,
2024-05-31 18:29:07.369,86.61,87,512,121,
2024-05-31 18:29:07.268,177.50,178,512,121,
2024-05-31 18:29:07.226,111.28,112,512,121,
2024-05-31 18:29:07.097,477.57,478,512,120,
2024-05-31 18:29:07.072,182.81,183,512,121,
2024-05-31 18:29:07.030,469.85,470,512,121,
2024-05-31 18:29:06.965,104.75,105,512,121,
2024-05-31 18:29:06.821,499.03,500,512,121,
2024-05-31 18:29:06.783,491.70,492,512,121,
2024-05-31 18:29:06.768,442.23,443,512,121,
2024-05-31 18:29:06.677,94.78,95,512,120,
2024-05-31 18:29:06.631,263.53,264,512,121,
2024-05-31 18:29:06.577,478.52,479,512,120,
2024-05-31 18:29:06.368,1178.00,1179,512,121,
2024-05-31 18:29:06.325,84.87,85,512,121,
2024-05-31 18:29:06.283,106.88,107,512,120,
2024-05-31 18:29:06.266,477.78,478,512,121,
2024-05-31 18:29:06.227,195.81,196,512,121,
2024-05-31 18:29:06.204,80.90,81,512,121,
2024-05-31 18:29:06.062,189.39,190,512,120,
2024-05-31 18:29:06.026,469.94,470,512,121,
2024-05-31 18:29:05.958,111.98,112,512,121,
2024-05-31 18:29:05.826,192.04,193,512,121,
2024-05-31 18:29:05.776,89.77,90,512,121,
2024-05-31 18:29:05.717,206.83,207,512,120,
2024-05-31 18:29:05.584,183.25,184,512,121,
2024-05-31 18:29:05.561,493.83,494,512,121,
2024-05-31 18:29:05.536,89.52,90,512,121,
2024-05-31 18:29:05.501,227.12,228,512,120,
2024-05-31 18:29:05.446,114.00,114,512,120,
2024-05-31 18:29:05.254,516.12,517,512,120,
2024-05-31 18:29:05.165,501.92,502,512,119,
2024-05-31 18:29:05.033,90.76,91,512,121,
2024-05-31 18:29:04.923,90.62,91,512,121,
2024-05-31 18:29:04.897,117.53,118,512,120,
2024-05-31 18:29:04.822,491.33,492,512,121,
2024-05-31 18:29:04.757,194.57,195,512,120,
2024-05-31 18:29:04.733,106.89,107,512,120,
2024-05-31 18:29:04.658,471.43,472,512,118,
2024-05-31 18:29:04.579,82.82,83,512,119,
2024-05-31 18:29:04.520,113.67,114,512,120,
2024-05-31 18:29:04.469,603.10,604,512,119,
2024-05-31 18:29:04.453,85.52,86,512,121,
2024-05-31 18:29:04.451,175.17,176,512,121,
2024-05-31 18:29:04.328,491.28,492,512,120,
2024-05-31 18:29:04.274,210.94,211,512,120,
2024-05-31 18:29:04.223,104.68,105,512,121,
2024-05-31 18:29:04.154,491.19,492,512,118,
2024-05-31 18:29:04.112,612.34,613,512,121,
2024-05-31 18:29:04.088,88.12,89,512,120,
2024-05-31 18:29:04.039,98.83,99,512,120,
2024-05-31 18:29:03.977,90.07,91,512,120,
2024-05-31 18:29:03.964,516.38,517,512,120,
2024-05-31 18:29:03.927,650.46,651,512,120,
2024-05-31 18:29:03.877,97.37,98,512,120,
2024-05-31 18:29:03.846,514.64,515,512,119,
2024-05-31 18:29:03.765,539.03,540,512,120,
2024-05-31 18:29:03.637,217.00,217,512,117,
2024-05-31 18:29:03.619,528.50,529,512,120,
2024-05-31 18:29:03.472,470.89,471,512,119,
2024-05-31 18:29:03.409,517.15,518,512,116,
2024-05-31 18:29:03.341,731.08,732,512,115,
2024-05-31 18:29:03.305,108.10,109,512,115,
2024-05-31 18:29:03.234,111.54,112,512,120,
2024-05-31 18:29:03.208,352.53,353,512,111,
2024-05-31 18:29:03.146,759.22,760,512,115,
2024-05-31 18:29:03.077,210.68,211,512,111,
2024-05-31 18:29:03.073,561.53,562,512,120,
2024-05-31 18:29:02.991,513.30,514,512,119,
2024-05-31 18:29:02.855,689.72,690,512,111,
2024-05-31 18:29:02.844,1140.61,1141,512,109,1226.92
2024-05-31 18:29:02.763,1001.53,1002,512,115,1219.77
2024-05-31 18:29:02.746,1159.81,1160,512,108,1226.84
2024-05-31 18:29:02.706,678.98,679,512,110,
2024-05-31 18:29:02.640,1125.16,1126,512,110,1190.82
2024-05-31 18:29:02.640,84.02,85,512,97,
2024-05-31 18:29:02.623,1160.50,1161,512,108,1262.28
2024-05-31 18:29:02.612,1136.16,1137,512,110,1277.33
2024-05-31 18:29:02.595,982.52,983,512,115,1259.29
2024-05-31 18:29:02.547,143.93,144,512,97,
2024-05-31 18:29:02.539,972.54,973,512,115,1261.09
2024-05-31 18:29:02.472,174.12,175,512,115,
2024-05-31 18:29:02.373,947.31,948,512,115,1234.28
2024-05-31 18:29:02.264,906.38,907,512,115,1061.04
2024-05-31 18:29:02.243,552.24,553,512,97,1266.39
2024-05-31 18:29:02.237,97.25,98,512,98,
2024-05-31 18:29:02.180,108.76,109,512,97,
2024-05-31 18:29:02.134,585.43,586,512,97,1247.60
2024-05-31 18:29:02.127,578.17,579,512,98,1267.96
2024-05-31 18:29:02.085,569.45,570,512,97,1312.01
2024-05-31 18:29:02.077,174.67,175,512,121,
2024-05-31 18:29:02.076,579.96,580,512,97,1273.77
2024-05-31 18:29:02.067,553.61,554,512,97,1224.65
2024-05-31 18:29:02.049,562.98,563,512,97,1245.49
2024-05-31 18:29:02.040,561.08,562,512,97,1258.96
2024-05-31 18:29:02.024,587.20,588,512,97,1232.08
2024-05-31 18:29:02.001,572.08,573,512,97,1224.23
2024-05-31 18:29:01.993,1177.33,1178,512,120,
2024-05-31 18:29:01.964,82.49,83,512,119,
2024-05-31 18:29:01.946,543.12,544,512,97,1196.46
2024-05-31 18:29:01.944,91.29,92,512,120,
2024-05-31 18:29:01.924,561.26,562,512,97,1200.40
2024-05-31 18:29:01.863,86.70,87,512,119,
2024-05-31 18:29:01.757,111.82,112,512,119,
2024-05-31 18:29:01.687,551.32,552,512,120,
2024-05-31 18:29:01.672,87.15,88,512,121,
2024-05-31 18:29:01.642,471.51,472,512,120,
2024-05-31 18:29:01.608,474.50,475,512,119,
2024-05-31 18:29:01.570,102.01,103,512,121,
2024-05-31 18:29:01.551,407.44,408,512,121,
2024-05-31 18:29:01.500,1391.68,1392,512,119,
2024-05-31 18:29:01.450,87.21,88,512,121,
2024-05-31 18:29:01.448,195.65,196,512,122,
2024-05-31 18:29:01.418,494.67,495,512,117,
2024-05-31 18:29:01.343,178.06,179,512,121,
2024-05-31 18:29:01.236,264.89,265,512,122,
2024-05-31 18:29:01.167,622.30,623,512,120,
2024-05-31 18:29:01.151,462.48,463,512,121,
2024-05-31 18:29:01.082,472.49,473,512,118,
2024-05-31 18:29:00.967,180.69,181,512,122,
2024-05-31 18:29:00.904,506.41,507,512,117,
2024-05-31 18:29:00.788,78.00,79,512,116,
2024-05-31 18:29:00.773,474.74,475,512,122,
2024-05-31 18:29:00.722,735.31,736,512,110,
2024-05-31 18:29:00.709,479.58,480,512,121,
2024-05-31 18:29:00.704,98.19,99,512,116,
2024-05-31 18:29:00.699,179.71,180,512,120,
2024-05-31 18:29:00.674,190.08,191,512,121,
2024-05-31 18:29:00.671,737.81,738,512,110,
2024-05-31 18:29:00.664,102.47,103,512,121,
2024-05-31 18:29:00.648,270.72,271,512,120,
2024-05-31 18:29:00.602,537.38,538,512,118,
2024-05-31 18:29:00.602,113.02,114,512,116,
2024-05-31 18:29:00.560,105.11,106,512,115,
2024-05-31 18:29:00.558,637.48,638,512,121,
2024-05-31 18:29:00.540,584.96,585,512,119,
2024-05-31 18:29:00.516,190.85,191,512,120,
2024-05-31 18:29:00.479,472.42,473,512,121,
2024-05-31 18:29:00.479,165.32,166,512,116,
2024-05-31 18:29:00.452,90.60,91,512,115,
2024-05-31 18:29:00.394,499.12,500,512,117,
2024-05-31 18:29:00.373,552.63,553,512,120,
2024-05-31 18:29:00.358,177.17,178,512,115,
2024-05-31 18:29:00.344,500.22,501,512,122,
2024-05-31 18:29:00.322,82.34,83,512,120,
2024-05-31 18:29:00.310,83.49,84,512,116,
2024-05-31 18:29:00.294,492.90,493,512,122,
2024-05-31 18:29:00.237,176.38,177,512,120,
2024-05-31 18:29:00.225,208.30,209,512,121,
2024-05-31 18:29:00.223,194.58,195,512,116,
2024-05-31 18:29:00.178,221.94,222,512,115,
2024-05-31 18:29:00.101,145.59,146,512,97,
2024-05-31 18:29:00.061,129.16,130,512,115,
2024-05-31 18:29:00.055,177.24,178,512,120,
2024-05-31 18:29:00.018,172.32,173,512,116,
2024-05-31 18:29:00.013,212.01,213,512,121,
2024-05-31 18:29:00.000,99.26,100,512,121,
2024-05-31 18:28:59.894,105.65,106,512,121,
2024-05-31 18:28:59.877,101.34,102,512,117,
2024-05-31 18:28:59.864,94.51,95,512,120,
2024-05-31 18:28:59.834,101.19,102,512,122,
2024-05-31 18:28:59.803,80.61,81,512,115,
2024-05-31 18:28:55.384,632.38,633,512,115,
2024-05-31 18:28:55.291,1383.83,1384,512,122,
2024-05-31 18:28:54.838,474.08,475,512,120,
2024-05-31 18:28:54.832,995.24,996,512,117,
2024-05-31 18:28:54.815,188.43,189,512,122,
2024-05-31 18:28:54.764,477.63,478,512,121,
2024-05-31 18:28:54.759,199.52,200,512,121,
2024-05-31 18:28:54.726,226.16,227,512,115,
2024-05-31 18:28:54.722,487.61,488,512,122,
2024-05-31 18:28:54.699,249.76,250,512,116,
2024-05-31 18:28:54.600,188.11,189,512,122,
2024-05-31 18:28:54.555,173.01,174,512,121,
2024-05-31 18:28:54.512,1416.65,1417,512,122,
2024-05-31 18:28:54.379,511.02,512,512,122,
2024-05-31 18:28:54.374,433.79,434,512,121,
2024-05-31 18:28:54.273,96.31,97,512,121,
2024-05-31 18:28:54.265,466.73,467,512,120,
2024-05-31 18:28:54.228,471.65,472,512,122,
2024-05-31 18:28:54.149,525.10,526,512,121,
2024-05-31 18:28:53.806,226.68,227,512,115,
2024-05-31 18:28:53.726,207.04,208,512,122,
2024-05-31 18:28:53.632,207.05,208,512,120,
2024-05-31 18:28:53.615,169.00,169,512,115,
2024-05-31 18:28:53.601,215.12,216,512,122,
2024-05-31 18:28:53.586,208.47,209,512,121,
2024-05-31 18:28:53.581,463.42,464,512,121,
2024-05-31 18:28:53.454,182.34,183,512,122,
2024-05-31 18:28:53.418,195.62,196,512,120,
2024-05-31 18:28:53.313,484.98,485,512,121,
2024-05-31 18:28:53.268,487.58,488,512,121,
2024-05-31 18:28:53.065,184.46,185,512,121,
2024-05-31 18:28:53.030,201.86,202,512,121,
2024-05-31 18:28:52.987,89.58,90,512,120,
2024-05-31 18:28:52.890,99.23,100,512,120,
2024-05-31 18:28:52.853,468.35,469,512,121,
2024-05-31 18:28:52.778,210.01,211,512,120,
2024-05-31 18:28:52.615,205.28,206,512,121,
2024-05-31 18:28:52.564,93.80,94,512,120,
2024-05-31 18:28:52.535,475.23,476,512,121,
2024-05-31 18:28:52.464,103.85,104,512,120,
2024-05-31 18:28:52.421,578.95,579,512,121,
2024-05-31 18:28:52.388,112.18,113,512,121,
2024-05-31 18:28:52.365,495.85,496,512,121,
2024-05-31 18:28:52.356,193.52,194,512,120,
2024-05-31 18:28:52.298,184.97,185,512,122,
2024-05-31 18:28:52.243,474.29,475,512,121,
2024-05-31 18:28:52.063,216.34,217,512,122,
2024-05-31 18:28:51.976,186.07,187,512,121,
2024-05-31 18:28:51.913,177.68,178,512,120,
2024-05-31 18:28:51.863,465.34,466,512,121,
2024-05-31 18:28:51.781,486.24,487,512,121,
2024-05-31 18:28:51.624,453.88,454,512,120,
2024-05-31 18:28:51.604,88.26,89,512,121,
2024-05-31 18:28:51.547,93.20,94,512,121,
2024-05-31 18:28:51.410,82.28,83,512,121,
2024-05-31 18:28:51.404,187.51,188,512,121,
2024-05-31 18:28:51.299,205.91,206,512,121,
2024-05-31 18:28:51.226,475.33,476,512,121,
2024-05-31 18:28:51.200,91.65,92,512,121,
2024-05-31 18:28:51.065,192.54,193,512,121,
2024-05-31 18:28:51.018,556.05,557,512,121,
2024-05-31 18:28:51.017,181.78,182,512,120,
2024-05-31 18:28:50.879,109.67,110,512,121,
2024-05-31 18:28:50.849,185.24,186,512,121,
2024-05-31 18:28:50.836,116.05,117,512,122,
2024-05-31 18:28:50.655,228.29,229,512,121,
2024-05-31 18:28:50.634,473.32,474,512,122,
2024-05-31 18:28:50.607,474.50,475,512,121,
2024-05-31 18:28:50.564,191.85,192,512,121,
2024-05-31 18:28:50.497,202.47,203,512,120,
2024-05-31 18:28:50.245,187.31,188,512,120,
2024-05-31 18:28:49.988,104.15,105,512,120,
2024-05-31 18:28:49.957,107.59,108,512,121,
2024-05-31 18:28:49.897,119.46,120,512,122,
2024-05-31 18:28:49.893,496.25,497,512,121,
2024-05-31 18:28:49.837,493.51,494,512,121,
2024-05-31 18:28:49.805,182.89,183,512,120,
2024-05-31 18:28:49.804,106.25,107,512,121,
2024-05-31 18:28:49.786,512.09,513,512,121,
2024-05-31 18:28:49.665,106.69,107,512,121,
2024-05-31 18:28:49.561,481.95,482,512,120,
2024-05-31 18:28:49.346,185.03,186,512,121,
2024-05-31 18:28:49.314,193.31,194,512,121,
2024-05-31 18:28:49.301,82.83,83,512,121,
2024-05-31 18:28:49.245,485.54,486,512,121,
2024-05-31 18:28:49.018,184.31,185,512,120,
2024-05-31 18:28:48.988,189.90,190,512,121,
2024-05-31 18:28:48.853,513.12,514,512,121,
2024-05-31 18:28:48.809,98.01,99,512,120,
2024-05-31 18:28:48.671,104.23,105,512,120,
2024-05-31 18:28:48.493,121.01,122,512,120,
2024-05-31 18:28:48.364,187.41,188,512,120,
2024-05-31 18:28:48.331,94.62,95,512,121,
2024-05-31 18:28:48.288,217.00,218,512,121,
2024-05-31 18:28:48.220,98.00,99,512,121,
2024-05-31 18:28:48.158,472.86,473,512,120,
2024-05-31 18:28:48.118,483.38,484,512,121,
2024-05-31 18:28:47.914,178.10,179,512,121,
2024-05-31 18:28:47.776,207.44,208,512,121,
2024-05-31 18:28:47.588,477.30,478,512,121,
2024-05-31 18:28:47.567,194.76,195,512,120,
2024-05-31 18:28:47.523,195.32,196,512,121,
2024-05-31 18:28:47.477,198.44,199,512,121,
2024-05-31 18:28:47.371,179.35,180,512,121,
2024-05-31 18:28:47.342,95.69,96,512,120,
2024-05-31 18:28:47.151,91.47,92,512,121,
2024-05-31 18:28:47.100,481.84,482,512,121,
2024-05-31 18:28:47.048,463.39,464,512,121,
2024-05-31 18:28:46.870,519.52,520,512,120,
2024-05-31 18:28:46.775,96.43,97,512,121,
2024-05-31 18:28:46.754,462.38,463,512,121,
2024-05-31 18:28:46.739,504.90,505,512,122,
2024-05-31 18:28:46.450,87.26,88,512,121,
2024-05-31 18:28:46.359,184.09,185,512,121,
2024-05-31 18:28:46.294,189.25,190,512,120,
2024-05-31 18:28:46.274,201.41,202,512,121,
2024-05-31 18:28:46.171,501.10,502,512,121,
2024-05-31 18:28:46.069,455.86,456,512,120,
2024-05-31 18:28:45.822,500.37,501,512,121,
2024-05-31 18:28:45.754,483.23,484,512,122,
2024-05-31 18:28:45.684,113.32,114,512,121,
2024-05-31 18:28:45.681,459.81,460,512,121,
2024-05-31 18:28:45.582,479.76,480,512,120,
2024-05-31 18:28:45.517,831.63,832,512,121,
2024-05-31 18:28:45.462,90.86,91,512,121,
2024-05-31 18:28:45.364,193.69,194,512,121,
2024-05-31 18:28:45.254,195.85,196,512,122,
2024-05-31 18:28:45.032,427.38,428,512,122,
2024-05-31 18:28:44.905,640.90,641,512,120,
2024-05-31 18:28:44.810,200.08,201,512,121,
2024-05-31 18:28:44.469,86.41,87,512,121,
2024-05-31 18:28:44.420,192.60,193,512,121,
2024-05-31 18:28:44.403,94.27,95,512,121,
2024-05-31 18:28:44.302,194.40,195,512,121,
2024-05-31 18:28:44.267,104.74,105,512,121,
2024-05-31 18:28:44.176,120.84,121,512,121,
2024-05-31 18:28:44.035,472.95,473,512,121,
2024-05-31 18:28:43.842,184.78,185,512,121,
2024-05-31 18:28:43.803,482.51,483,512,121,
2024-05-31 18:28:43.721,112.71,113,512,119,
2024-05-31 18:28:43.707,494.95,495,512,121,
2024-05-31 18:28:43.628,470.07,471,512,121,
2024-05-31 18:28:43.480,218.20,219,512,121,
2024-05-31 18:28:43.449,87.08,88,512,119,
2024-05-31 18:28:43.218,106.67,107,512,121,
2024-05-31 18:28:43.160,94.03,95,512,121,
2024-05-31 18:28:43.055,499.16,500,512,121,
2024-05-31 18:28:42.803,189.38,190,512,121,
2024-05-31 18:28:42.751,91.66,92,512,121,
2024-05-31 18:28:42.699,491.13,492,512,121,
2024-05-31 18:28:42.625,464.71,465,512,121,
2024-05-31 18:28:42.547,185.10,186,512,121,
2024-05-31 18:28:42.471,209.56,210,512,121,
2024-05-31 18:28:42.410,96.68,97,512,119,
2024-05-31 18:28:42.382,771.14,772,512,119,
2024-05-31 18:28:42.217,104.78,105,512,121,
2024-05-31 18:28:42.158,492.73,493,512,121,
2024-05-31 18:28:42.146,93.10,94,512,121,
2024-05-31 18:28:41.895,533.51,534,512,121,
2024-05-31 18:28:41.847,514.36,515,512,120,
2024-05-31 18:28:41.763,496.52,497,512,119,
2024-05-31 18:28:41.673,513.33,514,512,121,
2024-05-31 18:28:41.650,93.07,94,512,121,
2024-05-31 18:28:41.578,467.55,468,512,116,
2024-05-31 18:28:41.530,475.83,476,512,121,
2024-05-31 18:28:41.320,104.65,105,512,120,
2024-05-31 18:28:41.265,578.74,579,512,121,
2024-05-31 18:28:41.085,476.10,477,512,116,
2024-05-31 18:28:40.874,516.02,517,512,121,
2024-05-31 18:28:40.870,742.79,743,512,115,
2024-05-31 18:28:40.727,565.28,566,512,120,
2024-05-31 18:28:40.686,470.11,471,512,119,
2024-05-31 18:28:40.664,102.96,103,512,108,
2024-05-31 18:28:40.592,527.98,528,512,116,
2024-05-31 18:28:40.449,83.00,84,512,108,
2024-05-31 18:28:40.448,117.38,118,512,97,
2024-05-31 18:28:40.373,981.80,982,512,115,
2024-05-31 18:28:40.329,717.17,718,512,116,
2024-05-31 18:28:40.271,541.13,542,512,96,1250.02
2024-05-31 18:28:40.042,996.09,997,512,115,1338.86
2024-05-31 18:28:39.996,951.88,952,512,115,1271.35
2024-05-31 18:28:39.941,1184.22,1185,512,110,1365.50
2024-05-31 18:28:39.836,520.67,521,512,119,
2024-05-31 18:28:39.782,970.81,971,512,115,1268.06
2024-05-31 18:28:39.782,99.15,100,512,108,
2024-05-31 18:28:39.764,1139.25,1140,512,108,1214.42
2024-05-31 18:28:39.725,108.72,109,512,116,
2024-05-31 18:28:39.711,955.79,956,512,115,1251.72
2024-05-31 18:28:39.704,584.44,585,512,96,1301.67
2024-05-31 18:28:39.630,1158.18,1159,512,108,1246.47
2024-05-31 18:28:39.429,959.19,960,512,116,1258.81
2024-05-31 18:28:39.419,180.95,181,512,116,
2024-05-31 18:28:39.401,115.91,116,512,107,
2024-05-31 18:28:39.356,728.07,729,512,115,
2024-05-31 18:28:39.283,97.58,98,512,119,
2024-05-31 18:28:39.271,1185.45,1186,512,107,1264.89
2024-05-31 18:28:39.262,171.88,172,512,115,
2024-05-31 18:28:39.240,124.10,125,512,97,
2024-05-31 18:28:39.134,558.39,559,512,119,
2024-05-31 18:28:39.087,543.04,544,512,97,1229.15
2024-05-31 18:28:38.987,938.68,939,512,115,1244.02
2024-05-31 18:28:38.972,677.24,678,512,116,
2024-05-31 18:28:38.968,1297.63,1298,512,115,1271.18
2024-05-31 18:28:38.911,721.36,722,512,111,
2024-05-31 18:28:38.764,93.97,94,512,97,
2024-05-31 18:28:38.703,571.46,572,512,119,
2024-05-31 18:28:38.668,943.85,944,512,115,1248.25
2024-05-31 18:28:38.601,924.40,925,512,115,1225.75
2024-05-31 18:28:38.585,771.79,772,512,97,1277.17
2024-05-31 18:28:38.544,583.25,584,512,97,1236.96
2024-05-31 18:28:38.535,952.72,953,512,115,1252.60
2024-05-31 18:28:38.523,1310.44,1311,512,97,1291.67
