@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:47:49.247,2.05,3,512,84,
2024-06-03 18:47:49.242,1.92,2,512,85,
2024-06-03 18:47:49.213,2.03,3,512,85,
2024-06-03 18:47:49.211,2.24,3,512,84,
2024-06-03 18:47:49.170,2.09,3,512,84,
2024-06-03 18:47:49.152,2.00,2,512,84,
2024-06-03 18:47:49.127,2.27,3,512,84,
2024-06-03 18:47:49.119,2.15,3,512,84,
2024-06-03 18:47:49.115,2.08,3,512,85,
2024-06-03 18:47:49.083,1.98,2,512,85,
2024-06-03 18:47:49.081,2.14,3,512,84,
2024-06-03 18:47:49.027,2.15,3,512,84,
2024-06-03 18:47:49.023,2.03,3,512,85,
2024-06-03 18:47:48.969,1.90,2,512,85,
2024-06-03 18:47:48.963,2.50,3,512,85,
2024-06-03 18:47:48.953,2.10,3,512,85,
2024-06-03 18:47:48.948,2.13,3,512,84,
2024-06-03 18:47:48.934,2.02,3,512,84,
2024-06-03 18:47:48.909,2.04,3,512,84,
2024-06-03 18:47:48.906,2.15,3,512,85,
2024-06-03 18:47:48.823,2.13,3,512,85,
2024-06-03 18:47:48.818,2.17,3,512,84,
2024-06-03 18:47:48.816,2.06,3,512,85,
2024-06-03 18:47:48.801,1.92,2,512,85,
2024-06-03 18:47:48.781,1.95,2,512,85,
2024-06-03 18:47:48.780,2.12,3,512,84,
2024-06-03 18:47:48.762,2.74,3,512,84,
2024-06-03 18:47:48.726,2.58,3,512,85,
2024-06-03 18:47:48.726,2.26,3,512,84,
2024-06-03 18:47:48.694,2.08,3,512,85,
2024-06-03 18:47:48.690,2.13,3,512,84,
2024-06-03 18:47:48.642,2.18,3,512,84,
2024-06-03 18:47:48.620,2.04,3,512,84,
2024-06-03 18:47:48.581,1.97,2,512,84,
2024-06-03 18:47:48.574,3.17,4,512,84,
2024-06-03 18:47:48.540,1.98,2,512,84,
2024-06-03 18:47:48.525,2.05,3,512,84,
2024-06-03 18:47:48.523,1.93,2,512,85,
2024-06-03 18:47:48.491,2.00,3,512,85,
2024-06-03 18:47:48.444,1.83,2,512,85,
2024-06-03 18:47:48.438,2.15,3,512,85,
2024-06-03 18:47:48.428,2.02,3,512,85,
2024-06-03 18:47:48.425,1.89,2,512,84,
2024-06-03 18:47:48.406,2.25,3,512,84,
2024-06-03 18:47:48.293,1.93,2,512,84,
2024-06-03 18:47:48.281,2.11,3,512,84,
2024-06-03 18:47:48.254,2.92,3,512,84,
2024-06-03 18:47:48.236,2.34,3,512,84,
2024-06-03 18:47:48.234,2.50,3,512,85,
2024-06-03 18:47:48.210,2.05,3,512,85,
2024-06-03 18:47:48.210,2.14,3,512,84,
2024-06-03 18:47:48.160,2.21,3,512,84,
2024-06-03 18:47:48.129,2.16,3,512,84,
2024-06-03 18:47:48.125,1.95,2,512,85,
2024-06-03 18:47:48.125,2.04,3,512,85,
2024-06-03 18:47:48.076,2.52,3,512,85,
2024-06-03 18:47:48.069,2.11,3,512,85,
2024-06-03 18:47:48.020,2.11,3,512,85,
2024-06-03 18:47:48.017,1.98,2,512,85,
2024-06-03 18:47:47.979,2.09,3,512,85,
2024-06-03 18:47:47.969,2.09,3,512,85,
2024-06-03 18:47:47.969,2.26,3,512,85,
2024-06-03 18:47:47.929,2.17,3,512,85,
2024-06-03 18:47:47.901,2.08,3,512,85,
2024-06-03 18:47:47.883,2.48,3,512,85,
2024-06-03 18:47:47.855,2.38,3,512,85,
2024-06-03 18:47:47.816,2.01,3,512,85,
2024-06-03 18:47:47.805,2.07,3,512,85,
2024-06-03 18:47:47.789,2.12,3,512,85,
2024-06-03 18:47:47.779,2.01,3,512,85,
2024-06-03 18:47:47.767,1.97,2,512,85,
2024-06-03 18:47:47.710,2.86,3,512,85,
2024-06-03 18:47:47.683,2.02,3,512,85,
2024-06-03 18:47:47.674,2.10,3,512,85,
2024-06-03 18:47:47.635,2.19,3,512,85,
2024-06-03 18:47:47.615,2.00,2,512,85,
2024-06-03 18:47:47.590,2.02,3,512,85,
2024-06-03 18:47:47.581,2.07,3,512,85,
2024-06-03 18:47:47.554,2.29,3,512,85,
2024-06-03 18:47:47.542,2.22,3,512,85,
2024-06-03 18:47:47.529,2.18,3,512,85,
2024-06-03 18:47:47.478,2.15,3,512,85,
2024-06-03 18:47:47.465,2.11,3,512,85,
2024-06-03 18:47:47.463,2.56,3,512,85,
2024-06-03 18:47:47.427,2.43,3,512,85,
2024-06-03 18:47:47.408,2.27,3,512,85,
2024-06-03 18:47:47.397,2.03,3,512,85,
2024-06-03 18:47:47.363,1.88,2,512,85,
2024-06-03 18:47:47.358,2.16,3,512,85,
2024-06-03 18:47:47.340,2.15,3,512,85,
2024-06-03 18:47:47.301,1.91,2,512,85,
2024-06-03 18:47:47.287,2.13,3,512,85,
2024-06-03 18:47:47.280,1.92,2,512,85,
2024-06-03 18:47:47.239,2.16,3,512,85,
2024-06-03 18:47:47.213,2.46,3,512,85,
2024-06-03 18:47:47.192,2.16,3,512,85,
2024-06-03 18:47:47.180,2.12,3,512,85,
2024-06-03 18:47:47.132,2.15,3,512,85,
2024-06-03 18:47:47.098,2.14,3,512,83,
2024-06-03 18:47:47.096,1.92,2,512,85,
2024-06-03 18:47:47.078,1.98,2,512,85,
2024-06-03 18:47:47.064,1.91,2,512,85,
2024-06-03 18:47:47.024,2.06,3,512,85,
2024-06-03 18:47:47.001,2.12,3,512,85,
2024-06-03 18:47:46.932,2.30,3,512,85,
2024-06-03 18:47:46.930,2.17,3,512,83,
2024-06-03 18:47:46.909,2.20,3,512,83,
2024-06-03 18:47:46.892,2.30,3,512,83,
2024-06-03 18:47:46.857,2.22,3,512,83,
2024-06-03 18:47:46.813,2.10,3,512,83,
2024-06-03 18:47:46.801,2.06,3,512,83,
2024-06-03 18:47:46.771,15.20,16,512,83,
2024-06-03 18:47:46.751,2.64,3,512,83,
2024-06-03 18:47:46.743,2.25,3,512,83,
2024-06-03 18:47:46.737,1.87,2,512,85,
2024-06-03 18:47:46.725,2.08,3,512,85,
2024-06-03 18:47:46.698,2.01,3,512,85,
2024-06-03 18:47:46.676,2.06,3,512,85,
2024-06-03 18:47:46.666,1.91,2,512,85,
2024-06-03 18:47:46.591,1.94,2,512,85,
2024-06-03 18:47:46.576,2.64,3,512,85,
2024-06-03 18:47:46.543,1.84,2,512,85,
2024-06-03 18:47:46.532,1.88,2,512,85,
2024-06-03 18:47:46.489,2.07,3,512,85,
2024-06-03 18:47:46.489,2.20,3,512,83,
2024-06-03 18:47:46.438,2.23,3,512,83,
2024-06-03 18:47:46.430,2.27,3,512,83,
2024-06-03 18:47:46.368,2.41,3,512,83,
2024-06-03 18:47:46.357,2.08,3,512,83,
2024-06-03 18:47:46.324,2.18,3,512,83,
2024-06-03 18:47:46.319,2.06,3,512,85,
2024-06-03 18:47:46.304,1.98,2,512,85,
2024-06-03 18:47:46.267,1.91,2,512,85,
2024-06-03 18:47:46.248,2.86,3,512,85,
2024-06-03 18:47:46.206,2.05,3,512,85,
2024-06-03 18:47:46.196,2.29,3,512,85,
2024-06-03 18:47:46.160,1.97,2,512,85,
2024-06-03 18:47:46.139,2.27,3,512,85,
2024-06-03 18:47:46.128,1.97,2,512,85,
2024-06-03 18:47:46.098,2.23,3,512,85,
2024-06-03 18:47:46.093,2.94,3,512,83,
2024-06-03 18:47:46.049,2.17,3,512,83,
2024-06-03 18:47:46.033,2.29,3,512,83,
2024-06-03 18:47:45.996,2.44,3,512,83,
2024-06-03 18:47:45.973,2.29,3,512,83,
2024-06-03 18:47:45.947,2.26,3,512,83,
2024-06-03 18:47:45.917,1.97,2,512,83,
2024-06-03 18:47:45.886,2.09,3,512,83,
2024-06-03 18:47:45.868,2.17,3,512,83,
2024-06-03 18:47:45.858,2.07,3,512,85,
2024-06-03 18:47:45.819,2.01,3,512,85,
2024-06-03 18:47:45.817,2.06,3,512,83,
2024-06-03 18:47:45.812,2.05,3,512,85,
2024-06-03 18:47:45.763,2.08,3,512,85,
2024-06-03 18:47:45.726,2.10,3,512,85,
2024-06-03 18:47:45.723,2.07,3,512,83,
2024-06-03 18:47:45.697,2.17,3,512,83,
2024-06-03 18:47:45.670,2.13,3,512,83,
2024-06-03 18:47:45.632,2.05,3,512,83,
2024-06-03 18:47:45.612,2.81,3,512,83,
2024-06-03 18:47:45.534,1.99,2,512,83,
2024-06-03 18:47:45.521,2.41,3,512,83,
2024-06-03 18:47:45.482,2.10,3,512,83,
2024-06-03 18:47:45.471,2.30,3,512,85,
2024-06-03 18:47:45.471,2.25,3,512,83,
2024-06-03 18:47:45.446,2.48,3,512,85,
2024-06-03 18:47:45.421,2.15,3,512,85,
2024-06-03 18:47:45.388,2.03,3,512,85,
2024-06-03 18:47:45.343,1.88,2,512,85,
2024-06-03 18:47:45.320,2.02,3,512,85,
2024-06-03 18:47:45.312,2.08,3,512,85,
2024-06-03 18:47:45.305,2.51,3,512,85,
2024-06-03 18:47:45.277,5.21,6,512,85,
2024-06-03 18:47:45.277,2.13,3,512,83,
2024-06-03 18:47:45.220,2.21,3,512,85,
2024-06-03 18:47:45.196,2.07,3,512,85,
2024-06-03 18:47:45.152,1.86,2,512,85,
2024-06-03 18:47:45.130,2.01,3,512,85,
2024-06-03 18:47:45.115,2.04,3,512,85,
2024-06-03 18:47:45.072,2.06,3,512,85,
2024-06-03 18:47:45.038,2.62,3,512,85,
2024-06-03 18:47:45.023,2.12,3,512,85,
2024-06-03 18:47:44.994,2.31,3,512,83,
2024-06-03 18:47:44.993,2.08,3,512,85,
2024-06-03 18:47:44.969,3.02,4,512,83,
2024-06-03 18:47:44.934,2.09,3,512,83,
2024-06-03 18:47:44.912,2.09,3,512,83,
2024-06-03 18:47:44.897,2.15,3,512,83,
2024-06-03 18:47:44.895,2.06,3,512,85,
2024-06-03 18:47:44.817,1.99,2,512,85,
2024-06-03 18:47:44.816,2.21,3,512,83,
2024-06-03 18:47:44.775,2.17,3,512,83,
2024-06-03 18:47:44.732,13.03,14,512,83,
2024-06-03 18:47:44.710,9.87,10,512,83,
2024-06-03 18:47:44.692,2.17,3,512,83,
2024-06-03 18:47:44.646,2.06,3,512,83,
2024-06-03 18:47:44.620,2.20,3,512,83,
2024-06-03 18:47:44.570,2.23,3,512,83,
2024-06-03 18:47:44.554,1.99,2,512,83,
2024-06-03 18:47:44.540,2.09,3,512,83,
2024-06-03 18:47:44.538,2.16,3,512,85,
2024-06-03 18:47:44.476,2.05,3,512,85,
2024-06-03 18:47:44.468,2.73,3,512,85,
2024-06-03 18:47:44.424,2.06,3,512,85,
2024-06-03 18:47:44.369,2.01,3,512,85,
2024-06-03 18:47:44.366,2.42,3,512,83,
2024-06-03 18:47:44.362,2.17,3,512,85,
2024-06-03 18:47:44.334,2.23,3,512,85,
2024-06-03 18:47:44.318,2.25,3,512,85,
2024-06-03 18:47:44.314,2.20,3,512,83,
2024-06-03 18:47:44.273,2.49,3,512,83,
2024-06-03 18:47:44.212,2.20,3,512,83,
2024-06-03 18:47:44.204,1.84,2,512,83,
2024-06-03 18:47:44.170,1.98,2,512,83,
2024-06-03 18:47:44.151,2.18,3,512,83,
2024-06-03 18:47:44.114,2.74,3,512,83,
2024-06-03 18:47:44.075,2.29,3,512,83,
2024-06-03 18:47:44.037,2.07,3,512,83,
2024-06-03 18:47:44.025,2.18,3,512,83,
2024-06-03 18:47:44.019,2.05,3,512,83,
2024-06-03 18:47:44.007,2.12,3,512,83,
2024-06-03 18:47:43.931,2.07,3,512,83,
2024-06-03 18:47:43.882,2.33,3,512,83,
2024-06-03 18:47:43.872,2.26,3,512,83,
2024-06-03 18:47:43.868,1.94,2,512,85,
2024-06-03 18:47:43.827,2.39,3,512,85,
2024-06-03 18:47:43.823,2.12,3,512,83,
2024-06-03 18:47:43.768,2.03,3,512,85,
2024-06-03 18:47:43.722,2.04,3,512,85,
2024-06-03 18:47:43.671,2.01,3,512,85,
2024-06-03 18:47:43.670,2.12,3,512,83,
2024-06-03 18:47:43.655,2.19,3,512,83,
2024-06-03 18:47:43.647,2.08,3,512,83,
2024-06-03 18:47:43.644,2.06,3,512,85,
2024-06-03 18:47:43.618,1.92,2,512,85,
2024-06-03 18:47:43.563,2.20,3,512,85,
2024-06-03 18:47:43.521,2.75,3,512,85,
2024-06-03 18:47:43.470,2.17,3,512,85,
2024-06-03 18:47:43.468,2.31,3,512,83,
2024-06-03 18:47:43.439,2.16,3,512,83,
2024-06-03 18:47:43.386,2.29,3,512,83,
2024-06-03 18:47:43.362,2.06,3,512,83,
2024-06-03 18:47:43.331,2.20,3,512,83,
2024-06-03 18:47:43.264,2.11,3,512,83,
2024-06-03 18:47:43.262,2.01,3,512,85,
2024-06-03 18:47:43.218,2.09,3,512,85,
2024-06-03 18:47:43.210,2.09,3,512,85,
2024-06-03 18:47:43.170,2.15,3,512,85,
2024-06-03 18:47:43.162,2.43,3,512,83,
2024-06-03 18:47:43.142,2.19,3,512,83,
2024-06-03 18:47:43.064,2.16,3,512,83,
2024-06-03 18:47:43.063,2.12,3,512,85,
2024-06-03 18:47:43.037,2.21,3,512,83,
2024-06-03 18:47:43.017,2.24,3,512,83,
2024-06-03 18:47:42.986,2.26,3,512,83,
2024-06-03 18:47:42.943,2.24,3,512,83,
2024-06-03 18:47:42.897,2.34,3,512,83,
2024-06-03 18:47:42.876,2.96,3,512,83,
2024-06-03 18:47:42.810,2.42,3,512,83,
2024-06-03 18:47:42.810,2.15,3,512,83,
2024-06-03 18:47:42.768,2.21,3,512,83,
2024-06-03 18:47:42.766,2.04,3,512,83,
2024-06-03 18:47:42.724,1.90,2,512,83,
2024-06-03 18:47:42.669,2.02,3,512,83,
2024-06-03 18:47:42.612,1.92,2,512,83,
2024-06-03 18:47:42.610,2.29,3,512,83,
2024-06-03 18:47:42.567,1.91,2,512,83,
2024-06-03 18:47:42.567,2.12,3,512,83,
2024-06-03 18:47:42.525,2.17,3,512,83,
2024-06-03 18:47:42.524,2.07,3,512,83,
2024-06-03 18:47:42.461,2.15,3,512,83,
2024-06-03 18:47:42.415,1.85,2,512,83,
2024-06-03 18:47:42.386,2.16,3,512,83,
2024-06-03 18:47:42.384,2.05,3,512,83,
2024-06-03 18:47:42.375,2.19,3,512,83,
2024-06-03 18:47:42.350,2.06,3,512,83,
2024-06-03 18:47:42.289,2.08,3,512,83,
2024-06-03 18:47:42.268,2.10,3,512,83,
2024-06-03 18:47:42.211,1.90,2,512,83,
2024-06-03 18:47:42.158,2.35,3,512,83,
2024-06-03 18:47:42.115,2.52,3,512,83,
2024-06-03 18:47:42.114,1.94,2,512,83,
2024-06-03 18:47:42.072,2.20,3,512,83,
2024-06-03 18:47:42.065,2.81,3,512,83,
2024-06-03 18:47:42.025,2.22,3,512,83,
2024-06-03 18:47:42.022,2.07,3,512,83,
2024-06-03 18:47:41.971,2.07,3,512,83,
2024-06-03 18:47:41.941,2.07,3,512,83,
2024-06-03 18:47:41.885,2.77,3,512,83,
2024-06-03 18:47:41.863,2.15,3,512,83,
2024-06-03 18:47:41.811,2.08,3,512,83,
2024-06-03 18:47:41.811,2.25,3,512,83,
2024-06-03 18:47:41.768,2.21,3,512,83,
2024-06-03 18:47:41.734,1.91,2,512,83,
2024-06-03 18:47:41.712,2.00,2,512,83,
2024-06-03 18:47:41.690,2.02,3,512,83,
2024-06-03 18:47:41.689,2.22,3,512,83,
2024-06-03 18:47:41.616,1.94,2,512,83,
2024-06-03 18:47:41.615,2.86,3,512,83,
2024-06-03 18:47:41.585,2.12,3,512,83,
2024-06-03 18:47:41.494,2.09,3,512,83,
2024-06-03 18:47:41.460,2.18,3,512,83,
2024-06-03 18:47:41.415,2.00,3,512,83,
2024-06-03 18:47:41.410,2.05,3,512,83,
2024-06-03 18:47:41.371,2.04,3,512,83,
2024-06-03 18:47:41.328,2.83,3,512,83,
2024-06-03 18:47:41.286,1.82,2,512,83,
2024-06-03 18:47:41.267,1.84,2,512,83,
2024-06-03 18:47:41.217,1.84,2,512,83,
2024-06-03 18:47:41.210,1.87,2,512,83,
2024-06-03 18:47:41.175,1.80,2,512,83,
2024-06-03 18:47:41.124,2.07,3,512,83,
2024-06-03 18:47:41.110,1.94,2,512,83,
2024-06-03 18:47:41.064,2.09,3,512,83,
2024-06-03 18:47:41.037,2.16,3,512,83,
2024-06-03 18:47:41.035,2.59,3,512,83,
2024-06-03 18:47:40.977,1.96,2,512,83,
2024-06-03 18:47:40.918,1.88,2,512,83,
2024-06-03 18:47:40.885,1.97,2,512,83,
2024-06-03 18:47:40.862,2.81,3,512,83,
2024-06-03 18:47:40.835,2.32,3,512,83,
2024-06-03 18:47:40.813,1.96,2,512,83,
2024-06-03 18:47:40.765,2.15,3,512,83,
2024-06-03 18:47:40.716,1.96,2,512,83,
2024-06-03 18:47:40.671,2.88,3,512,83,
2024-06-03 18:47:40.670,1.98,2,512,83,
2024-06-03 18:47:40.652,2.12,3,512,83,
2024-06-03 18:47:40.625,2.04,3,512,83,
2024-06-03 18:47:40.573,2.12,3,512,83,
2024-06-03 18:47:40.522,2.26,3,512,83,
2024-06-03 18:47:40.465,2.14,3,512,83,
2024-06-03 18:47:40.463,2.23,3,512,83,
2024-06-03 18:47:40.413,3.01,4,512,83,
2024-06-03 18:47:40.409,2.19,3,512,83,
2024-06-03 18:47:40.385,2.39,3,512,83,
2024-06-03 18:47:40.320,6.25,7,512,83,
2024-06-03 18:47:40.273,2.33,3,512,83,
2024-06-03 18:47:40.269,2.21,3,512,83,
2024-06-03 18:47:40.231,2.02,3,512,83,
2024-06-03 18:47:40.224,1.98,2,512,83,
2024-06-03 18:47:40.216,1.99,2,512,83,
2024-06-03 18:47:40.176,2.04,3,512,83,
2024-06-03 18:47:40.117,2.36,3,512,83,
2024-06-03 18:47:40.071,2.62,3,512,83,
2024-06-03 18:47:40.068,2.10,3,512,83,
2024-06-03 18:47:40.013,2.08,3,512,83,
2024-06-03 18:47:40.012,2.12,3,512,83,
2024-06-03 18:47:39.923,2.05,3,512,83,
2024-06-03 18:47:39.884,2.02,3,512,83,
2024-06-03 18:47:39.863,1.88,2,512,83,
2024-06-03 18:47:39.818,2.96,3,512,83,
2024-06-03 18:47:39.815,1.97,2,512,83,
2024-06-03 18:47:39.783,2.14,3,512,83,
2024-06-03 18:47:39.717,2.24,3,512,83,
2024-06-03 18:47:39.690,2.00,2,512,83,
2024-06-03 18:47:39.666,2.34,3,512,83,
2024-06-03 18:47:39.625,2.12,3,512,83,
2024-06-03 18:47:39.620,2.13,3,512,83,
2024-06-03 18:47:39.566,2.02,3,512,83,
2024-06-03 18:47:39.534,1.95,2,512,83,
2024-06-03 18:47:39.524,2.06,3,512,83,
2024-06-03 18:47:39.485,1.98,2,512,83,
2024-06-03 18:47:39.464,1.96,2,512,83,
2024-06-03 18:47:39.421,2.11,3,512,83,
2024-06-03 18:47:39.361,2.02,3,512,83,
2024-06-03 18:47:39.313,2.12,3,512,83,
2024-06-03 18:47:39.278,2.41,3,512,83,
2024-06-03 18:47:39.271,2.16,3,512,83,
2024-06-03 18:47:39.217,2.04,3,512,83,
2024-06-03 18:47:39.216,1.94,2,512,83,
2024-06-03 18:47:39.173,1.92,2,512,83,
2024-06-03 18:47:39.113,2.08,3,512,83,
2024-06-03 18:47:39.072,2.17,3,512,83,
2024-06-03 18:47:39.067,2.55,3,512,83,
2024-06-03 18:47:39.025,2.31,3,512,83,
2024-06-03 18:47:39.015,2.00,2,512,83,
2024-06-03 18:47:38.974,2.35,3,512,83,
2024-06-03 18:47:38.922,2.07,3,512,83,
2024-06-03 18:47:38.896,2.29,3,512,83,
2024-06-03 18:47:38.871,2.01,3,512,83,
2024-06-03 18:47:38.814,2.27,3,512,83,
2024-06-03 18:47:38.810,2.10,3,512,83,
2024-06-03 18:47:38.772,2.26,3,512,83,
2024-06-03 18:47:38.716,1.86,2,512,83,
2024-06-03 18:47:38.671,2.04,3,512,83,
2024-06-03 18:47:38.668,2.19,3,512,83,
2024-06-03 18:47:38.626,2.31,3,512,83,
2024-06-03 18:47:38.620,2.04,3,512,83,
2024-06-03 18:47:38.593,2.08,3,512,83,
2024-06-03 18:47:38.520,2.03,3,512,83,
2024-06-03 18:47:38.470,2.07,3,512,83,
2024-06-03 18:47:38.464,2.15,3,512,83,
2024-06-03 18:47:38.424,2.18,3,512,83,
2024-06-03 18:47:38.413,2.31,3,512,83,
2024-06-03 18:47:38.364,2.93,3,512,83,
2024-06-03 18:47:38.328,2.12,3,512,83,
2024-06-03 18:47:38.283,2.09,3,512,83,
2024-06-03 18:47:38.272,2.32,3,512,83,
2024-06-03 18:47:38.216,2.04,3,512,83,
2024-06-03 18:47:38.213,2.02,3,512,83,
2024-06-03 18:47:38.211,2.34,3,512,84,
2024-06-03 18:47:38.170,2.37,3,512,84,
2024-06-03 18:47:38.142,3.24,4,512,84,
2024-06-03 18:47:38.134,2.08,3,512,84,
2024-06-03 18:47:38.122,2.26,3,512,84,
2024-06-03 18:47:38.034,2.32,3,512,84,
2024-06-03 18:47:38.013,2.40,3,512,84,
2024-06-03 18:47:37.962,2.18,3,512,84,
2024-06-03 18:47:37.920,2.06,3,512,84,
2024-06-03 18:47:37.882,18.66,19,512,84,
2024-06-03 18:47:37.812,2.48,3,512,84,
2024-06-03 18:47:37.809,2.09,3,512,83,
2024-06-03 18:47:37.776,1.89,2,512,83,
2024-06-03 18:47:37.720,2.41,3,512,83,
2024-06-03 18:47:37.666,2.07,3,512,84,
2024-06-03 18:47:37.666,2.20,3,512,83,
2024-06-03 18:47:37.613,1.93,2,512,84,
2024-06-03 18:47:37.609,2.08,3,512,83,
2024-06-03 18:47:37.591,2.19,3,512,83,
2024-06-03 18:47:37.522,2.28,3,512,83,
2024-06-03 18:47:37.471,2.19,3,512,83,
2024-06-03 18:47:37.468,2.14,3,512,84,
2024-06-03 18:47:37.445,3.04,4,512,84,
2024-06-03 18:47:37.424,2.47,3,512,84,
2024-06-03 18:47:37.402,10.26,11,512,84,
2024-06-03 18:47:37.327,2.29,3,512,84,
2024-06-03 18:47:37.277,2.10,3,512,84,
2024-06-03 18:47:37.275,2.26,3,512,83,
2024-06-03 18:47:37.250,2.90,3,512,83,
2024-06-03 18:47:37.227,2.12,3,512,83,
2024-06-03 18:47:37.182,1.94,2,512,83,
2024-06-03 18:47:37.127,2.09,3,512,83,
2024-06-03 18:47:37.089,1.99,2,512,83,
2024-06-03 18:47:37.079,2.00,2,512,83,
2024-06-03 18:47:37.041,1.97,2,512,83,
2024-06-03 18:47:37.028,3.20,4,512,83,
2024-06-03 18:47:36.959,2.06,3,512,83,
2024-06-03 18:47:36.924,1.95,2,512,83,
2024-06-03 18:47:36.907,2.05,3,512,83,
2024-06-03 18:47:36.874,2.20,3,512,83,
2024-06-03 18:47:36.867,2.22,3,512,84,
2024-06-03 18:47:36.816,2.15,3,512,83,
2024-06-03 18:47:36.781,2.43,3,512,83,
2024-06-03 18:47:36.713,1.95,2,512,83,
2024-06-03 18:47:36.669,2.13,3,512,83,
2024-06-03 18:47:36.666,2.19,3,512,84,
2024-06-03 18:47:36.614,2.34,3,512,84,
2024-06-03 18:47:36.612,2.01,3,512,83,
