@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:40:59.469,453.23,454,512,132,
2024-06-03 18:40:59.193,568.22,569,512,150,
2024-06-03 18:40:59.042,456.19,457,512,150,
2024-06-03 18:40:58.995,232.60,233,512,132,
2024-06-03 18:40:58.994,331.78,332,512,150,
2024-06-03 18:40:58.968,244.53,245,512,150,
2024-06-03 18:40:58.939,420.45,421,512,151,
2024-06-03 18:40:58.839,376.20,377,512,150,
2024-06-03 18:40:58.384,666.40,667,512,150,
2024-06-03 18:40:58.384,412.04,413,512,151,
2024-06-03 18:40:58.369,306.95,307,512,150,
2024-06-03 18:40:58.275,244.14,245,512,147,
2024-06-03 18:40:58.114,539.82,540,512,150,
2024-06-03 18:40:58.068,442.17,443,512,150,
2024-06-03 18:40:58.030,265.65,266,512,150,
2024-06-03 18:40:57.952,284.45,285,512,151,
2024-06-03 18:40:57.837,311.17,312,512,147,
2024-06-03 18:40:57.772,302.86,303,512,132,
2024-06-03 18:40:57.538,503.29,504,512,150,
2024-06-03 18:40:57.363,291.54,292,512,132,
2024-06-03 18:40:57.270,289.43,290,512,147,
2024-06-03 18:40:57.187,467.88,468,512,150,
2024-06-03 18:40:57.168,498.87,499,512,151,
2024-06-03 18:40:57.107,580.35,581,512,150,
2024-06-03 18:40:57.077,445.37,446,512,150,
2024-06-03 18:40:57.014,540.55,541,512,150,
2024-06-03 18:40:57.001,233.17,234,512,130,
2024-06-03 18:40:56.918,349.90,350,512,147,
2024-06-03 18:40:56.609,585.55,586,512,149,
2024-06-03 18:40:56.599,1143.28,1144,512,149,1650.69
2024-06-03 18:40:56.569,1072.67,1073,512,147,1688.71
2024-06-03 18:40:56.491,697.55,698,512,131,1783.54
2024-06-03 18:40:56.439,374.44,375,512,132,
2024-06-03 18:40:56.412,1022.36,1023,512,147,1676.54
2024-06-03 18:40:56.292,316.26,317,512,130,
2024-06-03 18:40:56.265,754.72,755,512,131,1685.47
2024-06-03 18:40:56.249,710.28,711,512,129,1671.93
2024-06-03 18:40:56.192,472.94,473,512,150,
2024-06-03 18:40:56.168,727.63,728,512,131,1717.93
2024-06-03 18:40:56.134,363.84,364,512,130,
2024-06-03 18:40:56.092,976.32,977,512,129,1743.04
2024-06-03 18:40:55.971,298.79,299,512,130,
2024-06-03 18:40:55.938,475.30,476,512,148,
2024-06-03 18:40:55.883,260.64,261,512,132,
2024-06-03 18:40:55.845,282.59,283,512,152,
2024-06-03 18:40:55.793,273.45,274,512,147,
2024-06-03 18:40:55.659,730.09,731,512,129,1695.51
2024-06-03 18:40:55.643,1098.38,1099,512,149,1657.18
2024-06-03 18:40:55.561,862.54,863,512,131,1716.11
2024-06-03 18:40:55.558,659.41,660,512,129,1755.46
2024-06-03 18:40:55.542,573.49,574,512,152,
2024-06-03 18:40:55.510,1022.30,1023,512,147,1676.40
2024-06-03 18:40:55.476,952.12,953,512,149,1654.26
2024-06-03 18:40:55.449,781.92,782,512,148,
2024-06-03 18:40:55.414,397.49,398,512,149,
2024-06-03 18:40:55.412,712.80,713,512,131,1712.07
2024-06-03 18:40:55.278,214.18,215,512,147,
2024-06-03 18:40:55.155,722.59,723,512,129,1670.39
2024-06-03 18:40:55.144,719.18,720,512,131,1688.29
2024-06-03 18:40:55.130,407.81,408,512,132,
2024-06-03 18:40:55.096,321.10,322,512,134,
2024-06-03 18:40:55.038,464.39,465,512,147,
2024-06-03 18:40:54.993,377.39,378,512,149,
2024-06-03 18:40:54.870,753.30,754,512,133,1687.22
2024-06-03 18:40:54.866,790.04,791,512,148,
2024-06-03 18:40:54.832,696.90,697,512,131,1752.77
2024-06-03 18:40:54.825,232.95,233,512,131,
2024-06-03 18:40:54.795,326.65,327,512,132,
2024-06-03 18:40:54.710,855.83,856,512,131,1635.06
2024-06-03 18:40:54.656,884.93,885,512,129,1689.91
2024-06-03 18:40:54.468,781.16,782,512,129,1721.58
2024-06-03 18:40:54.285,830.43,831,512,131,1677.99
2024-06-03 18:40:54.281,760.51,761,512,129,1742.29
2024-06-03 18:40:54.264,1153.90,1154,512,149,1665.90
2024-06-03 18:40:54.240,717.26,718,512,133,1632.27
2024-06-03 18:40:54.218,249.98,250,512,132,
2024-06-03 18:40:54.185,676.24,677,512,131,1590.50
2024-06-03 18:40:54.095,730.32,731,512,129,1655.03
2024-06-03 18:40:54.071,246.00,246,512,130,
2024-06-03 18:40:53.865,776.36,777,512,129,1649.74
2024-06-03 18:40:53.820,699.46,700,512,129,1678.10
