@timestamp,@message
2024-06-03 18:41:16.193,"REPORT RequestId: 1242eb89-d095-4d8d-95ae-2564f7b33992	Duration: 735.24 ms	Billed Duration: 736 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:16.184,"REPORT RequestId: a321f370-9234-4dd7-8f92-9d453ab23dbe	Duration: 327.85 ms	Billed Duration: 328 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:16.155,"REPORT RequestId: d2cbe0ed-561c-4c58-96e5-04bfeade6319	Duration: 253.23 ms	Billed Duration: 254 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:16.044,"REPORT RequestId: 443ded03-6ede-413e-9d0e-90cc1d1a3aa1	Duration: 501.86 ms	Billed Duration: 502 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:16.036,"REPORT RequestId: 886770b8-5151-4d64-b3c2-f1c86f26beb6	Duration: 241.39 ms	Billed Duration: 242 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:16.017,"REPORT RequestId: 543207be-ec0f-4fcd-b20c-26b3b6d858a4	Duration: 393.89 ms	Billed Duration: 394 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.958,"REPORT RequestId: 8ad57142-dc39-487e-a65d-6b2b8e7e270a	Duration: 283.75 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.947,"REPORT RequestId: 1e315747-45f6-4f55-bbb9-e53e727ce4d0	Duration: 605.29 ms	Billed Duration: 606 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.818,"REPORT RequestId: 964b8fed-3b79-4a7d-8de5-aff90977bdf5	Duration: 434.22 ms	Billed Duration: 435 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.802,"REPORT RequestId: 820bd27d-1528-441f-a26b-3c8d07859ba0	Duration: 232.94 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:15.686,"REPORT RequestId: af2d2fc8-163e-4f35-a122-47d54e4e3c6a	Duration: 537.85 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.639,"REPORT RequestId: f9fbef16-b42e-42f3-8e52-4cef23c512b2	Duration: 737.59 ms	Billed Duration: 738 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.613,"REPORT RequestId: 796cb108-e362-4e87-a4f4-e4eee2db6071	Duration: 407.73 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.605,"REPORT RequestId: f9a878b5-3283-4889-bf26-096c648d94b8	Duration: 305.99 ms	Billed Duration: 306 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.592,"REPORT RequestId: bdf992a8-3f26-42e4-8548-88b598952cc8	Duration: 854.93 ms	Billed Duration: 855 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:15.570,"REPORT RequestId: 8ee4bcbe-779c-451f-82a2-c6e6364d109d	Duration: 492.93 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.527,"REPORT RequestId: aa7f0ffa-a493-495f-a740-1215dac2aae8	Duration: 519.35 ms	Billed Duration: 520 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.506,"REPORT RequestId: 69c06b07-8fb9-4d15-9cf6-7d3ff7785cc8	Duration: 232.55 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:15.434,"REPORT RequestId: 5e9e6f36-73dd-44f3-b485-58300be0babc	Duration: 199.63 ms	Billed Duration: 200 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.356,"REPORT RequestId: 3d4affbb-a5f7-4386-b29c-49e775f36c60	Duration: 579.28 ms	Billed Duration: 580 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.239,"REPORT RequestId: 72fe6a34-6f36-41b3-8bbb-33818c381ffe	Duration: 446.13 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:15.223,"REPORT RequestId: 1aedf859-2f06-4d60-a4f6-45a119f00104	Duration: 276.72 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:15.107,"REPORT RequestId: 11b48071-fa3d-42f2-a7dd-255b54d646c0	Duration: 255.44 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.916,"REPORT RequestId: 3a0dc908-c78e-47cf-907a-20745a57b2bd	Duration: 237.37 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.848,"REPORT RequestId: 7268c4ea-7df3-401e-a690-18ffaf2fd97f	Duration: 228.56 ms	Billed Duration: 229 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.817,"REPORT RequestId: a1cdcb69-40b5-442c-a685-9479f1c97f89	Duration: 576.58 ms	Billed Duration: 577 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.807,"REPORT RequestId: 3884472d-0f82-43d4-851e-df70d2ea6dcb	Duration: 237.58 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.768,"REPORT RequestId: 3eeb9eae-e7b7-46a3-b24e-0d0bd6871f7b	Duration: 493.76 ms	Billed Duration: 494 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.752,"REPORT RequestId: ffaded33-c2f4-4e73-aeea-e24242754539	Duration: 230.68 ms	Billed Duration: 231 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:14.685,"REPORT RequestId: cac0e002-d4a9-475f-b8e9-fc2c802655a3	Duration: 300.33 ms	Billed Duration: 301 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:14.677,"REPORT RequestId: 2af4841d-2be8-4e80-bd84-fb86d296ca30	Duration: 323.57 ms	Billed Duration: 324 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.667,"REPORT RequestId: c47dc26b-1e65-460a-ac30-9c692a4e7dea	Duration: 208.65 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.584,"REPORT RequestId: 45bd2688-74ff-4ae1-925f-63d8c973416f	Duration: 567.24 ms	Billed Duration: 568 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.573,"REPORT RequestId: ed5d24fe-9992-4164-9e4b-6fd710c5aea4	Duration: 446.09 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.524,"REPORT RequestId: f71ba459-bf91-4b86-bf5f-84f277874674	Duration: 468.57 ms	Billed Duration: 469 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.485,"REPORT RequestId: 42913976-adfb-47d3-88a0-b53461dd202d	Duration: 211.91 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:14.444,"REPORT RequestId: a176124a-7504-466e-84ea-4214d211da23	Duration: 255.93 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.380,"REPORT RequestId: af6ede6d-203e-4050-b872-5dd0f640c14a	Duration: 428.74 ms	Billed Duration: 429 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:14.343,"REPORT RequestId: b67689d2-3734-44c9-96bd-1ec2b8ef845e	Duration: 484.17 ms	Billed Duration: 485 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.277,"REPORT RequestId: 86fb4616-f3f7-4740-b2c2-8f95260266d1	Duration: 557.83 ms	Billed Duration: 558 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.195,"REPORT RequestId: 2fa6166d-40ae-40fa-a0de-363bc4e6e475	Duration: 400.80 ms	Billed Duration: 401 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.163,"REPORT RequestId: dcd61234-567f-4753-878c-28359760b7b9	Duration: 261.04 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.132,"REPORT RequestId: 687822f9-9eef-4ef9-86f3-60a6b1b4a318	Duration: 443.64 ms	Billed Duration: 444 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:14.068,"REPORT RequestId: fa0a12d8-1f48-4b88-a901-039b99692457	Duration: 295.41 ms	Billed Duration: 296 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:14.055,"REPORT RequestId: 693b07c8-87fc-41c2-9d45-6cbf487b80aa	Duration: 591.24 ms	Billed Duration: 592 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.994,"REPORT RequestId: fa4836ca-1f04-496d-8e02-14f8e666bcdf	Duration: 419.49 ms	Billed Duration: 420 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.922,"REPORT RequestId: 997e9a3e-980c-4269-9c29-ddfe49e1c07d	Duration: 305.82 ms	Billed Duration: 306 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:13.844,"REPORT RequestId: 52d2eba9-7cd9-46bc-b6ef-09ec5b647e87	Duration: 319.32 ms	Billed Duration: 320 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.832,"REPORT RequestId: b943d2af-22ed-4ead-ba54-e21dee7ea6ee	Duration: 642.84 ms	Billed Duration: 643 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.789,"REPORT RequestId: 78a5d6be-a861-498e-a6d5-8d6297b9b343	Duration: 446.33 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.604,"REPORT RequestId: 6cd698ea-5c2d-40a6-ac17-b174a1e175a1	Duration: 217.43 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:13.566,"REPORT RequestId: b53592f4-9584-4df8-b5ea-a4b4aef83004	Duration: 290.84 ms	Billed Duration: 291 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.554,"REPORT RequestId: 3a7b02b8-8884-4e91-a85d-b297380a719d	Duration: 489.39 ms	Billed Duration: 490 ms	Memory Size: 512 MB	Max Memory Used: 152 MB	
"
2024-06-03 18:41:13.501,"REPORT RequestId: 8ae9d8a7-16c8-44bb-a227-a00617ccbcd6	Duration: 225.38 ms	Billed Duration: 226 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.470,"REPORT RequestId: 98614298-b07e-4a67-9d4d-11c8d2460bb4	Duration: 234.28 ms	Billed Duration: 235 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.463,"REPORT RequestId: 11490c76-d073-470f-bcfc-6eb759fbd74d	Duration: 445.10 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.436,"REPORT RequestId: 941d4d17-09c6-4ff3-bc5a-63fcd7175e2e	Duration: 310.01 ms	Billed Duration: 311 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.417,"REPORT RequestId: 5c9ee049-71cd-4a7a-b0cd-5b3a689df14f	Duration: 455.69 ms	Billed Duration: 456 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.289,"REPORT RequestId: 83c0468e-9944-4676-8023-3ae1b48b1b92	Duration: 494.02 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.179,"REPORT RequestId: 1f645496-3668-4343-8228-87d8438584c1	Duration: 279.52 ms	Billed Duration: 280 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.169,"REPORT RequestId: f1ca5fc9-87e1-405a-bce1-319761c085ca	Duration: 448.73 ms	Billed Duration: 449 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.080,"REPORT RequestId: fdacd21b-aa6c-4625-8c11-4a96f2821534	Duration: 226.83 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.016,"REPORT RequestId: defe7ba7-15d0-4f39-b96c-9f3a5be5cc38	Duration: 237.64 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:13.003,"REPORT RequestId: 8e415063-a526-43d8-9df0-82ba19c0c75f	Duration: 437.18 ms	Billed Duration: 438 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.970,"REPORT RequestId: 20ff6083-b22a-4b4d-b2db-45c026e2383f	Duration: 508.76 ms	Billed Duration: 509 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.904,"REPORT RequestId: b81d6979-f8e5-4f25-9a77-c90328716c0d	Duration: 225.25 ms	Billed Duration: 226 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.898,"REPORT RequestId: 3d3491dc-47ab-4ddb-9ad5-5fb075450e0f	Duration: 281.40 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.890,"REPORT RequestId: f1333765-2332-4c53-bc50-fbee485b9fa8	Duration: 501.16 ms	Billed Duration: 502 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.856,"REPORT RequestId: cd9863af-bfe6-405b-8513-df06dc196273	Duration: 333.60 ms	Billed Duration: 334 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:12.659,"REPORT RequestId: 8397dea3-5c3f-46b8-8e8f-70a1091349bc	Duration: 418.67 ms	Billed Duration: 419 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.632,"REPORT RequestId: acf705ef-7943-4696-bc35-4ebc6b99a02e	Duration: 356.18 ms	Billed Duration: 357 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.577,"REPORT RequestId: 2c24d3a2-0147-40ca-ad76-2d1ec37f3725	Duration: 228.09 ms	Billed Duration: 229 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.542,"REPORT RequestId: 76f7fd8e-be9c-455d-88a0-317ec15e283d	Duration: 350.71 ms	Billed Duration: 351 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.504,"REPORT RequestId: 263054bb-4b8b-4384-9b60-7b95fd2cb382	Duration: 887.60 ms	Billed Duration: 888 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:12.498,"REPORT RequestId: 2731b8bd-b922-45f1-899a-438108b4ad51	Duration: 227.58 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.473,"REPORT RequestId: 936b1007-0fdd-452b-82fa-ec30957dad8c	Duration: 465.08 ms	Billed Duration: 466 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.446,"REPORT RequestId: e132a6ce-1da1-4ded-80dd-4808464f8618	Duration: 669.77 ms	Billed Duration: 670 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.400,"REPORT RequestId: 352c5934-160c-4e6c-8b00-76fc0a875a2b	Duration: 268.38 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.356,"REPORT RequestId: 3b39d3bd-d43d-4d35-857e-3ac496acd870	Duration: 439.86 ms	Billed Duration: 440 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.277,"REPORT RequestId: 891ab0d3-167a-43e5-b130-091ea625446a	Duration: 222.00 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.252,"REPORT RequestId: 3456d829-913c-4137-bac5-c85f4dedf84a	Duration: 458.88 ms	Billed Duration: 459 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.180,"REPORT RequestId: 020af902-96d4-482f-91ab-a1511a34fc02	Duration: 598.72 ms	Billed Duration: 599 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.172,"REPORT RequestId: 2208f0f7-90a8-483d-a53d-d85a20b6ce73	Duration: 215.01 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.099,"REPORT RequestId: f6998fd9-c6df-4b4a-b6c4-35222a451b3c	Duration: 231.23 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:12.044,"REPORT RequestId: 1934a58a-ad14-41ba-ad9f-545fd0395d0c	Duration: 467.10 ms	Billed Duration: 468 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.980,"REPORT RequestId: 5f285130-3ada-4e09-ada7-140fc433b2fc	Duration: 516.80 ms	Billed Duration: 517 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.969,"REPORT RequestId: 55d743bd-3271-4766-b63a-84f006d62c2b	Duration: 288.08 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.936,"REPORT RequestId: bfa91220-1a35-4147-bb83-1a9688bf897a	Duration: 211.63 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.924,"REPORT RequestId: f8ea22a0-fe8f-43f3-b883-4100bd648dda	Duration: 580.34 ms	Billed Duration: 581 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.718,"REPORT RequestId: 8a1d7b57-8e4d-45e5-8674-bd110b77491a	Duration: 430.50 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.702,"REPORT RequestId: 6ce11269-2d5e-458f-b022-5c9d575000dd	Duration: 316.12 ms	Billed Duration: 317 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.621,"REPORT RequestId: 8c16a7e4-8390-46ce-af3a-b6db70a8972a	Duration: 492.80 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.489,"REPORT RequestId: 3051eb2a-f113-4bd9-990d-3bdfac84ccad	Duration: 406.05 ms	Billed Duration: 407 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.486,"REPORT RequestId: c22d200d-0fd7-49aa-8a44-77d811103d31	Duration: 211.52 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.457,"REPORT RequestId: a84a1cc2-a076-4643-962e-7258498cdc3c	Duration: 220.79 ms	Billed Duration: 221 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.423,"REPORT RequestId: 1b815397-3241-4c14-97c8-640fae18bbc6	Duration: 227.96 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:11.373,"REPORT RequestId: d17ad1c8-b0fd-4b5b-87cf-f186153c6041	Duration: 363.37 ms	Billed Duration: 364 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.279,"REPORT RequestId: d58ad9bd-1d36-485f-bcf1-3a2214f30371	Duration: 368.19 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.192,"REPORT RequestId: 1f5109e4-7067-45ec-ab91-61f1e45d78dd	Duration: 243.22 ms	Billed Duration: 244 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.186,"REPORT RequestId: 1384d1c2-ca8a-4cd5-bdd3-fbfa1b6702de	Duration: 331.25 ms	Billed Duration: 332 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:11.117,"REPORT RequestId: 3a4526f4-b9d2-4b74-8250-9b5fe1d3a4aa	Duration: 549.50 ms	Billed Duration: 550 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.115,"REPORT RequestId: 1e2908c4-4c93-49dc-aae8-f1c9dfed8587	Duration: 335.22 ms	Billed Duration: 336 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.054,"REPORT RequestId: 70e1cb77-1cb2-48fe-9090-d12ccd213134	Duration: 592.52 ms	Billed Duration: 593 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:11.000,"REPORT RequestId: 82d83788-1ee5-434a-b525-afbe452883d6	Duration: 217.41 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.936,"REPORT RequestId: 27a9a975-26f2-4e6d-a887-1103108f5fde	Duration: 211.31 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.902,"REPORT RequestId: 5af64319-409c-41a5-94a1-7c02443ca665	Duration: 224.78 ms	Billed Duration: 225 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.865,"REPORT RequestId: 023ff0f6-9b9f-4bf6-be42-36437d15204b	Duration: 845.84 ms	Billed Duration: 846 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.841,"REPORT RequestId: d7d141f6-e664-43c8-958a-e179db84e709	Duration: 317.47 ms	Billed Duration: 318 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:10.822,"REPORT RequestId: 5fa582bd-b83f-4657-ae88-6c34445e2a96	Duration: 204.67 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.796,"REPORT RequestId: cb664160-a04e-4fa7-af52-4f79df84a98b	Duration: 522.97 ms	Billed Duration: 523 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.734,"REPORT RequestId: 7d1ff53a-0db3-4497-b2a8-f3ef5b5c4733	Duration: 345.11 ms	Billed Duration: 346 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.696,"REPORT RequestId: 645bd3f5-908a-448c-bf0f-2f8c746a2f63	Duration: 499.43 ms	Billed Duration: 500 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.667,"REPORT RequestId: f4546aa0-0501-4f44-b7b8-cfd03351093c	Duration: 405.21 ms	Billed Duration: 406 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.645,"REPORT RequestId: 14e74334-23d5-4235-85f1-7b09077801e7	Duration: 669.51 ms	Billed Duration: 670 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.638,"REPORT RequestId: 8bfb16df-47cc-4427-b441-c5a1ce708333	Duration: 293.16 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.540,"REPORT RequestId: 5cf683cd-9aa0-4d26-8453-acb0214033e3	Duration: 266.30 ms	Billed Duration: 267 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.499,"REPORT RequestId: b6c7ca3e-5842-43e0-9f2a-ec3c272f04b7	Duration: 587.05 ms	Billed Duration: 588 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:10.490,"REPORT RequestId: 3cf9c292-d03d-4813-a791-048037812e62	Duration: 428.81 ms	Billed Duration: 429 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.363,"REPORT RequestId: 5c914f5e-fc2e-445d-a34a-fcc46c4d6983	Duration: 235.37 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.333,"REPORT RequestId: ffabd8ae-561e-4125-8810-0b21ef650282	Duration: 474.97 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.120,"REPORT RequestId: 9efaab20-134d-4d8d-842c-ebc7289d0e81	Duration: 325.86 ms	Billed Duration: 326 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.056,"REPORT RequestId: 433074ec-0004-4c27-9544-5f6efae8f52c	Duration: 280.41 ms	Billed Duration: 281 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.032,"REPORT RequestId: 261c4f65-7edd-4db2-9ab9-585428dd5128	Duration: 310.71 ms	Billed Duration: 311 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:10.000,"REPORT RequestId: 77669c55-7d78-47ad-8a9a-e52e6abb3ce7	Duration: 433.70 ms	Billed Duration: 434 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.952,"REPORT RequestId: e1841ac2-6aeb-439b-9c47-46cd09e5b900	Duration: 269.94 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:09.913,"REPORT RequestId: 17fa87cd-50b8-4a7f-a8a7-526ef80f5d3a	Duration: 287.91 ms	Billed Duration: 288 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.877,"REPORT RequestId: b0c7cbe4-8dc7-493a-91f2-dc5f611f6558	Duration: 580.49 ms	Billed Duration: 581 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:09.834,"REPORT RequestId: 188ab671-89d8-4377-9b62-9cfec36a3353	Duration: 310.89 ms	Billed Duration: 311 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.771,"REPORT RequestId: 890993dc-b2bc-4115-b2ff-4f5580417e76	Duration: 309.75 ms	Billed Duration: 310 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.746,"REPORT RequestId: 2e783157-dcfe-48e6-8dce-98a18bf70739	Duration: 508.08 ms	Billed Duration: 509 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.741,"REPORT RequestId: 2dce7733-fe38-4434-93d7-3b373148df00	Duration: 391.97 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
