@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:12:19.421,1.51,2,512,82,
2024-05-31 19:12:19.357,2.11,3,512,82,
2024-05-31 19:12:19.304,1.46,2,512,82,
2024-05-31 19:12:19.298,1.53,2,512,82,
2024-05-31 19:12:19.249,1.35,2,512,82,
2024-05-31 19:12:19.244,1.51,2,512,82,
2024-05-31 19:12:19.209,1.43,2,512,82,
2024-05-31 19:12:19.153,1.54,2,512,82,
2024-05-31 19:12:19.101,2.06,3,512,82,
2024-05-31 19:12:19.100,1.60,2,512,82,
2024-05-31 19:12:19.073,1.44,2,512,82,
2024-05-31 19:12:19.052,1.62,2,512,82,
2024-05-31 19:12:19.003,1.36,2,512,82,
2024-05-31 19:12:18.957,1.51,2,512,82,
2024-05-31 19:12:18.911,1.57,2,512,82,
2024-05-31 19:12:18.911,1.58,2,512,82,
2024-05-31 19:12:18.866,2.03,3,512,82,
2024-05-31 19:12:18.866,1.64,2,512,82,
2024-05-31 19:12:18.808,1.80,2,512,82,
2024-05-31 19:12:18.760,1.34,2,512,82,
2024-05-31 19:12:18.708,1.47,2,512,82,
2024-05-31 19:12:18.707,1.61,2,512,82,
2024-05-31 19:12:18.675,1.37,2,512,82,
2024-05-31 19:12:18.660,1.35,2,512,82,
2024-05-31 19:12:18.605,1.36,2,512,82,
2024-05-31 19:12:18.554,1.56,2,512,82,
2024-05-31 19:12:18.535,1.97,2,512,82,
2024-05-31 19:12:18.503,1.45,2,512,82,
2024-05-31 19:12:18.501,1.68,2,512,82,
2024-05-31 19:12:18.451,1.60,2,512,82,
2024-05-31 19:12:18.448,1.58,2,512,82,
2024-05-31 19:12:18.355,1.73,2,512,82,
2024-05-31 19:12:18.319,1.56,2,512,82,
2024-05-31 19:12:18.295,1.42,2,512,82,
2024-05-31 19:12:18.272,1.58,2,512,82,
2024-05-31 19:12:18.247,1.80,2,512,82,
2024-05-31 19:12:18.214,1.54,2,512,82,
2024-05-31 19:12:18.152,1.68,2,512,82,
2024-05-31 19:12:18.120,1.46,2,512,82,
2024-05-31 19:12:18.105,1.50,2,512,82,
2024-05-31 19:12:18.057,1.28,2,512,82,
2024-05-31 19:12:18.051,1.40,2,512,82,
2024-05-31 19:12:18.003,1.84,2,512,82,
2024-05-31 19:12:17.955,1.49,2,512,82,
2024-05-31 19:12:17.925,1.50,2,512,82,
2024-05-31 19:12:17.899,1.63,2,512,82,
2024-05-31 19:12:17.851,1.68,2,512,82,
2024-05-31 19:12:17.848,1.73,2,512,82,
2024-05-31 19:12:17.806,1.64,2,512,82,
2024-05-31 19:12:17.750,1.48,2,512,82,
2024-05-31 19:12:17.727,1.63,2,512,82,
2024-05-31 19:12:17.709,1.79,2,512,82,
2024-05-31 19:12:17.699,1.62,2,512,82,
2024-05-31 19:12:17.651,1.69,2,512,82,
2024-05-31 19:12:17.605,1.88,2,512,82,
2024-05-31 19:12:17.558,1.71,2,512,82,
2024-05-31 19:12:17.504,1.70,2,512,82,
2024-05-31 19:12:17.504,1.38,2,512,82,
2024-05-31 19:12:17.454,3.71,4,512,82,
2024-05-31 19:12:17.447,2.15,3,512,82,
2024-05-31 19:12:17.408,1.62,2,512,82,
2024-05-31 19:12:17.356,1.51,2,512,82,
2024-05-31 19:12:17.320,1.64,2,512,82,
2024-05-31 19:12:17.303,1.70,2,512,82,
2024-05-31 19:12:17.273,1.53,2,512,82,
2024-05-31 19:12:17.271,1.93,2,512,82,
2024-05-31 19:12:17.220,1.70,2,512,82,
2024-05-31 19:12:17.156,1.74,2,512,82,
2024-05-31 19:12:17.129,1.77,2,512,82,
2024-05-31 19:12:17.111,1.44,2,512,82,
2024-05-31 19:12:17.052,1.54,2,512,82,
2024-05-31 19:12:17.052,1.55,2,512,82,
2024-05-31 19:12:17.006,1.36,2,512,82,
2024-05-31 19:12:16.959,1.64,2,512,82,
2024-05-31 19:12:16.909,1.42,2,512,82,
2024-05-31 19:12:16.897,1.47,2,512,82,
2024-05-31 19:12:16.873,2.04,3,512,82,
2024-05-31 19:12:16.849,1.41,2,512,82,
2024-05-31 19:12:16.823,1.46,2,512,82,
2024-05-31 19:12:16.753,1.53,2,512,82,
2024-05-31 19:12:16.723,1.38,2,512,82,
2024-05-31 19:12:16.703,1.45,2,512,82,
2024-05-31 19:12:16.657,1.40,2,512,82,
2024-05-31 19:12:16.653,1.53,2,512,82,
2024-05-31 19:12:16.615,2.05,3,512,82,
2024-05-31 19:12:16.559,1.63,2,512,82,
2024-05-31 19:12:16.508,1.47,2,512,82,
2024-05-31 19:12:16.500,1.55,2,512,82,
2024-05-31 19:12:16.467,1.44,2,512,82,
2024-05-31 19:12:16.451,1.52,2,512,82,
2024-05-31 19:12:16.404,1.59,2,512,82,
2024-05-31 19:12:16.354,1.56,2,512,82,
2024-05-31 19:12:16.326,2.69,3,512,82,
2024-05-31 19:12:16.299,1.59,2,512,82,
2024-05-31 19:12:16.274,1.70,2,512,82,
2024-05-31 19:12:16.253,1.73,2,512,82,
2024-05-31 19:12:16.207,1.74,2,512,82,
2024-05-31 19:12:16.160,1.62,2,512,82,
2024-05-31 19:12:16.121,1.49,2,512,82,
2024-05-31 19:12:16.118,1.68,2,512,82,
2024-05-31 19:12:16.074,1.48,2,512,82,
2024-05-31 19:12:16.050,1.48,2,512,82,
2024-05-31 19:12:16.003,1.63,2,512,82,
2024-05-31 19:12:15.980,1.50,2,512,82,
2024-05-31 19:12:15.927,1.72,2,512,82,
2024-05-31 19:12:15.899,1.92,2,512,82,
2024-05-31 19:12:15.863,1.45,2,512,82,
2024-05-31 19:12:15.851,1.50,2,512,82,
2024-05-31 19:12:15.806,1.55,2,512,82,
2024-05-31 19:12:15.748,1.58,2,512,82,
2024-05-31 19:12:15.704,1.69,2,512,82,
2024-05-31 19:12:15.704,1.66,2,512,82,
2024-05-31 19:12:15.658,1.75,2,512,82,
2024-05-31 19:12:15.648,1.98,2,512,82,
2024-05-31 19:12:15.610,1.58,2,512,82,
2024-05-31 19:12:15.579,1.56,2,512,82,
2024-05-31 19:12:15.521,1.93,2,512,82,
2024-05-31 19:12:15.500,1.79,2,512,82,
2024-05-31 19:12:15.460,1.67,2,512,82,
2024-05-31 19:12:15.458,1.87,2,512,82,
2024-05-31 19:12:15.435,1.71,2,512,82,
2024-05-31 19:12:15.374,1.60,2,512,82,
2024-05-31 19:12:15.306,1.39,2,512,82,
2024-05-31 19:12:15.304,1.67,2,512,82,
2024-05-31 19:12:15.274,1.85,2,512,82,
2024-05-31 19:12:15.254,1.54,2,512,82,
2024-05-31 19:12:15.228,2.25,3,512,82,
2024-05-31 19:12:15.154,1.60,2,512,82,
2024-05-31 19:12:15.109,1.90,2,512,82,
2024-05-31 19:12:15.100,1.57,2,512,82,
2024-05-31 19:12:15.055,1.46,2,512,82,
2024-05-31 19:12:15.049,1.68,2,512,82,
2024-05-31 19:12:15.018,1.76,2,512,82,
2024-05-31 19:12:14.956,1.85,2,512,82,
2024-05-31 19:12:14.921,1.99,2,512,82,
2024-05-31 19:12:14.900,2.37,3,512,82,
2024-05-31 19:12:14.852,1.68,2,512,82,
2024-05-31 19:12:14.851,1.53,2,512,82,
2024-05-31 19:12:14.805,1.65,2,512,82,
2024-05-31 19:12:14.752,1.64,2,512,82,
2024-05-31 19:12:14.722,1.35,2,512,82,
2024-05-31 19:12:14.719,1.60,2,512,82,
2024-05-31 19:12:14.654,1.50,2,512,82,
2024-05-31 19:12:14.654,1.42,2,512,82,
2024-05-31 19:12:14.608,1.52,2,512,82,
2024-05-31 19:12:14.559,1.66,2,512,82,
2024-05-31 19:12:14.505,1.42,2,512,82,
2024-05-31 19:12:14.501,1.73,2,512,82,
2024-05-31 19:12:14.460,1.64,2,512,82,
2024-05-31 19:12:14.458,1.56,2,512,82,
2024-05-31 19:12:14.407,1.71,2,512,82,
2024-05-31 19:12:14.407,1.53,2,512,82,
2024-05-31 19:12:14.302,1.70,2,512,82,
2024-05-31 19:12:14.301,2.35,3,512,82,
2024-05-31 19:12:14.254,1.56,2,512,82,
2024-05-31 19:12:14.251,1.49,2,512,82,
2024-05-31 19:12:14.206,1.56,2,512,82,
2024-05-31 19:12:14.152,1.52,2,512,82,
2024-05-31 19:12:14.125,1.59,2,512,82,
2024-05-31 19:12:14.100,1.52,2,512,82,
2024-05-31 19:12:14.075,1.69,2,512,82,
2024-05-31 19:12:14.054,2.02,3,512,81,
2024-05-31 19:12:14.010,1.55,2,512,81,
2024-05-31 19:12:13.968,1.52,2,512,81,
2024-05-31 19:12:13.925,1.56,2,512,81,
2024-05-31 19:12:13.921,1.61,2,512,82,
2024-05-31 19:12:13.860,1.45,2,512,82,
2024-05-31 19:12:13.855,1.43,2,512,82,
2024-05-31 19:12:13.831,1.63,2,512,82,
2024-05-31 19:12:13.764,1.76,2,512,82,
2024-05-31 19:12:13.713,1.78,2,512,82,
2024-05-31 19:12:13.661,1.69,2,512,82,
2024-05-31 19:12:13.286,1.89,2,512,82,
2024-05-31 19:12:13.236,1.72,2,512,82,
2024-05-31 19:12:13.193,1.79,2,512,82,
2024-05-31 19:12:12.992,1.80,2,512,82,
2024-05-31 19:12:12.938,1.58,2,512,82,
2024-05-31 19:12:12.865,2.02,3,512,82,
2024-05-31 19:12:12.835,1.75,2,512,82,
2024-05-31 19:12:12.756,1.68,2,512,82,
2024-05-31 19:12:12.734,1.40,2,512,82,
2024-05-31 19:12:12.690,1.66,2,512,82,
2024-05-31 19:12:12.288,1.88,2,512,82,
2024-05-31 19:12:12.215,2.32,3,512,82,
2024-05-31 19:12:12.189,1.64,2,512,82,
2024-05-31 19:12:11.967,1.73,2,512,82,
2024-05-31 19:12:11.948,1.74,2,512,82,
2024-05-31 19:12:11.900,1.70,2,512,82,
2024-05-31 19:12:11.823,2.09,3,512,82,
2024-05-31 19:12:11.758,1.75,2,512,82,
2024-05-31 19:12:11.717,1.58,2,512,82,
2024-05-31 19:12:11.680,1.82,2,512,82,
2024-05-31 19:12:11.287,2.02,3,512,82,
2024-05-31 19:12:11.243,1.83,2,512,82,
2024-05-31 19:12:11.165,1.72,2,512,82,
2024-05-31 19:12:10.989,1.95,2,512,82,
2024-05-31 19:12:10.919,1.67,2,512,82,
2024-05-31 19:12:10.884,1.55,2,512,82,
2024-05-31 19:12:10.841,1.71,2,512,82,
2024-05-31 19:12:10.790,1.91,2,512,82,
2024-05-31 19:12:10.718,1.82,2,512,82,
2024-05-31 19:12:10.685,1.57,2,512,82,
2024-05-31 19:12:10.287,1.66,2,512,82,
2024-05-31 19:12:10.240,1.83,2,512,82,
2024-05-31 19:12:10.168,1.72,2,512,82,
2024-05-31 19:12:09.961,1.80,2,512,82,
2024-05-31 19:12:09.913,1.61,2,512,82,
2024-05-31 19:12:09.884,1.71,2,512,82,
2024-05-31 19:12:09.827,1.69,2,512,82,
2024-05-31 19:12:09.765,1.66,2,512,82,
2024-05-31 19:12:09.737,1.61,2,512,82,
2024-05-31 19:12:09.663,1.49,2,512,82,
2024-05-31 19:12:09.258,4.44,5,512,82,
2024-05-31 19:12:09.214,1.81,2,512,82,
2024-05-31 19:12:09.163,1.69,2,512,82,
2024-05-31 19:12:08.982,1.73,2,512,82,
2024-05-31 19:12:08.931,1.73,2,512,82,
2024-05-31 19:12:08.871,1.64,2,512,82,
2024-05-31 19:12:08.819,1.73,2,512,82,
2024-05-31 19:12:08.797,2.42,3,512,82,
2024-05-31 19:12:08.750,1.94,2,512,82,
2024-05-31 19:12:08.678,1.50,2,512,82,
2024-05-31 19:12:08.266,1.79,2,512,82,
2024-05-31 19:12:08.212,1.70,2,512,82,
2024-05-31 19:12:08.185,1.81,2,512,82,
2024-05-31 19:12:07.990,2.09,3,512,82,
2024-05-31 19:12:07.937,1.51,2,512,82,
2024-05-31 19:12:07.864,1.71,2,512,82,
2024-05-31 19:12:07.812,1.60,2,512,82,
2024-05-31 19:12:07.759,1.65,2,512,82,
2024-05-31 19:12:07.735,1.59,2,512,82,
2024-05-31 19:12:07.683,1.61,2,512,82,
2024-05-31 19:12:07.283,1.70,2,512,82,
2024-05-31 19:12:07.211,1.70,2,512,82,
2024-05-31 19:12:07.169,1.99,2,512,82,
2024-05-31 19:12:06.988,1.66,2,512,82,
2024-05-31 19:12:06.921,1.51,2,512,82,
2024-05-31 19:12:06.886,1.76,2,512,82,
2024-05-31 19:12:06.838,1.55,2,512,82,
2024-05-31 19:12:06.766,1.66,2,512,82,
2024-05-31 19:12:06.713,1.74,2,512,82,
2024-05-31 19:12:06.685,1.54,2,512,82,
2024-05-31 19:12:06.265,1.77,2,512,82,
2024-05-31 19:12:06.233,2.08,3,512,82,
2024-05-31 19:12:06.181,1.96,2,512,82,
2024-05-31 19:12:05.967,1.81,2,512,82,
2024-05-31 19:12:05.917,2.18,3,512,82,
2024-05-31 19:12:05.867,1.70,2,512,82,
2024-05-31 19:12:05.819,1.57,2,512,82,
2024-05-31 19:12:05.783,2.10,3,512,82,
2024-05-31 19:12:05.709,1.89,2,512,82,
2024-05-31 19:12:05.686,1.97,2,512,82,
2024-05-31 19:12:05.268,1.74,2,512,82,
2024-05-31 19:12:05.214,2.09,3,512,82,
2024-05-31 19:12:05.185,1.90,2,512,82,
2024-05-31 19:12:04.951,1.71,2,512,82,
2024-05-31 19:12:04.910,1.88,2,512,82,
2024-05-31 19:12:04.866,1.89,2,512,82,
2024-05-31 19:12:04.838,1.77,2,512,82,
2024-05-31 19:12:04.764,1.78,2,512,82,
2024-05-31 19:12:04.731,2.27,3,512,82,
2024-05-31 19:12:04.660,1.77,2,512,82,
2024-05-31 19:12:04.261,1.61,2,512,82,
2024-05-31 19:12:04.208,1.53,2,512,82,
2024-05-31 19:12:04.181,1.75,2,512,82,
2024-05-31 19:12:03.956,1.50,2,512,82,
2024-05-31 19:12:03.904,1.81,2,512,82,
2024-05-31 19:12:03.852,1.48,2,512,82,
2024-05-31 19:12:03.806,1.69,2,512,82,
2024-05-31 19:12:03.760,1.78,2,512,82,
2024-05-31 19:12:03.703,1.58,2,512,82,
2024-05-31 19:12:03.648,1.72,2,512,82,
2024-05-31 19:12:03.257,1.73,2,512,82,
2024-05-31 19:12:03.237,2.17,3,512,82,
2024-05-31 19:12:03.180,1.66,2,512,82,
2024-05-31 19:12:02.978,1.54,2,512,82,
2024-05-31 19:12:02.913,1.91,2,512,82,
2024-05-31 19:12:02.849,1.69,2,512,82,
2024-05-31 19:12:02.794,1.79,2,512,82,
2024-05-31 19:12:02.768,1.95,2,512,82,
2024-05-31 19:12:02.728,2.87,3,512,82,
2024-05-31 19:12:02.656,1.75,2,512,82,
2024-05-31 19:12:02.262,2.17,3,512,82,
2024-05-31 19:12:02.221,1.84,2,512,82,
2024-05-31 19:12:02.159,1.79,2,512,82,
2024-05-31 19:12:01.959,1.61,2,512,82,
2024-05-31 19:12:01.937,1.59,2,512,82,
2024-05-31 19:12:01.856,2.10,3,512,82,
2024-05-31 19:12:01.839,1.66,2,512,82,
2024-05-31 19:12:01.754,1.66,2,512,82,
2024-05-31 19:12:01.698,1.77,2,512,82,
2024-05-31 19:12:01.672,1.76,2,512,82,
2024-05-31 19:12:01.279,1.93,2,512,82,
2024-05-31 19:12:01.209,1.72,2,512,82,
2024-05-31 19:12:01.147,2.39,3,512,82,
2024-05-31 19:12:00.946,1.53,2,512,82,
2024-05-31 19:12:00.901,1.68,2,512,82,
2024-05-31 19:12:00.850,1.65,2,512,82,
2024-05-31 19:12:00.807,1.83,2,512,82,
2024-05-31 19:12:00.765,1.55,2,512,82,
2024-05-31 19:12:00.708,1.71,2,512,82,
2024-05-31 19:12:00.655,1.70,2,512,82,
2024-05-31 19:12:00.255,1.48,2,512,82,
2024-05-31 19:12:00.204,1.93,2,512,82,
2024-05-31 19:12:00.151,2.30,3,512,82,
2024-05-31 19:11:59.979,1.62,2,512,82,
2024-05-31 19:11:59.919,1.71,2,512,82,
2024-05-31 19:11:59.868,1.67,2,512,82,
2024-05-31 19:11:59.808,1.72,2,512,82,
2024-05-31 19:11:59.775,1.48,2,512,82,
2024-05-31 19:11:59.704,1.79,2,512,82,
2024-05-31 19:11:59.673,1.70,2,512,82,
2024-05-31 19:11:59.287,1.78,2,512,82,
2024-05-31 19:11:59.205,1.51,2,512,82,
2024-05-31 19:11:59.164,1.73,2,512,82,
2024-05-31 19:11:58.951,3.03,4,512,82,
2024-05-31 19:11:58.904,1.64,2,512,82,
2024-05-31 19:11:58.873,1.93,2,512,82,
2024-05-31 19:11:58.800,1.70,2,512,82,
2024-05-31 19:11:58.777,1.53,2,512,82,
2024-05-31 19:11:58.711,1.63,2,512,82,
2024-05-31 19:11:58.659,1.48,2,512,82,
2024-05-31 19:11:58.260,1.64,2,512,82,
2024-05-31 19:11:58.230,1.65,2,512,82,
2024-05-31 19:11:58.164,1.75,2,512,82,
2024-05-31 19:11:57.978,1.63,2,512,82,
2024-05-31 19:11:57.904,1.51,2,512,82,
2024-05-31 19:11:57.854,1.64,2,512,82,
2024-05-31 19:11:57.797,1.55,2,512,82,
2024-05-31 19:11:57.768,2.86,3,512,82,
2024-05-31 19:11:57.714,1.75,2,512,82,
2024-05-31 19:11:57.651,1.77,2,512,82,
2024-05-31 19:11:57.261,1.81,2,512,82,
2024-05-31 19:11:57.217,1.87,2,512,82,
2024-05-31 19:11:57.162,1.63,2,512,81,
2024-05-31 19:11:56.987,2.12,3,512,81,
2024-05-31 19:11:56.940,6.63,7,512,81,
2024-05-31 19:11:56.880,1.73,2,512,81,
2024-05-31 19:11:56.839,1.78,2,512,81,
2024-05-31 19:11:56.758,1.69,2,512,81,
2024-05-31 19:11:56.695,2.15,3,512,81,
2024-05-31 19:11:56.641,1.92,2,512,81,
2024-05-31 19:11:56.404,56.83,57,512,80,782.82
2024-05-31 19:11:56.254,1.46,2,512,81,
2024-05-31 19:11:56.231,1.59,2,512,81,
2024-05-31 19:11:56.187,4.15,5,512,81,
2024-05-31 19:11:56.176,60.73,61,512,80,658.55
2024-05-31 19:11:56.147,51.07,52,512,80,801.53
2024-05-31 19:11:56.108,49.28,50,512,80,852.48
2024-05-31 19:11:55.963,57.01,58,512,80,775.60
2024-05-31 19:11:55.953,2.52,3,512,81,
2024-05-31 19:11:55.934,1.82,2,512,81,
2024-05-31 19:11:55.892,1.92,2,512,81,
2024-05-31 19:11:55.884,63.53,64,512,81,765.85
2024-05-31 19:11:55.859,48.80,49,512,81,642.42
2024-05-31 19:11:55.850,49.64,50,512,80,763.20
2024-05-31 19:11:55.849,1.67,2,512,81,
2024-05-31 19:11:55.780,1.86,2,512,81,
2024-05-31 19:11:55.771,49.40,50,512,80,683.53
2024-05-31 19:11:55.731,48.46,49,512,80,658.30
2024-05-31 19:11:55.730,1.80,2,512,81,
2024-05-31 19:11:55.699,62.30,63,512,81,800.71
2024-05-31 19:11:55.681,1.78,2,512,81,
2024-05-31 19:11:55.679,50.51,51,512,81,783.51
2024-05-31 19:11:55.656,49.63,50,512,80,767.61
