@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:32:40.588,9.95,10,512,84,
2024-05-31 19:32:40.585,9.12,10,512,84,
2024-05-31 19:32:40.579,8.36,9,512,84,
2024-05-31 19:32:40.572,29.30,30,512,84,
2024-05-31 19:32:40.564,8.35,9,512,84,
2024-05-31 19:32:40.550,8.36,9,512,84,
2024-05-31 19:32:40.549,10.11,11,512,84,
2024-05-31 19:32:40.529,8.81,9,512,84,
2024-05-31 19:32:40.524,6.43,7,512,84,
2024-05-31 19:32:40.515,8.70,9,512,84,
2024-05-31 19:32:40.511,9.09,10,512,84,
2024-05-31 19:32:40.510,14.07,15,512,84,
2024-05-31 19:32:40.497,8.47,9,512,84,
2024-05-31 19:32:40.488,12.18,13,512,84,
2024-05-31 19:32:40.475,9.07,10,512,84,
2024-05-31 19:32:40.470,6.82,7,512,84,
2024-05-31 19:32:40.462,9.51,10,512,84,
2024-05-31 19:32:40.457,9.03,10,512,84,
2024-05-31 19:32:40.435,8.56,9,512,84,
2024-05-31 19:32:40.433,12.82,13,512,84,
2024-05-31 19:32:40.422,8.08,9,512,84,
2024-05-31 19:32:40.420,7.65,8,512,84,
2024-05-31 19:32:40.415,10.24,11,512,84,
2024-05-31 19:32:40.395,9.24,10,512,84,
2024-05-31 19:32:40.381,8.91,9,512,84,
2024-05-31 19:32:40.377,8.33,9,512,84,
2024-05-31 19:32:40.356,8.57,9,512,84,
2024-05-31 19:32:40.355,10.99,11,512,84,
2024-05-31 19:32:40.352,8.12,9,512,84,
2024-05-31 19:32:40.340,10.10,11,512,84,
2024-05-31 19:32:40.313,9.88,10,512,84,
2024-05-31 19:32:40.313,6.72,7,512,84,
2024-05-31 19:32:40.312,8.64,9,512,84,
2024-05-31 19:32:40.299,9.28,10,512,84,
2024-05-31 19:32:40.297,9.41,10,512,84,
2024-05-31 19:32:40.293,9.34,10,512,84,
2024-05-31 19:32:40.278,9.07,10,512,84,
2024-05-31 19:32:40.277,13.14,14,512,84,
2024-05-31 19:32:40.273,8.61,9,512,84,
2024-05-31 19:32:40.267,9.83,10,512,84,
2024-05-31 19:32:40.261,15.13,16,512,84,
2024-05-31 19:32:40.259,9.38,10,512,84,
2024-05-31 19:32:40.250,9.09,10,512,84,
2024-05-31 19:32:40.247,8.60,9,512,84,
2024-05-31 19:32:40.233,9.80,10,512,84,
2024-05-31 19:32:40.232,6.68,7,512,84,
2024-05-31 19:32:40.232,8.68,9,512,84,
2024-05-31 19:32:40.216,8.91,9,512,84,
2024-05-31 19:32:40.214,9.56,10,512,84,
2024-05-31 19:32:40.211,7.30,8,512,84,
2024-05-31 19:32:40.207,6.74,7,512,84,
2024-05-31 19:32:40.195,7.99,8,512,84,
2024-05-31 19:32:40.192,8.33,9,512,84,
2024-05-31 19:32:40.177,6.76,7,512,84,
2024-05-31 19:32:40.172,7.85,8,512,84,
2024-05-31 19:32:40.172,8.48,9,512,84,
2024-05-31 19:32:40.171,8.08,9,512,84,
2024-05-31 19:32:40.157,8.89,9,512,84,
2024-05-31 19:32:40.156,10.10,11,512,84,
2024-05-31 19:32:40.131,9.04,10,512,84,
2024-05-31 19:32:40.131,8.30,9,512,84,
2024-05-31 19:32:40.117,7.88,8,512,84,
2024-05-31 19:32:40.115,9.65,10,512,84,
2024-05-31 19:32:40.111,8.07,9,512,84,
2024-05-31 19:32:40.068,11.03,12,512,84,
2024-05-31 19:32:40.063,14.60,15,512,84,
2024-05-31 19:32:40.051,7.00,7,512,84,
2024-05-31 19:32:40.044,9.23,10,512,84,
2024-05-31 19:32:40.024,8.65,9,512,84,
2024-05-31 19:32:40.020,9.87,10,512,84,
2024-05-31 19:32:40.017,30.57,31,512,84,
2024-05-31 19:32:40.007,14.43,15,512,84,
2024-05-31 19:32:39.988,8.19,9,512,84,
2024-05-31 19:32:39.982,14.83,15,512,84,
2024-05-31 19:32:39.967,8.20,9,512,84,
2024-05-31 19:32:39.964,8.77,9,512,84,
2024-05-31 19:32:39.949,9.22,10,512,84,
2024-05-31 19:32:39.949,9.20,10,512,84,
2024-05-31 19:32:39.907,8.45,9,512,84,
2024-05-31 19:32:39.902,8.51,9,512,84,
2024-05-31 19:32:39.889,7.41,8,512,84,
2024-05-31 19:32:39.869,8.98,9,512,84,
2024-05-31 19:32:39.868,7.25,8,512,84,
2024-05-31 19:32:39.864,10.20,11,512,84,
2024-05-31 19:32:39.829,8.86,9,512,84,
2024-05-31 19:32:39.822,7.50,8,512,84,
2024-05-31 19:32:39.805,7.68,8,512,84,
2024-05-31 19:32:39.791,7.69,8,512,84,
2024-05-31 19:32:39.790,7.96,8,512,84,
2024-05-31 19:32:39.779,9.10,10,512,84,
2024-05-31 19:32:39.755,8.82,9,512,84,
2024-05-31 19:32:39.747,9.30,10,512,84,
2024-05-31 19:32:39.709,10.15,11,512,84,
2024-05-31 19:32:39.678,8.28,9,512,84,
2024-05-31 19:32:39.663,8.91,9,512,84,
2024-05-31 19:32:39.643,12.43,13,512,84,
2024-05-31 19:32:39.623,10.15,11,512,84,
2024-05-31 19:32:39.603,12.90,13,512,84,
2024-05-31 19:32:39.586,10.21,11,512,84,
2024-05-31 19:32:39.563,10.93,11,512,84,
2024-05-31 19:32:39.546,10.10,11,512,84,
2024-05-31 19:32:39.543,8.46,9,512,84,
2024-05-31 19:32:39.523,12.26,13,512,84,
2024-05-31 19:32:39.517,20.00,21,512,84,
2024-05-31 19:32:39.505,8.33,9,512,84,
2024-05-31 19:32:39.483,12.92,13,512,84,
2024-05-31 19:32:39.475,7.18,8,512,84,
2024-05-31 19:32:39.465,7.43,8,512,84,
2024-05-31 19:32:39.460,8.63,9,512,84,
2024-05-31 19:32:39.425,16.86,17,512,84,
2024-05-31 19:32:39.422,8.50,9,512,84,
2024-05-31 19:32:39.415,8.90,9,512,84,
2024-05-31 19:32:39.404,10.60,11,512,84,
2024-05-31 19:32:39.384,11.07,12,512,84,
2024-05-31 19:32:39.370,10.72,11,512,84,
2024-05-31 19:32:39.362,9.04,10,512,84,
2024-05-31 19:32:39.357,8.43,9,512,84,
2024-05-31 19:32:39.349,8.68,9,512,84,
2024-05-31 19:32:39.323,11.16,12,512,84,
2024-05-31 19:32:39.317,9.38,10,512,84,
2024-05-31 19:32:39.308,8.45,9,512,84,
2024-05-31 19:32:39.305,13.25,14,512,84,
2024-05-31 19:32:39.285,6.89,7,512,84,
2024-05-31 19:32:39.279,8.38,9,512,84,
2024-05-31 19:32:39.277,9.98,10,512,84,
2024-05-31 19:32:39.274,7.27,8,512,84,
2024-05-31 19:32:39.261,10.74,11,512,84,
2024-05-31 19:32:39.238,10.21,11,512,84,
2024-05-31 19:32:39.229,7.81,8,512,84,
2024-05-31 19:32:39.229,20.66,21,512,84,
2024-05-31 19:32:39.217,7.01,8,512,84,
2024-05-31 19:32:39.199,9.13,10,512,84,
2024-05-31 19:32:39.199,8.83,9,512,84,
2024-05-31 19:32:39.178,11.24,12,512,84,
2024-05-31 19:32:39.178,7.72,8,512,84,
2024-05-31 19:32:39.160,9.05,10,512,84,
2024-05-31 19:32:39.158,8.24,9,512,84,
2024-05-31 19:32:39.155,17.24,18,512,84,
2024-05-31 19:32:39.141,8.51,9,512,84,
2024-05-31 19:32:39.129,31.23,32,512,84,
2024-05-31 19:32:39.120,7.02,8,512,84,
2024-05-31 19:32:39.119,10.13,11,512,84,
2024-05-31 19:32:39.102,11.79,12,512,84,
2024-05-31 19:32:39.083,12.71,13,512,84,
2024-05-31 19:32:39.083,15.10,16,512,84,
2024-05-31 19:32:39.076,10.11,11,512,84,
2024-05-31 19:32:39.065,11.29,12,512,84,
2024-05-31 19:32:39.064,107.80,108,512,84,
2024-05-31 19:32:39.056,27.58,28,512,84,
2024-05-31 19:32:39.042,10.06,11,512,84,
2024-05-31 19:32:38.995,7.65,8,512,84,
2024-05-31 19:32:38.991,7.70,8,512,84,
2024-05-31 19:32:38.959,9.79,10,512,84,
2024-05-31 19:32:38.958,8.11,9,512,84,
2024-05-31 19:32:38.955,8.47,9,512,84,
2024-05-31 19:32:38.951,11.57,12,512,84,
2024-05-31 19:32:38.924,9.74,10,512,84,
2024-05-31 19:32:38.917,8.17,9,512,84,
2024-05-31 19:32:38.917,7.01,8,512,84,
2024-05-31 19:32:38.917,11.04,12,512,84,
2024-05-31 19:32:38.880,8.10,9,512,84,
2024-05-31 19:32:38.876,8.39,9,512,84,
2024-05-31 19:32:38.875,10.00,11,512,84,
2024-05-31 19:32:38.874,7.04,8,512,84,
2024-05-31 19:32:38.859,9.24,10,512,84,
2024-05-31 19:32:38.858,8.23,9,512,84,
2024-05-31 19:32:38.837,8.64,9,512,84,
2024-05-31 19:32:38.836,8.53,9,512,84,
2024-05-31 19:32:38.830,8.02,9,512,84,
2024-05-31 19:32:38.820,8.51,9,512,84,
2024-05-31 19:32:38.817,6.62,7,512,84,
2024-05-31 19:32:38.799,8.44,9,512,84,
2024-05-31 19:32:38.782,7.07,8,512,84,
2024-05-31 19:32:38.778,8.73,9,512,84,
2024-05-31 19:32:38.762,8.26,9,512,84,
2024-05-31 19:32:38.747,8.40,9,512,84,
2024-05-31 19:32:38.744,12.22,13,512,84,
2024-05-31 19:32:38.744,8.78,9,512,84,
2024-05-31 19:32:38.725,6.97,7,512,84,
2024-05-31 19:32:38.721,10.59,11,512,84,
2024-05-31 19:32:38.709,8.89,9,512,84,
2024-05-31 19:32:38.708,10.52,11,512,84,
2024-05-31 19:32:38.708,8.38,9,512,84,
2024-05-31 19:32:38.706,12.83,13,512,84,
2024-05-31 19:32:38.689,8.29,9,512,84,
2024-05-31 19:32:38.664,11.93,12,512,84,
2024-05-31 19:32:38.663,9.30,10,512,84,
2024-05-31 19:32:38.661,7.17,8,512,84,
2024-05-31 19:32:38.641,9.40,10,512,84,
2024-05-31 19:32:38.639,18.89,19,512,84,
2024-05-31 19:32:38.626,7.28,8,512,84,
2024-05-31 19:32:38.622,7.35,8,512,84,
2024-05-31 19:32:38.621,8.06,9,512,84,
2024-05-31 19:32:38.601,9.66,10,512,84,
2024-05-31 19:32:38.591,23.90,24,512,84,
2024-05-31 19:32:38.587,8.37,9,512,84,
2024-05-31 19:32:38.575,8.82,9,512,84,
2024-05-31 19:32:38.559,9.03,10,512,84,
2024-05-31 19:32:38.554,9.17,10,512,84,
2024-05-31 19:32:38.545,8.48,9,512,84,
2024-05-31 19:32:38.516,6.90,7,512,84,
2024-05-31 19:32:38.513,8.91,9,512,84,
2024-05-31 19:32:38.488,7.86,8,512,84,
2024-05-31 19:32:38.471,7.27,8,512,84,
2024-05-31 19:32:38.470,10.13,11,512,84,
2024-05-31 19:32:38.467,8.28,9,512,84,
2024-05-31 19:32:38.454,16.78,17,512,84,
2024-05-31 19:32:38.433,11.91,12,512,84,
2024-05-31 19:32:38.426,12.69,13,512,84,
2024-05-31 19:32:38.424,11.85,12,512,84,
2024-05-31 19:32:38.417,8.23,9,512,84,
2024-05-31 19:32:38.408,7.29,8,512,84,
2024-05-31 19:32:38.381,7.97,8,512,84,
2024-05-31 19:32:38.380,7.88,8,512,84,
2024-05-31 19:32:38.376,9.56,10,512,84,
2024-05-31 19:32:38.370,8.88,9,512,84,
2024-05-31 19:32:38.345,8.07,9,512,84,
2024-05-31 19:32:38.340,8.78,9,512,84,
2024-05-31 19:32:38.334,7.17,8,512,84,
2024-05-31 19:32:38.312,8.61,9,512,84,
2024-05-31 19:32:38.309,8.91,9,512,84,
2024-05-31 19:32:38.295,8.44,9,512,84,
2024-05-31 19:32:38.271,8.08,9,512,84,
2024-05-31 19:32:38.269,7.36,8,512,83,
2024-05-31 19:32:38.268,9.49,10,512,84,
2024-05-31 19:32:38.249,8.43,9,512,84,
2024-05-31 19:32:38.231,8.36,9,512,84,
2024-05-31 19:32:38.229,8.87,9,512,83,
2024-05-31 19:32:38.227,14.52,15,512,84,
2024-05-31 19:32:38.212,19.19,20,512,83,
2024-05-31 19:32:38.208,8.61,9,512,84,
2024-05-31 19:32:38.190,13.25,14,512,83,
2024-05-31 19:32:38.189,7.15,8,512,84,
2024-05-31 19:32:38.171,15.62,16,512,83,
2024-05-31 19:32:38.164,8.17,9,512,84,
2024-05-31 19:32:38.164,8.44,9,512,84,
2024-05-31 19:32:38.149,10.03,11,512,83,
2024-05-31 19:32:38.131,13.16,14,512,83,
2024-05-31 19:32:38.124,8.59,9,512,84,
2024-05-31 19:32:38.123,7.31,8,512,84,
2024-05-31 19:32:38.103,7.78,8,512,84,
2024-05-31 19:32:38.103,8.74,9,512,84,
2024-05-31 19:32:38.084,8.63,9,512,84,
2024-05-31 19:32:38.083,8.73,9,512,84,
2024-05-31 19:32:38.063,12.98,13,512,84,
2024-05-31 19:32:38.062,8.19,9,512,84,
2024-05-31 19:32:38.045,13.92,14,512,84,
2024-05-31 19:32:38.023,9.22,10,512,84,
2024-05-31 19:32:38.018,8.04,9,512,83,
2024-05-31 19:32:38.018,7.33,8,512,84,
2024-05-31 19:32:38.003,8.13,9,512,84,
2024-05-31 19:32:37.990,8.25,9,512,84,
2024-05-31 19:32:37.983,12.40,13,512,83,
2024-05-31 19:32:37.982,8.64,9,512,84,
2024-05-31 19:32:37.979,8.61,9,512,84,
2024-05-31 19:32:37.965,8.49,9,512,84,
2024-05-31 19:32:37.964,15.03,16,512,83,
2024-05-31 19:32:37.942,76.06,77,512,83,
2024-05-31 19:32:37.942,8.53,9,512,84,
2024-05-31 19:32:37.917,7.56,8,512,84,
2024-05-31 19:32:37.912,7.39,8,512,84,
2024-05-31 19:32:37.907,8.20,9,512,84,
2024-05-31 19:32:37.877,15.19,16,512,84,
2024-05-31 19:32:37.872,8.39,9,512,84,
2024-05-31 19:32:37.866,8.06,9,512,84,
2024-05-31 19:32:37.857,19.72,20,512,84,
2024-05-31 19:32:37.833,8.55,9,512,84,
2024-05-31 19:32:37.828,8.95,9,512,84,
2024-05-31 19:32:37.828,7.81,8,512,84,
2024-05-31 19:32:37.811,8.21,9,512,84,
2024-05-31 19:32:37.806,7.13,8,512,84,
2024-05-31 19:32:37.791,8.71,9,512,84,
2024-05-31 19:32:37.790,8.09,9,512,84,
2024-05-31 19:32:37.773,8.59,9,512,84,
2024-05-31 19:32:37.767,16.86,17,512,84,
2024-05-31 19:32:37.752,8.31,9,512,84,
2024-05-31 19:32:37.745,8.99,9,512,84,
2024-05-31 19:32:37.729,10.84,11,512,84,
2024-05-31 19:32:37.708,8.83,9,512,84,
2024-05-31 19:32:37.707,8.56,9,512,84,
2024-05-31 19:32:37.705,8.31,9,512,84,
2024-05-31 19:32:37.688,8.41,9,512,84,
2024-05-31 19:32:37.668,6.83,7,512,84,
2024-05-31 19:32:37.662,8.64,9,512,84,
2024-05-31 19:32:37.657,8.89,9,512,84,
2024-05-31 19:32:37.625,8.17,9,512,84,
2024-05-31 19:32:37.622,7.99,8,512,84,
2024-05-31 19:32:37.617,7.20,8,512,84,
2024-05-31 19:32:37.614,9.23,10,512,84,
2024-05-31 19:32:37.604,8.54,9,512,84,
2024-05-31 19:32:37.585,8.33,9,512,84,
2024-05-31 19:32:37.579,9.62,10,512,84,
2024-05-31 19:32:37.572,6.78,7,512,84,
2024-05-31 19:32:37.563,13.17,14,512,84,
2024-05-31 19:32:37.542,7.45,8,512,84,
2024-05-31 19:32:37.530,6.74,7,512,84,
2024-05-31 19:32:37.521,9.45,10,512,84,
2024-05-31 19:32:37.504,8.47,9,512,84,
2024-05-31 19:32:37.495,7.89,8,512,84,
2024-05-31 19:32:37.494,7.94,8,512,84,
2024-05-31 19:32:37.477,8.23,9,512,84,
2024-05-31 19:32:37.457,8.51,9,512,84,
2024-05-31 19:32:37.452,8.58,9,512,84,
2024-05-31 19:32:37.435,8.93,9,512,84,
2024-05-31 19:32:37.424,8.13,9,512,84,
2024-05-31 19:32:37.416,7.06,8,512,84,
2024-05-31 19:32:37.397,8.28,9,512,84,
2024-05-31 19:32:37.393,15.39,16,512,84,
2024-05-31 19:32:37.374,12.71,13,512,84,
2024-05-31 19:32:37.359,10.62,11,512,84,
2024-05-31 19:32:37.356,7.85,8,512,84,
2024-05-31 19:32:37.349,8.63,9,512,84,
2024-05-31 19:32:37.345,8.95,9,512,84,
2024-05-31 19:32:37.323,8.19,9,512,84,
2024-05-31 19:32:37.318,7.08,8,512,84,
2024-05-31 19:32:37.318,8.83,9,512,84,
2024-05-31 19:32:37.280,8.82,9,512,84,
2024-05-31 19:32:37.278,7.99,8,512,84,
2024-05-31 19:32:37.269,9.56,10,512,84,
2024-05-31 19:32:37.241,7.07,8,512,84,
2024-05-31 19:32:37.233,16.41,17,512,84,
2024-05-31 19:32:37.211,7.91,8,512,84,
2024-05-31 19:32:37.207,8.71,9,512,84,
2024-05-31 19:32:37.195,21.14,22,512,84,
2024-05-31 19:32:37.169,16.10,17,512,84,
2024-05-31 19:32:37.166,8.42,9,512,84,
2024-05-31 19:32:37.126,6.87,7,512,84,
2024-05-31 19:32:37.126,9.13,10,512,84,
2024-05-31 19:32:37.108,8.27,9,512,84,
2024-05-31 19:32:37.089,11.43,12,512,84,
2024-05-31 19:32:37.075,6.82,7,512,84,
2024-05-31 19:32:37.071,8.43,9,512,84,
2024-05-31 19:32:37.038,8.33,9,512,84,
2024-05-31 19:32:37.031,7.63,8,512,84,
2024-05-31 19:32:36.994,7.97,8,512,84,
2024-05-31 19:32:36.986,7.77,8,512,84,
2024-05-31 19:32:36.956,8.65,9,512,84,
2024-05-31 19:32:36.943,8.15,9,512,84,
2024-05-31 19:32:36.920,8.52,9,512,84,
2024-05-31 19:32:36.906,8.37,9,512,84,
2024-05-31 19:32:36.873,8.18,9,512,84,
2024-05-31 19:32:36.866,7.00,8,512,84,
2024-05-31 19:32:36.857,8.34,9,512,84,
2024-05-31 19:32:36.836,13.07,14,512,84,
2024-05-31 19:32:36.819,6.60,7,512,84,
2024-05-31 19:32:36.817,6.31,7,512,84,
2024-05-31 19:32:36.790,8.24,9,512,84,
2024-05-31 19:32:36.781,8.16,9,512,84,
2024-05-31 19:32:36.750,8.14,9,512,84,
2024-05-31 19:32:36.712,7.55,8,512,84,
2024-05-31 19:32:36.709,8.01,9,512,84,
2024-05-31 19:32:36.676,7.95,8,512,84,
2024-05-31 19:32:36.671,9.30,10,512,84,
2024-05-31 19:32:36.661,8.21,9,512,84,
2024-05-31 19:32:36.649,11.46,12,512,84,
2024-05-31 19:32:36.643,17.05,18,512,84,
2024-05-31 19:32:36.630,11.41,12,512,84,
2024-05-31 19:32:36.620,7.05,8,512,84,
2024-05-31 19:32:36.611,9.17,10,512,84,
2024-05-31 19:32:36.605,13.09,14,512,84,
2024-05-31 19:32:36.587,11.72,12,512,84,
2024-05-31 19:32:36.584,7.98,8,512,84,
2024-05-31 19:32:36.572,9.03,10,512,84,
2024-05-31 19:32:36.562,7.17,8,512,84,
2024-05-31 19:32:36.537,12.38,13,512,84,
2024-05-31 19:32:36.537,8.07,9,512,84,
2024-05-31 19:32:36.525,11.00,11,512,84,
2024-05-31 19:32:36.514,8.89,9,512,84,
