@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 14:53:30.738,54.81,55,512,84,
2024-05-31 14:53:30.732,61.36,62,512,85,
2024-05-31 14:53:30.725,85.45,86,512,84,
2024-05-31 14:53:30.653,53.87,54,512,85,
2024-05-31 14:53:30.402,48.96,49,512,84,
2024-05-31 14:53:30.401,48.51,49,512,83,
2024-05-31 14:53:30.397,46.69,47,512,85,
2024-05-31 14:53:30.395,88.19,89,512,84,
2024-05-31 14:53:30.384,86.24,87,512,84,
2024-05-31 14:53:30.381,68.62,69,512,84,
2024-05-31 14:53:30.374,48.32,49,512,83,
2024-05-31 14:53:30.353,51.52,52,512,84,
2024-05-31 14:53:30.352,76.40,77,512,86,
2024-05-31 14:53:30.325,47.35,48,512,85,
2024-05-31 14:53:30.324,50.08,51,512,86,
2024-05-31 14:53:29.721,46.48,47,512,86,
2024-05-31 14:53:29.704,53.81,54,512,86,
2024-05-31 14:53:29.693,44.00,44,512,85,
2024-05-31 14:53:29.538,60.59,61,512,84,
2024-05-31 14:53:29.455,73.11,74,512,84,
2024-05-31 14:53:29.385,42.95,43,512,86,
2024-05-31 14:53:29.329,46.88,47,512,86,
2024-05-31 14:53:29.304,54.30,55,512,84,
2024-05-31 14:53:29.248,42.86,43,512,86,
2024-05-31 14:53:29.185,45.70,46,512,86,
2024-05-31 14:53:29.149,46.52,47,512,84,
2024-05-31 14:53:29.090,43.15,44,512,84,
2024-05-31 14:53:29.058,52.08,53,512,86,
2024-05-31 14:53:28.985,48.68,49,512,86,
2024-05-31 14:53:28.782,42.73,43,512,86,
2024-05-31 14:53:28.770,52.61,53,512,84,
2024-05-31 14:53:28.765,46.97,47,512,86,
2024-05-31 14:53:28.735,85.50,86,512,86,
2024-05-31 14:53:28.699,42.25,43,512,84,
2024-05-31 14:53:28.665,73.10,74,512,86,
2024-05-31 14:53:28.640,48.82,49,512,86,
2024-05-31 14:53:28.424,46.37,47,512,86,
2024-05-31 14:53:28.372,44.17,45,512,86,
2024-05-31 14:53:28.341,47.95,48,512,86,
2024-05-31 14:53:28.284,48.45,49,512,86,
2024-05-31 14:53:28.255,62.24,63,512,86,
2024-05-31 14:53:28.211,59.66,60,512,86,
2024-05-31 14:53:28.135,49.72,50,512,86,
2024-05-31 14:53:28.123,59.34,60,512,86,
2024-05-31 14:53:28.056,47.55,48,512,86,
2024-05-31 14:53:28.011,46.81,47,512,86,
2024-05-31 14:53:27.936,741.38,742,512,86,
2024-05-31 14:53:27.802,50.85,51,512,86,
2024-05-31 14:53:27.777,72.90,73,512,84,
2024-05-31 14:53:27.722,45.47,46,512,86,
2024-05-31 14:53:27.700,47.62,48,512,84,
2024-05-31 14:53:27.644,47.81,48,512,84,
2024-05-31 14:53:27.638,47.64,48,512,86,
2024-05-31 14:53:27.599,46.83,47,512,85,
2024-05-31 14:53:27.442,178.06,179,512,85,
2024-05-31 14:53:27.372,45.58,46,512,86,
2024-05-31 14:53:27.319,51.81,52,512,86,
2024-05-31 14:53:27.245,70.33,71,512,85,
2024-05-31 14:53:27.170,75.11,76,512,85,
2024-05-31 14:53:27.120,45.28,46,512,85,
2024-05-31 14:53:27.054,55.70,56,512,85,
2024-05-31 14:53:26.995,50.66,51,512,85,
2024-05-31 14:53:26.795,48.92,49,512,85,
2024-05-31 14:53:26.757,65.35,66,512,85,
2024-05-31 14:53:26.756,561.58,562,512,86,
2024-05-31 14:53:26.687,46.90,47,512,85,
2024-05-31 14:53:26.642,59.86,60,512,85,
2024-05-31 14:53:26.600,43.81,44,512,85,
2024-05-31 14:53:26.533,47.86,48,512,85,
2024-05-31 14:53:26.518,63.43,64,512,85,
2024-05-31 14:53:26.286,43.98,44,512,85,
2024-05-31 14:53:26.200,47.04,48,512,85,
2024-05-31 14:53:26.137,46.98,47,512,85,
2024-05-31 14:53:26.089,48.46,49,512,86,
2024-05-31 14:53:26.034,923.40,924,512,86,
2024-05-31 14:53:26.032,44.21,45,512,85,
2024-05-31 14:53:26.018,663.46,664,512,85,
2024-05-31 14:53:25.997,61.42,62,512,84,
2024-05-31 14:53:25.879,107.99,108,512,83,473.79
2024-05-31 14:53:25.864,801.65,802,512,85,
2024-05-31 14:53:25.861,99.99,100,512,83,481.69
2024-05-31 14:53:25.840,142.76,143,512,83,438.03
2024-05-31 14:53:25.790,118.53,119,512,83,509.66
2024-05-31 14:53:25.773,63.12,64,512,84,
2024-05-31 14:53:25.750,124.02,125,512,83,392.86
2024-05-31 14:53:25.728,86.82,87,512,83,456.37
2024-05-31 14:53:25.724,129.42,130,512,83,450.07
2024-05-31 14:53:25.697,99.99,100,512,83,425.53
2024-05-31 14:53:25.692,82.46,83,512,83,374.89
2024-05-31 14:53:25.689,48.73,49,512,84,
2024-05-31 14:53:25.678,85.47,86,512,83,437.50
2024-05-31 14:53:25.674,92.64,93,512,83,437.67
2024-05-31 14:53:25.673,101.08,102,512,83,347.56
2024-05-31 14:53:25.660,54.46,55,512,85,
2024-05-31 14:53:25.628,114.87,115,512,83,376.26
2024-05-31 14:53:25.622,44.56,45,512,85,
2024-05-31 14:53:25.620,98.55,99,512,83,356.25
2024-05-31 14:53:25.560,45.18,46,512,85,
2024-05-31 14:53:25.505,46.78,47,512,85,
2024-05-31 14:53:25.457,54.43,55,512,85,
2024-05-31 14:53:25.456,54.98,55,512,85,
2024-05-31 14:53:25.448,61.29,62,512,85,
2024-05-31 14:53:25.420,103.40,104,512,85,
2024-05-31 14:53:25.419,53.04,54,512,85,
2024-05-31 14:53:25.410,49.10,50,512,84,
2024-05-31 14:53:25.397,53.78,54,512,85,
2024-05-31 14:53:25.392,44.38,45,512,85,
2024-05-31 14:53:25.383,44.53,45,512,84,
2024-05-31 14:53:25.355,41.05,42,512,84,
2024-05-31 14:53:25.350,340.58,341,512,85,
2024-05-31 14:53:25.349,53.92,54,512,85,
2024-05-31 14:53:25.342,46.14,47,512,85,
2024-05-31 14:53:25.338,71.17,72,512,85,
2024-05-31 14:53:25.290,60.65,61,512,84,
2024-05-31 14:53:25.285,43.78,44,512,84,
2024-05-31 14:53:25.285,60.89,61,512,85,
2024-05-31 14:53:25.268,48.39,49,512,85,
2024-05-31 14:53:25.263,46.50,47,512,84,
2024-05-31 14:53:25.263,70.24,71,512,85,
2024-05-31 14:53:25.237,70.72,71,512,84,
2024-05-31 14:53:25.226,71.90,72,512,84,
2024-05-31 14:53:25.216,46.83,47,512,85,
2024-05-31 14:53:25.216,47.80,48,512,85,
2024-05-31 14:53:25.213,43.41,44,512,84,
2024-05-31 14:53:25.188,56.47,57,512,85,
2024-05-31 14:53:25.165,59.13,60,512,84,
2024-05-31 14:53:25.164,47.21,48,512,84,
2024-05-31 14:53:25.164,60.24,61,512,85,
2024-05-31 14:53:25.162,51.95,52,512,83,
2024-05-31 14:53:25.150,138.14,139,512,84,
2024-05-31 14:53:25.128,58.60,59,512,85,
2024-05-31 14:53:25.114,47.23,48,512,84,
2024-05-31 14:53:25.107,90.56,91,512,83,386.23
2024-05-31 14:53:25.105,70.10,71,512,85,
2024-05-31 14:53:25.101,90.94,91,512,84,
2024-05-31 14:53:25.096,49.24,50,512,85,
2024-05-31 14:53:25.064,89.46,90,512,85,
2024-05-31 14:53:25.059,77.83,78,512,84,
2024-05-31 14:53:25.058,84.60,85,512,84,
2024-05-31 14:53:25.042,48.52,49,512,85,
2024-05-31 14:53:25.024,44.85,45,512,85,
2024-05-31 14:53:24.987,48.03,49,512,85,
2024-05-31 14:53:19.698,49.17,50,512,85,
2024-05-31 14:53:19.552,42.32,43,512,85,
2024-05-31 14:53:19.521,50.53,51,512,85,
2024-05-31 14:53:19.385,100.29,101,512,85,
2024-05-31 14:53:19.335,46.24,47,512,85,
2024-05-31 14:53:19.335,53.84,54,512,84,
2024-05-31 14:53:19.156,71.39,72,512,84,
2024-05-31 14:53:19.145,60.54,61,512,85,
2024-05-31 14:53:19.132,66.14,67,512,84,
2024-05-31 14:53:19.096,52.59,53,512,85,
2024-05-31 14:53:18.746,65.83,66,512,85,
2024-05-31 14:53:18.730,42.75,43,512,84,
2024-05-31 14:53:18.710,53.50,54,512,85,
2024-05-31 14:53:18.507,73.98,74,512,85,
2024-05-31 14:53:18.405,60.96,61,512,85,
2024-05-31 14:53:18.388,47.29,48,512,85,
2024-05-31 14:53:18.221,47.56,48,512,85,
2024-05-31 14:53:18.090,45.10,46,512,85,
2024-05-31 14:53:18.039,44.15,45,512,85,
2024-05-31 14:53:17.999,57.20,58,512,85,
2024-05-31 14:53:17.592,50.92,51,512,85,
2024-05-31 14:53:17.537,47.50,48,512,85,
2024-05-31 14:53:17.520,58.29,59,512,85,
2024-05-31 14:53:17.302,57.62,58,512,85,
2024-05-31 14:53:17.246,43.86,44,512,85,
2024-05-31 14:53:17.194,45.28,46,512,85,
2024-05-31 14:53:17.137,48.44,49,512,85,
2024-05-31 14:53:17.099,54.79,55,512,84,
2024-05-31 14:53:17.077,70.23,71,512,85,
2024-05-31 14:53:16.978,42.98,43,512,85,
2024-05-31 14:53:16.597,60.71,61,512,85,
2024-05-31 14:53:16.545,48.85,49,512,84,
2024-05-31 14:53:16.509,46.72,47,512,85,
2024-05-31 14:53:16.302,49.62,50,512,85,
2024-05-31 14:53:16.271,89.18,90,512,84,
2024-05-31 14:53:16.207,51.36,52,512,85,
2024-05-31 14:53:16.176,71.70,72,512,84,
2024-05-31 14:53:16.144,78.79,79,512,84,
2024-05-31 14:53:16.043,58.40,59,512,84,
2024-05-31 14:53:16.015,51.23,52,512,84,
2024-05-31 14:53:15.615,61.16,62,512,84,
2024-05-31 14:53:15.603,106.99,107,512,84,
2024-05-31 14:53:15.477,42.20,43,512,84,
2024-05-31 14:53:15.316,52.49,53,512,84,
2024-05-31 14:53:15.262,72.68,73,512,84,
2024-05-31 14:53:15.207,72.36,73,512,84,
2024-05-31 14:53:15.174,87.57,88,512,84,
2024-05-31 14:53:15.139,79.08,80,512,84,
2024-05-31 14:53:15.052,46.14,47,512,84,
2024-05-31 14:53:14.996,64.44,65,512,84,
2024-05-31 14:53:14.603,49.46,50,512,84,
2024-05-31 14:53:14.548,49.60,50,512,84,
2024-05-31 14:53:14.520,52.43,53,512,84,
2024-05-31 14:53:14.328,63.84,64,512,84,
2024-05-31 14:53:14.259,71.28,72,512,84,
2024-05-31 14:53:14.208,47.10,48,512,84,
2024-05-31 14:53:14.175,67.08,68,512,84,
2024-05-31 14:53:14.092,51.99,52,512,83,
2024-05-31 14:53:14.080,69.29,70,512,83,
2024-05-31 14:53:14.061,83.71,84,512,83,
2024-05-31 14:53:13.850,142.52,143,512,83,469.80
2024-05-31 14:53:13.780,136.16,137,512,83,439.21
2024-05-31 14:53:13.740,135.51,136,512,83,456.06
2024-05-31 14:53:13.665,116.17,117,512,83,449.14
2024-05-31 14:53:13.624,131.25,132,512,83,402.39
2024-05-31 14:53:13.621,51.24,52,512,84,
2024-05-31 14:53:13.587,74.47,75,512,84,
2024-05-31 14:53:13.537,54.15,55,512,84,
2024-05-31 14:53:13.328,54.78,55,512,84,
2024-05-31 14:53:13.296,51.29,52,512,83,
2024-05-31 14:53:13.278,128.97,129,512,83,496.96
2024-05-31 14:53:13.260,155.75,156,512,83,458.64
2024-05-31 14:53:13.240,107.58,108,512,83,455.28
