@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-30 19:54:17.324,833.23,834,512,143,
2024-06-30 19:54:17.316,286.18,287,512,144,
2024-06-30 19:54:17.283,339.98,340,512,126,
2024-06-30 19:54:17.263,256.71,257,512,142,
2024-06-30 19:54:17.255,320.28,321,512,144,
2024-06-30 19:54:17.245,255.54,256,512,122,
2024-06-30 19:54:17.240,353.23,354,512,143,
2024-06-30 19:54:17.234,613.91,614,512,144,
2024-06-30 19:54:17.229,426.28,427,512,143,
2024-06-30 19:54:17.229,649.25,650,512,142,
2024-06-30 19:54:17.213,240.91,241,512,122,
2024-06-30 19:54:17.211,241.53,242,512,143,
2024-06-30 19:54:17.204,277.30,278,512,124,
2024-06-30 19:54:17.203,670.61,671,512,144,
2024-06-30 19:54:17.178,525.93,526,512,124,
2024-06-30 19:54:17.170,615.18,616,512,144,
2024-06-30 19:54:17.154,399.77,400,512,144,
2024-06-30 19:54:17.122,227.94,228,512,141,
2024-06-30 19:54:17.065,498.40,499,512,143,
2024-06-30 19:54:17.062,423.71,424,512,122,
2024-06-30 19:54:17.060,527.67,528,512,144,
2024-06-30 19:54:17.039,497.55,498,512,144,
2024-06-30 19:54:17.028,582.45,583,512,143,
2024-06-30 19:54:17.022,302.22,303,512,144,
2024-06-30 19:54:17.004,487.38,488,512,142,
2024-06-30 19:54:16.995,484.24,485,512,142,
2024-06-30 19:54:16.960,345.51,346,512,122,
2024-06-30 19:54:16.960,408.64,409,512,143,
2024-06-30 19:54:16.960,377.75,378,512,122,
2024-06-30 19:54:16.955,367.70,368,512,122,
2024-06-30 19:54:16.942,312.64,313,512,143,
2024-06-30 19:54:16.940,339.01,340,512,122,
2024-06-30 19:54:16.921,284.63,285,512,124,
2024-06-30 19:54:16.911,438.22,439,512,144,
2024-06-30 19:54:16.908,286.14,287,512,126,
2024-06-30 19:54:16.885,300.82,301,512,141,
2024-06-30 19:54:16.883,348.68,349,512,143,
2024-06-30 19:54:16.797,333.03,334,512,143,
2024-06-30 19:54:16.750,278.24,279,512,144,
2024-06-30 19:54:16.715,236.31,237,512,144,
2024-06-30 19:54:11.547,452.25,453,512,143,
2024-06-30 19:54:11.533,293.00,293,512,143,
2024-06-30 19:54:11.385,580.28,581,512,144,
2024-06-30 19:54:11.359,287.82,288,512,144,
2024-06-30 19:54:11.227,230.62,231,512,143,
2024-06-30 19:54:11.215,624.31,625,512,144,
2024-06-30 19:54:11.162,395.68,396,512,143,
2024-06-30 19:54:10.958,306.81,307,512,143,
2024-06-30 19:54:10.948,403.15,404,512,144,
2024-06-30 19:54:10.943,246.68,247,512,143,
2024-06-30 19:54:10.820,302.07,303,512,142,
2024-06-30 19:54:10.686,568.59,569,512,143,
2024-06-30 19:54:10.666,672.36,673,512,143,
2024-06-30 19:54:10.486,289.16,290,512,142,
2024-06-30 19:54:10.392,247.42,248,512,144,
2024-06-30 19:54:10.361,287.77,288,512,144,
2024-06-30 19:54:10.180,352.16,353,512,142,
2024-06-30 19:54:10.018,271.35,272,512,144,
2024-06-30 19:54:09.967,868.26,869,512,143,
2024-06-30 19:54:09.965,237.17,238,512,143,
2024-06-30 19:54:09.914,332.82,333,512,144,
2024-06-30 19:54:09.867,219.20,220,512,143,
2024-06-30 19:54:09.816,321.48,322,512,142,
2024-06-30 19:54:09.807,239.64,240,512,144,
2024-06-30 19:54:09.622,552.67,553,512,143,
2024-06-30 19:54:09.337,197.43,198,512,142,
2024-06-30 19:54:09.309,317.21,318,512,144,
2024-06-30 19:54:09.300,476.40,477,512,144,
2024-06-30 19:54:09.062,444.84,445,512,143,
2024-06-30 19:54:09.053,307.19,308,512,143,
2024-06-30 19:54:09.019,525.72,526,512,142,
2024-06-30 19:54:08.971,246.38,247,512,144,
2024-06-30 19:54:08.939,282.82,283,512,143,
2024-06-30 19:54:08.835,275.04,276,512,144,
2024-06-30 19:54:08.666,664.58,665,512,144,
2024-06-30 19:54:08.565,510.48,511,512,142,
2024-06-30 19:54:08.378,270.70,271,512,121,
2024-06-30 19:54:08.359,726.37,727,512,144,
2024-06-30 19:54:08.068,282.19,283,512,121,
2024-06-30 19:54:07.967,429.37,430,512,144,
2024-06-30 19:54:07.966,215.22,216,512,122,
2024-06-30 19:54:07.960,435.02,436,512,143,
2024-06-30 19:54:07.944,910.07,911,512,143,
2024-06-30 19:54:07.902,214.07,215,512,144,
2024-06-30 19:54:07.814,208.49,209,512,142,
2024-06-30 19:54:07.678,597.81,598,512,144,
2024-06-30 19:54:07.503,507.56,508,512,143,
2024-06-30 19:54:07.165,482.42,483,512,144,
2024-06-30 19:54:07.079,493.13,494,512,142,
2024-06-30 19:54:07.024,235.21,236,512,142,
2024-06-30 19:54:06.979,214.00,214,512,142,
2024-06-30 19:54:06.935,308.08,309,512,144,
2024-06-30 19:54:06.888,305.66,306,512,144,
2024-06-30 19:54:06.822,336.35,337,512,122,
2024-06-30 19:54:06.477,478.88,479,512,122,
2024-06-30 19:54:06.357,268.38,269,512,144,
2024-06-30 19:54:06.278,230.72,231,512,140,
2024-06-30 19:54:06.161,521.11,522,512,144,
2024-06-30 19:54:06.081,294.86,295,512,144,
2024-06-30 19:54:06.019,259.70,260,512,140,
2024-06-30 19:54:05.904,315.67,316,512,121,
2024-06-30 19:54:05.899,348.00,349,512,143,
2024-06-30 19:54:05.889,206.82,207,512,142,
2024-06-30 19:54:05.844,368.46,369,512,142,
2024-06-30 19:54:05.425,432.49,433,512,142,
2024-06-30 19:54:05.379,343.38,344,512,143,
2024-06-30 19:54:05.362,282.61,283,512,121,
2024-06-30 19:54:05.326,537.18,538,512,143,
2024-06-30 19:54:05.229,478.84,479,512,142,
2024-06-30 19:54:05.183,495.84,496,512,140,
2024-06-30 19:54:04.948,311.33,312,512,142,
2024-06-30 19:54:04.852,319.83,320,512,143,
2024-06-30 19:54:04.841,240.08,241,512,119,
2024-06-30 19:54:04.818,1322.29,1323,512,144,
2024-06-30 19:54:04.709,223.86,224,512,139,
2024-06-30 19:54:04.692,648.83,649,512,143,
2024-06-30 19:54:04.488,502.79,503,512,143,
2024-06-30 19:54:04.324,243.49,244,512,139,
2024-06-30 19:54:04.068,249.89,250,512,139,
2024-06-30 19:54:04.038,292.34,293,512,143,
2024-06-30 19:54:04.004,289.31,290,512,119,
2024-06-30 19:54:03.954,409.83,410,512,123,
2024-06-30 19:54:03.877,220.67,221,512,142,
2024-06-30 19:54:03.807,214.21,215,512,139,
2024-06-30 19:54:03.735,1226.46,1227,512,143,1526.70
2024-06-30 19:54:03.604,491.87,492,512,142,
2024-06-30 19:54:03.567,1142.59,1143,512,139,1479.27
2024-06-30 19:54:03.477,1180.82,1181,512,141,1491.27
2024-06-30 19:54:03.445,451.37,452,512,123,
2024-06-30 19:54:03.399,725.79,726,512,119,1517.04
2024-06-30 19:54:03.387,346.98,347,512,119,
2024-06-30 19:54:03.343,783.95,784,512,121,1536.97
2024-06-30 19:54:03.338,966.81,967,512,141,1495.47
2024-06-30 19:54:03.252,639.57,640,512,143,
2024-06-30 19:54:03.175,441.68,442,512,144,
2024-06-30 19:54:03.052,262.30,263,512,141,
2024-06-30 19:54:03.020,773.72,774,512,119,1448.75
2024-06-30 19:54:03.019,368.08,369,512,143,
2024-06-30 19:54:03.018,481.94,482,512,144,
2024-06-30 19:54:03.009,518.09,519,512,143,
2024-06-30 19:54:02.966,824.27,825,512,123,1470.17
2024-06-30 19:54:02.929,1255.29,1256,512,141,1479.85
2024-06-30 19:54:02.921,219.82,220,512,142,
2024-06-30 19:54:02.780,992.01,993,512,141,1503.89
2024-06-30 19:54:02.715,623.06,624,512,143,
2024-06-30 19:54:02.580,761.40,762,512,122,1511.72
2024-06-30 19:54:02.469,1069.31,1070,512,140,1474.53
2024-06-30 19:54:02.453,936.11,937,512,143,1497.53
2024-06-30 19:54:02.408,347.37,348,512,143,
2024-06-30 19:54:02.345,532.29,533,512,142,
2024-06-30 19:54:02.268,630.05,631,512,142,
2024-06-30 19:54:02.232,467.41,468,512,121,
2024-06-30 19:54:02.231,873.61,874,512,119,1556.31
2024-06-30 19:54:02.219,232.89,233,512,141,
2024-06-30 19:54:02.153,727.84,728,512,119,1503.58
2024-06-30 19:54:02.150,750.06,751,512,121,1561.61
2024-06-30 19:54:02.078,499.97,500,512,141,
2024-06-30 19:54:02.074,735.10,736,512,121,1407.85
2024-06-30 19:54:01.916,223.58,224,512,141,
2024-06-30 19:54:01.903,1140.59,1141,512,143,1399.68
2024-06-30 19:54:01.837,281.55,282,512,123,
2024-06-30 19:54:01.809,691.97,692,512,121,1373.44
2024-06-30 19:54:01.733,242.87,243,512,121,
2024-06-30 19:54:01.719,1149.28,1150,512,139,1613.40
2024-06-30 19:54:01.638,498.89,499,512,141,
2024-06-30 19:54:01.438,711.38,712,512,121,1511.47
2024-06-30 19:54:01.408,748.27,749,512,120,1438.82
2024-06-30 19:54:01.395,990.41,991,512,141,1493.03
2024-06-30 19:54:01.383,780.31,781,512,119,1553.52
2024-06-30 19:54:01.381,1031.06,1032,512,143,1438.76
2024-06-30 19:54:01.357,954.63,955,512,123,1488.72
2024-06-30 19:54:01.341,222.19,223,512,121,
2024-06-30 19:54:01.340,992.57,993,512,143,1523.29
2024-06-30 19:54:01.191,834.02,835,512,123,1518.95
2024-06-30 19:54:01.169,761.35,762,512,124,1432.87
2024-06-30 19:54:01.135,735.48,736,512,120,1489.54
2024-06-30 19:54:01.111,837.90,838,512,121,1492.11
