@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-30 20:10:37.705,431.56,432,1024,156,
2024-06-30 20:10:37.528,304.99,305,1024,156,
2024-06-30 20:10:37.400,686.36,687,1024,156,
2024-06-30 20:10:37.317,392.45,393,1024,137,
2024-06-30 20:10:37.261,368.60,369,1024,156,
2024-06-30 20:10:37.253,237.02,238,1024,156,
2024-06-30 20:10:37.245,475.73,476,1024,156,
2024-06-30 20:10:37.182,283.81,284,1024,156,
2024-06-30 20:10:36.783,740.58,741,1024,156,
2024-06-30 20:10:36.768,461.30,462,1024,156,
2024-06-30 20:10:36.608,278.22,279,1024,156,
2024-06-30 20:10:36.602,681.14,682,1024,156,
2024-06-30 20:10:36.569,351.12,352,1024,137,
2024-06-30 20:10:36.441,557.46,558,1024,156,
2024-06-30 20:10:36.237,371.89,372,1024,156,
2024-06-30 20:10:36.188,208.76,209,1024,137,
2024-06-30 20:10:36.030,258.58,259,1024,156,
2024-06-30 20:10:35.987,276.99,277,1024,156,
2024-06-30 20:10:35.622,299.94,300,1024,156,
2024-06-30 20:10:35.616,856.42,857,1024,156,
2024-06-30 20:10:35.548,269.04,270,1024,156,
2024-06-30 20:10:35.483,611.04,612,1024,156,
2024-06-30 20:10:35.455,525.30,526,1024,156,
2024-06-30 20:10:35.453,219.16,220,1024,136,
2024-06-30 20:10:35.319,299.14,300,1024,156,
2024-06-30 20:10:35.181,212.68,213,1024,136,
2024-06-30 20:10:35.154,418.09,419,1024,156,
2024-06-30 20:10:35.101,230.78,231,1024,156,
2024-06-30 20:10:34.637,321.37,322,1024,155,
2024-06-30 20:10:34.557,501.42,502,1024,156,
2024-06-30 20:10:34.473,207.27,208,1024,156,
2024-06-30 20:10:34.435,202.80,203,1024,154,
2024-06-30 20:10:34.412,511.83,512,1024,156,
2024-06-30 20:10:34.404,425.60,426,1024,136,
2024-06-30 20:10:34.403,474.84,475,1024,156,
2024-06-30 20:10:34.189,296.14,297,1024,154,
2024-06-30 20:10:34.075,356.74,357,1024,156,
2024-06-30 20:10:34.061,294.70,295,1024,155,
2024-06-30 20:10:33.728,401.84,402,1024,155,
2024-06-30 20:10:33.590,310.61,311,1024,155,
2024-06-30 20:10:33.462,245.30,246,1024,154,
2024-06-30 20:10:33.433,700.95,701,1024,156,
2024-06-30 20:10:33.378,358.75,359,1024,155,
2024-06-30 20:10:33.274,350.92,351,1024,155,
2024-06-30 20:10:33.270,387.59,388,1024,155,
2024-06-30 20:10:33.221,313.48,314,1024,136,
2024-06-30 20:10:33.166,208.58,209,1024,154,
2024-06-30 20:10:33.161,986.03,987,1024,154,1851.61
2024-06-30 20:10:33.032,460.55,461,1024,136,1882.58
2024-06-30 20:10:33.016,222.56,223,1024,155,
2024-06-30 20:10:33.011,673.16,674,1024,154,1927.49
2024-06-30 20:10:33.006,619.23,620,1024,136,1610.53
2024-06-30 20:10:32.955,652.84,653,1024,154,1866.24
2024-06-30 20:10:32.862,726.41,727,1024,155,1595.11
2024-06-30 20:10:32.837,522.45,523,1024,136,1858.83
2024-06-30 20:10:32.696,734.14,735,1024,154,1674.94
2024-06-30 20:10:32.626,403.67,404,1024,155,
2024-06-30 20:10:32.599,285.88,286,1024,155,
2024-06-30 20:10:32.531,235.21,236,1024,154,
2024-06-30 20:10:32.503,853.77,854,1024,155,1981.32
2024-06-30 20:10:32.427,549.69,550,1024,155,
2024-06-30 20:10:32.425,457.87,458,1024,136,1892.39
2024-06-30 20:10:32.424,528.95,529,1024,155,
2024-06-30 20:10:32.423,511.13,512,1024,136,1858.94
2024-06-30 20:10:32.385,515.26,516,1024,155,
2024-06-30 20:10:32.295,535.98,536,1024,155,
2024-06-30 20:10:32.264,278.39,279,1024,154,
2024-06-30 20:10:32.219,209.57,210,1024,155,
2024-06-30 20:10:32.203,879.18,880,1024,154,1672.31
2024-06-30 20:10:32.144,756.94,757,1024,136,1926.45
2024-06-30 20:10:32.026,595.73,596,1024,136,1885.82
2024-06-30 20:10:32.003,255.60,256,1024,155,
2024-06-30 20:10:31.948,766.18,767,1024,154,1855.07
2024-06-30 20:10:31.880,607.52,608,1024,135,1883.98
2024-06-30 20:10:31.850,928.52,929,1024,154,1876.45
2024-06-30 20:10:31.839,546.30,547,1024,136,1860.09
2024-06-30 20:10:31.816,550.89,551,1024,136,1930.80
2024-06-30 20:10:31.769,705.97,706,1024,155,
2024-06-30 20:10:31.748,407.44,408,1024,155,
2024-06-30 20:10:31.678,324.61,325,1024,135,
2024-06-30 20:10:31.585,366.67,367,1024,155,
2024-06-30 20:10:31.483,467.72,468,1024,135,1865.15
2024-06-30 20:10:31.445,419.20,420,1024,155,
2024-06-30 20:10:31.366,597.17,598,1024,155,
2024-06-30 20:10:31.283,279.81,280,1024,135,
2024-06-30 20:10:31.232,374.74,375,1024,136,
2024-06-30 20:10:31.167,591.76,592,1024,135,2004.84
2024-06-30 20:10:31.153,445.66,446,1024,155,
2024-06-30 20:10:31.140,206.08,207,1024,155,
2024-06-30 20:10:30.976,480.92,481,1024,135,1866.09
2024-06-30 20:10:30.927,724.34,725,1024,155,1870.66
2024-06-30 20:10:30.922,515.95,516,1024,136,1886.28
2024-06-30 20:10:30.893,707.95,708,1024,154,1828.06
2024-06-30 20:10:30.869,630.70,631,1024,136,1903.37
2024-06-30 20:10:30.838,540.56,541,1024,135,2059.18
2024-06-30 20:10:30.833,600.69,601,1024,136,1974.82
2024-06-30 20:10:30.661,491.47,492,1024,136,1951.39
2024-06-30 20:10:30.644,473.92,474,1024,136,1848.31
2024-06-30 20:10:30.542,496.71,497,1024,136,1887.68
2024-06-30 20:10:30.522,546.62,547,1024,135,1831.54
2024-06-30 20:10:30.520,500.16,501,1024,136,1861.47
