@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-19 20:12:46.966,301.17,302,1024,114,
2024-06-19 20:12:46.772,358.01,359,1024,115,
2024-06-19 20:12:46.706,96.78,97,1024,115,
2024-06-19 20:12:46.699,294.07,295,1024,115,
2024-06-19 20:12:46.698,106.92,107,1024,115,
2024-06-19 20:12:46.659,1213.23,1214,1024,114,
2024-06-19 20:12:46.604,110.81,111,1024,115,
2024-06-19 20:12:46.593,292.27,293,1024,114,
2024-06-19 20:12:46.541,75.85,76,1024,115,
2024-06-19 20:12:46.409,150.68,151,1024,115,
2024-06-19 20:12:46.273,188.72,189,1024,114,
2024-06-19 20:12:46.250,116.36,117,1024,115,
2024-06-19 20:12:46.249,68.38,69,1024,115,
2024-06-19 20:12:46.049,275.94,276,1024,114,
2024-06-19 20:12:46.023,79.52,80,1024,115,
2024-06-19 20:12:45.995,74.88,75,1024,115,
2024-06-19 20:12:45.990,108.07,109,1024,115,
2024-06-19 20:12:45.950,115.75,116,1024,115,
2024-06-19 20:12:45.927,115.12,116,1024,115,
2024-06-19 20:12:45.884,85.80,86,1024,115,
2024-06-19 20:12:45.709,246.44,247,1024,114,
2024-06-19 20:12:45.698,72.87,73,1024,115,
2024-06-19 20:12:45.647,61.82,62,1024,115,
2024-06-19 20:12:45.639,280.04,281,1024,115,
2024-06-19 20:12:45.605,76.10,77,1024,115,
2024-06-19 20:12:45.572,293.66,294,1024,115,
2024-06-19 20:12:45.544,316.74,317,1024,115,
2024-06-19 20:12:45.535,197.86,198,1024,115,
2024-06-19 20:12:45.258,85.64,86,1024,115,
2024-06-19 20:12:45.256,120.40,121,1024,115,
2024-06-19 20:12:45.222,125.63,126,1024,115,
2024-06-19 20:12:45.179,317.69,318,1024,115,
2024-06-19 20:12:45.143,313.78,314,1024,115,
2024-06-19 20:12:45.005,107.29,108,1024,115,
2024-06-19 20:12:45.001,253.20,254,1024,115,
2024-06-19 20:12:44.950,1201.73,1202,1024,114,
2024-06-19 20:12:44.906,71.57,72,1024,114,
2024-06-19 20:12:44.883,67.04,68,1024,115,
2024-06-19 20:12:44.828,69.78,70,1024,115,
2024-06-19 20:12:44.739,268.32,269,1024,115,
2024-06-19 20:12:44.698,263.50,264,1024,115,
2024-06-19 20:12:44.636,69.36,70,1024,115,
2024-06-19 20:12:44.625,292.27,293,1024,115,
2024-06-19 20:12:44.594,77.89,78,1024,114,
2024-06-19 20:12:44.529,289.10,290,1024,115,
2024-06-19 20:12:44.523,131.72,132,1024,115,
2024-06-19 20:12:44.497,321.08,322,1024,114,
2024-06-19 20:12:44.400,138.23,139,1024,115,
2024-06-19 20:12:44.388,259.59,260,1024,115,
2024-06-19 20:12:44.380,284.40,285,1024,115,
2024-06-19 20:12:44.117,287.70,288,1024,115,
2024-06-19 20:12:44.059,289.55,290,1024,115,
2024-06-19 20:12:43.974,68.61,69,1024,114,
2024-06-19 20:12:43.949,118.82,119,1024,115,
2024-06-19 20:12:43.887,117.26,118,1024,115,
2024-06-19 20:12:43.875,297.93,298,1024,114,
2024-06-19 20:12:43.857,74.22,75,1024,115,
2024-06-19 20:12:43.660,242.15,243,1024,114,
2024-06-19 20:12:43.559,79.61,80,1024,114,
2024-06-19 20:12:43.503,75.65,76,1024,115,
2024-06-19 20:12:43.436,95.72,96,1024,114,
2024-06-19 20:12:43.399,79.19,80,1024,114,
2024-06-19 20:12:43.389,286.97,287,1024,115,
2024-06-19 20:12:43.385,118.29,119,1024,115,
2024-06-19 20:12:43.283,83.16,84,1024,114,
2024-06-19 20:12:43.262,113.16,114,1024,115,
2024-06-19 20:12:43.084,295.37,296,1024,115,
2024-06-19 20:12:43.011,110.32,111,1024,115,
2024-06-19 20:12:42.927,75.83,76,1024,114,
2024-06-19 20:12:42.889,155.44,156,1024,115,
2024-06-19 20:12:42.841,57.92,58,1024,114,
2024-06-19 20:12:42.820,61.85,62,1024,114,
2024-06-19 20:12:42.774,79.98,80,1024,115,
2024-06-19 20:12:42.743,301.98,302,1024,114,
2024-06-19 20:12:42.664,277.82,278,1024,114,
2024-06-19 20:12:42.623,120.45,121,1024,114,
2024-06-19 20:12:42.489,335.54,336,1024,114,
2024-06-19 20:12:42.471,116.57,117,1024,114,
2024-06-19 20:12:42.345,263.19,264,1024,114,
2024-06-19 20:12:42.339,69.70,70,1024,114,
2024-06-19 20:12:42.335,105.38,106,1024,114,
2024-06-19 20:12:42.298,112.44,113,1024,115,
2024-06-19 20:12:41.970,273.02,274,1024,114,
2024-06-19 20:12:41.963,119.34,120,1024,115,
2024-06-19 20:12:41.963,140.45,141,1024,114,
2024-06-19 20:12:41.928,68.59,69,1024,114,
2024-06-19 20:12:41.874,129.65,130,1024,114,
2024-06-19 20:12:41.769,111.93,112,1024,114,
2024-06-19 20:12:41.682,95.27,96,1024,114,
2024-06-19 20:12:41.640,355.49,356,1024,114,
2024-06-19 20:12:41.559,313.75,314,1024,114,
2024-06-19 20:12:41.516,133.93,134,1024,114,
2024-06-19 20:12:41.476,138.22,139,1024,115,
2024-06-19 20:12:41.364,255.92,256,1024,114,
2024-06-19 20:12:41.236,57.78,58,1024,114,
2024-06-19 20:12:41.220,143.49,144,1024,114,
2024-06-19 20:12:41.148,355.21,356,1024,114,
2024-06-19 20:12:40.902,61.82,62,1024,114,
2024-06-19 20:12:40.830,66.75,67,1024,114,
2024-06-19 20:12:40.799,118.47,119,1024,114,
2024-06-19 20:12:40.756,129.06,130,1024,114,
2024-06-19 20:12:40.625,76.41,77,1024,114,
2024-06-19 20:12:40.545,270.11,271,1024,114,
2024-06-19 20:12:40.518,127.35,128,1024,114,
2024-06-19 20:12:40.501,327.24,328,1024,114,
2024-06-19 20:12:40.433,104.16,105,1024,115,
2024-06-19 20:12:40.376,308.63,309,1024,113,
2024-06-19 20:12:40.301,60.42,61,1024,115,
2024-06-19 20:12:40.195,69.21,70,1024,115,
2024-06-19 20:12:40.133,334.35,335,1024,113,
2024-06-19 20:12:39.919,265.11,266,1024,113,
2024-06-19 20:12:39.841,108.21,109,1024,115,
2024-06-19 20:12:39.797,127.41,128,1024,114,
2024-06-19 20:12:39.760,391.57,392,1024,113,
2024-06-19 20:12:39.684,66.92,67,1024,115,
2024-06-19 20:12:39.663,1375.48,1376,1024,114,
2024-06-19 20:12:39.569,348.81,349,1024,115,
2024-06-19 20:12:39.567,280.60,281,1024,113,
2024-06-19 20:12:39.453,89.17,90,1024,114,
2024-06-19 20:12:39.433,281.49,282,1024,115,
2024-06-19 20:12:39.368,132.14,133,1024,115,
2024-06-19 20:12:39.212,125.54,126,1024,115,
2024-06-19 20:12:39.062,300.18,301,1024,115,
2024-06-19 20:12:38.775,80.61,81,1024,115,
2024-06-19 20:12:38.745,167.72,168,1024,115,
2024-06-19 20:12:38.684,54.92,55,1024,115,
2024-06-19 20:12:38.610,234.94,235,1024,115,
2024-06-19 20:12:38.588,350.90,351,1024,115,
2024-06-19 20:12:38.512,171.01,172,1024,115,
2024-06-19 20:12:38.339,183.09,184,1024,115,
2024-06-19 20:12:38.275,213.34,214,1024,114,
2024-06-19 20:12:38.202,66.18,67,1024,115,
2024-06-19 20:12:37.778,138.50,139,1024,115,
2024-06-19 20:12:37.768,114.84,115,1024,114,
2024-06-19 20:12:37.729,169.55,170,1024,115,
2024-06-19 20:12:37.512,278.76,279,1024,115,
2024-06-19 20:12:37.498,137.50,138,1024,115,
2024-06-19 20:12:37.473,314.25,315,1024,114,
2024-06-19 20:12:37.419,76.92,77,1024,115,
2024-06-19 20:12:37.354,82.86,83,1024,115,
2024-06-19 20:12:37.228,124.44,125,1024,115,
2024-06-19 20:12:37.190,117.81,118,1024,115,
2024-06-19 20:12:36.956,256.16,257,1024,115,
2024-06-19 20:12:36.804,247.09,248,1024,115,
2024-06-19 20:12:36.694,66.50,67,1024,115,
2024-06-19 20:12:36.516,111.39,112,1024,115,
2024-06-19 20:12:36.487,160.58,161,1024,115,
2024-06-19 20:12:36.407,176.18,177,1024,114,
2024-06-19 20:12:36.320,65.73,66,1024,115,
2024-06-19 20:12:36.252,99.31,100,1024,115,
2024-06-19 20:12:36.246,96.08,97,1024,115,
2024-06-19 20:12:36.142,65.94,66,1024,114,
2024-06-19 20:12:35.904,290.62,291,1024,114,
2024-06-19 20:12:35.869,160.83,161,1024,115,
2024-06-19 20:12:35.824,265.10,266,1024,114,
2024-06-19 20:12:35.813,742.09,743,1024,115,
2024-06-19 20:12:35.535,352.34,353,1024,114,
2024-06-19 20:12:35.493,136.72,137,1024,114,
2024-06-19 20:12:35.426,99.04,100,1024,115,
2024-06-19 20:12:35.359,115.78,116,1024,113,
2024-06-19 20:12:35.350,87.64,88,1024,114,
2024-06-19 20:12:35.212,89.72,90,1024,113,
2024-06-19 20:12:34.993,290.25,291,1024,114,
2024-06-19 20:12:34.882,242.42,243,1024,113,
2024-06-19 20:12:34.827,278.94,279,1024,114,
2024-06-19 20:12:34.497,114.47,115,1024,114,
2024-06-19 20:12:34.458,124.25,125,1024,113,
2024-06-19 20:12:34.366,113.71,114,1024,114,
2024-06-19 20:12:34.340,114.53,115,1024,114,
2024-06-19 20:12:34.293,119.62,120,1024,113,
2024-06-19 20:12:34.223,114.07,115,1024,114,
2024-06-19 20:12:34.177,92.39,93,1024,114,
2024-06-19 20:12:34.046,351.01,352,1024,114,
2024-06-19 20:12:33.964,660.34,661,1024,114,
2024-06-19 20:12:33.865,281.25,282,1024,113,
2024-06-19 20:12:33.709,75.67,76,1024,114,
2024-06-19 20:12:33.682,399.33,400,1024,113,
2024-06-19 20:12:33.570,328.12,329,1024,114,
2024-06-19 20:12:33.510,1361.61,1362,1024,113,
2024-06-19 20:12:33.461,57.19,58,1024,115,
2024-06-19 20:12:33.350,223.83,224,1024,115,
2024-06-19 20:12:33.296,115.88,116,1024,114,
2024-06-19 20:12:33.142,93.44,94,1024,114,
2024-06-19 20:12:32.862,255.38,256,1024,114,
2024-06-19 20:12:32.803,106.98,107,1024,115,
2024-06-19 20:12:32.659,80.77,81,1024,115,
2024-06-19 20:12:32.569,227.92,228,1024,109,
2024-06-19 20:12:32.514,238.59,239,1024,114,
2024-06-19 20:12:32.490,317.17,318,1024,114,
2024-06-19 20:12:32.465,69.01,70,1024,113,
2024-06-19 20:12:32.328,63.37,64,1024,109,
2024-06-19 20:12:32.252,181.89,182,1024,109,
2024-06-19 20:12:31.799,131.64,132,1024,109,
2024-06-19 20:12:31.777,128.05,129,1024,103,
2024-06-19 20:12:31.696,1424.76,1425,1024,104,
2024-06-19 20:12:31.662,59.97,60,1024,109,
2024-06-19 20:12:31.569,367.46,368,1024,109,
2024-06-19 20:12:31.558,348.77,349,1024,103,
2024-06-19 20:12:31.484,64.81,65,1024,113,
2024-06-19 20:12:31.410,71.53,72,1024,113,
2024-06-19 20:12:31.385,311.80,312,1024,113,
2024-06-19 20:12:31.365,72.63,73,1024,114,
2024-06-19 20:12:31.194,65.91,66,1024,90,
2024-06-19 20:12:30.948,519.46,520,1024,91,1058.73
2024-06-19 20:12:30.889,379.21,380,1024,89,1086.03
2024-06-19 20:12:30.850,538.41,539,1024,109,1038.41
2024-06-19 20:12:30.849,228.09,229,1024,114,
2024-06-19 20:12:30.777,80.41,81,1024,113,
2024-06-19 20:12:30.733,307.66,308,1024,91,1088.59
2024-06-19 20:12:30.674,103.45,104,1024,113,
2024-06-19 20:12:30.643,274.67,275,1024,109,
2024-06-19 20:12:30.514,108.44,109,1024,113,
2024-06-19 20:12:30.479,333.62,334,1024,114,
2024-06-19 20:12:30.438,578.42,579,1024,103,1063.59
2024-06-19 20:12:30.414,752.95,753,1024,91,
2024-06-19 20:12:30.385,310.84,311,1024,113,
2024-06-19 20:12:30.383,1028.71,1029,1024,113,
2024-06-19 20:12:30.339,514.85,515,1024,109,1023.85
2024-06-19 20:12:30.307,66.96,67,1024,113,
2024-06-19 20:12:30.267,312.65,313,1024,91,1083.51
2024-06-19 20:12:30.246,74.50,75,1024,91,
2024-06-19 20:12:30.230,360.98,361,1024,91,1053.19
2024-06-19 20:12:30.071,442.17,443,1024,104,
2024-06-19 20:12:29.876,625.41,626,1024,103,938.47
2024-06-19 20:12:29.845,292.57,293,1024,91,1005.95
2024-06-19 20:12:29.812,58.80,59,1024,113,
2024-06-19 20:12:29.685,263.80,264,1024,113,
2024-06-19 20:12:29.684,286.22,287,1024,91,932.08
2024-06-19 20:12:29.672,383.65,384,1024,113,
2024-06-19 20:12:29.667,488.11,489,1024,109,810.85
2024-06-19 20:12:29.658,338.18,339,1024,91,803.19
2024-06-19 20:12:29.623,325.77,326,1024,91,1210.24
2024-06-19 20:12:29.382,284.30,285,1024,91,754.12
2024-06-19 20:12:29.351,413.45,414,1024,90,919.11
2024-06-19 20:12:29.285,386.87,387,1024,91,890.06
