@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:58:00.355,42.11,43,512,86,
2024-05-31 19:58:00.315,53.72,54,512,85,
2024-05-31 19:58:00.277,73.94,74,512,86,
2024-05-31 19:58:00.208,48.42,49,512,85,
2024-05-31 19:58:00.172,44.73,45,512,86,
2024-05-31 19:58:00.126,39.83,40,512,85,
2024-05-31 19:58:00.087,59.57,60,512,86,
2024-05-31 19:58:00.020,44.48,45,512,86,
2024-05-31 19:57:59.985,43.22,44,512,85,
2024-05-31 19:57:59.924,50.70,51,512,85,
2024-05-31 19:57:59.859,39.62,40,512,85,
2024-05-31 19:57:59.710,44.78,45,512,85,
2024-05-31 19:57:59.686,60.31,61,512,86,
2024-05-31 19:57:59.638,60.59,61,512,85,
2024-05-31 19:57:59.635,58.74,59,512,86,
2024-05-31 19:57:59.621,56.03,57,512,86,
2024-05-31 19:57:59.603,50.43,51,512,84,
2024-05-31 19:57:59.552,62.30,63,512,86,
2024-05-31 19:57:59.378,45.94,46,512,86,
2024-05-31 19:57:59.299,45.06,46,512,86,
2024-05-31 19:57:59.243,38.99,39,512,86,
2024-05-31 19:57:59.215,58.76,59,512,84,
2024-05-31 19:57:59.176,48.27,49,512,86,
2024-05-31 19:57:59.123,46.82,47,512,85,
2024-05-31 19:57:59.106,50.48,51,512,84,
2024-05-31 19:57:59.025,47.97,48,512,84,
2024-05-31 19:57:58.990,48.34,49,512,85,
2024-05-31 19:57:58.935,60.21,61,512,85,
2024-05-31 19:57:58.883,67.81,68,512,84,
2024-05-31 19:57:58.699,115.10,116,512,84,
2024-05-31 19:57:58.679,55.93,56,512,85,
2024-05-31 19:57:58.654,71.86,72,512,86,
2024-05-31 19:57:58.630,60.50,61,512,85,
2024-05-31 19:57:58.592,44.75,45,512,85,
2024-05-31 19:57:58.547,43.56,44,512,85,
2024-05-31 19:57:58.524,42.45,43,512,85,
2024-05-31 19:57:58.310,54.50,55,512,85,
2024-05-31 19:57:58.261,53.97,54,512,85,
2024-05-31 19:57:58.190,44.89,45,512,85,
2024-05-31 19:57:58.174,47.94,48,512,85,
2024-05-31 19:57:58.142,70.52,71,512,86,
2024-05-31 19:57:58.058,44.59,45,512,86,
2024-05-31 19:57:58.020,44.08,45,512,85,
2024-05-31 19:57:57.956,42.56,43,512,85,
2024-05-31 19:57:57.942,69.98,70,512,86,
2024-05-31 19:57:57.863,45.81,46,512,86,
2024-05-31 19:57:57.791,55.16,56,512,86,
2024-05-31 19:57:57.627,41.70,42,512,86,
2024-05-31 19:57:57.582,45.67,46,512,84,
2024-05-31 19:57:57.581,45.92,46,512,85,
2024-05-31 19:57:57.546,57.84,58,512,86,
2024-05-31 19:57:57.525,44.01,45,512,85,
2024-05-31 19:57:57.483,56.87,57,512,86,
2024-05-31 19:57:57.266,57.03,58,512,86,
2024-05-31 19:57:57.246,114.03,115,512,85,
2024-05-31 19:57:57.191,40.88,41,512,86,
2024-05-31 19:57:57.123,43.50,44,512,85,
2024-05-31 19:57:57.098,65.67,66,512,86,
2024-05-31 19:57:57.021,45.75,46,512,86,
2024-05-31 19:57:56.987,42.05,43,512,85,
2024-05-31 19:57:56.927,47.17,48,512,85,
2024-05-31 19:57:56.861,45.30,46,512,85,
2024-05-31 19:57:56.671,43.32,44,512,85,
2024-05-31 19:57:56.618,42.00,42,512,85,
2024-05-31 19:57:56.577,52.75,53,512,86,
2024-05-31 19:57:56.520,45.98,46,512,85,
2024-05-31 19:57:56.480,40.31,41,512,86,
2024-05-31 19:57:56.417,47.21,48,512,86,
2024-05-31 19:57:56.364,48.41,49,512,86,
2024-05-31 19:57:56.170,45.22,46,512,85,
2024-05-31 19:57:56.144,50.26,51,512,85,
2024-05-31 19:57:56.103,61.10,62,512,85,
2024-05-31 19:57:56.039,42.65,43,512,85,
2024-05-31 19:57:55.968,46.46,47,512,85,
2024-05-31 19:57:55.912,44.85,45,512,85,
2024-05-31 19:57:55.856,41.09,42,512,85,
2024-05-31 19:57:55.638,44.10,45,512,85,
2024-05-31 19:57:55.571,48.22,49,512,85,
2024-05-31 19:57:55.551,45.43,46,512,85,
2024-05-31 19:57:55.489,44.41,45,512,85,
2024-05-31 19:57:55.434,66.09,67,512,85,
2024-05-31 19:57:55.371,54.00,54,512,85,
2024-05-31 19:57:55.157,40.68,41,512,85,
2024-05-31 19:57:55.141,51.35,52,512,85,
2024-05-31 19:57:55.128,107.37,108,512,84,
2024-05-31 19:57:55.064,54.84,55,512,85,
2024-05-31 19:57:55.038,83.20,84,512,85,
2024-05-31 19:57:54.957,83.19,84,512,85,
2024-05-31 19:57:54.865,46.36,47,512,85,
2024-05-31 19:57:54.575,65.37,66,512,85,
2024-05-31 19:57:54.514,45.78,46,512,85,
2024-05-31 19:57:54.474,47.72,48,512,85,
2024-05-31 19:57:54.435,43.27,44,512,85,
2024-05-31 19:57:54.405,70.54,71,512,85,
2024-05-31 19:57:54.208,82.94,83,512,85,
2024-05-31 19:57:54.148,71.86,72,512,85,
2024-05-31 19:57:54.073,42.33,43,512,85,
2024-05-31 19:57:54.014,45.30,46,512,85,
2024-05-31 19:57:53.989,49.91,50,512,85,
2024-05-31 19:57:53.953,55.17,56,512,85,
2024-05-31 19:57:53.851,44.46,45,512,85,
2024-05-31 19:57:53.534,40.81,41,512,85,
2024-05-31 19:57:53.509,61.83,62,512,85,
2024-05-31 19:57:53.412,45.34,46,512,85,
2024-05-31 19:57:53.385,39.44,40,512,85,
2024-05-31 19:57:53.190,44.31,45,512,85,
2024-05-31 19:57:53.154,68.24,69,512,85,
2024-05-31 19:57:53.114,45.42,46,512,85,
2024-05-31 19:57:53.027,42.06,43,512,85,
2024-05-31 19:57:52.972,45.06,46,512,85,
2024-05-31 19:57:52.934,46.04,47,512,85,
2024-05-31 19:57:52.878,55.30,56,512,85,
2024-05-31 19:57:52.467,45.54,46,512,85,
2024-05-31 19:57:52.431,62.12,63,512,85,
2024-05-31 19:57:52.356,42.08,43,512,85,
2024-05-31 19:57:52.167,55.26,56,512,85,
2024-05-31 19:57:52.139,59.76,60,512,85,
2024-05-31 19:57:52.053,43.84,44,512,85,
2024-05-31 19:57:52.015,44.34,45,512,85,
2024-05-31 19:57:51.956,48.27,49,512,85,
2024-05-31 19:57:51.939,67.55,68,512,85,
2024-05-31 19:57:51.858,54.67,55,512,85,
2024-05-31 19:57:51.483,117.97,118,512,85,
2024-05-31 19:57:51.448,39.07,40,512,85,
2024-05-31 19:57:51.376,55.81,56,512,85,
2024-05-31 19:57:51.154,44.95,45,512,85,
2024-05-31 19:57:51.149,56.12,57,512,85,
2024-05-31 19:57:51.076,46.80,47,512,85,
2024-05-31 19:57:51.026,62.22,63,512,85,
2024-05-31 19:57:50.961,45.37,46,512,85,
2024-05-31 19:57:50.912,47.92,48,512,85,
2024-05-31 19:57:50.867,50.43,51,512,85,
2024-05-31 19:57:50.470,47.76,48,512,85,
2024-05-31 19:57:50.455,60.31,61,512,85,
2024-05-31 19:57:50.391,43.88,44,512,85,
2024-05-31 19:57:50.176,43.47,44,512,85,
2024-05-31 19:57:50.139,74.00,74,512,85,
2024-05-31 19:57:50.061,48.43,49,512,85,
2024-05-31 19:57:50.014,48.03,49,512,85,
2024-05-31 19:57:49.981,43.73,44,512,85,
2024-05-31 19:57:49.914,40.10,41,512,85,
2024-05-31 19:57:49.854,44.76,45,512,85,
2024-05-31 19:57:49.454,51.75,52,512,85,
2024-05-31 19:57:49.412,42.99,43,512,85,
2024-05-31 19:57:49.360,48.80,49,512,85,
2024-05-31 19:57:49.159,51.58,52,512,85,
2024-05-31 19:57:49.123,43.66,44,512,85,
2024-05-31 19:57:49.052,42.31,43,512,85,
2024-05-31 19:57:49.014,46.22,47,512,85,
2024-05-31 19:57:48.968,45.25,46,512,85,
2024-05-31 19:57:48.908,52.14,53,512,85,
2024-05-31 19:57:48.874,47.50,48,512,85,
2024-05-31 19:57:48.467,51.19,52,512,85,
2024-05-31 19:57:48.409,48.11,49,512,85,
2024-05-31 19:57:48.378,44.54,45,512,85,
2024-05-31 19:57:48.218,77.55,78,512,85,
2024-05-31 19:57:48.110,43.22,44,512,85,
2024-05-31 19:57:48.082,48.06,49,512,85,
2024-05-31 19:57:48.025,61.52,62,512,85,
2024-05-31 19:57:47.956,43.85,44,512,85,
2024-05-31 19:57:47.929,61.38,62,512,85,
2024-05-31 19:57:47.856,44.05,45,512,85,
2024-05-31 19:57:47.503,47.81,48,512,85,
2024-05-31 19:57:47.425,44.63,45,512,85,
2024-05-31 19:57:47.423,43.94,44,512,85,
2024-05-31 19:57:47.169,45.01,46,512,85,
2024-05-31 19:57:47.126,60.05,61,512,85,
2024-05-31 19:57:47.077,41.98,42,512,85,
2024-05-31 19:57:47.029,44.26,45,512,85,
2024-05-31 19:57:46.997,58.74,59,512,84,
2024-05-31 19:57:46.933,42.42,43,512,84,
2024-05-31 19:57:46.865,54.18,55,512,84,
2024-05-31 19:57:46.462,44.88,45,512,84,
2024-05-31 19:57:46.418,57.23,58,512,85,
2024-05-31 19:57:46.376,54.80,55,512,84,
2024-05-31 19:57:46.182,47.84,48,512,84,
2024-05-31 19:57:46.111,45.07,46,512,84,
2024-05-31 19:57:46.084,46.57,47,512,85,
2024-05-31 19:57:46.038,80.55,81,512,84,
2024-05-31 19:57:45.987,59.23,60,512,85,
2024-05-31 19:57:45.918,44.72,45,512,85,
2024-05-31 19:57:45.854,47.52,48,512,85,
2024-05-31 19:57:45.469,45.65,46,512,84,
2024-05-31 19:57:45.415,47.49,48,512,84,
2024-05-31 19:57:45.362,46.15,47,512,84,
2024-05-31 19:57:45.181,66.38,67,512,84,
2024-05-31 19:57:45.132,57.33,58,512,84,
2024-05-31 19:57:45.126,53.17,54,512,84,
2024-05-31 19:57:45.037,43.31,44,512,84,
2024-05-31 19:57:44.995,57.91,58,512,84,
2024-05-31 19:57:44.911,45.80,46,512,84,
2024-05-31 19:57:44.858,45.88,46,512,84,
2024-05-31 19:57:44.551,118.75,119,512,83,852.80
2024-05-31 19:57:44.477,130.42,131,512,83,871.23
2024-05-31 19:57:44.474,62.32,63,512,84,
2024-05-31 19:57:44.469,99.87,100,512,83,828.30
2024-05-31 19:57:44.442,57.90,58,512,84,
2024-05-31 19:57:44.362,50.68,51,512,84,
2024-05-31 19:57:44.209,139.56,140,512,84,862.41
2024-05-31 19:57:44.190,83.85,84,512,84,
2024-05-31 19:57:44.168,47.40,48,512,84,
2024-05-31 19:57:44.130,92.05,93,512,83,800.76
2024-05-31 19:57:44.119,111.96,112,512,84,957.64
2024-05-31 19:57:44.078,51.93,52,512,84,
2024-05-31 19:57:44.060,126.25,127,512,83,854.78
2024-05-31 19:57:44.053,118.29,119,512,84,788.19
2024-05-31 19:57:44.032,42.54,43,512,84,
2024-05-31 19:57:44.011,111.63,112,512,83,918.38
2024-05-31 19:57:43.989,130.82,131,512,83,845.26
2024-05-31 19:57:43.989,64.61,65,512,84,
2024-05-31 19:57:43.921,47.58,48,512,84,
2024-05-31 19:57:43.859,42.13,43,512,84,
2024-05-31 19:57:43.650,124.01,125,512,83,874.03
2024-05-31 19:57:43.550,94.87,95,512,83,745.14
2024-05-31 19:57:43.518,127.84,128,512,83,728.37
