@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 19:18:12.200,9.41,10,512,83,
2024-06-03 19:18:12.192,8.68,9,512,84,
2024-06-03 19:18:12.191,9.46,10,512,85,
2024-06-03 19:18:12.190,7.08,8,512,85,
2024-06-03 19:18:12.179,10.55,11,512,83,
2024-06-03 19:18:12.175,8.32,9,512,85,
2024-06-03 19:18:12.149,6.94,7,512,83,
2024-06-03 19:18:12.149,11.79,12,512,85,
2024-06-03 19:18:12.147,8.46,9,512,85,
2024-06-03 19:18:12.134,8.23,9,512,83,
2024-06-03 19:18:12.133,8.78,9,512,85,
2024-06-03 19:18:12.132,9.17,10,512,85,
2024-06-03 19:18:12.120,9.06,10,512,83,
2024-06-03 19:18:12.107,8.22,9,512,85,
2024-06-03 19:18:12.103,12.19,13,512,83,
2024-06-03 19:18:12.091,7.58,8,512,85,
2024-06-03 19:18:12.091,13.76,14,512,85,
2024-06-03 19:18:12.090,9.47,10,512,84,
2024-06-03 19:18:12.079,8.91,9,512,85,
2024-06-03 19:18:12.071,9.83,10,512,85,
2024-06-03 19:18:12.056,8.13,9,512,85,
2024-06-03 19:18:12.051,8.62,9,512,85,
2024-06-03 19:18:12.043,11.79,12,512,85,
2024-06-03 19:18:12.039,8.83,9,512,84,
2024-06-03 19:18:12.029,10.57,11,512,85,
2024-06-03 19:18:12.016,8.92,9,512,84,
2024-06-03 19:18:12.010,9.10,10,512,85,
2024-06-03 19:18:11.998,10.68,11,512,84,
2024-06-03 19:18:11.997,8.46,9,512,85,
2024-06-03 19:18:11.984,6.79,7,512,85,
2024-06-03 19:18:11.978,9.99,10,512,84,
2024-06-03 19:18:11.975,8.92,9,512,85,
2024-06-03 19:18:11.964,8.48,9,512,85,
2024-06-03 19:18:11.947,8.82,9,512,85,
2024-06-03 19:18:11.935,8.04,9,512,85,
2024-06-03 19:18:11.934,9.84,10,512,84,
2024-06-03 19:18:11.924,6.72,7,512,85,
2024-06-03 19:18:11.912,10.18,11,512,85,
2024-06-03 19:18:11.911,8.84,9,512,84,
2024-06-03 19:18:11.896,8.94,9,512,85,
2024-06-03 19:18:11.893,7.74,8,512,84,
2024-06-03 19:18:11.891,9.46,10,512,85,
2024-06-03 19:18:11.881,8.69,9,512,85,
2024-06-03 19:18:11.877,8.71,9,512,85,
2024-06-03 19:18:11.873,8.57,9,512,84,
2024-06-03 19:18:11.871,12.40,13,512,83,
2024-06-03 19:18:11.854,8.82,9,512,83,
2024-06-03 19:18:11.847,13.83,14,512,84,
2024-06-03 19:18:11.837,10.81,11,512,83,
2024-06-03 19:18:11.831,7.78,8,512,85,
2024-06-03 19:18:11.829,9.31,10,512,85,
2024-06-03 19:18:11.827,6.62,7,512,84,
2024-06-03 19:18:11.811,8.70,9,512,85,
2024-06-03 19:18:11.803,8.55,9,512,84,
2024-06-03 19:18:11.793,8.10,9,512,85,
2024-06-03 19:18:11.792,9.64,10,512,85,
2024-06-03 19:18:11.788,8.86,9,512,84,
2024-06-03 19:18:11.787,10.78,11,512,83,
2024-06-03 19:18:11.783,9.46,10,512,85,
2024-06-03 19:18:11.772,8.97,9,512,84,
2024-06-03 19:18:11.762,8.61,9,512,85,
2024-06-03 19:18:11.752,9.47,10,512,84,
2024-06-03 19:18:11.750,7.62,8,512,83,
2024-06-03 19:18:11.742,8.98,9,512,85,
2024-06-03 19:18:11.734,8.27,9,512,84,
2024-06-03 19:18:11.733,8.18,9,512,83,
2024-06-03 19:18:11.711,11.75,12,512,84,
2024-06-03 19:18:11.700,10.14,11,512,83,
2024-06-03 19:18:11.693,8.16,9,512,84,
2024-06-03 19:18:11.692,9.03,10,512,85,
2024-06-03 19:18:11.690,8.48,9,512,85,
2024-06-03 19:18:11.688,8.07,9,512,85,
2024-06-03 19:18:11.656,9.33,10,512,85,
2024-06-03 19:18:11.652,8.70,9,512,85,
2024-06-03 19:18:11.648,7.20,8,512,84,
2024-06-03 19:18:11.648,9.30,10,512,85,
2024-06-03 19:18:11.645,10.89,11,512,83,
2024-06-03 19:18:11.639,10.45,11,512,85,
2024-06-03 19:18:11.608,7.27,8,512,85,
2024-06-03 19:18:11.605,10.52,11,512,83,
2024-06-03 19:18:11.601,7.91,8,512,84,
2024-06-03 19:18:11.601,11.61,12,512,85,
2024-06-03 19:18:11.597,9.48,10,512,85,
2024-06-03 19:18:11.570,8.54,9,512,85,
2024-06-03 19:18:11.567,8.57,9,512,85,
2024-06-03 19:18:11.549,8.22,9,512,85,
2024-06-03 19:18:11.549,8.78,9,512,85,
2024-06-03 19:18:11.545,7.58,8,512,84,
2024-06-03 19:18:11.526,9.57,10,512,84,
2024-06-03 19:18:11.525,8.58,9,512,85,
2024-06-03 19:18:11.521,9.38,10,512,85,
2024-06-03 19:18:11.512,10.36,11,512,83,
2024-06-03 19:18:11.505,13.36,14,512,84,
2024-06-03 19:18:11.502,10.76,11,512,85,
2024-06-03 19:18:11.484,9.29,10,512,85,
2024-06-03 19:18:11.482,8.43,9,512,84,
2024-06-03 19:18:11.481,8.69,9,512,83,
2024-06-03 19:18:11.478,7.51,8,512,85,
2024-06-03 19:18:11.471,8.49,9,512,85,
2024-06-03 19:18:11.440,8.58,9,512,85,
2024-06-03 19:18:11.439,7.47,8,512,85,
2024-06-03 19:18:11.435,9.42,10,512,83,
2024-06-03 19:18:11.433,8.57,9,512,84,
2024-06-03 19:18:11.431,7.79,8,512,85,
2024-06-03 19:18:11.426,8.46,9,512,85,
2024-06-03 19:18:11.402,10.79,11,512,85,
2024-06-03 19:18:11.402,12.54,13,512,85,
2024-06-03 19:18:11.394,9.14,10,512,84,
2024-06-03 19:18:11.393,8.61,9,512,83,
2024-06-03 19:18:11.386,9.53,10,512,85,
2024-06-03 19:18:11.370,7.86,8,512,85,
2024-06-03 19:18:11.352,9.07,10,512,85,
2024-06-03 19:18:11.349,7.15,8,512,84,
2024-06-03 19:18:11.343,8.31,9,512,83,
2024-06-03 19:18:11.324,9.98,10,512,83,
2024-06-03 19:18:11.311,9.54,10,512,84,
2024-06-03 19:18:11.307,9.09,10,512,83,
2024-06-03 19:18:11.303,8.55,9,512,85,
2024-06-03 19:18:11.282,9.34,10,512,85,
2024-06-03 19:18:11.269,18.21,19,512,83,
2024-06-03 19:18:11.263,8.83,9,512,85,
2024-06-03 19:18:11.261,11.96,12,512,84,
2024-06-03 19:18:11.242,8.40,9,512,84,
2024-06-03 19:18:11.232,10.65,11,512,83,
2024-06-03 19:18:11.222,9.36,10,512,84,
2024-06-03 19:18:11.218,7.28,8,512,85,
2024-06-03 19:18:11.217,9.53,10,512,85,
2024-06-03 19:18:11.215,8.50,9,512,83,
2024-06-03 19:18:11.187,9.28,10,512,83,
2024-06-03 19:18:11.179,7.22,8,512,85,
2024-06-03 19:18:11.178,7.85,8,512,85,
2024-06-03 19:18:11.177,8.46,9,512,84,
2024-06-03 19:18:11.177,7.83,8,512,85,
2024-06-03 19:18:11.170,12.11,13,512,83,
2024-06-03 19:18:11.144,10.98,11,512,83,
2024-06-03 19:18:11.143,8.06,9,512,84,
2024-06-03 19:18:11.140,8.06,9,512,85,
2024-06-03 19:18:11.126,9.71,10,512,83,
2024-06-03 19:18:11.118,8.18,9,512,85,
2024-06-03 19:18:11.117,12.68,13,512,84,
2024-06-03 19:18:11.106,10.73,11,512,83,
2024-06-03 19:18:11.086,9.20,10,512,83,
2024-06-03 19:18:11.085,20.24,21,512,84,
2024-06-03 19:18:11.076,8.59,9,512,85,
2024-06-03 19:18:11.068,10.07,11,512,83,
2024-06-03 19:18:11.065,8.27,9,512,85,
2024-06-03 19:18:11.044,8.46,9,512,85,
2024-06-03 19:18:11.040,10.04,11,512,83,
2024-06-03 19:18:11.033,8.63,9,512,84,
2024-06-03 19:18:11.031,6.92,7,512,85,
2024-06-03 19:18:11.030,6.46,7,512,85,
2024-06-03 19:18:11.023,9.23,10,512,83,
2024-06-03 19:18:11.022,12.00,13,512,85,
2024-06-03 19:18:11.002,21.08,22,512,85,
2024-06-03 19:18:10.993,10.16,11,512,83,
2024-06-03 19:18:10.990,9.13,10,512,85,
2024-06-03 19:18:10.990,8.06,9,512,85,
2024-06-03 19:18:10.982,7.48,8,512,84,
2024-06-03 19:18:10.979,6.37,7,512,85,
2024-06-03 19:18:10.949,7.41,8,512,85,
2024-06-03 19:18:10.947,8.65,9,512,84,
2024-06-03 19:18:10.943,9.11,10,512,85,
2024-06-03 19:18:10.941,8.56,9,512,85,
2024-06-03 19:18:10.916,9.94,10,512,85,
2024-06-03 19:18:10.910,8.58,9,512,85,
2024-06-03 19:18:10.909,10.04,11,512,84,
2024-06-03 19:18:10.907,8.99,9,512,85,
2024-06-03 19:18:10.870,10.03,11,512,84,
2024-06-03 19:18:10.866,8.50,9,512,85,
2024-06-03 19:18:10.866,8.67,9,512,85,
2024-06-03 19:18:10.859,8.02,9,512,85,
2024-06-03 19:18:10.826,7.09,8,512,85,
2024-06-03 19:18:10.822,6.94,7,512,85,
2024-06-03 19:18:10.822,8.88,9,512,85,
2024-06-03 19:18:10.820,7.81,8,512,84,
2024-06-03 19:18:10.817,8.05,9,512,85,
2024-06-03 19:18:10.802,8.02,9,512,85,
2024-06-03 19:18:10.785,9.11,10,512,85,
2024-06-03 19:18:10.783,9.03,10,512,85,
2024-06-03 19:18:10.781,11.42,12,512,84,
2024-06-03 19:18:10.778,11.06,12,512,85,
2024-06-03 19:18:10.776,6.61,7,512,85,
2024-06-03 19:18:10.763,16.56,17,512,85,
2024-06-03 19:18:10.763,105.99,106,512,84,
2024-06-03 19:18:10.758,7.93,8,512,85,
2024-06-03 19:18:10.742,13.45,14,512,85,
2024-06-03 19:18:10.738,9.37,10,512,85,
2024-06-03 19:18:10.736,8.48,9,512,85,
2024-06-03 19:18:10.720,8.64,9,512,85,
2024-06-03 19:18:10.717,7.25,8,512,85,
2024-06-03 19:18:10.706,9.22,10,512,85,
2024-06-03 19:18:10.696,9.15,10,512,85,
2024-06-03 19:18:10.684,7.90,8,512,85,
2024-06-03 19:18:10.682,9.22,10,512,85,
2024-06-03 19:18:10.679,7.91,8,512,85,
2024-06-03 19:18:10.668,9.68,10,512,85,
2024-06-03 19:18:10.645,8.54,9,512,84,
2024-06-03 19:18:10.642,9.40,10,512,85,
2024-06-03 19:18:10.629,18.74,19,512,84,
2024-06-03 19:18:10.627,11.36,12,512,85,
2024-06-03 19:18:10.625,9.23,10,512,85,
2024-06-03 19:18:10.625,7.44,8,512,85,
2024-06-03 19:18:10.604,8.40,9,512,84,
2024-06-03 19:18:10.584,6.96,7,512,84,
2024-06-03 19:18:10.582,10.04,11,512,85,
2024-06-03 19:18:10.581,8.00,9,512,85,
2024-06-03 19:18:10.580,8.75,9,512,85,
2024-06-03 19:18:10.556,8.37,9,512,85,
2024-06-03 19:18:10.555,11.63,12,512,85,
2024-06-03 19:18:10.548,7.39,8,512,85,
2024-06-03 19:18:10.541,8.79,9,512,85,
2024-06-03 19:18:10.538,7.12,8,512,85,
2024-06-03 19:18:10.515,9.80,10,512,85,
2024-06-03 19:18:10.511,8.03,9,512,85,
2024-06-03 19:18:10.500,9.13,10,512,85,
2024-06-03 19:18:10.497,10.04,11,512,85,
2024-06-03 19:18:10.470,8.62,9,512,85,
2024-06-03 19:18:10.466,7.11,8,512,85,
2024-06-03 19:18:10.457,8.79,9,512,85,
2024-06-03 19:18:10.429,7.03,8,512,85,
2024-06-03 19:18:10.429,8.07,9,512,85,
2024-06-03 19:18:10.423,8.90,9,512,85,
2024-06-03 19:18:10.417,8.69,9,512,85,
2024-06-03 19:18:10.414,7.29,8,512,85,
2024-06-03 19:18:10.409,12.74,13,512,84,
2024-06-03 19:18:10.392,11.22,12,512,84,
2024-06-03 19:18:10.384,8.60,9,512,85,
2024-06-03 19:18:10.384,7.46,8,512,85,
2024-06-03 19:18:10.377,9.58,10,512,85,
2024-06-03 19:18:10.375,9.92,10,512,84,
2024-06-03 19:18:10.365,8.48,9,512,85,
2024-06-03 19:18:10.338,8.05,9,512,85,
2024-06-03 19:18:10.335,9.53,10,512,84,
2024-06-03 19:18:10.333,10.48,11,512,85,
2024-06-03 19:18:10.327,7.20,8,512,85,
2024-06-03 19:18:10.326,7.15,8,512,85,
2024-06-03 19:18:10.300,7.63,8,512,85,
2024-06-03 19:18:10.297,7.86,8,512,85,
2024-06-03 19:18:10.291,8.02,9,512,85,
2024-06-03 19:18:10.291,8.45,9,512,84,
2024-06-03 19:18:10.291,8.49,9,512,85,
2024-06-03 19:18:10.286,8.02,9,512,85,
2024-06-03 19:18:10.280,7.55,8,512,85,
2024-06-03 19:18:10.260,8.58,9,512,85,
2024-06-03 19:18:10.251,7.83,8,512,85,
2024-06-03 19:18:10.246,8.91,9,512,85,
2024-06-03 19:18:10.240,8.53,9,512,84,
2024-06-03 19:18:10.234,7.94,8,512,85,
2024-06-03 19:18:10.218,8.24,9,512,85,
2024-06-03 19:18:10.211,6.89,7,512,84,
2024-06-03 19:18:10.205,7.20,8,512,85,
2024-06-03 19:18:10.197,8.77,9,512,84,
2024-06-03 19:18:10.189,9.44,10,512,85,
2024-06-03 19:18:10.179,9.38,10,512,84,
2024-06-03 19:18:10.175,9.35,10,512,85,
2024-06-03 19:18:10.172,27.16,28,512,85,
2024-06-03 19:18:10.154,8.19,9,512,85,
2024-06-03 19:18:10.153,8.94,9,512,84,
2024-06-03 19:18:10.146,9.05,10,512,85,
2024-06-03 19:18:10.136,8.42,9,512,84,
2024-06-03 19:18:10.116,9.64,10,512,84,
2024-06-03 19:18:10.113,8.67,9,512,85,
2024-06-03 19:18:10.093,7.24,8,512,85,
2024-06-03 19:18:10.092,7.79,8,512,84,
2024-06-03 19:18:10.076,18.55,19,512,84,
2024-06-03 19:18:10.076,9.73,10,512,85,
2024-06-03 19:18:10.062,7.91,8,512,85,
2024-06-03 19:18:10.056,7.78,8,512,85,
2024-06-03 19:18:10.056,9.21,10,512,85,
2024-06-03 19:18:10.033,8.52,9,512,85,
2024-06-03 19:18:10.033,7.81,8,512,85,
2024-06-03 19:18:10.023,9.18,10,512,85,
2024-06-03 19:18:09.996,9.80,10,512,85,
2024-06-03 19:18:09.994,11.33,12,512,85,
2024-06-03 19:18:09.993,9.04,10,512,85,
2024-06-03 19:18:09.981,7.29,8,512,85,
2024-06-03 19:18:09.971,12.53,13,512,85,
2024-06-03 19:18:09.954,7.63,8,512,85,
2024-06-03 19:18:09.953,7.67,8,512,85,
2024-06-03 19:18:09.943,9.98,10,512,85,
2024-06-03 19:18:09.940,8.27,9,512,85,
2024-06-03 19:18:09.935,9.78,10,512,85,
2024-06-03 19:18:09.927,8.62,9,512,85,
2024-06-03 19:18:09.911,8.70,9,512,85,
2024-06-03 19:18:09.910,9.00,10,512,85,
2024-06-03 19:18:09.902,10.58,11,512,85,
2024-06-03 19:18:09.889,9.10,10,512,85,
2024-06-03 19:18:09.886,7.29,8,512,85,
2024-06-03 19:18:09.866,9.13,10,512,85,
2024-06-03 19:18:09.859,9.18,10,512,85,
2024-06-03 19:18:09.846,7.77,8,512,85,
2024-06-03 19:18:09.845,8.73,9,512,85,
2024-06-03 19:18:09.835,7.97,8,512,85,
2024-06-03 19:18:09.824,8.63,9,512,85,
2024-06-03 19:18:09.824,13.69,14,512,85,
2024-06-03 19:18:09.816,19.88,20,512,85,
2024-06-03 19:18:09.805,8.93,9,512,85,
2024-06-03 19:18:09.794,10.23,11,512,85,
2024-06-03 19:18:09.791,8.40,9,512,85,
2024-06-03 19:18:09.783,6.82,7,512,85,
2024-06-03 19:18:09.776,8.95,9,512,85,
2024-06-03 19:18:09.751,7.66,8,512,85,
2024-06-03 19:18:09.748,8.20,9,512,85,
2024-06-03 19:18:09.744,8.31,9,512,85,
2024-06-03 19:18:09.732,6.66,7,512,85,
2024-06-03 19:18:09.708,7.94,8,512,85,
2024-06-03 19:18:09.706,8.30,9,512,85,
2024-06-03 19:18:09.701,8.39,9,512,85,
2024-06-03 19:18:09.693,8.48,9,512,85,
2024-06-03 19:18:09.690,11.30,12,512,85,
2024-06-03 19:18:09.669,9.71,10,512,85,
2024-06-03 19:18:09.660,8.66,9,512,85,
2024-06-03 19:18:09.654,43.83,44,512,85,
2024-06-03 19:18:09.629,7.17,8,512,85,
2024-06-03 19:18:09.626,19.84,20,512,85,
2024-06-03 19:18:09.617,8.01,9,512,84,
2024-06-03 19:18:09.588,9.32,10,512,85,
2024-06-03 19:18:09.581,25.18,26,512,84,
2024-06-03 19:18:09.579,7.03,8,512,85,
2024-06-03 19:18:09.575,9.36,10,512,85,
2024-06-03 19:18:09.573,9.84,10,512,85,
2024-06-03 19:18:09.569,7.61,8,512,85,
2024-06-03 19:18:09.542,13.29,14,512,84,
2024-06-03 19:18:09.541,8.59,9,512,85,
2024-06-03 19:18:09.532,7.14,8,512,85,
2024-06-03 19:18:09.530,6.74,7,512,85,
2024-06-03 19:18:09.529,8.36,9,512,85,
2024-06-03 19:18:09.524,11.98,12,512,84,
2024-06-03 19:18:09.495,9.18,10,512,84,
2024-06-03 19:18:09.492,9.12,10,512,85,
2024-06-03 19:18:09.491,10.07,11,512,85,
2024-06-03 19:18:09.490,7.65,8,512,85,
2024-06-03 19:18:09.482,6.47,7,512,85,
2024-06-03 19:18:09.481,11.61,12,512,83,
2024-06-03 19:18:09.454,9.67,10,512,83,
2024-06-03 19:18:09.452,7.91,8,512,85,
2024-06-03 19:18:09.446,8.62,9,512,85,
2024-06-03 19:18:09.445,9.88,10,512,85,
2024-06-03 19:18:09.436,10.23,11,512,83,
2024-06-03 19:18:09.408,8.66,9,512,83,
2024-06-03 19:18:09.404,17.66,18,512,85,
2024-06-03 19:18:09.395,11.24,12,512,85,
2024-06-03 19:18:09.390,8.92,9,512,83,
2024-06-03 19:18:09.383,7.74,8,512,85,
2024-06-03 19:18:09.352,6.37,7,512,85,
2024-06-03 19:18:09.344,8.33,9,512,85,
2024-06-03 19:18:09.343,10.06,11,512,83,
2024-06-03 19:18:09.337,9.17,10,512,85,
2024-06-03 19:18:09.314,9.72,10,512,85,
2024-06-03 19:18:09.306,13.18,14,512,83,
2024-06-03 19:18:09.298,7.56,8,512,85,
2024-06-03 19:18:09.297,10.43,11,512,85,
2024-06-03 19:18:09.294,8.23,9,512,85,
2024-06-03 19:18:09.282,9.05,10,512,85,
2024-06-03 19:18:09.270,9.40,10,512,85,
2024-06-03 19:18:09.256,9.62,10,512,85,
2024-06-03 19:18:09.254,8.16,9,512,85,
2024-06-03 19:18:09.252,15.67,16,512,85,
2024-06-03 19:18:09.237,8.61,9,512,85,
2024-06-03 19:18:09.229,6.71,7,512,85,
2024-06-03 19:18:09.229,8.85,9,512,85,
2024-06-03 19:18:09.199,9.40,10,512,85,
2024-06-03 19:18:09.193,6.32,7,512,85,
2024-06-03 19:18:09.190,8.30,9,512,85,
2024-06-03 19:18:09.189,11.27,12,512,83,
2024-06-03 19:18:09.184,8.79,9,512,85,
2024-06-03 19:18:09.155,8.76,9,512,85,
2024-06-03 19:18:09.154,20.73,21,512,83,
2024-06-03 19:18:09.145,8.34,9,512,85,
2024-06-03 19:18:09.142,7.94,8,512,85,
2024-06-03 19:18:09.130,7.95,8,512,85,
2024-06-03 19:18:09.125,11.80,12,512,83,
2024-06-03 19:18:09.101,15.82,16,512,83,
2024-06-03 19:18:09.098,10.51,11,512,85,
2024-06-03 19:18:09.091,9.00,10,512,85,
2024-06-03 19:18:09.083,9.25,10,512,85,
2024-06-03 19:18:09.076,12.96,13,512,85,
2024-06-03 19:18:09.051,21.43,22,512,85,
2024-06-03 19:18:09.047,7.78,8,512,85,
2024-06-03 19:18:09.038,8.32,9,512,83,
2024-06-03 19:18:09.032,7.58,8,512,85,
2024-06-03 19:18:09.019,9.00,10,512,85,
2024-06-03 19:18:08.997,11.12,12,512,85,
2024-06-03 19:18:08.997,8.47,9,512,85,
2024-06-03 19:18:08.992,8.21,9,512,83,
2024-06-03 19:18:08.979,8.57,9,512,85,
2024-06-03 19:18:08.969,8.58,9,512,83,
2024-06-03 19:18:08.949,11.29,12,512,83,
2024-06-03 19:18:08.938,7.62,8,512,85,
2024-06-03 19:18:08.931,8.99,9,512,83,
2024-06-03 19:18:08.925,8.07,9,512,85,
2024-06-03 19:18:08.908,8.14,9,512,85,
2024-06-03 19:18:08.902,10.86,11,512,83,
2024-06-03 19:18:08.886,8.40,9,512,83,
2024-06-03 19:18:08.886,8.04,9,512,85,
2024-06-03 19:18:08.869,7.47,8,512,85,
2024-06-03 19:18:08.867,11.61,12,512,83,
2024-06-03 19:18:08.859,8.37,9,512,85,
2024-06-03 19:18:08.846,7.60,8,512,85,
2024-06-03 19:18:08.845,10.29,11,512,83,
2024-06-03 19:18:08.845,7.61,8,512,85,
2024-06-03 19:18:08.832,8.14,9,512,85,
2024-06-03 19:18:08.823,8.28,9,512,83,
2024-06-03 19:18:08.820,7.99,8,512,85,
2024-06-03 19:18:08.805,8.66,9,512,85,
2024-06-03 19:18:08.802,26.00,26,512,83,
2024-06-03 19:18:08.797,15.70,16,512,85,
2024-06-03 19:18:08.787,8.02,9,512,85,
2024-06-03 19:18:08.784,10.93,11,512,85,
2024-06-03 19:18:08.780,6.38,7,512,85,
2024-06-03 19:18:08.763,38.56,39,512,85,
2024-06-03 19:18:08.750,25.46,26,512,85,
2024-06-03 19:18:08.749,17.35,18,512,83,
2024-06-03 19:18:08.744,9.53,10,512,85,
2024-06-03 19:18:08.711,8.21,9,512,85,
2024-06-03 19:18:08.695,7.02,8,512,85,
2024-06-03 19:18:08.692,9.02,10,512,85,
2024-06-03 19:18:08.672,9.34,10,512,85,
2024-06-03 19:18:08.670,8.36,9,512,85,
2024-06-03 19:18:08.659,9.49,10,512,83,
2024-06-03 19:18:08.637,9.07,10,512,83,
2024-06-03 19:18:08.628,6.56,7,512,85,
2024-06-03 19:18:08.627,8.87,9,512,85,
2024-06-03 19:18:08.590,8.87,9,512,85,
2024-06-03 19:18:08.585,7.15,8,512,85,
2024-06-03 19:18:08.584,11.67,12,512,83,
2024-06-03 19:18:08.582,7.96,8,512,85,
2024-06-03 19:18:08.554,8.73,9,512,83,
2024-06-03 19:18:08.546,7.92,8,512,85,
2024-06-03 19:18:08.542,8.58,9,512,85,
2024-06-03 19:18:08.539,7.19,8,512,83,
2024-06-03 19:18:08.509,13.01,14,512,83,
2024-06-03 19:18:08.499,8.81,9,512,85,
2024-06-03 19:18:08.499,6.70,7,512,85,
2024-06-03 19:18:08.489,10.71,11,512,83,
2024-06-03 19:18:08.476,7.93,8,512,85,
2024-06-03 19:18:08.464,10.30,11,512,83,
2024-06-03 19:18:08.459,8.80,9,512,85,
2024-06-03 19:18:08.453,7.48,8,512,85,
2024-06-03 19:18:08.443,9.24,10,512,85,
2024-06-03 19:18:08.437,11.91,12,512,83,
2024-06-03 19:18:08.431,14.48,15,512,85,
2024-06-03 19:18:08.413,10.13,11,512,83,
2024-06-03 19:18:08.410,9.00,10,512,85,
2024-06-03 19:18:08.400,6.57,7,512,85,
2024-06-03 19:18:08.394,6.71,7,512,85,
2024-06-03 19:18:08.384,9.18,10,512,85,
2024-06-03 19:18:08.375,12.37,13,512,85,
2024-06-03 19:18:08.371,8.99,9,512,83,
2024-06-03 19:18:08.359,8.56,9,512,85,
2024-06-03 19:18:08.346,10.84,11,512,83,
2024-06-03 19:18:08.340,6.51,7,512,85,
2024-06-03 19:18:08.333,8.65,9,512,85,
2024-06-03 19:18:08.330,16.68,17,512,83,
2024-06-03 19:18:08.302,8.98,9,512,83,
2024-06-03 19:18:08.293,7.74,8,512,85,
2024-06-03 19:18:08.263,9.64,10,512,85,
2024-06-03 19:18:08.254,9.10,10,512,83,
2024-06-03 19:18:08.218,9.65,10,512,83,
2024-06-03 19:18:08.217,9.83,10,512,85,
2024-06-03 19:18:08.202,8.19,9,512,85,
2024-06-03 19:18:08.185,8.38,9,512,85,
2024-06-03 19:18:08.173,9.22,10,512,83,
2024-06-03 19:18:08.173,7.83,8,512,85,
2024-06-03 19:18:08.162,9.85,10,512,85,
2024-06-03 19:18:08.150,9.05,10,512,83,
2024-06-03 19:18:08.144,12.12,13,512,85,
2024-06-03 19:18:08.132,10.66,11,512,83,
2024-06-03 19:18:08.131,7.27,8,512,85,
2024-06-03 19:18:08.127,8.79,9,512,85,
2024-06-03 19:18:08.122,10.47,11,512,85,
2024-06-03 19:18:08.120,7.64,8,512,85,
2024-06-03 19:18:08.107,9.14,10,512,85,
2024-06-03 19:18:08.099,17.30,18,512,85,
2024-06-03 19:18:08.090,9.13,10,512,85,
2024-06-03 19:18:08.088,9.78,10,512,85,
2024-06-03 19:18:08.082,14.09,15,512,83,
2024-06-03 19:18:08.078,8.71,9,512,85,
2024-06-03 19:18:08.064,7.00,7,512,85,
2024-06-03 19:18:08.051,8.06,9,512,85,
2024-06-03 19:18:08.047,7.05,8,512,83,
2024-06-03 19:18:08.032,7.32,8,512,83,
2024-06-03 19:18:08.023,7.67,8,512,85,
2024-06-03 19:18:08.008,8.55,9,512,85,
2024-06-03 19:18:07.990,7.84,8,512,85,
2024-06-03 19:18:07.965,8.37,9,512,85,
2024-06-03 19:18:07.925,7.76,8,512,85,
2024-06-03 19:18:07.923,10.23,11,512,83,
2024-06-03 19:18:07.923,10.11,11,512,85,
2024-06-03 19:18:07.886,8.92,9,512,85,
2024-06-03 19:18:07.885,10.69,11,512,83,
2024-06-03 19:18:07.881,7.91,8,512,85,
2024-06-03 19:18:07.880,6.91,7,512,85,
2024-06-03 19:18:07.870,9.95,10,512,83,
2024-06-03 19:18:07.848,17.45,18,512,83,
2024-06-03 19:18:07.844,11.77,12,512,85,
2024-06-03 19:18:07.844,9.13,10,512,85,
2024-06-03 19:18:07.842,12.09,13,512,85,
2024-06-03 19:18:07.827,8.77,9,512,85,
2024-06-03 19:18:07.823,8.25,9,512,85,
2024-06-03 19:18:07.803,17.02,18,512,85,
2024-06-03 19:18:07.799,7.69,8,512,85,
2024-06-03 19:18:07.795,9.60,10,512,83,
2024-06-03 19:18:07.794,9.02,10,512,85,
2024-06-03 19:18:07.786,6.42,7,512,85,
2024-06-03 19:18:07.780,8.84,9,512,85,
2024-06-03 19:18:07.762,12.05,13,512,85,
2024-06-03 19:18:07.757,10.89,11,512,85,
2024-06-03 19:18:07.745,18.42,19,512,85,
2024-06-03 19:18:07.739,7.05,8,512,85,
2024-06-03 19:18:07.717,8.80,9,512,85,
2024-06-03 19:18:07.709,7.90,8,512,85,
2024-06-03 19:18:07.696,9.51,10,512,85,
2024-06-03 19:18:07.686,7.52,8,512,85,
2024-06-03 19:18:07.673,8.13,9,512,85,
2024-06-03 19:18:07.667,9.19,10,512,85,
2024-06-03 19:18:07.642,14.43,15,512,85,
2024-06-03 19:18:07.627,7.55,8,512,85,
2024-06-03 19:18:07.624,7.75,8,512,85,
2024-06-03 19:18:07.596,8.70,9,512,85,
2024-06-03 19:18:07.587,12.05,13,512,85,
2024-06-03 19:18:07.586,9.23,10,512,85,
2024-06-03 19:18:07.574,8.45,9,512,85,
2024-06-03 19:18:07.552,8.48,9,512,85,
2024-06-03 19:18:07.537,12.56,13,512,85,
2024-06-03 19:18:07.537,8.01,9,512,85,
2024-06-03 19:18:07.527,7.90,8,512,85,
2024-06-03 19:18:07.497,8.80,9,512,85,
2024-06-03 19:18:07.490,6.84,7,512,85,
2024-06-03 19:18:07.486,8.69,9,512,85,
2024-06-03 19:18:07.475,8.50,9,512,85,
2024-06-03 19:18:07.455,8.66,9,512,85,
2024-06-03 19:18:07.446,7.22,8,512,85,
2024-06-03 19:18:07.443,9.29,10,512,85,
2024-06-03 19:18:07.435,8.79,9,512,85,
2024-06-03 19:18:07.422,32.39,33,512,85,
2024-06-03 19:18:07.404,12.06,13,512,85,
